Number of training steps,Wasserstein distance,Comparison with
4380000,0.0030473684210526315,Closest expert
4380000,0.0036263157894736884,New customers
4380000,0.003599999999999999,Closest expert
4380000,0.004000000000000002,New customers
4380000,0.002357894736842104,Closest expert
4380000,0.003952631578947368,New customers
4380000,0.006321052631578944,Closest expert
4380000,0.006178947368421051,New customers
4380000,0.00503157894736842,Closest expert
4380000,0.0039052631578947363,New customers
4380000,0.00464736842105263,Closest expert
4380000,0.002478947368421051,New customers
4380000,0.003957894736842107,Closest expert
4380000,0.0027526315789473703,New customers
4380000,0.0026999999999999993,Closest expert
4380000,0.0034430000000000038,Average expert
5475000,0.0046789473684210525,Experts
5475000,0.0029894736842105258,Experts
5475000,0.004436842105263157,Experts
5475000,0.0038263157894736824,Experts
5475000,0.0015684210526315792,Experts
5475000,0.006889473684210525,Experts
5475000,0.003199999999999999,Experts
5475000,0.002842105263157896,Experts
5475000,0.006510526315789473,Experts
5475000,0.0040631578947368414,Experts
5475000,0.005726315789473682,Experts
5475000,0.008431578947368418,Experts
5475000,0.0025736842105263153,Experts
5475000,0.0015789473684210541,Experts
5475000,0.004994736842105262,Experts
5475000,0.0038578947368421036,Experts
5475000,0.0015052631578947363,Experts
5475000,0.006273684210526313,Experts
5475000,0.0018789473684210525,Experts
5475000,0.002426315789473684,Experts
5475000,0.00501578947368421,Experts
5475000,0.002742105263157897,Experts
5475000,0.00499473684210526,Experts
5475000,0.002110526315789473,Experts
5475000,0.006036842105263156,Experts
5475000,0.0032473684210526307,Experts
5475000,0.0014736842105263165,Experts
5475000,0.0013052631578947369,Experts
5475000,0.004199999999999997,Experts
5475000,0.0021842105263157885,Experts
5475000,0.006289473684210524,Experts
5475000,0.0019473684210526314,Experts
5475000,0.001805263157894736,Experts
5475000,0.0036894736842105254,Experts
5475000,0.0027315789473684226,Experts
5475000,0.004084210526315787,Experts
5475000,0.003199999999999999,Experts
5475000,0.005678947368421051,Experts
5475000,0.003026315789473684,Experts
5475000,0.005378947368421051,Experts
5475000,0.005326315789473685,Experts
5475000,0.00248421052631579,Experts
5475000,0.003742105263157893,Experts
5475000,0.007821052631578946,Experts
5475000,0.0018631578947368426,Experts
5475000,0.0029157894736842106,Experts
5475000,0.003478947368421052,Experts
5475000,0.0022105263157894735,Experts
5475000,0.003489473684210529,Experts
5475000,0.0048315789473684185,Experts
5475000,0.004573684210526314,Experts
5475000,0.0016315789473684223,Experts
5475000,0.002710526315789474,Experts
5475000,0.0013105263157894744,Experts
5475000,0.0020684210526315788,Experts
5475000,0.004710526315789473,Experts
5475000,0.003573684210526315,Experts
5475000,0.004621052631578945,Experts
5475000,0.004684210526315792,Experts
5475000,0.0035736842105263166,Experts
5475000,0.0024000000000000002,Experts
5475000,0.002310526315789476,Experts
5475000,0.0038368421052631585,Experts
5475000,0.0045526315789473654,Experts
5475000,0.005236842105263158,Experts
5475000,0.005084210526315788,Experts
5475000,0.004384210526315789,Experts
5475000,0.0015578947368421045,Experts
5475000,0.004889473684210526,Experts
5475000,0.006052631578947367,Experts
5475000,0.0029315789473684196,Experts
5475000,0.004310526315789473,Experts
5475000,0.0028631578947368405,Experts
5475000,0.0028315789473684215,Experts
5475000,0.005094736842105263,Experts
5475000,0.0010947368421052634,Experts
5475000,0.00817894736842105,Experts
5475000,0.003973684210526315,Experts
5475000,0.0036684210526315778,Experts
5475000,0.0026105263157894737,Experts
5475000,0.004715789473684208,Experts
5475000,0.0022105263157894727,Experts
5475000,0.003852631578947366,Experts
5475000,0.002863157894736842,Experts
5475000,0.0031684210526315825,Experts
5475000,0.005300000000000001,Experts
5475000,0.004621052631578949,Experts
5475000,0.0033736842105263165,Experts
5475000,0.006026315789473685,Experts
5475000,0.0018105263157894738,Experts
5475000,0.004631578947368419,Experts
5475000,0.005026315789473685,Experts
5475000,0.002652631578947369,Experts
5475000,0.0016894736842105267,Experts
5475000,0.0016947368421052651,Experts
5475000,0.005836842105263157,Experts
5475000,0.0035473684210526324,Experts
5475000,0.0017947368421052628,Experts
5475000,0.00842631578947368,Experts
5475000,0.006573684210526311,Experts
5475000,0.0036684210526315778,New customers
5475000,0.0032315789473684204,Closest expert
5475000,0.00927894736842105,New customers
5475000,0.00803157894736842,Closest expert
5475000,0.0061578947368421035,New customers
5475000,0.00953157894736842,Closest expert
5475000,0.0031631578947368456,New customers
5475000,0.002673684210526315,Closest expert
5475000,0.0024368421052631596,New customers
5475000,0.0030789473684210518,Closest expert
5475000,0.0033421052631578936,New customers
5475000,0.003852631578947368,Closest expert
5475000,0.005221052631578947,New customers
5475000,0.003926315789473684,Closest expert
5475000,0.002626315789473685,New customers
5475000,0.003457894736842106,Closest expert
5475000,0.0053999999999999986,New customers
5475000,0.004389473684210525,Closest expert
5475000,0.001405263157894737,New customers
5475000,0.0033473684210526323,Closest expert
5475000,0.004005263157894739,New customers
5475000,0.006757894736842104,Closest expert
5475000,0.002926315789473684,New customers
5475000,0.004878947368421051,Closest expert
5475000,0.0025000000000000005,New customers
5475000,0.002999999999999999,Closest expert
5475000,0.0018578947368421048,New customers
5475000,0.003968421052631578,Closest expert
5475000,0.004052631578947367,New customers
5475000,0.0032894736842105244,Closest expert
5475000,0.008699999999999996,New customers
5475000,0.011968421052631576,Closest expert
5475000,0.004994736842105262,New customers
5475000,0.003047368421052631,Closest expert
5475000,0.002857894736842103,New customers
5475000,0.0036631578947368434,Closest expert
5475000,0.002173684210526315,New customers
5475000,0.00703157894736842,Closest expert
5475000,0.002121052631578947,New customers
5475000,0.0034105263157894732,Closest expert
5475000,0.0013894736842105268,New customers
5475000,0.005463157894736841,Closest expert
5475000,0.0023421052631578936,New customers
5475000,0.001905263157894737,Closest expert
5475000,0.0018631578947368417,New customers
5475000,0.0029263157894736836,Closest expert
5475000,0.0017894736842105272,New customers
5475000,0.0037315789473684217,Closest expert
5475000,0.0027473684210526316,New customers
5475000,0.003626315789473685,Closest expert
5475000,0.007263157894736839,New customers
5475000,0.0037263157894736844,Closest expert
5475000,0.005768421052631579,New customers
5475000,0.003684210526315788,Closest expert
5475000,0.002984210526315789,New customers
5475000,0.003315789473684212,Closest expert
5475000,0.0023315789473684232,New customers
5475000,0.0034105263157894724,Closest expert
5475000,0.004684210526315789,New customers
5475000,0.002331578947368421,Closest expert
5475000,0.00173684210526316,New customers
5475000,0.003273684210526315,Closest expert
5475000,0.001778947368421053,New customers
5475000,0.00653157894736842,Closest expert
5475000,0.004931578947368419,New customers
5475000,0.007310526315789471,Closest expert
5475000,0.0033315789473684207,New customers
5475000,0.0029315789473684218,Closest expert
5475000,0.00233157894736842,New customers
5475000,0.003278947368421054,Closest expert
5475000,0.003357894736842105,New customers
5475000,0.004642105263157893,Closest expert
5475000,0.007489473684210525,New customers
5475000,0.002521052631578948,Closest expert
5475000,0.005057894736842104,New customers
5475000,0.006273684210526313,Closest expert
5475000,0.0050526315789473685,New customers
5475000,0.0031473684210526326,Closest expert
5475000,0.003142105263157895,New customers
5475000,0.004731578947368419,Closest expert
5475000,0.0028578947368421044,New customers
5475000,0.0028578947368421044,Closest expert
5475000,0.0021684210526315795,New customers
5475000,0.002894736842105264,Closest expert
5475000,0.007557894736842103,New customers
5475000,0.006984210526315787,Closest expert
5475000,0.0032789473684210553,New customers
5475000,0.0042578947368421055,Closest expert
5475000,0.0019578947368421064,New customers
5475000,0.005252631578947369,Closest expert
5475000,0.006742105263157893,New customers
5475000,0.004252631578947367,Closest expert
5475000,0.001847368421052631,New customers
5475000,0.009689473684210526,Closest expert
5475000,0.006757894736842103,New customers
5475000,0.004121052631578947,Closest expert
5475000,0.003752631578947372,New customers
5475000,0.006231578947368419,Closest expert
5475000,0.002126315789473685,New customers
5475000,0.0038473684210526336,Closest expert
5475000,0.0023097368421052633,Average expert
6570000,0.006978947368421052,Experts
6570000,0.0037842105263157892,Experts
6570000,0.005326315789473683,Experts
6570000,0.0011947368421052632,Experts
6570000,0.003221052631578949,Experts
6570000,0.0042578947368421055,Experts
6570000,0.00268421052631579,Experts
6570000,0.0032684210526315784,Experts
6570000,0.005042105263157896,Experts
6570000,0.0020210526315789486,Experts
6570000,0.0037368421052631578,Experts
6570000,0.010415789473684208,Experts
6570000,0.0029842105263157897,Experts
6570000,0.0025210526315789477,Experts
6570000,0.0027368421052631586,Experts
6570000,0.001547368421052631,Experts
6570000,0.003068421052631581,Experts
6570000,0.007678947368421052,Experts
6570000,0.0030947368421052625,Experts
6570000,0.003731578947368421,Experts
6570000,0.0024315789473684218,Experts
6570000,0.0022578947368421054,Experts
6570000,0.007605263157894737,Experts
6570000,0.0008736842105263161,Experts
6570000,0.004010526315789475,Experts
6570000,0.005684210526315789,Experts
6570000,0.005178947368421052,Experts
6570000,0.0021947368421052628,Experts
6570000,0.0009789473684210525,Experts
6570000,0.0019052631578947376,Experts
6570000,0.003563157894736841,Experts
6570000,0.004084210526315792,Experts
6570000,0.0021526315789473682,Experts
6570000,0.00543157894736842,Experts
6570000,0.0034000000000000002,Experts
6570000,0.004536842105263158,Experts
6570000,0.005042105263157897,Experts
6570000,0.0033684210526315787,Experts
6570000,0.002721052631578947,Experts
6570000,0.002168421052631579,Experts
6570000,0.006410526315789472,Experts
6570000,0.003715789473684212,Experts
6570000,0.005468421052631581,Experts
6570000,0.0060157894736842105,Experts
6570000,0.003110526315789476,Experts
6570000,0.0008000000000000003,Experts
6570000,0.001747368421052633,Experts
6570000,0.0022315789473684204,Experts
6570000,0.004568421052631579,Experts
6570000,0.0030578947368421067,Experts
6570000,0.0024210526315789475,Experts
6570000,0.0017157894736842105,Experts
6570000,0.0017368421052631595,Experts
6570000,0.003410526315789473,Experts
6570000,0.0026473684210526326,Experts
6570000,0.002063157894736843,Experts
6570000,0.0013947368421052624,Experts
6570000,0.00504736842105263,Experts
6570000,0.0031631578947368434,Experts
6570000,0.004078947368421055,Experts
6570000,0.003521052631578948,Experts
6570000,0.0016789473684210526,Experts
6570000,0.0019000000000000002,Experts
6570000,0.0025210526315789456,Experts
6570000,0.00564736842105263,Experts
6570000,0.005773684210526317,Experts
6570000,0.0030631578947368406,Experts
6570000,0.003531578947368423,Experts
6570000,0.00413157894736842,Experts
6570000,0.003578947368421053,Experts
6570000,0.004442105263157895,Experts
6570000,0.005489473684210527,Experts
6570000,0.004305263157894736,Experts
6570000,0.003789473684210527,Experts
6570000,0.005626315789473685,Experts
6570000,0.0035684210526315797,Experts
6570000,0.005963157894736841,Experts
6570000,0.004747368421052632,Experts
6570000,0.003121052631578947,Experts
6570000,0.0010315789473684207,Experts
6570000,0.0012263157894736839,Experts
6570000,0.004000000000000001,Experts
6570000,0.004952631578947369,Experts
6570000,0.0028473684210526314,Experts
6570000,0.0007789473684210527,Experts
6570000,0.005410526315789475,Experts
6570000,0.002615789473684213,Experts
6570000,0.002910526315789476,Experts
6570000,0.004784210526315794,Experts
6570000,0.002836842105263157,Experts
6570000,0.006589473684210528,Experts
6570000,0.0026736842105263164,Experts
6570000,0.003705263157894739,Experts
6570000,0.002710526315789473,Experts
6570000,0.0024000000000000002,Experts
6570000,0.007542105263157897,Experts
6570000,0.003273684210526317,Experts
6570000,0.0028157894736842103,Experts
6570000,0.006405263157894735,Experts
6570000,0.003868421052631577,Experts
6570000,0.006136842105263158,New customers
6570000,0.004200000000000002,Closest expert
6570000,0.006515789473684209,New customers
6570000,0.009468421052631574,Closest expert
6570000,0.004221052631578948,New customers
6570000,0.011089473684210522,Closest expert
6570000,0.0008789473684210533,New customers
6570000,0.005473684210526318,Closest expert
6570000,0.00151578947368421,New customers
6570000,0.004357894736842106,Closest expert
6570000,0.004805263157894738,New customers
6570000,0.00472105263157895,Closest expert
6570000,0.005857894736842106,New customers
6570000,0.004552631578947371,Closest expert
6570000,0.0030315789473684225,New customers
6570000,0.0054157894736842115,Closest expert
6570000,0.006542105263157894,New customers
6570000,0.004221052631578946,Closest expert
6570000,0.0017894736842105274,New customers
6570000,0.005094736842105265,Closest expert
6570000,0.005573684210526316,New customers
6570000,0.00889473684210526,Closest expert
6570000,0.0031736842105263173,New customers
6570000,0.007584210526315787,Closest expert
6570000,0.0008842105263157891,New customers
6570000,0.004489473684210527,Closest expert
6570000,0.002947368421052631,New customers
6570000,0.004078947368421051,Closest expert
6570000,0.0058578947368421045,New customers
6570000,0.003657894736842106,Closest expert
6570000,0.005015789473684208,New customers
6570000,0.013663157894736837,Closest expert
6570000,0.0063894736842105265,New customers
6570000,0.005194736842105262,Closest expert
6570000,0.0015263157894736838,New customers
6570000,0.005647368421052633,Closest expert
6570000,0.00211578947368421,New customers
6570000,0.009805263157894734,Closest expert
6570000,0.0035368421052631594,New customers
6570000,0.0053473684210526345,Closest expert
6570000,0.003021052631578946,New customers
6570000,0.008010526315789471,Closest expert
6570000,0.0040421052631578955,New customers
6570000,0.004857894736842107,Closest expert
6570000,0.003978947368421055,New customers
6570000,0.005168421052631581,Closest expert
6570000,0.0032105263157894723,New customers
6570000,0.006778947368421053,Closest expert
6570000,0.0025684210526315805,New customers
6570000,0.005989473684210526,Closest expert
6570000,0.005247368421052631,New customers
6570000,0.006157894736842105,Closest expert
6570000,0.007126315789473684,New customers
6570000,0.004573684210526315,Closest expert
6570000,0.0016684210526315799,New customers
6570000,0.006021052631578947,Closest expert
6570000,0.002121052631578949,New customers
6570000,0.005142105263157897,Closest expert
6570000,0.006094736842105265,New customers
6570000,0.004826315789473686,Closest expert
6570000,0.0016052631578947377,New customers
6570000,0.004826315789473684,Closest expert
6570000,0.0033105263157894743,New customers
6570000,0.00901052631578947,Closest expert
6570000,0.002168421052631578,New customers
6570000,0.009584210526315787,Closest expert
6570000,0.0021894736842105267,New customers
6570000,0.006105263157894739,Closest expert
6570000,0.002447368421052632,New customers
6570000,0.0064263157894736845,Closest expert
6570000,0.004852631578947369,New customers
6570000,0.004257894736842103,Closest expert
6570000,0.007826315789473685,New customers
6570000,0.005473684210526317,Closest expert
6570000,0.0028210526315789472,New customers
6570000,0.008957894736842104,Closest expert
6570000,0.00695263157894737,New customers
6570000,0.005257894736842108,Closest expert
6570000,0.003726315789473685,New customers
6570000,0.00441578947368421,Closest expert
6570000,0.004931578947368421,New customers
6570000,0.004626315789473685,Closest expert
6570000,0.0032263157894736856,New customers
6570000,0.00593684210526316,Closest expert
6570000,0.0059315789473684205,New customers
6570000,0.008926315789473682,Closest expert
6570000,0.0018578947368421063,New customers
6570000,0.005073684210526317,Closest expert
6570000,0.0021157894736842124,New customers
6570000,0.006394736842105262,Closest expert
6570000,0.00846315789473684,New customers
6570000,0.004905263157894736,Closest expert
6570000,0.0017684210526315797,New customers
6570000,0.011052631578947364,Closest expert
6570000,0.008073684210526316,New customers
6570000,0.004757894736842106,Closest expert
6570000,0.005231578947368422,New customers
6570000,0.007968421052631576,Closest expert
6570000,0.003636842105263156,New customers
6570000,0.005305263157894737,Closest expert
6570000,0.0020385789473684216,Average expert
7665000,0.006410526315789472,Experts
7665000,0.0035157894736842104,Experts
7665000,0.005142105263157894,Experts
7665000,0.0015789473684210524,Experts
7665000,0.0038789473684210547,Experts
7665000,0.002868421052631579,Experts
7665000,0.0015789473684210522,Experts
7665000,0.002552631578947368,Experts
7665000,0.004068421052631582,Experts
7665000,0.0009789473684210528,Experts
7665000,0.0031263157894736836,Experts
7665000,0.01121578947368421,Experts
7665000,0.0034105263157894732,Experts
7665000,0.0031894736842105263,Experts
7665000,0.0024789473684210524,Experts
7665000,0.0011947368421052632,Experts
7665000,0.0029631578947368433,Experts
7665000,0.007536842105263156,Experts
7665000,0.002878947368421052,Experts
7665000,0.003010526315789475,Experts
7665000,0.0007157894736842108,Experts
7665000,0.0026526315789473683,Experts
7665000,0.0075105263157894744,Experts
7665000,0.0024368421052631574,Experts
7665000,0.0018473684210526305,Experts
7665000,0.005026315789473685,Experts
7665000,0.0040263157894736825,Experts
7665000,0.002310526315789474,Experts
7665000,0.003478947368421053,Experts
7665000,0.002310526315789473,Experts
7665000,0.0029894736842105258,Experts
7665000,0.0049736842105263185,Experts
7665000,0.0024157894736842123,Experts
7665000,0.003821052631578947,Experts
7665000,0.0056210526315789485,Experts
7665000,0.004273684210526316,Experts
7665000,0.005073684210526317,Experts
7665000,0.0027052631578947358,Experts
7665000,0.002599999999999998,Experts
7665000,0.001278947368421053,Experts
7665000,0.006215789473684208,Experts
7665000,0.002810526315789475,Experts
7665000,0.00492105263157895,Experts
7665000,0.005294736842105262,Experts
7665000,0.002936842105263161,Experts
7665000,0.001663157894736842,Experts
7665000,0.0036947368421052624,Experts
7665000,0.004268421052631578,Experts
7665000,0.006057894736842106,Experts
7665000,0.002478947368421053,Experts
7665000,0.001821052631578948,Experts
7665000,0.0017473684210526318,Experts
7665000,0.004489473684210526,Experts
7665000,0.003236842105263155,Experts
7665000,0.004015789473684212,Experts
7665000,0.003926315789473686,Experts
7665000,0.002178947368421052,Experts
7665000,0.005642105263157893,Experts
7665000,0.0027105263157894757,Experts
7665000,0.005157894736842106,Experts
7665000,0.00248421052631579,Experts
7665000,0.001094736842105263,Experts
7665000,0.0013000000000000004,Experts
7665000,0.0018999999999999998,Experts
7665000,0.005799999999999999,Experts
7665000,0.006047368421052631,Experts
7665000,0.003757894736842104,Experts
7665000,0.0034315789473684227,Experts
7665000,0.0039789473684210515,Experts
7665000,0.0032000000000000006,Experts
7665000,0.0037157894736842096,Experts
7665000,0.005915789473684209,Experts
7665000,0.003178947368421052,Experts
7665000,0.003973684210526317,Experts
7665000,0.005305263157894737,Experts
7665000,0.0033263157894736833,Experts
7665000,0.00461578947368421,Experts
7665000,0.004610526315789476,Experts
7665000,0.0033315789473684207,Experts
7665000,0.0019947368421052622,Experts
7665000,0.0030368421052631564,Experts
7665000,0.0038789473684210543,Experts
7665000,0.0052947368421052635,Experts
7665000,0.0030368421052631585,Experts
7665000,0.0014473684210526338,Experts
7665000,0.005410526315789475,Experts
7665000,0.003842105263157897,Experts
7665000,0.0026684210526315816,Experts
7665000,0.003547368421052634,Experts
7665000,0.00163157894736842,Experts
7665000,0.006594736842105264,Experts
7665000,0.003573684210526317,Experts
7665000,0.002931578947368422,Experts
7665000,0.003899999999999999,Experts
7665000,0.0015315789473684218,Experts
7665000,0.0077157894736842115,Experts
7665000,0.0037052631578947375,Experts
7665000,0.0026421052631578935,Experts
7665000,0.004168421052631577,Experts
7665000,0.002921052631578945,Experts
7665000,0.006015789473684211,New customers
7665000,0.004584210526315791,Closest expert
7665000,0.005168421052631577,New customers
7665000,0.011015789473684206,Closest expert
7665000,0.00216842105263158,New customers
7665000,0.0132578947368421,Closest expert
7665000,0.0015052631578947372,New customers
7665000,0.004847368421052633,Closest expert
7665000,0.0012684210526315795,New customers
7665000,0.004089473684210526,Closest expert
7665000,0.004900000000000001,New customers
7665000,0.005289473684210529,Closest expert
7665000,0.006526315789473685,New customers
7665000,0.005278947368421054,Closest expert
7665000,0.0038578947368421053,New customers
7665000,0.005857894736842105,Closest expert
7665000,0.006468421052631578,New customers
7665000,0.005405263157894735,Closest expert
7665000,0.0029263157894736836,New customers
7665000,0.006552631578947369,Closest expert
7665000,0.0075578947368421055,New customers
7665000,0.010310526315789471,Closest expert
7665000,0.0020157894736842104,New customers
7665000,0.007699999999999998,Closest expert
7665000,0.0013000000000000002,New customers
7665000,0.004057894736842105,Closest expert
7665000,0.0021578947368421047,New customers
7665000,0.004757894736842103,Closest expert
7665000,0.005694736842105265,New customers
7665000,0.005010526315789473,Closest expert
7665000,0.002242105263157893,New customers
7665000,0.016099999999999996,Closest expert
7665000,0.006031578947368419,New customers
7665000,0.003805263157894735,Closest expert
7665000,0.0008526315789473678,New customers
7665000,0.006268421052631578,Closest expert
7665000,0.0038578947368421044,New customers
7665000,0.011636842105263154,Closest expert
7665000,0.003621052631578949,New customers
7665000,0.00520526315789474,Closest expert
7665000,0.0039052631578947367,New customers
7665000,0.009147368421052628,Closest expert
7665000,0.0037631578947368437,New customers
7665000,0.004305263157894739,Closest expert
7665000,0.0040421052631578955,New customers
7665000,0.004410526315789475,Closest expert
7665000,0.003963157894736842,New customers
7665000,0.006042105263157892,Closest expert
7665000,0.0018052631578947367,New customers
7665000,0.005299999999999998,Closest expert
7665000,0.0038894736842105255,New customers
7665000,0.007073684210526314,Closest expert
7665000,0.007168421052631578,New customers
7665000,0.004005263157894736,Closest expert
7665000,0.0018631578947368424,New customers
7665000,0.00591578947368421,Closest expert
7665000,0.002005263157894738,New customers
7665000,0.0050578947368421084,Closest expert
7665000,0.007031578947368422,New customers
7665000,0.004357894736842107,Closest expert
7665000,0.0011210526315789473,New customers
7665000,0.004905263157894736,Closest expert
7665000,0.004136842105263157,New customers
7665000,0.010747368421052629,Closest expert
7665000,0.0014210526315789486,New customers
7665000,0.011015789473684208,Closest expert
7665000,0.0018526315789473696,New customers
7665000,0.006200000000000001,Closest expert
7665000,0.003426315789473685,New customers
7665000,0.006878947368421052,Closest expert
7665000,0.0038368421052631585,New customers
7665000,0.004721052631578945,Closest expert
7665000,0.007805263157894737,New customers
7665000,0.005373684210526316,Closest expert
7665000,0.0016684210526315799,New customers
7665000,0.010115789473684206,Closest expert
7665000,0.007357894736842107,New customers
7665000,0.0054157894736842115,Closest expert
7665000,0.0030789473684210535,New customers
7665000,0.004594736842105261,Closest expert
7665000,0.005221052631578946,New customers
7665000,0.003489473684210527,Closest expert
7665000,0.0022578947368421054,New customers
7665000,0.005263157894736842,Closest expert
7665000,0.004784210526315788,New customers
7665000,0.010142105263157892,Closest expert
7665000,0.0028526315789473714,New customers
7665000,0.005042105263157896,Closest expert
7665000,0.0036578947368421074,New customers
7665000,0.007078947368421051,Closest expert
7665000,0.007778947368421052,New customers
7665000,0.0041578947368421035,Closest expert
7665000,0.003468421052631578,New customers
7665000,0.013373684210526312,Closest expert
7665000,0.008852631578947367,New customers
7665000,0.0046789473684210525,Closest expert
7665000,0.006957894736842106,New customers
7665000,0.00992631578947368,Closest expert
7665000,0.0037894736842105253,New customers
7665000,0.005168421052631577,Closest expert
7665000,0.0027124210526315792,Average expert
8760000,0.004157894736842107,Experts
8760000,0.0017736842105263153,Experts
8760000,0.0014789473684210523,Experts
8760000,0.004521052631578947,Experts
8760000,0.002642105263157895,Experts
8760000,0.007294736842105263,Experts
8760000,0.005536842105263158,Experts
8760000,0.005042105263157895,Experts
8760000,0.007515789473684211,Experts
8760000,0.0044631578947368425,Experts
8760000,0.007321052631578947,Experts
8760000,0.0067105263157894715,Experts
8760000,0.003815789473684209,Experts
8760000,0.0027736842105263153,Experts
8760000,0.006173684210526317,Experts
8760000,0.004163157894736843,Experts
8760000,0.0018526315789473688,Experts
8760000,0.004073684210526314,Experts
8760000,0.0026421052631578944,Experts
8760000,0.0018473684210526305,Experts
8760000,0.004742105263157893,Experts
8760000,0.0025210526315789495,Experts
8760000,0.00304736842105263,Experts
8760000,0.0021736842105263164,Experts
8760000,0.005915789473684211,Experts
8760000,0.005005263157894737,Experts
8760000,0.0030421052631578946,Experts
8760000,0.0023894736842105246,Experts
8760000,0.0030052631578947357,Experts
8760000,0.002573684210526315,Experts
8760000,0.006252631578947366,Experts
8760000,0.002442105263157894,Experts
8760000,0.001568421052631579,Experts
8760000,0.0022263157894736843,Experts
8760000,0.0017315789473684223,Experts
8760000,0.0009210526315789467,Experts
8760000,0.001184210526315788,Experts
8760000,0.006757894736842105,Experts
8760000,0.004131578947368422,Experts
8760000,0.005442105263157894,Experts
8760000,0.003915789473684212,Experts
8760000,0.001963157894736843,Experts
8760000,0.0018578947368421063,Experts
8760000,0.008036842105263158,Experts
8760000,0.0017473684210526318,Experts
8760000,0.003526315789473686,Experts
8760000,0.0029315789473684196,Experts
8760000,0.0013947368421052633,Experts
8760000,0.0018052631578947373,Experts
8760000,0.005610526315789474,Experts
8760000,0.003563157894736842,Experts
8760000,0.00216842105263158,Experts
8760000,0.002263157894736842,Experts
8760000,0.003110526315789475,Experts
8760000,0.0011789473684210537,Experts
8760000,0.0029052631578947346,Experts
8760000,0.002842105263157896,Experts
8760000,0.0027894736842105244,Experts
8760000,0.0034947368421052658,Experts
8760000,0.0028052631578947378,Experts
8760000,0.002210526315789473,Experts
8760000,0.004100000000000001,Experts
8760000,0.0027526315789473703,Experts
8760000,0.005042105263157894,Experts
8760000,0.0023631578947368426,Experts
8760000,0.002589473684210526,Experts
8760000,0.002326315789473686,Experts
8760000,0.0033789473684210517,Experts
8760000,0.002394736842105263,Experts
8760000,0.005773684210526315,Experts
8760000,0.005531578947368418,Experts
8760000,0.001889473684210527,Experts
8760000,0.001521052631578946,Experts
8760000,0.001563157894736842,Experts
8760000,0.0024421052631578948,Experts
8760000,0.0025526315789473676,Experts
8760000,0.008589473684210525,Experts
8760000,0.00251578947368421,Experts
8760000,0.0018999999999999998,Experts
8760000,0.002047368421052632,Experts
8760000,0.002699999999999998,Experts
8760000,0.0012263157894736843,Experts
8760000,0.0016684210526315788,Experts
8760000,0.0010157894736842119,Experts
8760000,0.004926315789473688,Experts
8760000,0.003947368421052632,Experts
8760000,0.003321052631578948,Experts
8760000,0.0036000000000000008,Experts
8760000,0.007431578947368423,Experts
8760000,0.002252631578947369,Experts
8760000,0.0025052631578947365,Experts
8760000,0.003094736842105265,Experts
8760000,0.0038368421052631576,Experts
8760000,0.0018842105263157914,Experts
8760000,0.0036263157894736845,Experts
8760000,0.003189473684210525,Experts
8760000,0.003152631578947371,Experts
8760000,0.003684210526315788,Experts
8760000,0.008326315789473682,Experts
8760000,0.007289473684210525,Experts
8760000,0.0019105263157894728,New customers
8760000,0.004384210526315789,Closest expert
8760000,0.009221052631578946,New customers
8760000,0.006426315789473683,Closest expert
8760000,0.006489473684210526,New customers
8760000,0.008968421052631577,Closest expert
8760000,0.003884210526315793,New customers
8760000,0.004073684210526314,Closest expert
8760000,0.0037315789473684217,New customers
8760000,0.005321052631578945,Closest expert
8760000,0.001305263157894738,New customers
8760000,0.004421052631578945,Closest expert
8760000,0.0038263157894736837,New customers
8760000,0.004599999999999998,Closest expert
8760000,0.001957894736842106,New customers
8760000,0.00436842105263158,Closest expert
8760000,0.0025263157894736847,New customers
8760000,0.006915789473684207,Closest expert
8760000,0.002894736842105263,New customers
8760000,0.003621052631578946,Closest expert
8760000,0.00268421052631579,New customers
8760000,0.005752631578947367,Closest expert
8760000,0.004394736842105264,New customers
8760000,0.004410526315789475,Closest expert
8760000,0.0038842105263157903,New customers
8760000,0.005063157894736841,Closest expert
8760000,0.001742105263157895,New customers
8760000,0.005957894736842102,Closest expert
8760000,0.001963157894736843,New customers
8760000,0.005836842105263155,Closest expert
8760000,0.007731578947368417,New customers
8760000,0.011668421052631574,Closest expert
8760000,0.0022631578947368432,New customers
8760000,0.00661052631578947,Closest expert
8760000,0.0028999999999999994,New customers
8760000,0.0032421052631578942,Closest expert
8760000,0.0021105263157894733,New customers
8760000,0.006721052631578945,Closest expert
8760000,0.0034105263157894737,New customers
8760000,0.0033736842105263143,Closest expert
8760000,0.0018421052631578956,New customers
8760000,0.004636842105263157,Closest expert
8760000,0.0018578947368421055,New customers
8760000,0.004305263157894736,Closest expert
8760000,0.0025999999999999994,New customers
8760000,0.005021052631578946,Closest expert
8760000,0.001536842105263158,New customers
8760000,0.003489473684210527,Closest expert
8760000,0.0035105263157894757,New customers
8760000,0.004552631578947369,Closest expert
8760000,0.008226315789473684,New customers
8760000,0.004768421052631581,Closest expert
8760000,0.0042842105263157905,New customers
8760000,0.005731578947368418,Closest expert
8760000,0.001905263157894737,New customers
8760000,0.004410526315789473,Closest expert
8760000,0.004978947368421053,New customers
8760000,0.004810526315789472,Closest expert
8760000,0.0023789473684210525,New customers
8760000,0.0033999999999999976,Closest expert
8760000,0.003121052631578948,New customers
8760000,0.0054210526315789445,Closest expert
8760000,0.0032105263157894757,New customers
