Number of training steps,Wasserstein distance,Comparison with
8760000,0.0035736842105263144,Closest expert
8760000,0.0028421052631578975,New customers
8760000,0.003994736842105262,Closest expert
8760000,0.006410526315789472,New customers
8760000,0.003389473684210527,Closest expert
8760000,0.00466315789473684,New customers
8760000,0.003284210526315789,Closest expert
8760000,0.010478947368421053,New customers
8760000,0.0028842105263157895,Closest expert
8760000,0.0037842105263157892,New customers
8760000,0.003294736842105263,Closest expert
8760000,0.0053052631578947365,New customers
8760000,0.003289473684210525,Closest expert
8760000,0.0036105263157894733,New customers
8760000,0.004163157894736842,Closest expert
8760000,0.002636842105263159,New customers
8760000,0.0035526315789473676,Closest expert
8760000,0.012973684210526314,New customers
8760000,0.0031157894736842102,Closest expert
8760000,0.002968421052631582,New customers
8760000,0.0032473684210526307,Closest expert
8760000,0.004131578947368423,New customers
8760000,0.0036842105263157894,Closest expert
8760000,0.008852631578947365,New customers
8760000,0.003705263157894736,Closest expert
8760000,0.008694736842105262,New customers
8760000,0.0027999999999999995,Closest expert
8760000,0.006968421052631577,New customers
8760000,0.0023473684210526314,Closest expert
8760000,0.003984210526315791,New customers
8760000,0.0034947368421052627,Closest expert
8760000,0.0032315789473684204,New customers
8760000,0.003984210526315789,Closest expert
8760000,0.0023314736842105287,Average expert
9855000,0.003889473684210528,Experts
9855000,0.00858421052631579,Experts
9855000,0.008910526315789473,Experts
9855000,0.005726315789473685,Experts
9855000,0.00405263157894737,Experts
9855000,0.010352631578947369,Experts
9855000,0.006357894736842107,Experts
9855000,0.0026368421052631575,Experts
9855000,0.009063157894736844,Experts
9855000,0.00676842105263158,Experts
9855000,0.008010526315789475,Experts
9855000,0.01043157894736842,Experts
9855000,0.007868421052631578,Experts
9855000,0.00505263157894737,Experts
9855000,0.008142105263157895,Experts
9855000,0.006257894736842106,Experts
9855000,0.0042000000000000015,Experts
9855000,0.009994736842105261,Experts
9855000,0.0022947368421052648,Experts
9855000,0.005126315789473686,Experts
9855000,0.01228421052631579,Experts
9855000,0.0010315789473684205,Experts
9855000,0.007110526315789473,Experts
9855000,0.0024368421052631596,Experts
9855000,0.013247368421052633,Experts
9855000,0.004442105263157895,Experts
9855000,0.0025105263157894743,Experts
9855000,0.004942105263157895,Experts
9855000,0.012505263157894738,Experts
9855000,0.00753684210526316,Experts
9855000,0.00846315789473684,Experts
9855000,0.005515789473684213,Experts
9855000,0.001747368421052632,Experts
9855000,0.007915789473684211,Experts
9855000,0.004805263157894737,Experts
9855000,0.0065000000000000014,Experts
9855000,0.005657894736842108,Experts
9855000,0.008678947368421053,Experts
9855000,0.007531578947368423,Experts
9855000,0.008242105263157894,Experts
9855000,0.008057894736842106,Experts
9855000,0.003978947368421053,Experts
9855000,0.00620526315789474,Experts
9855000,0.011973684210526313,Experts
9855000,0.00385263157894737,Experts
9855000,0.0030473684210526337,Experts
9855000,0.008852631578947367,Experts
9855000,0.008163157894736843,Experts
9855000,0.001705263157894737,Experts
9855000,0.005273684210526318,Experts
9855000,0.0073052631578947366,Experts
9855000,0.000952631578947369,Experts
9855000,0.005089473684210526,Experts
9855000,0.006478947368421055,Experts
9855000,0.0012210526315789478,Experts
9855000,0.0072578947368421055,Experts
9855000,0.004978947368421055,Experts
9855000,0.01079473684210526,Experts
9855000,0.002794736842105263,Experts
9855000,0.003910526315789475,Experts
9855000,0.007257894736842105,Experts
9855000,0.000663157894736842,Experts
9855000,0.002678947368421052,Experts
9855000,0.00818421052631579,Experts
9855000,0.010063157894736842,Experts
9855000,0.005889473684210528,Experts
9855000,0.005431578947368419,Experts
9855000,0.0034842105263157915,Experts
9855000,0.003978947368421053,Experts
9855000,0.005968421052631579,Experts
9855000,0.0035526315789473706,Experts
9855000,0.008410526315789476,Experts
9855000,0.007010526315789476,Experts
9855000,0.0068842105263157895,Experts
9855000,0.004568421052631579,Experts
9855000,0.006326315789473685,Experts
9855000,0.013684210526315788,Experts
9855000,0.003994736842105266,Experts
9855000,0.0036578947368421065,Experts
9855000,0.002068421052631579,Experts
9855000,0.01625263157894737,Experts
9855000,0.0037842105263157923,Experts
9855000,0.00682105263157895,Experts
9855000,0.001278947368421053,Experts
9855000,0.0015526315789473686,Experts
9855000,0.004442105263157895,Experts
9855000,0.0024210526315789466,Experts
9855000,0.002868421052631581,Experts
9855000,0.007436842105263161,Experts
9855000,0.008073684210526315,Experts
9855000,0.0077368421052631565,Experts
9855000,0.003089473684210525,Experts
9855000,0.0023263157894736863,Experts
9855000,0.0017578947368421067,Experts
9855000,0.0020210526315789486,Experts
9855000,0.0074,Experts
9855000,0.003084210526315792,Experts
9855000,0.003410526315789476,Experts
9855000,0.014110526315789474,Experts
9855000,0.0076526315789473675,Experts
9855000,0.0061526315789473705,New customers
9855000,0.003963157894736845,Closest expert
9855000,0.012842105263157894,New customers
9855000,0.004131578947368422,Closest expert
9855000,0.012852631578947369,New customers
9855000,0.005157894736842107,Closest expert
9855000,0.001826315789473685,New customers
9855000,0.003821052631578949,Closest expert
9855000,0.003163157894736842,New customers
9855000,0.00453684210526316,Closest expert
9855000,0.004905263157894737,New customers
9855000,0.00453684210526316,Closest expert
9855000,0.005747368421052633,New customers
9855000,0.005263157894736843,Closest expert
9855000,0.0022947368421052648,New customers
9855000,0.0044789473684210546,Closest expert
9855000,0.01119473684210526,New customers
9855000,0.003526315789473686,Closest expert
9855000,0.0017473684210526335,New customers
9855000,0.0043578947368421075,Closest expert
9855000,0.0016421052631578953,New customers
9855000,0.004163157894736844,Closest expert
9855000,0.005131578947368424,New customers
9855000,0.004905263157894739,Closest expert
9855000,0.0019947368421052636,New customers
9855000,0.004242105263157897,Closest expert
9855000,0.006957894736842106,New customers
9855000,0.004463157894736843,Closest expert
9855000,0.0067,New customers
9855000,0.0044894736842105275,Closest expert
9855000,0.015989473684210526,New customers
9855000,0.003873684210526318,Closest expert
9855000,0.008426315789473683,New customers
9855000,0.003773684210526317,Closest expert
9855000,0.002294736842105264,New customers
9855000,0.005184210526315792,Closest expert
9855000,0.0066473684210526345,New customers
9855000,0.004378947368421054,Closest expert
9855000,0.0020210526315789486,New customers
9855000,0.0038578947368421075,Closest expert
9855000,0.003568421052631582,New customers
9855000,0.005005263157894738,Closest expert
9855000,0.002715789473684212,New customers
9855000,0.003942105263157897,Closest expert
9855000,0.004384210526315791,New customers
9855000,0.003673684210526318,Closest expert
9855000,0.0013894736842105264,New customers
9855000,0.0047578947368421085,Closest expert
9855000,0.0037157894736842122,New customers
9855000,0.005200000000000002,Closest expert
9855000,0.008052631578947367,New customers
9855000,0.004473684210526318,Closest expert
9855000,0.009136842105263158,New customers
9855000,0.0036684210526315812,Closest expert
9855000,0.0017052631578947362,New customers
9855000,0.004368421052631581,Closest expert
9855000,0.0011421052631578955,New customers
9855000,0.004331578947368423,Closest expert
9855000,0.00593684210526316,New customers
9855000,0.003863157894736844,Closest expert
9855000,0.003326315789473684,New customers
9855000,0.0033210526315789494,Closest expert
9855000,0.006805263157894738,New customers
9855000,0.004163157894736844,Closest expert
9855000,0.00811578947368421,New customers
9855000,0.004384210526315792,Closest expert
9855000,0.0026947368421052632,New customers
9855000,0.004384210526315792,Closest expert
9855000,0.001089473684210526,New customers
9855000,0.004842105263157897,Closest expert
9855000,0.007878947368421053,New customers
9855000,0.0038105263157894756,Closest expert
9855000,0.006926315789473683,New customers
9855000,0.0032210526315789487,Closest expert
9855000,0.010142105263157897,New customers
9855000,0.00443684210526316,Closest expert
9855000,0.006947368421052633,New customers
9855000,0.004210526315789476,Closest expert
9855000,0.007789473684210527,New customers
9855000,0.004457894736842107,Closest expert
9855000,0.0059315789473684205,New customers
9855000,0.003921052631578949,Closest expert
9855000,0.002315789473684212,New customers
9855000,0.003689473684210528,Closest expert
9855000,0.01231578947368421,New customers
9855000,0.004368421052631582,Closest expert
9855000,0.0030315789473684225,New customers
9855000,0.0039052631578947385,Closest expert
9855000,0.0018105263157894734,New customers
9855000,0.004426315789473686,Closest expert
9855000,0.01101578947368421,New customers
9855000,0.004515789473684212,Closest expert
9855000,0.008410526315789476,New customers
9855000,0.004221052631578949,Closest expert
9855000,0.009342105263157893,New customers
9855000,0.004894736842105265,Closest expert
9855000,0.0012157894736842102,New customers
9855000,0.004210526315789475,Closest expert
9855000,0.00305263157894737,New customers
9855000,0.004494736842105265,Closest expert
9855000,0.0012482105263157892,Average expert
10950000,0.004357894736842108,Experts
10950000,0.00781578947368421,Experts
10950000,0.008552631578947367,Experts
10950000,0.006126315789473686,Experts
10950000,0.004015789473684213,Experts
10950000,0.011326315789473684,Experts
10950000,0.006500000000000002,Experts
10950000,0.0023157894736842103,Experts
10950000,0.008952631578947372,Experts
10950000,0.006968421052631579,Experts
10950000,0.007689473684210527,Experts
10950000,0.010152631578947368,Experts
10950000,0.006894736842105263,Experts
10950000,0.004315789473684212,Experts
10950000,0.008515789473684213,Experts
10950000,0.005831578947368422,Experts
10950000,0.004563157894736844,Experts
10950000,0.011042105263157893,Experts
10950000,0.002831578947368422,Experts
10950000,0.004763157894736844,Experts
10950000,0.012573684210526317,Experts
10950000,0.0009052631578947365,Experts
10950000,0.006684210526315789,Experts
10950000,0.0028736842105263173,Experts
10950000,0.012294736842105265,Experts
10950000,0.004400000000000001,Experts
10950000,0.0019157894736842112,Experts
10950000,0.004363157894736843,Experts
10950000,0.012110526315789473,Experts
10950000,0.007389473684210527,Experts
10950000,0.007526315789473683,Experts
10950000,0.004963157894736845,Experts
10950000,0.0016105263157894754,Experts
10950000,0.007010526315789474,Experts
10950000,0.004984210526315791,Experts
10950000,0.0059947368421052645,Experts
10950000,0.005242105263157896,Experts
10950000,0.008789473684210528,Experts
10950000,0.007873684210526317,Experts
10950000,0.00815263157894737,Experts
10950000,0.00863684210526316,Experts
10950000,0.003952631578947369,Experts
10950000,0.006257894736842108,Experts
10950000,0.012047368421052631,Experts
10950000,0.0030421052631578955,Experts
10950000,0.003026315789473687,Experts
10950000,0.008184210526315789,Experts
10950000,0.00862105263157895,Experts
10950000,0.0012421052631578949,Experts
10950000,0.005010526315789473,Experts
10950000,0.0071473684210526306,Experts
10950000,0.001100000000000001,Experts
10950000,0.005552631578947368,Experts
10950000,0.005873684210526318,Experts
10950000,0.0010052631578947374,Experts
10950000,0.0072578947368421055,Experts
10950000,0.005384210526315791,Experts
10950000,0.010142105263157893,Experts
10950000,0.003605263157894738,Experts
10950000,0.004273684210526319,Experts
10950000,0.007263157894736843,Experts
10950000,0.0006684210526315791,Experts
10950000,0.0012947368421052624,Experts
10950000,0.007905263157894736,Experts
10950000,0.009689473684210526,Experts
10950000,0.0057157894736842105,Experts
10950000,0.004342105263157894,Experts
10950000,0.002768421052631581,Experts
10950000,0.00443684210526316,Experts
10950000,0.005963157894736843,Experts
10950000,0.0034368421052631596,Experts
10950000,0.007615789473684211,Experts
10950000,0.006157894736842106,Experts
10950000,0.0068210526315789465,Experts
10950000,0.005878947368421055,Experts
10950000,0.005442105263157896,Experts
10950000,0.013926315789473682,Experts
10950000,0.0036157894736842124,Experts
10950000,0.003168421052631579,Experts
10950000,0.0021368421052631588,Experts
10950000,0.01588421052631579,Experts
10950000,0.004126315789473686,Experts
10950000,0.006821052631578949,Experts
10950000,0.0012210526315789476,Experts
10950000,0.0015684210526315794,Experts
10950000,0.005131578947368423,Experts
10950000,0.0020947368421052625,Experts
10950000,0.0036631578947368447,Experts
10950000,0.007210526315789477,Experts
10950000,0.00736315789473684,Experts
10950000,0.007105263157894738,Experts
10950000,0.0030684210526315788,Experts
10950000,0.002547368421052634,Experts
10950000,0.0024526315789473695,Experts
10950000,0.003000000000000002,Experts
10950000,0.007310526315789475,Experts
10950000,0.0028210526315789494,Experts
10950000,0.0032789473684210558,Experts
10950000,0.014515789473684211,Experts
10950000,0.008268421052631578,Experts
10950000,0.005342105263157896,New customers
10950000,0.004168421052631581,Closest expert
10950000,0.012921052631578948,New customers
10950000,0.004631578947368424,Closest expert
10950000,0.012963157894736843,New customers
10950000,0.0049000000000000024,Closest expert
10950000,0.002047368421052632,New customers
10950000,0.003721052631578949,Closest expert
10950000,0.0028210526315789472,New customers
10950000,0.004268421052631581,Closest expert
10950000,0.005215789473684211,New customers
10950000,0.0055263157894736865,Closest expert
10950000,0.006273684210526317,New customers
10950000,0.004831578947368423,Closest expert
10950000,0.003847368421052633,New customers
10950000,0.004631578947368423,Closest expert
10950000,0.011221052631578946,New customers
10950000,0.004142105263157896,Closest expert
10950000,0.0015157894736842119,New customers
10950000,0.0043842105263157925,Closest expert
10950000,0.0017157894736842111,New customers
10950000,0.004426315789473687,Closest expert
10950000,0.005300000000000002,New customers
10950000,0.004547368421052633,Closest expert
10950000,0.0027947368421052643,New customers
10950000,0.005273684210526318,Closest expert
10950000,0.0064157894736842115,New customers
10950000,0.0046368421052631606,Closest expert
10950000,0.007010526315789474,New customers
10950000,0.004226315789473686,Closest expert
10950000,0.015584210526315789,New customers
10950000,0.004178947368421055,Closest expert
10950000,0.008399999999999998,New customers
10950000,0.004621052631578949,Closest expert
10950000,0.0024684210526315794,New customers
10950000,0.00465263157894737,Closest expert
10950000,0.006910526315789475,New customers
10950000,0.0031263157894736862,Closest expert
10950000,0.002757894736842106,New customers
10950000,0.004526315789473686,Closest expert
10950000,0.0033000000000000017,New customers
10950000,0.004826315789473686,Closest expert
10950000,0.0037526315789473707,New customers
10950000,0.004773684210526318,Closest expert
10950000,0.004300000000000002,New customers
10950000,0.003978947368421055,Closest expert
10950000,0.0013473684210526316,New customers
10950000,0.0036947368421052645,Closest expert
10950000,0.003305263157894738,New customers
10950000,0.004394736842105265,Closest expert
10950000,0.008052631578947369,New customers
10950000,0.004847368421052634,Closest expert
10950000,0.009326315789473686,New customers
10950000,0.004284210526315793,Closest expert
10950000,0.0011894736842105265,New customers
10950000,0.00500526315789474,Closest expert
10950000,0.0014000000000000002,New customers
10950000,0.0044210526315789506,Closest expert
10950000,0.00726842105263158,New customers
10950000,0.005342105263157897,Closest expert
10950000,0.0037263157894736857,New customers
10950000,0.0041789473684210555,Closest expert
10950000,0.006300000000000003,New customers
10950000,0.004868421052631581,Closest expert
10950000,0.0087,New customers
10950000,0.004810526315789475,Closest expert
10950000,0.002757894736842106,New customers
10950000,0.004989473684210528,Closest expert
10950000,0.0010210526315789469,New customers
10950000,0.004194736842105266,Closest expert
10950000,0.007952631578947367,New customers
10950000,0.005015789473684213,Closest expert
10950000,0.007152631578947369,New customers
10950000,0.0044421052631578965,Closest expert
10950000,0.00970526315789474,New customers
10950000,0.004957894736842107,Closest expert
10950000,0.00658421052631579,New customers
10950000,0.003621052631578949,Closest expert
10950000,0.008342105263157895,New customers
10950000,0.004884210526315792,Closest expert
10950000,0.006073684210526316,New customers
10950000,0.0036947368421052654,Closest expert
10950000,0.0022421052631578964,New customers
10950000,0.00483684210526316,Closest expert
10950000,0.01218421052631579,New customers
10950000,0.005410526315789475,Closest expert
10950000,0.0024473684210526325,New customers
10950000,0.004363157894736844,Closest expert
10950000,0.0013736842105263156,New customers
10950000,0.004942105263157897,Closest expert
10950000,0.012121052631578946,New customers
10950000,0.005100000000000003,Closest expert
10950000,0.008405263157894739,New customers
10950000,0.004178947368421055,Closest expert
10950000,0.00993157894736842,New customers
10950000,0.004915789473684212,Closest expert
10950000,0.001421052631578948,New customers
10950000,0.003752631578947369,Closest expert
10950000,0.0031210526315789485,New customers
10950000,0.004921052631578949,Closest expert
10950000,0.0011102631578947366,Average expert
12045000,0.0042157894736842135,Experts
12045000,0.007694736842105265,Experts
12045000,0.009236842105263158,Experts
12045000,0.006242105263157897,Experts
12045000,0.003689473684210529,Experts
12045000,0.011142105263157896,Experts
12045000,0.0058421052631578985,Experts
12045000,0.002273684210526315,Experts
12045000,0.00830526315789474,Experts
12045000,0.006578947368421054,Experts
12045000,0.008089473684210528,Experts
12045000,0.01036315789473684,Experts
12045000,0.006810526315789473,Experts
12045000,0.004547368421052634,Experts
12045000,0.006926315789473685,Experts
12045000,0.0055,Experts
12045000,0.004500000000000001,Experts
12045000,0.010773684210526314,Experts
12045000,0.0025000000000000014,Experts
12045000,0.004531578947368423,Experts
12045000,0.012800000000000002,Experts
12045000,0.0009578947368421057,Experts
12045000,0.007221052631578948,Experts
12045000,0.002226315789473685,Experts
12045000,0.012710526315789476,Experts
12045000,0.005036842105263159,Experts
12045000,0.002973684210526317,Experts
12045000,0.004231578947368422,Experts
12045000,0.012121052631578949,Experts
12045000,0.007373684210526319,Experts
12045000,0.00831578947368421,Experts
12045000,0.004878947368421056,Experts
12045000,0.0018105263157894745,Experts
12045000,0.007978947368421052,Experts
12045000,0.00448421052631579,Experts
12045000,0.007473684210526316,Experts
12045000,0.005436842105263159,Experts
12045000,0.008236842105263157,Experts
12045000,0.00690526315789474,Experts
12045000,0.007789473684210528,Experts
12045000,0.008768421052631578,Experts
12045000,0.004110526315789475,Experts
12045000,0.005442105263157898,Experts
12045000,0.011200000000000002,Experts
12045000,0.005378947368421054,Experts
12045000,0.003410526315789477,Experts
12045000,0.008478947368421055,Experts
12045000,0.008373684210526318,Experts
12045000,0.0009894736842105266,Experts
12045000,0.005442105263157896,Experts
12045000,0.008021052631578946,Experts
12045000,0.0008473684210526319,Experts
12045000,0.005073684210526317,Experts
12045000,0.00580526315789474,Experts
12045000,0.0014631578947368422,Experts
12045000,0.00753157894736842,Experts
12045000,0.0052368421052631595,Experts
12045000,0.010789473684210526,Experts
12045000,0.003157894736842106,Experts
12045000,0.004184210526315793,Experts
12045000,0.006900000000000001,Experts
12045000,0.0013263157894736837,Experts
12045000,0.0021210526315789463,Experts
12045000,0.007831578947368422,Experts
12045000,0.010557894736842103,Experts
12045000,0.005157894736842106,Experts
12045000,0.005189473684210526,Experts
12045000,0.0032263157894736865,Experts
12045000,0.004994736842105265,Experts
12045000,0.005442105263157896,Experts
12045000,0.004884210526315791,Experts
12045000,0.008326315789473683,Experts
12045000,0.0063315789473684225,Experts
12045000,0.007431578947368421,Experts
12045000,0.005015789473684212,Experts
12045000,0.005915789473684213,Experts
12045000,0.013636842105263159,Experts
12045000,0.003284210526315791,Experts
12045000,0.0038210526315789486,Experts
12045000,0.0017736842105263173,Experts
12045000,0.015689473684210524,Experts
12045000,0.004184210526315791,Experts
12045000,0.006884210526315792,Experts
12045000,0.001447368421052631,Experts
12045000,0.0012105263157894746,Experts
12045000,0.005010526315789475,Experts
12045000,0.002636842105263157,Experts
12045000,0.0025157894736842113,Experts
12045000,0.0055526315789473715,Experts
12045000,0.008326315789473683,Experts
12045000,0.00796842105263158,Experts
12045000,0.002905263157894737,Experts
12045000,0.0033736842105263182,Experts
12045000,0.002152631578947371,Experts
12045000,0.0024105263157894754,Experts
12045000,0.0071263157894736855,Experts
12045000,0.003678947368421057,Experts
12045000,0.003500000000000003,Experts
12045000,0.013910526315789474,Experts
12045000,0.007294736842105264,Experts
12045000,0.006178947368421055,New customers
12045000,0.004810526315789476,Closest expert
12045000,0.013005263157894738,New customers
12045000,0.005152631578947371,Closest expert
12045000,0.013315789473684211,New customers
12045000,0.004763157894736844,Closest expert
12045000,0.0019947368421052636,New customers
12045000,0.0035052631578947383,Closest expert
12045000,0.0027157894736842105,New customers
12045000,0.003857894736842108,Closest expert
12045000,0.003321052631578947,New customers
12045000,0.0036684210526315804,Closest expert
12045000,0.006763157894736845,New customers
12045000,0.006189473684210529,Closest expert
12045000,0.003494736842105265,New customers
12045000,0.0053842105263157925,Closest expert
12045000,0.011631578947368422,New customers
12045000,0.005100000000000002,Closest expert
12045000,0.0011421052631578955,New customers
12045000,0.004284210526315791,Closest expert
12045000,0.0017421052631578957,New customers
12045000,0.00500526315789474,Closest expert
12045000,0.005068421052631581,New customers
12045000,0.0043210526315789494,Closest expert
12045000,0.0016894736842105274,New customers
12045000,0.00513684210526316,Closest expert
12045000,0.007273684210526317,New customers
12045000,0.005331578947368423,Closest expert
12045000,0.007357894736842105,New customers
12045000,0.0047315789473684235,Closest expert
12045000,0.015473684210526317,New customers
12045000,0.004478947368421055,Closest expert
12045000,0.008805263157894736,New customers
12045000,0.004300000000000002,Closest expert
12045000,0.0027789473684210527,New customers
12045000,0.004026315789473686,Closest expert
12045000,0.006710526315789476,New customers
12045000,0.003452631578947371,Closest expert
12045000,0.0026947368421052637,New customers
12045000,0.004073684210526318,Closest expert
12045000,0.0038842105263157916,New customers
12045000,0.004773684210526319,Closest expert
12045000,0.003531578947368424,New customers
12045000,0.004794736842105265,Closest expert
12045000,0.005126315789473687,New customers
12045000,0.005473684210526319,Closest expert
12045000,0.00121578947368421,New customers
12045000,0.004757894736842108,Closest expert
12045000,0.0035000000000000014,New customers
12045000,0.004578947368421056,Closest expert
12045000,0.007805263157894737,New customers
12045000,0.004852631578947372,Closest expert
12045000,0.009642105263157895,New customers
12045000,0.0050684210526315806,Closest expert
12045000,0.0019315789473684211,New customers
12045000,0.00415263157894737,Closest expert
12045000,0.001973684210526316,New customers
12045000,0.005100000000000002,Closest expert
12045000,0.006273684210526317,New customers
12045000,0.0041526315789473705,Closest expert
12045000,0.0034421052631578956,New customers
12045000,0.004710526315789475,Closest expert
12045000,0.006415789473684213,New customers
12045000,0.004789473684210528,Closest expert
12045000,0.009021052631578949,New customers
12045000,0.004894736842105266,Closest expert
12045000,0.0025789473684210526,New customers
12045000,0.004963157894736844,Closest expert
12045000,0.0009631578947368421,New customers
12045000,0.004773684210526318,Closest expert
12045000,0.007905263157894736,New customers
12045000,0.004184210526315791,Closest expert
12045000,0.008115789473684212,New customers
12045000,0.004668421052631582,Closest expert
12045000,0.009578947368421055,New customers
12045000,0.005052631578947371,Closest expert
12045000,0.00676842105263158,New customers
12045000,0.004168421052631581,Closest expert
12045000,0.007752631578947369,New customers
12045000,0.004268421052631581,Closest expert
12045000,0.006221052631578948,New customers
12045000,0.005810526315789476,Closest expert
12045000,0.0025947368421052656,New customers
12045000,0.004894736842105265,Closest expert
12045000,0.012400000000000003,New customers
12045000,0.005026315789473687,Closest expert
12045000,0.0026000000000000003,New customers
12045000,0.004257894736842108,Closest expert
12045000,0.0017157894736842105,New customers
12045000,0.00472105263157895,Closest expert
12045000,0.011631578947368422,New customers
12045000,0.005031578947368423,Closest expert
12045000,0.008447368421052634,New customers
12045000,0.004773684210526318,Closest expert
12045000,0.010036842105263158,New customers
12045000,0.0045631578947368445,Closest expert
12045000,0.0014000000000000002,New customers
12045000,0.004226315789473686,Closest expert
12045000,0.0027368421052631586,New customers
12045000,0.004189473684210528,Closest expert
12045000,0.0009817368421052633,Average expert
13140000,0.0054684210526315825,Experts
13140000,0.0076210526315789485,Experts
13140000,0.008652631578947368,Experts
13140000,0.006494736842105265,Experts
13140000,0.0047684210526315815,Experts
13140000,0.010826315789473687,Experts
13140000,0.006026315789473686,Experts
13140000,0.0030473684210526324,Experts
13140000,0.009226315789473687,Experts
13140000,0.00675263157894737,Experts
13140000,0.007768421052631581,Experts
13140000,0.01044736842105263,Experts
13140000,0.007247368421052631,Experts
13140000,0.004126315789473686,Experts
13140000,0.00850526315789474,Experts
13140000,0.005926315789473686,Experts
13140000,0.00463684210526316,Experts
13140000,0.010089473684210527,Experts
13140000,0.0028894736842105277,Experts
13140000,0.004700000000000003,Experts
13140000,0.011621052631578952,Experts
13140000,0.001157894736842106,Experts
13140000,0.006757894736842104,Experts
13140000,0.0024789473684210545,Experts
13140000,0.013094736842105265,Experts
13140000,0.005142105263157897,Experts
13140000,0.003300000000000001,Experts
13140000,0.004568421052631581,Experts
13140000,0.011778947368421052,Experts
13140000,0.006810526315789477,Experts
13140000,0.008705263157894737,Experts
13140000,0.00512105263157895,Experts
13140000,0.0015157894736842123,Experts
13140000,0.007773684210526316,Experts
13140000,0.004589473684210527,Experts
13140000,0.005773684210526317,Experts
13140000,0.0064210526315789515,Experts
13140000,0.008752631578947368,Experts
13140000,0.007763157894736845,Experts
13140000,0.007626315789473686,Experts
13140000,0.008921052631578946,Experts
13140000,0.0040421052631578955,Experts
13140000,0.006478947368421056,Experts
13140000,0.01225263157894737,Experts
13140000,0.0042526315789473725,Experts
13140000,0.003594736842105266,Experts
13140000,0.007989473684210527,Experts
13140000,0.008252631578947369,Experts
13140000,0.0010947368421052642,Experts
13140000,0.0058526315789473714,Experts
13140000,0.007594736842105263,Experts
13140000,0.001842105263157896,Experts
13140000,0.0051,Experts
13140000,0.0059263157894736875,Experts
13140000,0.0008684210526315786,Experts
13140000,0.007273684210526316,Experts
13140000,0.004742105263157897,Experts
13140000,0.010694736842105264,Experts
13140000,0.002431578947368422,Experts
13140000,0.0034368421052631604,Experts
13140000,0.006915789473684211,Experts
13140000,0.0012210526315789476,Experts
13140000,0.0020315789473684207,Experts
13140000,0.0075263157894736865,Experts
13140000,0.009505263157894735,Experts
13140000,0.005557894736842106,Experts
13140000,0.004805263157894736,Experts
13140000,0.004121052631578949,Experts
13140000,0.0037368421052631586,Experts
13140000,0.006063157894736844,Experts
13140000,0.004831578947368423,Experts
13140000,0.007636842105263159,Experts
13140000,0.006447368421052634,Experts
13140000,0.007336842105263159,Experts
13140000,0.004931578947368424,Experts
13140000,0.005336842105263161,Experts
13140000,0.014252631578947367,Experts
13140000,0.004515789473684212,Experts
13140000,0.0039947368421052645,Experts
13140000,0.0018368421052631593,Experts
13140000,0.015715789473684207,Experts
13140000,0.00303684210526316,Experts
13140000,0.006563157894736844,Experts
13140000,0.001689473684210527,Experts
13140000,0.0012894736842105257,Experts
13140000,0.006284210526315791,Experts
13140000,0.0024368421052631583,Experts
13140000,0.0034105263157894763,Experts
13140000,0.006800000000000003,Experts
13140000,0.008363157894736841,Experts
13140000,0.00731578947368421,Experts
13140000,0.002389473684210526,Experts
13140000,0.003247368421052634,Experts
13140000,0.002389473684210527,Experts
13140000,0.002610526315789476,Experts
13140000,0.007431578947368424,Experts
13140000,0.0033894736842105294,Experts
13140000,0.0035263157894736877,Experts
13140000,0.013826315789473685,Experts
13140000,0.007521052631578946,Experts
13140000,0.006273684210526319,New customers
13140000,0.005642105263157898,Closest expert
13140000,0.012605263157894737,New customers
13140000,0.005405263157894741,Closest expert
13140000,0.013247368421052633,New customers
13140000,0.004857894736842107,Closest expert
13140000,0.0010736842105263163,New customers
13140000,0.005363157894736845,Closest expert
13140000,0.0030578947368421062,New customers
13140000,0.005163157894736845,Closest expert
13140000,0.003494736842105263,New customers
13140000,0.004426315789473686,Closest expert
13140000,0.0059736842105263185,New customers
13140000,0.0048052631578947395,Closest expert
13140000,0.002978947368421055,New customers
13140000,0.00530526315789474,Closest expert
13140000,0.011199999999999998,New customers
13140000,0.004957894736842108,Closest expert
13140000,0.0025842105263157913,New customers
13140000,0.0060947368421052665,Closest expert
13140000,0.002210526315789475,New customers
13140000,0.004789473684210529,Closest expert
13140000,0.005547368421052634,New customers
13140000,0.005147368421052634,Closest expert
13140000,0.0023578947368421053,New customers
13140000,0.004136842105263159,Closest expert
13140000,0.0070421052631578955,New customers
13140000,0.004147368421052634,Closest expert
13140000,0.006984210526315791,New customers
13140000,0.004568421052631582,Closest expert
13140000,0.015999999999999997,New customers
13140000,0.0043578947368421075,Closest expert
13140000,0.008673684210526316,New customers
13140000,0.005631578947368423,Closest expert
13140000,0.0026526315789473683,New customers
13140000,0.004510526315789476,Closest expert
13140000,0.00643684210526316,New customers
13140000,0.004884210526315792,Closest expert
13140000,0.0030736842105263174,New customers
13140000,0.004473684210526319,Closest expert
13140000,0.003952631578947371,New customers
13140000,0.0046842105263157924,Closest expert
13140000,0.0037736842105263193,New customers
13140000,0.004715789473684213,Closest expert
13140000,0.004900000000000003,New customers
13140000,0.005468421052631582,Closest expert
13140000,0.0015947368421052636,New customers
13140000,0.00482105263157895,Closest expert
13140000,0.003131578947368423,New customers
13140000,0.004889473684210528,Closest expert
13140000,0.008463157894736843,New customers
