Number of training steps,Wasserstein distance,Comparison with
8760000,0.0029105263157894736,New customers
8760000,0.005173684210526315,Closest expert
8760000,0.009942105263157894,New customers
8760000,0.004989473684210525,Closest expert
8760000,0.002315789473684211,New customers
8760000,0.005405263157894734,Closest expert
8760000,0.0037315789473684217,New customers
8760000,0.005347368421052629,Closest expert
8760000,0.0035842105263157874,New customers
8760000,0.004957894736842103,Closest expert
8760000,0.0055210526315789465,New customers
8760000,0.006131578947368419,Closest expert
8760000,0.012199999999999999,New customers
8760000,0.005252631578947368,Closest expert
8760000,0.0036368421052631597,New customers
8760000,0.005321052631578945,Closest expert
8760000,0.004878947368421053,New customers
8760000,0.006052631578947367,Closest expert
8760000,0.007321052631578947,New customers
8760000,0.006226315789473682,Closest expert
8760000,0.008642105263157895,New customers
8760000,0.005436842105263157,Closest expert
8760000,0.005463157894736842,New customers
8760000,0.005468421052631577,Closest expert
8760000,0.004810526315789473,New customers
8760000,0.0057368421052631565,Closest expert
8760000,0.005052631578947368,New customers
8760000,0.004984210526315787,Closest expert
8760000,0.003861736842105264,Average expert
9855000,0.005547368421052631,Experts
9855000,0.0056578947368421065,Experts
9855000,0.0068473684210526315,Experts
9855000,0.006231578947368422,Experts
9855000,0.002978947368421054,Experts
9855000,0.01071578947368421,Experts
9855000,0.0067421052631578965,Experts
9855000,0.003352631578947367,Experts
9855000,0.008710526315789478,Experts
9855000,0.0071157894736842125,Experts
9855000,0.008063157894736843,Experts
9855000,0.00751578947368421,Experts
9855000,0.005052631578947368,Experts
9855000,0.0027684210526315797,Experts
9855000,0.008057894736842106,Experts
9855000,0.005826315789473684,Experts
9855000,0.002915789473684212,Experts
9855000,0.007889473684210526,Experts
9855000,0.003573684210526315,Experts
9855000,0.0035526315789473684,Experts
9855000,0.0122,Experts
9855000,0.002626315789473685,Experts
9855000,0.004131578947368421,Experts
9855000,0.003078947368421054,Experts
9855000,0.01273157894736842,Experts
9855000,0.005610526315789472,Experts
9855000,0.004389473684210524,Experts
9855000,0.0032000000000000015,Experts
9855000,0.011678947368421053,Experts
9855000,0.007810526315789475,Experts
9855000,0.008052631578947369,Experts
9855000,0.004063157894736843,Experts
9855000,0.0024999999999999988,Experts
9855000,0.005847368421052632,Experts
9855000,0.005294736842105264,Experts
9855000,0.004726315789473684,Experts
9855000,0.0037736842105263184,Experts
9855000,0.007721052631578947,Experts
9855000,0.00713684210526316,Experts
9855000,0.007242105263157897,Experts
9855000,0.005636842105263159,Experts
9855000,0.002494736842105264,Experts
9855000,0.0030210526315789495,Experts
9855000,0.011836842105263158,Experts
9855000,0.0018263157894736848,Experts
9855000,0.00415263157894737,Experts
9855000,0.00816842105263158,Experts
9855000,0.008084210526315791,Experts
9855000,0.002294736842105263,Experts
9855000,0.006373684210526314,Experts
9855000,0.0066,Experts
9855000,0.002473684210526316,Experts
9855000,0.005926315789473686,Experts
9855000,0.005710526315789477,Experts
9855000,0.001952631578947369,Experts
9855000,0.007299999999999998,Experts
9855000,0.005694736842105265,Experts
9855000,0.008178947368421053,Experts
9855000,0.0034421052631578987,Experts
9855000,0.004700000000000003,Experts
9855000,0.00443157894736842,Experts
9855000,0.003315789473684211,Experts
9855000,0.0015578947368421062,Experts
9855000,0.007373684210526315,Experts
9855000,0.006789473684210527,Experts
9855000,0.003189473684210528,Experts
9855000,0.0023052631578947365,Experts
9855000,0.0033894736842105255,Experts
9855000,0.0024789473684210515,Experts
9855000,0.00538421052631579,Experts
9855000,0.005373684210526315,Experts
9855000,0.0059684210526315794,Experts
9855000,0.0042736842105263175,Experts
9855000,0.004578947368421052,Experts
9855000,0.0024315789473684226,Experts
9855000,0.003221052631578949,Experts
9855000,0.013610526315789474,Experts
9855000,0.0031631578947368426,Experts
9855000,0.000836842105263158,Experts
9855000,0.0030631578947368414,Experts
9855000,0.01630526315789474,Experts
9855000,0.001805263157894736,Experts
9855000,0.004757894736842105,Experts
9855000,0.0018578947368421053,Experts
9855000,0.002826315789473685,Experts
9855000,0.0026210526315789476,Experts
9855000,0.004036842105263159,Experts
9855000,0.004305263157894737,Experts
9855000,0.006784210526315793,Experts
9855000,0.005315789473684209,Experts
9855000,0.004100000000000001,Experts
9855000,0.0012263157894736852,Experts
9855000,0.0037631578947368433,Experts
9855000,0.0032315789473684204,Experts
9855000,0.0022105263157894722,Experts
9855000,0.004563157894736843,Experts
9855000,0.004573684210526318,Experts
9855000,0.00345263157894737,Experts
9855000,0.014447368421052632,Experts
9855000,0.007868421052631578,Experts
9855000,0.00296842105263158,New customers
9855000,0.0045473684210526315,Closest expert
9855000,0.012642105263157895,New customers
9855000,0.0054526315789473695,Closest expert
9855000,0.013047368421052632,New customers
9855000,0.004552631578947369,Closest expert
9855000,0.0023578947368421057,New customers
9855000,0.0048947368421052625,Closest expert
9855000,0.0019578947368421055,New customers
9855000,0.0056789473684210525,Closest expert
9855000,0.0014684210526315791,New customers
9855000,0.004410526315789473,Closest expert
9855000,0.004573684210526318,New customers
9855000,0.004410526315789475,Closest expert
9855000,0.0027263157894736848,New customers
9855000,0.005368421052631579,Closest expert
9855000,0.008542105263157894,New customers
9855000,0.005636842105263159,Closest expert
9855000,0.0030263157894736825,New customers
9855000,0.0048473684210526315,Closest expert
9855000,0.0030736842105263153,New customers
9855000,0.004447368421052632,Closest expert
9855000,0.00530526315789474,New customers
9855000,0.005363157894736841,Closest expert
9855000,0.002063157894736842,New customers
9855000,0.005442105263157895,Closest expert
9855000,0.003578947368421053,New customers
9855000,0.004299999999999999,Closest expert
9855000,0.0051631578947368435,New customers
9855000,0.005531578947368423,Closest expert
9855000,0.01563157894736842,New customers
9855000,0.004563157894736842,Closest expert
9855000,0.007205263157894737,New customers
9855000,0.005394736842105264,Closest expert
9855000,0.0028684210526315787,New customers
9855000,0.004963157894736842,Closest expert
9855000,0.006463157894736843,New customers
9855000,0.0051736842105263164,Closest expert
9855000,0.004784210526315788,New customers
9855000,0.006121052631578948,Closest expert
9855000,0.004926315789473687,New customers
9855000,0.0058578947368421045,Closest expert
9855000,0.002378947368421054,New customers
9855000,0.0051,Closest expert
9855000,0.0028842105263157903,New customers
9855000,0.005105263157894736,Closest expert
9855000,0.0024105263157894723,New customers
9855000,0.005394736842105265,Closest expert
9855000,0.003978947368421053,New customers
9855000,0.004610526315789473,Closest expert
9855000,0.008773684210526315,New customers
9855000,0.004168421052631578,Closest expert
9855000,0.007521052631578949,New customers
9855000,0.005578947368421053,Closest expert
9855000,0.002131578947368421,New customers
9855000,0.004689473684210526,Closest expert
9855000,0.0023947368421052624,New customers
9855000,0.004568421052631578,Closest expert
9855000,0.0030368421052631594,New customers
9855000,0.004826315789473684,Closest expert
9855000,0.0015526315789473697,New customers
9855000,0.005221052631578948,Closest expert
9855000,0.0062736842105263185,New customers
9855000,0.005242105263157895,Closest expert
9855000,0.008278947368421052,New customers
9855000,0.0053052631578947365,Closest expert
9855000,0.003842105263157895,New customers
9855000,0.004721052631578949,Closest expert
9855000,0.001831578947368421,New customers
9855000,0.005347368421052631,Closest expert
9855000,0.0062368421052631596,New customers
9855000,0.005789473684210527,Closest expert
9855000,0.004842105263157896,New customers
9855000,0.0054,Closest expert
9855000,0.009505263157894739,New customers
9855000,0.0052684210526315785,Closest expert
9855000,0.005042105263157896,New customers
9855000,0.0054263157894736845,Closest expert
9855000,0.005373684210526317,New customers
9855000,0.004673684210526316,Closest expert
9855000,0.00425263157894737,New customers
9855000,0.005252631578947368,Closest expert
9855000,0.004073684210526316,New customers
9855000,0.005399999999999999,Closest expert
9855000,0.012157894736842104,New customers
9855000,0.004799999999999999,Closest expert
9855000,0.0015842105263157904,New customers
9855000,0.005821052631578949,Closest expert
9855000,0.003163157894736841,New customers
9855000,0.005652631578947369,Closest expert
9855000,0.010173684210526316,New customers
9855000,0.005605263157894738,Closest expert
9855000,0.009015789473684213,New customers
9855000,0.00552105263157895,Closest expert
9855000,0.008105263157894737,New customers
9855000,0.005405263157894738,Closest expert
9855000,0.002889473684210525,New customers
9855000,0.005405263157894737,Closest expert
9855000,0.0041368421052631575,New customers
9855000,0.005110526315789473,Closest expert
9855000,0.002247526315789475,Average expert
10950000,0.007994736842105263,Experts
10950000,0.007810526315789474,Experts
10950000,0.00886842105263158,Experts
10950000,0.003110526315789476,Experts
10950000,0.005784210526315791,Experts
10950000,0.00783684210526316,Experts
10950000,0.002136842105263159,Experts
10950000,0.004752631578947368,Experts
10950000,0.005042105263157898,Experts
10950000,0.002800000000000002,Experts
10950000,0.00495263157894737,Experts
10950000,0.010605263157894732,Experts
10950000,0.007010526315789471,Experts
10950000,0.007031578947368422,Experts
10950000,0.0051157894736842124,Experts
10950000,0.002305263157894738,Experts
10950000,0.005931578947368421,Experts
10950000,0.011021052631578947,Experts
10950000,0.004768421052631577,Experts
10950000,0.0073789473684210535,Experts
10950000,0.009868421052631582,Experts
10950000,0.003142105263157893,Experts
10950000,0.00676842105263158,Experts
10950000,0.003089473684210525,Experts
10950000,0.009347368421052634,Experts
10950000,0.006810526315789472,Experts
10950000,0.004973684210526314,Experts
10950000,0.005663157894736845,Experts
10950000,0.007563157894736841,Experts
10950000,0.00463684210526316,Experts
10950000,0.004605263157894736,Experts
10950000,0.006357894736842106,Experts
10950000,0.003068421052631578,Experts
10950000,0.00808421052631579,Experts
10950000,0.001794736842105264,Experts
10950000,0.007410526315789477,Experts
10950000,0.0072105263157894745,Experts
10950000,0.00515263157894737,Experts
10950000,0.004726315789473687,Experts
10950000,0.004642105263157897,Experts
10950000,0.008626315789473683,Experts
10950000,0.00513157894736842,Experts
10950000,0.008121052631578949,Experts
10950000,0.010194736842105265,Experts
10950000,0.005936842105263158,Experts
10950000,0.00236842105263158,Experts
10950000,0.004205263157894738,Experts
10950000,0.004715789473684213,Experts
10950000,0.00391578947368421,Experts
10950000,0.002352631578947369,Experts
10950000,0.004678947368421053,Experts
10950000,0.003752631578947366,Experts
10950000,0.0017157894736842111,Experts
10950000,0.0035736842105263183,Experts
10950000,0.004152631578947369,Experts
10950000,0.0030999999999999995,Experts
10950000,0.001684210526315791,Experts
10950000,0.010478947368421051,Experts
10950000,0.0039368421052631605,Experts
10950000,0.0060157894736842105,Experts
10950000,0.007163157894736842,Experts
10950000,0.0035578947368421045,Experts
10950000,0.0017210526315789476,Experts
10950000,0.0045000000000000005,Experts
10950000,0.009742105263157894,Experts
10950000,0.006278947368421054,Experts
10950000,0.004663157894736841,Experts
10950000,0.005647368421052632,Experts
10950000,0.005221052631578948,Experts
10950000,0.001715789473684212,Experts
10950000,0.006926315789473682,Experts
10950000,0.007636842105263156,Experts
10950000,0.006489473684210527,Experts
10950000,0.007142105263157894,Experts
10950000,0.005689473684210528,Experts
10950000,0.006736842105263162,Experts
10950000,0.009910526315789474,Experts
10950000,0.005915789473684212,Experts
10950000,0.00443157894736842,Experts
10950000,0.0020999999999999994,Experts
10950000,0.0131,Experts
10950000,0.005636842105263157,Experts
10950000,0.007152631578947369,Experts
10950000,0.0036052631578947373,Experts
10950000,0.003936842105263159,Experts
10950000,0.005400000000000002,Experts
10950000,0.0018947368421052633,Experts
10950000,0.002978947368421053,Experts
10950000,0.0038526315789473723,Experts
10950000,0.008721052631578947,Experts
10950000,0.0073894736842105265,Experts
10950000,0.0027105263157894744,Experts
10950000,0.005442105263157894,Experts
10950000,0.0037421052631578934,Experts
10950000,0.0043157894736842095,Experts
10950000,0.006063157894736842,Experts
10950000,0.003515789473684211,Experts
10950000,0.0062947368421052636,Experts
10950000,0.011005263157894737,Experts
10950000,0.004557894736842105,Experts
10950000,0.0057210526315789505,New customers
10950000,0.007147368421052631,Closest expert
10950000,0.0092,New customers
10950000,0.008005263157894736,Closest expert
10950000,0.010542105263157894,New customers
10950000,0.007273684210526315,Closest expert
10950000,0.003489473684210526,New customers
10950000,0.007168421052631579,Closest expert
10950000,0.0035368421052631577,New customers
10950000,0.006526315789473683,Closest expert
10950000,0.0046105263157894755,New customers
10950000,0.007278947368421053,Closest expert
10950000,0.006826315789473683,New customers
10950000,0.007189473684210525,Closest expert
10950000,0.005821052631578947,New customers
10950000,0.008026315789473683,Closest expert
10950000,0.010889473684210524,New customers
10950000,0.007378947368421052,Closest expert
10950000,0.003810526315789473,New customers
10950000,0.007294736842105264,Closest expert
10950000,0.003347368421052631,New customers
10950000,0.007505263157894736,Closest expert
10950000,0.004010526315789477,New customers
10950000,0.007757894736842105,Closest expert
10950000,0.003694736842105263,New customers
10950000,0.006678947368421053,Closest expert
10950000,0.007184210526315791,New customers
10950000,0.007547368421052631,Closest expert
10950000,0.008063157894736843,New customers
10950000,0.007757894736842106,Closest expert
10950000,0.0125,New customers
10950000,0.007910526315789474,Closest expert
10950000,0.009110526315789473,New customers
10950000,0.007126315789473685,Closest expert
10950000,0.0019526315789473682,New customers
10950000,0.007652631578947368,Closest expert
10950000,0.003084210526315792,New customers
10950000,0.007715789473684209,Closest expert
10950000,0.0052894736842105244,New customers
10950000,0.007205263157894737,Closest expert
10950000,0.002831578947368422,New customers
10950000,0.007273684210526316,Closest expert
10950000,0.005131578947368422,New customers
10950000,0.007378947368421053,Closest expert
10950000,0.006300000000000001,New customers
10950000,0.007494736842105261,Closest expert
10950000,0.004389473684210523,New customers
10950000,0.007936842105263157,Closest expert
10950000,0.0029789473684210537,New customers
10950000,0.007657894736842105,Closest expert
10950000,0.005021052631578949,New customers
10950000,0.007331578947368421,Closest expert
10950000,0.009952631578947367,New customers
10950000,0.00761578947368421,Closest expert
10950000,0.0026315789473684197,New customers
10950000,0.007447368421052631,Closest expert
10950000,0.0036263157894736832,New customers
10950000,0.006894736842105264,Closest expert
10950000,0.006189473684210528,New customers
10950000,0.006963157894736842,Closest expert
10950000,0.003921052631578948,New customers
10950000,0.006526315789473686,Closest expert
10950000,0.004205263157894739,New customers
10950000,0.006968421052631579,Closest expert
10950000,0.005,New customers
10950000,0.007757894736842103,Closest expert
10950000,0.002136842105263159,New customers
10950000,0.007636842105263159,Closest expert
10950000,0.0040894736842105265,New customers
10950000,0.007268421052631578,Closest expert
10950000,0.008057894736842106,New customers
10950000,0.007378947368421053,Closest expert
10950000,0.007931578947368421,New customers
10950000,0.007689473684210527,Closest expert
10950000,0.00605263157894737,New customers
10950000,0.007121052631578946,Closest expert
10950000,0.007100000000000002,New customers
10950000,0.0071263157894736855,Closest expert
10950000,0.008105263157894737,New customers
10950000,0.00721578947368421,Closest expert
10950000,0.007331578947368422,New customers
10950000,0.007331578947368422,Closest expert
10950000,0.004321052631578948,New customers
10950000,0.0072947368421052644,Closest expert
10950000,0.009026315789473684,New customers
10950000,0.007736842105263158,Closest expert
10950000,0.004542105263157895,New customers
10950000,0.008221052631578947,Closest expert
10950000,0.002957894736842104,New customers
10950000,0.008805263157894738,Closest expert
10950000,0.012163157894736841,New customers
10950000,0.007352631578947369,Closest expert
10950000,0.0056105263157894755,New customers
10950000,0.007021052631578947,Closest expert
10950000,0.00923157894736842,New customers
10950000,0.006873684210526317,Closest expert
10950000,0.0025842105263157887,New customers
10950000,0.007589473684210527,Closest expert
10950000,0.005742105263157894,New customers
10950000,0.007421052631578947,Closest expert
10950000,0.0035681578947368417,Average expert
12045000,0.005184210526315789,Experts
12045000,0.005526315789473684,Experts
12045000,0.00703157894736842,Experts
12045000,0.006457894736842107,Experts
12045000,0.003115789473684212,Experts
12045000,0.010557894736842106,Experts
12045000,0.0064157894736842115,Experts
12045000,0.0043526315789473675,Experts
12045000,0.008373684210526318,Experts
12045000,0.007421052631578949,Experts
12045000,0.007905263157894738,Experts
12045000,0.007868421052631577,Experts
12045000,0.005252631578947369,Experts
12045000,0.003447368421052633,Experts
12045000,0.008884210526315791,Experts
12045000,0.006121052631578947,Experts
12045000,0.0030000000000000022,Experts
12045000,0.007778947368421052,Experts
12045000,0.00421578947368421,Experts
12045000,0.003389473684210528,Experts
12045000,0.011857894736842107,Experts
12045000,0.0023000000000000004,Experts
12045000,0.004678947368421053,Experts
12045000,0.00245263157894737,Experts
12045000,0.012357894736842106,Experts
12045000,0.0056,Experts
12045000,0.004068421052631578,Experts
12045000,0.003315789473684212,Experts
12045000,0.01111578947368421,Experts
12045000,0.007426315789473686,Experts
12045000,0.008026315789473683,Experts
12045000,0.003989473684210527,Experts
12045000,0.002489473684210526,Experts
12045000,0.0065000000000000014,Experts
12045000,0.0044631578947368425,Experts
12045000,0.004557894736842107,Experts
12045000,0.0045263157894736865,Experts
12045000,0.008305263157894737,Experts
12045000,0.007794736842105267,Experts
12045000,0.008373684210526318,Experts
12045000,0.006631578947368422,Experts
12045000,0.002384210526315791,Experts
12045000,0.0026842105263157915,Experts
12045000,0.01181578947368421,Experts
12045000,0.002610526315789475,Experts
12045000,0.003747368421052633,Experts
12045000,0.008363157894736841,Experts
12045000,0.008547368421052633,Experts
12045000,0.00134736842105263,Experts
12045000,0.005678947368421054,Experts
12045000,0.006647368421052632,Experts
12045000,0.0020105263157894735,Experts
12045000,0.005478947368421053,Experts
12045000,0.005673684210526318,Experts
12045000,0.0013210526315789474,Experts
12045000,0.007563157894736841,Experts
12045000,0.005194736842105264,Experts
12045000,0.009063157894736842,Experts
12045000,0.0017842105263157911,Experts
12045000,0.002884210526315791,Experts
12045000,0.005094736842105264,Experts
12045000,0.0016684210526315781,Experts
12045000,0.0014368421052631585,Experts
12045000,0.007378947368421053,Experts
12045000,0.007942105263157893,Experts
12045000,0.0036842105263157894,Experts
12045000,0.003352631578947368,Experts
12045000,0.003094736842105263,Experts
12045000,0.0031894736842105276,Experts
12045000,0.00576842105263158,Experts
12045000,0.004863157894736843,Experts
12045000,0.006173684210526316,Experts
12045000,0.004805263157894739,Experts
12045000,0.004868421052631578,Experts
12045000,0.0027263157894736856,Experts
12045000,0.004736842105263161,Experts
12045000,0.013752631578947367,Experts
12045000,0.00265263157894737,Experts
12045000,0.0008052631578947369,Experts
12045000,0.002478947368421053,Experts
12045000,0.015605263157894735,Experts
12045000,0.0019263157894736857,Experts
12045000,0.004489473684210527,Experts
12045000,0.0022578947368421054,Experts
12045000,0.0018473684210526331,Experts
12045000,0.004084210526315793,Experts
12045000,0.0026315789473684214,Experts
12045000,0.0036368421052631614,Experts
12045000,0.006673684210526319,Experts
12045000,0.006452631578947369,Experts
12045000,0.005252631578947369,Experts
12045000,0.0009473684210526315,Experts
12045000,0.0048000000000000004,Experts
12045000,0.0028052631578947356,Experts
12045000,0.0038052631578947374,Experts
12045000,0.005657894736842106,Experts
12045000,0.003952631578947371,Experts
12045000,0.003436842105263159,Experts
12045000,0.01431578947368421,Experts
12045000,0.007399999999999999,Experts
12045000,0.0037105263157894757,New customers
12045000,0.005652631578947369,Closest expert
12045000,0.0131,New customers
12045000,0.005557894736842107,Closest expert
12045000,0.013105263157894738,New customers
12045000,0.00518421052631579,Closest expert
12045000,0.0020842105263157895,New customers
12045000,0.005273684210526317,Closest expert
12045000,0.0017526315789473691,New customers
12045000,0.0052473684210526325,Closest expert
12045000,0.002763157894736844,New customers
12045000,0.005015789473684211,Closest expert
12045000,0.005163157894736844,New customers
12045000,0.005921052631578948,Closest expert
12045000,0.0020789473684210535,New customers
12045000,0.004610526315789475,Closest expert
12045000,0.009784210526315791,New customers
12045000,0.006221052631578948,Closest expert
12045000,0.0034999999999999996,New customers
12045000,0.005478947368421053,Closest expert
12045000,0.002321052631578948,New customers
12045000,0.005131578947368422,Closest expert
12045000,0.005231578947368423,New customers
12045000,0.00506842105263158,Closest expert
12045000,0.0013526315789473683,New customers
12045000,0.004915789473684212,Closest expert
12045000,0.004742105263157895,New customers
12045000,0.004721052631578948,Closest expert
12045000,0.0055105263157894735,New customers
12045000,0.005263157894736842,Closest expert
12045000,0.015268421052631579,New customers
12045000,0.004678947368421053,Closest expert
12045000,0.007452631578947369,New customers
12045000,0.005421052631578949,Closest expert
12045000,0.0026684210526315803,New customers
12045000,0.005478947368421053,Closest expert
12045000,0.006915789473684214,New customers
12045000,0.005063157894736843,Closest expert
12045000,0.003484210526315789,New customers
12045000,0.0048263157894736855,Closest expert
12045000,0.003931578947368424,New customers
12045000,0.0050789473684210535,Closest expert
12045000,0.002778947368421053,New customers
12045000,0.005436842105263158,Closest expert
12045000,0.003747368421052634,New customers
12045000,0.0051631578947368435,Closest expert
12045000,0.0022894736842105252,New customers
12045000,0.005236842105263159,Closest expert
12045000,0.0038842105263157916,New customers
12045000,0.005326315789473687,Closest expert
12045000,0.008410526315789474,New customers
12045000,0.005310526315789475,Closest expert
12045000,0.0076684210526315804,New customers
12045000,0.00518421052631579,Closest expert
12045000,0.0015947368421052625,New customers
12045000,0.005600000000000001,Closest expert
12045000,0.0024157894736842097,New customers
12045000,0.004657894736842106,Closest expert
12045000,0.004063157894736843,New customers
12045000,0.005026315789473684,Closest expert
12045000,0.001905263157894738,New customers
12045000,0.004547368421052632,Closest expert
12045000,0.006500000000000003,New customers
12045000,0.005357894736842107,Closest expert
12045000,0.00784736842105263,New customers
12045000,0.00451578947368421,Closest expert
12045000,0.002610526315789475,New customers
12045000,0.006121052631578947,Closest expert
12045000,0.0015263157894736836,New customers
12045000,0.004705263157894737,Closest expert
12045000,0.006226315789473687,New customers
12045000,0.005310526315789475,Closest expert
12045000,0.00526842105263158,New customers
12045000,0.005300000000000001,Closest expert
12045000,0.01072105263157895,New customers
12045000,0.0045736842105263175,Closest expert
12045000,0.004921052631578949,New customers
12045000,0.0055,Closest expert
12045000,0.00643684210526316,New customers
12045000,0.005605263157894738,Closest expert
12045000,0.005373684210526317,New customers
12045000,0.005078947368421054,Closest expert
12045000,0.0034105263157894754,New customers
12045000,0.004963157894736844,Closest expert
12045000,0.012199999999999999,New customers
12045000,0.004705263157894737,Closest expert
12045000,0.0010210526315789486,New customers
12045000,0.005410526315789475,Closest expert
12045000,0.001957894736842105,New customers
12045000,0.0062473684210526325,Closest expert
12045000,0.009463157894736842,New customers
12045000,0.004847368421052633,Closest expert
12045000,0.00820526315789474,New customers
12045000,0.0053789473684210535,Closest expert
12045000,0.008205263157894736,New customers
12045000,0.005510526315789473,Closest expert
12045000,0.001926315789473684,New customers
12045000,0.005489473684210528,Closest expert
12045000,0.003926315789473685,New customers
12045000,0.005000000000000001,Closest expert
12045000,0.0016916315789473693,Average expert
13140000,0.005757894736842108,Experts
13140000,0.008178947368421053,Experts
13140000,0.009047368421052632,Experts
13140000,0.00603684210526316,Experts
13140000,0.0038368421052631615,Experts
13140000,0.010678947368421055,Experts
13140000,0.005878947368421056,Experts
13140000,0.0034157894736842123,Experts
13140000,0.008336842105263163,Experts
13140000,0.005978947368421055,Experts
13140000,0.008700000000000003,Experts
13140000,0.010836842105263159,Experts
13140000,0.007094736842105265,Experts
13140000,0.005115789473684214,Experts
13140000,0.008010526315789475,Experts
13140000,0.0052842105263157906,Experts
13140000,0.004800000000000003,Experts
13140000,0.009978947368421053,Experts
13140000,0.002847368421052632,Experts
13140000,0.004847368421052634,Experts
13140000,0.012889473684210527,Experts
13140000,0.0016999999999999993,Experts
13140000,0.007473684210526316,Experts
13140000,0.002805263157894739,Experts
13140000,0.01263684210526316,Experts
13140000,0.005336842105263159,Experts
13140000,0.0037789473684210536,Experts
13140000,0.005136842105263161,Experts
13140000,0.011715789473684212,Experts
13140000,0.0076000000000000035,Experts
13140000,0.0072578947368421055,Experts
13140000,0.004563157894736845,Experts
13140000,0.0021894736842105285,Experts
13140000,0.008415789473684213,Experts
13140000,0.004426315789473685,Experts
13140000,0.007489473684210529,Experts
13140000,0.0060947368421052665,Experts
13140000,0.007063157894736844,Experts
13140000,0.007221052631578951,Experts
13140000,0.007710526315789475,Experts
13140000,0.008342105263157895,Experts
13140000,0.004842105263157896,Experts
13140000,0.006100000000000003,Experts
13140000,0.012273684210526315,Experts
13140000,0.00503684210526316,Experts
13140000,0.002800000000000002,Experts
13140000,0.0087,Experts
13140000,0.00820526315789474,Experts
13140000,0.0017105263157894744,Experts
13140000,0.00556842105263158,Experts
13140000,0.007242105263157897,Experts
13140000,0.0012684210526315795,Experts
13140000,0.005405263157894738,Experts
13140000,0.005826315789473687,Experts
13140000,0.0016263157894736847,Experts
13140000,0.007305263157894738,Experts
13140000,0.004347368421052633,Experts
13140000,0.010010526315789475,Experts
13140000,0.0013473684210526318,Experts
13140000,0.004778947368421055,Experts
13140000,0.007173684210526317,Experts
13140000,0.0014052631578947373,Experts
13140000,0.0013368421052631584,Experts
13140000,0.006900000000000001,Experts
13140000,0.00921578947368421,Experts
13140000,0.005663157894736844,Experts
13140000,0.004900000000000002,Experts
13140000,0.0037947368421052657,Experts
13140000,0.004768421052631581,Experts
13140000,0.005742105263157897,Experts
13140000,0.005557894736842107,Experts
13140000,0.007684210526315792,Experts
13140000,0.006742105263157898,Experts
13140000,0.006663157894736842,Experts
13140000,0.005773684210526318,Experts
13140000,0.006257894736842109,Experts
13140000,0.013789473684210529,Experts
13140000,0.0043368421052631615,Experts
13140000,0.003226315789473686,Experts
13140000,0.0023263157894736855,Experts
13140000,0.015273684210526316,Experts
13140000,0.0044789473684210546,Experts
13140000,0.007205263157894739,Experts
13140000,0.0016315789473684218,Experts
13140000,0.0012105263157894737,Experts
13140000,0.0049368421052631605,Experts
13140000,0.0020263157894736834,Experts
13140000,0.0032000000000000028,Experts
13140000,0.006431578947368426,Experts
13140000,0.008357894736842106,Experts
13140000,0.0077157894736842115,Experts
13140000,0.0013842105263157894,Experts
13140000,0.00450526315789474,Experts
13140000,0.002642105263157897,Experts
13140000,0.003684210526315792,Experts
13140000,0.007205263157894739,Experts
13140000,0.0032578947368421094,Experts
13140000,0.0038157894736842134,Experts
13140000,0.015047368421052632,Experts
13140000,0.007273684210526316,Experts
13140000,0.006378947368421055,New customers
13140000,0.005610526315789476,Closest expert
13140000,0.012294736842105265,New customers
13140000,0.006468421052631582,Closest expert
13140000,0.013200000000000002,New customers
13140000,0.006031578947368424,Closest expert
13140000,0.001084210526315791,New customers
13140000,0.00568947368421053,Closest expert
13140000,0.003378947368421054,New customers
13140000,0.006073684210526319,Closest expert
13140000,0.0048894736842105295,New customers
13140000,0.006721052631578951,Closest expert
13140000,0.006463157894736843,New customers
13140000,0.0049736842105263185,Closest expert
13140000,0.003636842105263161,New customers
13140000,0.006173684210526318,Closest expert
13140000,0.01126842105263158,New customers
13140000,0.00642105263157895,Closest expert
13140000,0.0019000000000000024,New customers
13140000,0.00500526315789474,Closest expert
13140000,0.0023210526315789494,New customers
13140000,0.005778947368421055,Closest expert
13140000,0.005689473684210531,New customers
13140000,0.0063105263157894765,Closest expert
13140000,0.002900000000000001,New customers
13140000,0.006326315789473686,Closest expert
13140000,0.007094736842105266,New customers
13140000,0.005478947368421056,Closest expert
13140000,0.007457894736842106,New customers
13140000,0.005894736842105265,Closest expert
13140000,0.01606842105263158,New customers
13140000,0.005047368421052634,Closest expert
13140000,0.009052631578947368,New customers
13140000,0.006294736842105266,Closest expert
13140000,0.001668421052631579,New customers
13140000,0.0055526315789473715,Closest expert
13140000,0.00582105263157895,New customers
13140000,0.005931578947368424,Closest expert
13140000,0.003515789473684212,New customers
13140000,0.005063157894736845,Closest expert
13140000,0.003973684210526319,New customers
13140000,0.00647368421052632,Closest expert
13140000,0.003410526315789477,New customers
13140000,0.005715789473684212,Closest expert
13140000,0.005284210526315792,New customers
13140000,0.006063157894736846,Closest expert
13140000,0.0026947368421052632,New customers
13140000,0.006184210526315794,Closest expert
13140000,0.0035368421052631603,New customers
13140000,0.005247368421052634,Closest expert
13140000,0.007821052631578949,New customers
13140000,0.0061894736842105285,Closest expert
13140000,0.0102,New customers
13140000,0.006368421052631582,Closest expert
13140000,0.0010105263157894743,New customers
13140000,0.005300000000000003,Closest expert
13140000,0.0023157894736842103,New customers
13140000,0.005689473684210528,Closest expert
13140000,0.005352631578947371,New customers
