Number of training steps,Wasserstein distance,Comparison with
7665000,0.006326315789473684,Closest expert
7665000,0.005857894736842106,New customers
7665000,0.005742105263157895,Closest expert
7665000,0.007367368421052631,Average expert
8760000,0.006863157894736842,Experts
8760000,0.007157894736842106,Experts
8760000,0.008836842105263157,Experts
8760000,0.004994736842105262,Experts
8760000,0.004442105263157898,Experts
8760000,0.002142105263157895,Experts
8760000,0.0034578947368421042,Experts
8760000,0.008952631578947367,Experts
8760000,0.0038842105263157873,Experts
8760000,0.005110526315789473,Experts
8760000,0.004289473684210524,New customers
8760000,0.004057894736842103,Closest expert
8760000,0.010621052631578948,New customers
8760000,0.008663157894736841,Closest expert
8760000,0.005310526315789476,New customers
8760000,0.006252631578947369,Closest expert
8760000,0.004078947368421055,New customers
8760000,0.0037631578947368446,Closest expert
8760000,0.005205263157894735,New customers
8760000,0.004831578947368419,Closest expert
8760000,0.0038736842105263165,New customers
8760000,0.0034894736842105267,Closest expert
8760000,0.005073684210526317,New customers
8760000,0.00452105263157895,Closest expert
8760000,0.009626315789473684,New customers
8760000,0.008273684210526313,Closest expert
8760000,0.007142105263157892,New customers
8760000,0.008573684210526313,Closest expert
8760000,0.005163157894736845,New customers
8760000,0.004747368421052635,Closest expert
8760000,0.0011157894736842089,New customers
8760000,0.00261578947368421,Closest expert
8760000,0.007378947368421053,New customers
8760000,0.008510526315789474,Closest expert
8760000,0.006021052631578948,New customers
8760000,0.007005263157894737,Closest expert
8760000,0.005205263157894737,New customers
8760000,0.008878947368421052,Closest expert
8760000,0.0035263157894736825,New customers
8760000,0.0030421052631578937,Closest expert
8760000,0.005957894736842103,New customers
8760000,0.006463157894736841,Closest expert
8760000,0.006984210526315788,New customers
8760000,0.008605263157894736,Closest expert
8760000,0.005621052631578948,New customers
8760000,0.0048736842105263165,Closest expert
8760000,0.0018263157894736841,New customers
8760000,0.00281578947368421,Closest expert
8760000,0.005357894736842105,New customers
8760000,0.005694736842105263,Closest expert
8760000,0.004963157894736845,New customers
8760000,0.0024263157894736835,Closest expert
8760000,0.005063157894736845,New customers
8760000,0.004252631578947372,Closest expert
8760000,0.006110526315789474,New customers
8760000,0.008757894736842105,Closest expert
8760000,0.006878947368421053,New customers
8760000,0.007121052631578948,Closest expert
8760000,0.005405263157894738,New customers
8760000,0.004105263157894737,Closest expert
8760000,0.005315789473684211,New customers
8760000,0.006563157894736842,Closest expert
8760000,0.006415789473684212,New customers
8760000,0.004578947368421055,Closest expert
8760000,0.003373684210526315,New customers
8760000,0.0038210526315789455,Closest expert
8760000,0.0038684210526315774,New customers
8760000,0.003684210526315789,Closest expert
8760000,0.0044947368421052614,New customers
8760000,0.004610526315789471,Closest expert
8760000,0.007773684210526316,New customers
8760000,0.007047368421052632,Closest expert
8760000,0.004984210526315791,New customers
8760000,0.0047684210526315815,Closest expert
8760000,0.006789473684210529,New customers
8760000,0.004794736842105265,Closest expert
8760000,0.0016473684210526309,New customers
8760000,0.0028736842105263143,Closest expert
8760000,0.003894736842105266,New customers
8760000,0.004131578947368425,Closest expert
8760000,0.007447368421052631,New customers
8760000,0.004573684210526317,Closest expert
8760000,0.004910526315789473,New customers
8760000,0.0050842105263157866,Closest expert
8760000,0.004768421052631577,New customers
8760000,0.004657894736842102,Closest expert
8760000,0.007021052631578948,New customers
8760000,0.008105263157894735,Closest expert
8760000,0.00688421052631579,New customers
8760000,0.005836842105263158,Closest expert
8760000,0.004689473684210526,New customers
8760000,0.005647368421052632,Closest expert
8760000,0.007494736842105264,New customers
8760000,0.008552631578947367,Closest expert
8760000,0.006100000000000001,New customers
8760000,0.005184210526315789,Closest expert
8760000,0.003915789473684209,New customers
8760000,0.002557894736842105,Closest expert
8760000,0.007768421052631581,New customers
8760000,0.008710526315789472,Closest expert
8760000,0.0054631578947368425,New customers
8760000,0.005873684210526316,Closest expert
8760000,0.0055684210526315775,New customers
8760000,0.00453157894736842,Closest expert
8760000,0.0111,New customers
8760000,0.00898421052631579,Closest expert
8760000,0.0019684210526315794,New customers
8760000,0.00388947368421053,Closest expert
8760000,0.005126315789473687,New customers
8760000,0.004910526315789477,Closest expert
8760000,0.00566,Average expert
9855000,0.00703157894736842,Experts
9855000,0.007142105263157894,Experts
9855000,0.007815789473684208,Experts
9855000,0.004468421052631578,Experts
9855000,0.005215789473684212,Experts
9855000,0.0038631578947368405,Experts
9855000,0.004952631578947369,Experts
9855000,0.010110526315789473,Experts
9855000,0.004710526315789471,Experts
9855000,0.006615789473684209,Experts
9855000,0.00504736842105263,New customers
9855000,0.004810526315789472,Closest expert
9855000,0.011089473684210526,New customers
9855000,0.009131578947368421,Closest expert
9855000,0.006452631578947367,New customers
9855000,0.007357894736842105,Closest expert
9855000,0.005031578947368422,New customers
9855000,0.00472105263157895,Closest expert
9855000,0.005673684210526315,New customers
9855000,0.005321052631578945,Closest expert
9855000,0.0056421052631578945,New customers
9855000,0.0053526315789473675,Closest expert
9855000,0.004900000000000001,New customers
9855000,0.004989473684210528,Closest expert
9855000,0.009389473684210526,New customers
9855000,0.008036842105263158,Closest expert
9855000,0.007694736842105262,New customers
9855000,0.008926315789473683,Closest expert
9855000,0.005315789473684212,New customers
9855000,0.004878947368421054,Closest expert
9855000,0.002668421052631577,New customers
9855000,0.003873684210526314,Closest expert
9855000,0.008157894736842107,New customers
9855000,0.009294736842105262,Closest expert
9855000,0.005778947368421053,New customers
9855000,0.006921052631578949,Closest expert
9855000,0.005810526315789473,New customers
9855000,0.009521052631578944,Closest expert
9855000,0.003984210526315788,New customers
9855000,0.0028789473684210512,Closest expert
9855000,0.005926315789473681,New customers
9855000,0.006268421052631578,Closest expert
9855000,0.007410526315789473,New customers
9855000,0.009173684210526315,Closest expert
9855000,0.004705263157894738,New customers
9855000,0.004157894736842108,Closest expert
9855000,0.0033684210526315787,New customers
9855000,0.0043894736842105255,Closest expert
9855000,0.006068421052631578,New customers
9855000,0.006563157894736842,Closest expert
9855000,0.006052631578947369,New customers
9855000,0.0035789473684210513,Closest expert
9855000,0.00498421052631579,New customers
9855000,0.004342105263157895,Closest expert
9855000,0.007010526315789476,New customers
9855000,0.009652631578947368,Closest expert
9855000,0.0071736842105263165,New customers
9855000,0.007431578947368421,Closest expert
9855000,0.006352631578947369,New customers
9855000,0.004842105263157895,Closest expert
9855000,0.005110526315789474,New customers
9855000,0.006405263157894736,Closest expert
9855000,0.0063315789473684225,New customers
9855000,0.004463157894736844,Closest expert
9855000,0.0054947368421052615,New customers
9855000,0.005810526315789471,Closest expert
9855000,0.005484210526315787,New customers
9855000,0.00517894736842105,Closest expert
9855000,0.005378947368421052,New customers
9855000,0.005431578947368419,Closest expert
9855000,0.0071736842105263165,New customers
9855000,0.006447368421052632,Closest expert
9855000,0.004189473684210527,New customers
9855000,0.004357894736842107,Closest expert
9855000,0.006547368421052633,New customers
9855000,0.0049947368421052645,Closest expert
9855000,0.002552631578947368,New customers
9855000,0.0038947368421052616,Closest expert
9855000,0.004468421052631581,New customers
9855000,0.0049578947368421064,Closest expert
9855000,0.008368421052631577,New customers
9855000,0.0054842105263157885,Closest expert
9855000,0.004621052631578948,New customers
9855000,0.0049315789473684205,Closest expert
9855000,0.005078947368421053,New customers
9855000,0.005115789473684209,Closest expert
9855000,0.008021052631578948,New customers
9855000,0.008878947368421052,Closest expert
9855000,0.007168421052631577,New customers
9855000,0.006405263157894735,Closest expert
9855000,0.006663157894736843,New customers
9855000,0.007389473684210526,Closest expert
9855000,0.008873684210526317,New customers
9855000,0.00993157894736842,Closest expert
9855000,0.005489473684210527,New customers
9855000,0.004710526315789472,Closest expert
9855000,0.00617894736842105,New customers
9855000,0.0048105263157894726,Closest expert
9855000,0.008894736842105264,New customers
9855000,0.009715789473684209,Closest expert
9855000,0.0059947368421052645,New customers
9855000,0.0064263157894736845,Closest expert
9855000,0.005226315789473683,New customers
9855000,0.004363157894736841,Closest expert
9855000,0.010652631578947368,New customers
9855000,0.008536842105263157,Closest expert
9855000,0.0029578947368421086,New customers
9855000,0.005010526315789476,Closest expert
9855000,0.004815789473684211,New customers
9855000,0.004700000000000002,Closest expert
9855000,0.0065778947368421055,Average expert
10950000,0.007078947368421051,Experts
10950000,0.00511578947368421,Experts
10950000,0.0034631578947368407,Experts
10950000,0.00618421052631579,Experts
10950000,0.006915789473684209,Experts
10950000,0.010378947368421054,Experts
10950000,0.006794736842105264,Experts
10950000,0.00431578947368421,Experts
10950000,0.009294736842105265,Experts
10950000,0.007447368421052634,Experts
10950000,0.008252631578947369,New customers
10950000,0.008984210526315792,Closest expert
10950000,0.0019421052631578943,New customers
10950000,0.0031947368421052632,Closest expert
10950000,0.006899999999999998,New customers
10950000,0.005421052631578945,Closest expert
10950000,0.006152631578947366,New customers
10950000,0.006468421052631576,Closest expert
10950000,0.008010526315789475,New customers
10950000,0.008657894736842107,Closest expert
10950000,0.005700000000000001,New customers
10950000,0.006121052631578949,Closest expert
10950000,0.005168421052631577,New customers
10950000,0.005936842105263157,Closest expert
10950000,0.0024526315789473677,New customers
10950000,0.0034473684210526313,Closest expert
10950000,0.00531578947368421,New customers
10950000,0.005273684210526315,Closest expert
10950000,0.00557894736842105,New customers
10950000,0.005768421052631577,Closest expert
10950000,0.011878947368421055,New customers
10950000,0.010142105263157897,Closest expert
10950000,0.004763157894736843,New customers
10950000,0.004999999999999999,Closest expert
10950000,0.005842105263157893,New customers
10950000,0.00554736842105263,Closest expert
10950000,0.00528421052631579,New customers
10950000,0.005431578947368421,Closest expert
10950000,0.012673684210526318,New customers
10950000,0.010589473684210527,Closest expert
10950000,0.007431578947368419,New customers
10950000,0.0065631578947368385,Closest expert
10950000,0.005142105263157894,New customers
10950000,0.004789473684210525,Closest expert
10950000,0.005778947368421052,New customers
10950000,0.006426315789473683,Closest expert
10950000,0.012794736842105262,New customers
10950000,0.0119,Closest expert
10950000,0.0076473684210526345,New customers
10950000,0.007010526315789477,Closest expert
10950000,0.008436842105263156,New customers
10950000,0.010921052631578946,Closest expert
10950000,0.006531578947368418,New customers
10950000,0.006642105263157893,Closest expert
10950000,0.004894736842105264,New customers
10950000,0.004805263157894736,Closest expert
10950000,0.0057263157894736835,New customers
10950000,0.005957894736842103,Closest expert
10950000,0.004178947368421052,New customers
10950000,0.005815789473684211,Closest expert
10950000,0.005621052631578947,New customers
10950000,0.005078947368421051,Closest expert
10950000,0.005252631578947366,New customers
10950000,0.006705263157894735,Closest expert
10950000,0.008805263157894738,New customers
10950000,0.009210526315789476,Closest expert
10950000,0.008094736842105266,New customers
10950000,0.007005263157894738,Closest expert
10950000,0.007873684210526317,New customers
10950000,0.00862105263157895,Closest expert
10950000,0.005247368421052629,New customers
10950000,0.00503157894736842,Closest expert
10950000,0.0061473684210526305,New customers
10950000,0.006689473684210523,Closest expert
10950000,0.005221052631578947,New customers
10950000,0.006684210526315787,Closest expert
10950000,0.012105263157894737,New customers
10950000,0.010926315789473687,Closest expert
10950000,0.0064473684210526305,New customers
10950000,0.00684736842105263,Closest expert
10950000,0.0036473684210526327,New customers
10950000,0.0066,Closest expert
10950000,0.009000000000000001,New customers
10950000,0.009394736842105265,Closest expert
10950000,0.00801578947368421,New customers
10950000,0.00870526315789474,Closest expert
10950000,0.004310526315789476,New customers
10950000,0.005131578947368421,Closest expert
10950000,0.005910526315789474,New customers
10950000,0.007094736842105265,Closest expert
10950000,0.008089473684210528,New customers
10950000,0.00742105263157895,Closest expert
10950000,0.004294736842105264,New customers
10950000,0.005210526315789473,Closest expert
10950000,0.0058578947368421045,New customers
10950000,0.0068210526315789465,Closest expert
10950000,0.006147368421052634,New customers
10950000,0.006710526315789476,Closest expert
10950000,0.005342105263157896,New customers
10950000,0.005299999999999998,Closest expert
10950000,0.007657894736842104,New customers
10950000,0.007431578947368421,Closest expert
10950000,0.005431578947368421,New customers
10950000,0.0066,Closest expert
10950000,0.0010421052631578952,New customers
10950000,0.003142105263157894,Closest expert
10950000,0.009110526315789475,New customers
10950000,0.006836842105263156,Closest expert
10950000,0.006136842105263155,New customers
10950000,0.0059999999999999975,Closest expert
10950000,0.004331578947368421,Average expert
12045000,0.0097578947368421,Experts
12045000,0.0085,Experts
12045000,0.009057894736842105,Experts
12045000,0.008510526315789472,Experts
12045000,0.006257894736842105,Experts
12045000,0.00761052631578947,Experts
12045000,0.009857894736842104,Experts
12045000,0.014231578947368418,Experts
12045000,0.010484210526315785,Experts
12045000,0.012147368421052629,Experts
12045000,0.009299999999999996,New customers
12045000,0.009405263157894733,Closest expert
12045000,0.009789473684210525,New customers
12045000,0.00801578947368421,Closest expert
12045000,0.007105263157894737,New customers
12045000,0.007947368421052632,Closest expert
12045000,0.007742105263157892,New customers
12045000,0.0076999999999999985,Closest expert
12045000,0.010557894736842103,New customers
12045000,0.010415789473684205,Closest expert
12045000,0.009073684210526314,New customers
12045000,0.008989473684210523,Closest expert
12045000,0.00643157894736842,New customers
12045000,0.006705263157894735,Closest expert
12045000,0.010573684210526315,New customers
12045000,0.009436842105263157,Closest expert
12045000,0.01212631578947368,New customers
12045000,0.013515789473684207,Closest expert
12045000,0.007536842105263157,New customers
12045000,0.00711578947368421,Closest expert
12045000,0.006436842105263154,New customers
12045000,0.007121052631578945,Closest expert
12045000,0.012021052631578946,New customers
12045000,0.012942105263157894,Closest expert
12045000,0.00706842105263158,New customers
12045000,0.00796842105263158,Closest expert
12045000,0.009973684210526315,New customers
12045000,0.01361578947368421,Closest expert
12045000,0.008389473684210523,New customers
12045000,0.0073947368421052595,Closest expert
12045000,0.009068421052631578,New customers
12045000,0.009078947368421051,Closest expert
12045000,0.01254736842105263,New customers
12045000,0.014252631578947364,Closest expert
12045000,0.006673684210526314,New customers
12045000,0.00696315789473684,Closest expert
12045000,0.006073684210526313,New customers
12045000,0.007142105263157891,Closest expert
12045000,0.011178947368421049,New customers
12045000,0.011247368421052627,Closest expert
12045000,0.009347368421052632,New customers
12045000,0.0073736842105263135,Closest expert
12045000,0.007789473684210525,New customers
12045000,0.007257894736842104,Closest expert
12045000,0.010989473684210526,New customers
12045000,0.013642105263157893,Closest expert
12045000,0.0077,New customers
12045000,0.00781578947368421,Closest expert
12045000,0.010273684210526313,New customers
12045000,0.009373684210526312,Closest expert
12045000,0.00713684210526316,New customers
12045000,0.008205263157894738,Closest expert
12045000,0.007610526315789472,New customers
12045000,0.007005263157894736,Closest expert
12045000,0.009089473684210522,New customers
12045000,0.0099578947368421,Closest expert
12045000,0.009131578947368418,New customers
12045000,0.008942105263157892,Closest expert
12045000,0.009699999999999997,New customers
12045000,0.00984210526315789,Closest expert
12045000,0.009478947368421052,New customers
12045000,0.008757894736842105,Closest expert
12045000,0.006863157894736843,New customers
12045000,0.007252631578947367,Closest expert
12045000,0.006863157894736843,New customers
12045000,0.0063526315789473676,Closest expert
12045000,0.005973684210526313,New customers
12045000,0.007178947368421049,Closest expert
12045000,0.006584210526315788,New customers
12045000,0.007073684210526315,Closest expert
12045000,0.01082631578947368,New customers
12045000,0.008005263157894734,Closest expert
12045000,0.009605263157894735,New customers
12045000,0.010415789473684206,Closest expert
12045000,0.009899999999999996,New customers
12045000,0.009968421052631574,Closest expert
12045000,0.013057894736842105,New customers
12045000,0.013910526315789474,Closest expert
12045000,0.011815789473684207,New customers
12045000,0.011342105263157891,Closest expert
12045000,0.010752631578947366,New customers
12045000,0.011805263157894735,Closest expert
12045000,0.01336842105263158,New customers
12045000,0.014473684210526314,Closest expert
12045000,0.00943157894736842,New customers
12045000,0.008684210526315786,Closest expert
12045000,0.010257894736842101,New customers
12045000,0.00886315789473684,Closest expert
12045000,0.013068421052631582,New customers
12045000,0.013889473684210524,Closest expert
12045000,0.009794736842105262,New customers
12045000,0.011352631578947366,Closest expert
12045000,0.00991052631578947,New customers
12045000,0.009042105263157893,Closest expert
12045000,0.011136842105263157,New customers
12045000,0.0093,Closest expert
12045000,0.00473684210526316,New customers
12045000,0.007026315789473683,Closest expert
12045000,0.0073736842105263135,New customers
12045000,0.007257894736842104,Closest expert
12045000,0.010179473684210525,Average expert
13140000,0.005326315789473685,Experts
13140000,0.0023736842105263165,Experts
13140000,0.003352631578947368,Experts
13140000,0.0026789473684210546,Experts
13140000,0.0020684210526315788,Experts
13140000,0.004163157894736843,Experts
13140000,0.0027894736842105287,Experts
13140000,0.004757894736842106,Experts
13140000,0.0018736842105263171,Experts
13140000,0.0021000000000000003,Experts
13140000,0.0015631578947368436,New customers
13140000,0.0025526315789473697,Closest expert
13140000,0.004742105263157895,New customers
13140000,0.0026894736842105263,Closest expert
13140000,0.004710526315789472,New customers
13140000,0.003131578947368421,Closest expert
13140000,0.0027526315789473685,New customers
13140000,0.0024631578947368424,Closest expert
13140000,0.0021421052631578957,New customers
13140000,0.002463157894736843,Closest expert
13140000,0.0016894736842105274,New customers
13140000,0.0023473684210526336,Closest expert
13140000,0.003342105263157896,New customers
13140000,0.0035473684210526324,Closest expert
13140000,0.00476842105263158,New customers
13140000,0.0034157894736842106,Closest expert
13140000,0.003794736842105263,New customers
13140000,0.004626315789473683,Closest expert
13140000,0.004042105263157894,New customers
13140000,0.003373684210526315,Closest expert
13140000,0.005468421052631579,New customers
13140000,0.0037999999999999996,Closest expert
13140000,0.0018473684210526308,New customers
13140000,0.0039684210526315785,Closest expert
13140000,0.002157894736842104,New customers
13140000,0.0030578947368421045,Closest expert
13140000,0.0015526315789473695,New customers
13140000,0.0037684210526315776,Closest expert
13140000,0.006099999999999999,New customers
13140000,0.004589473684210526,Closest expert
13140000,0.005073684210526316,New customers
13140000,0.0045736842105263175,Closest expert
13140000,0.0032315789473684217,New customers
13140000,0.00351578947368421,Closest expert
13140000,0.0019842105263157893,New customers
13140000,0.002373684210526315,Closest expert
13140000,0.004973684210526315,New customers
13140000,0.004042105263157895,Closest expert
13140000,0.0018684210526315798,New customers
13140000,0.001500000000000001,Closest expert
13140000,0.0022052631578947353,New customers
13140000,0.003736842105263158,Closest expert
13140000,0.003926315789473682,New customers
13140000,0.003110526315789472,Closest expert
13140000,0.001347368421052633,New customers
13140000,0.004431578947368421,Closest expert
13140000,0.0019578947368421064,New customers
13140000,0.0024368421052631596,Closest expert
13140000,0.000910526315789474,New customers
13140000,0.002600000000000001,Closest expert
13140000,0.0016631578947368414,New customers
13140000,0.0028000000000000004,Closest expert
13140000,0.0028052631578947373,New customers
13140000,0.002905263157894737,Closest expert
13140000,0.0013421052631578953,New customers
13140000,0.0026315789473684227,Closest expert
13140000,0.0034947368421052653,New customers
13140000,0.0025000000000000014,Closest expert
13140000,0.0011473684210526324,New customers
13140000,0.001900000000000001,Closest expert
13140000,0.003857894736842106,New customers
13140000,0.002989473684210526,Closest expert
13140000,0.001842105263157894,New customers
13140000,0.003505263157894737,Closest expert
13140000,0.0027263157894736856,New customers
13140000,0.0031894736842105267,Closest expert
13140000,0.005215789473684208,New customers
13140000,0.0038999999999999994,Closest expert
13140000,0.002521052631578947,New customers
13140000,0.003189473684210526,Closest expert
13140000,0.002089473684210525,New customers
13140000,0.0021578947368421056,Closest expert
13140000,0.002131578947368421,New customers
13140000,0.002415789473684212,Closest expert
13140000,0.0019894736842105275,New customers
13140000,0.0026684210526315803,Closest expert
13140000,0.002526315789473684,New customers
13140000,0.004810526315789473,Closest expert
13140000,0.0013157894736842107,New customers
13140000,0.0010210526315789473,Closest expert
13140000,0.0016421052631578946,New customers
13140000,0.0018263157894736852,Closest expert
13140000,0.0018631578947368417,New customers
13140000,0.003584210526315788,Closest expert
13140000,0.000884210526315789,New customers
13140000,0.0019947368421052636,Closest expert
13140000,0.0036684210526315817,New customers
13140000,0.0026000000000000034,Closest expert
13140000,0.0019578947368421038,New customers
13140000,0.004452631578947368,Closest expert
13140000,0.0019526315789473677,New customers
13140000,0.0011789473684210535,Closest expert
13140000,0.0017052631578947386,New customers
13140000,0.002531578947368422,Closest expert
13140000,0.0056052631578947364,New customers
13140000,0.0032105263157894727,Closest expert
13140000,0.004794736842105266,New customers
13140000,0.0031894736842105254,Closest expert
13140000,0.00396315789473684,New customers
13140000,0.0027157894736842096,Closest expert
13140000,0.001924736842105264,Average expert
14235000,0.005378947368421056,Experts
14235000,0.0031526315789473687,Experts
14235000,0.005742105263157895,Experts
14235000,0.0026631578947368417,Experts
14235000,0.0025210526315789473,Experts
14235000,0.001394736842105263,Experts
14235000,0.0024684210526315794,Experts
14235000,0.006121052631578946,Experts
14235000,0.0024368421052631574,Experts
14235000,0.003468421052631578,Experts
14235000,0.0023578947368421044,New customers
14235000,0.0027526315789473677,Closest expert
14235000,0.006526315789473683,New customers
14235000,0.004568421052631579,Closest expert
14235000,0.004457894736842103,New customers
14235000,0.003589473684210526,Closest expert
14235000,0.0032684210526315793,New customers
14235000,0.003157894736842106,Closest expert
14235000,0.0030631578947368414,New customers
14235000,0.0030421052631578937,Closest expert
14235000,0.0015421052631578948,New customers
14235000,0.0021105263157894733,Closest expert
14235000,0.0034789473684210545,New customers
14235000,0.003405263157894738,Closest expert
14235000,0.006447368421052631,New customers
14235000,0.005094736842105262,Closest expert
14235000,0.005110526315789473,New customers
14235000,0.006115789473684209,Closest expert
14235000,0.0028526315789473696,New customers
14235000,0.0022052631578947384,Closest expert
14235000,0.00246842105263158,New customers
14235000,0.0014526315789473686,Closest expert
14235000,0.004273684210526315,New customers
14235000,0.005457894736842103,Closest expert
14235000,0.0019421052631578932,New customers
14235000,0.003326315789473684,Closest expert
14235000,0.0020842105263157882,New customers
14235000,0.0052894736842105244,Closest expert
14235000,0.002684210526315791,New customers
14235000,0.0012,Closest expert
14235000,0.006426315789473686,New customers
14235000,0.006257894736842109,Closest expert
14235000,0.00506315789473684,New customers
14235000,0.006068421052631576,Closest expert
14235000,0.0029000000000000007,New customers
14235000,0.0029263157894736853,Closest expert
14235000,0.0021842105263157902,New customers
14235000,0.0014473684210526325,Closest expert
14235000,0.0035947368421052612,New customers
14235000,0.0037210526315789466,Closest expert
14235000,0.0021526315789473695,New customers
14235000,0.001531578947368422,Closest expert
14235000,0.0034631578947368416,New customers
14235000,0.00278421052631579,Closest expert
14235000,0.0021736842105263155,New customers
14235000,0.0051947368421052615,Closest expert
14235000,0.0025947368421052643,New customers
14235000,0.002957894736842106,Closest expert
14235000,0.0021631578947368412,New customers
14235000,0.0021157894736842098,Closest expert
14235000,0.0016421052631578955,New customers
14235000,0.0031052631578947377,Closest expert
14235000,0.0032947368421052635,New customers
14235000,0.0029315789473684213,Closest expert
14235000,0.0010999999999999988,New customers
14235000,0.0027999999999999987,Closest expert
14235000,0.003989473684210526,New customers
14235000,0.0028789473684210525,Closest expert
14235000,0.0022842105263157875,New customers
14235000,0.002957894736842104,Closest expert
14235000,0.0038157894736842108,New customers
14235000,0.003063157894736842,Closest expert
14235000,0.0008631578947368426,New customers
14235000,0.0021000000000000003,Closest expert
14235000,0.00285263157894737,New customers
14235000,0.0031368421052631584,Closest expert
14235000,0.002852631578947368,New customers
14235000,0.0017631578947368428,Closest expert
14235000,0.0018473684210526338,New customers
14235000,0.0027052631578947392,Closest expert
14235000,0.004747368421052629,New customers
14235000,0.0029210526315789466,Closest expert
14235000,0.0014000000000000002,New customers
14235000,0.0028157894736842103,Closest expert
14235000,0.001552631578947367,New customers
14235000,0.0020631578947368405,Closest expert
14235000,0.005057894736842105,New customers
14235000,0.006221052631578945,Closest expert
14235000,0.004047368421052631,New customers
14235000,0.003236842105263157,Closest expert
14235000,0.002673684210526317,New customers
14235000,0.003531578947368421,Closest expert
14235000,0.00413157894736842,New customers
14235000,0.005642105263157893,Closest expert
14235000,0.0019052631578947367,New customers
14235000,0.0018947368421052629,Closest expert
14235000,0.004410526315789472,New customers
14235000,0.0025578947368421045,Closest expert
14235000,0.0043052631578947365,New customers
14235000,0.005352631578947366,Closest expert
14235000,0.0023210526315789477,New customers
14235000,0.003573684210526315,Closest expert
14235000,0.0022105263157894735,New customers
14235000,0.0020578947368421053,Closest expert
14235000,0.007410526315789475,New customers
14235000,0.005294736842105263,Closest expert
14235000,0.0020210526315789503,New customers
14235000,0.00346842105263158,Closest expert
14235000,0.0036684210526315795,New customers
14235000,0.0025684210526315796,Closest expert
14235000,0.003002631578947367,Average expert
15330000,0.006242105263157899,Experts
15330000,0.0030157894736842104,Experts
15330000,0.005115789473684212,Experts
15330000,0.0019526315789473677,Experts
15330000,0.0030684210526315796,Experts
15330000,0.002410526315789473,Experts
15330000,0.003126315789473684,Experts
15330000,0.0059526315789473665,Experts
15330000,0.00283157894736842,Experts
15330000,0.0033421052631578928,Experts
15330000,0.0025947368421052625,New customers
15330000,0.0030052631578947357,Closest expert
15330000,0.006863157894736841,New customers
15330000,0.004905263157894736,Closest expert
15330000,0.0046789473684210525,New customers
15330000,0.00326842105263158,Closest expert
15330000,0.0032052631578947358,New customers
15330000,0.0030631578947368423,Closest expert
15330000,0.0024473684210526312,New customers
15330000,0.002763157894736841,Closest expert
15330000,0.0014947368421052629,New customers
15330000,0.0022421052631578942,Closest expert
15330000,0.003315789473684211,New customers
15330000,0.0033000000000000004,Closest expert
15330000,0.0066105263157894755,New customers
15330000,0.005242105263157895,Closest expert
15330000,0.005036842105263157,New customers
15330000,0.006015789473684209,Closest expert
15330000,0.0040526315789473685,New customers
15330000,0.003242105263157895,Closest expert
15330000,0.003621052631578948,New customers
15330000,0.002110526315789474,Closest expert
15330000,0.004147368421052632,New customers
15330000,0.005510526315789471,Closest expert
15330000,0.00221578947368421,New customers
15330000,0.002963157894736841,Closest expert
15330000,0.0025052631578947374,New customers
15330000,0.0053999999999999986,Closest expert
15330000,0.004205263157894739,New customers
15330000,0.00196842105263158,Closest expert
15330000,0.006536842105263159,New customers
15330000,0.0064421052631578974,Closest expert
15330000,0.004857894736842103,New customers
15330000,0.0058210526315789456,Closest expert
15330000,0.00258421052631579,New customers
15330000,0.0027631578947368424,Closest expert
15330000,0.0026105263157894737,New customers
15330000,0.0021315789473684214,Closest expert
15330000,0.0032999999999999982,New customers
15330000,0.003236842105263157,Closest expert
15330000,0.0015578947368421055,New customers
15330000,0.0016315789473684218,Closest expert
15330000,0.005073684210526315,New customers
15330000,0.004247368421052632,Closest expert
15330000,0.0022526315789473676,New customers
15330000,0.005221052631578946,Closest expert
15330000,0.0027684210526315793,New customers
15330000,0.0033631578947368418,Closest expert
15330000,0.002415789473684209,New customers
15330000,0.002652631578947368,Closest expert
15330000,0.0019315789473684215,New customers
15330000,0.0032,Closest expert
15330000,0.00358421052631579,New customers
15330000,0.0036947368421052632,Closest expert
15330000,0.0013842105263157886,New customers
15330000,0.0029842105263157893,Closest expert
15330000,0.0036736842105263177,New customers
15330000,0.002373684210526316,Closest expert
15330000,0.0033210526315789464,New customers
15330000,0.004010526315789473,Closest expert
15330000,0.004010526315789473,New customers
15330000,0.003310526315789474,Closest expert
15330000,0.0018578947368421066,New customers
15330000,0.00355263157894737,Closest expert
15330000,0.003094736842105265,New customers
15330000,0.0032789473684210523,Closest expert
15330000,0.0035473684210526315,New customers
15330000,0.0021736842105263172,Closest expert
15330000,0.0026052631578947372,New customers
15330000,0.0032210526315789474,Closest expert
15330000,0.003799999999999998,New customers
15330000,0.002178947368421052,Closest expert
15330000,0.001968421052631579,New customers
15330000,0.0031421052631578944,Closest expert
15330000,0.0023526315789473683,New customers
15330000,0.0029684210526315785,Closest expert
15330000,0.00436315789473684,New customers
15330000,0.005836842105263155,Closest expert
15330000,0.003552631578947368,New customers
15330000,0.0029473684210526313,Closest expert
15330000,0.002015789473684211,New customers
15330000,0.002942105263157894,Closest expert
15330000,0.0048578947368421044,New customers
15330000,0.006499999999999997,Closest expert
15330000,0.0013947368421052624,New customers
15330000,0.001536842105263158,Closest expert
15330000,0.0034894736842105267,New customers
15330000,0.0017210526315789478,Closest expert
15330000,0.00378421052631579,New customers
