Number of training steps,Wasserstein distance,Comparison with
7665000,0.010289473684210529,New customers
7665000,0.008173684210526317,Closest expert
7665000,0.002268421052631581,New customers
7665000,0.002894736842105266,Closest expert
7665000,0.003963157894736845,New customers
7665000,0.003157894736842108,Closest expert
7665000,0.0022789473684210523,Average expert
8760000,0.005936842105263158,Experts
8760000,0.005857894736842107,Experts
8760000,0.005452631578947369,Experts
8760000,0.006305263157894739,Experts
8760000,0.003826315789473685,Experts
8760000,0.009647368421052632,Experts
8760000,0.006026315789473689,Experts
8760000,0.005447368421052631,Experts
8760000,0.008642105263157899,Experts
8760000,0.004757894736842108,Experts
8760000,0.00799473684210527,New customers
8760000,0.008689473684210532,Closest expert
8760000,0.006836842105263158,New customers
8760000,0.004878947368421052,Closest expert
8760000,0.005405263157894738,New customers
8760000,0.006336842105263159,Closest expert
8760000,0.003842105263157894,New customers
8760000,0.0039,Closest expert
8760000,0.008536842105263162,New customers
8760000,0.009221052631578953,Closest expert
8760000,0.005042105263157897,New customers
8760000,0.005631578947368424,Closest expert
8760000,0.0033315789473684207,New customers
8760000,0.003310526315789473,Closest expert
8760000,0.006747368421052633,New customers
8760000,0.005394736842105264,Closest expert
8760000,0.004594736842105264,New customers
8760000,0.004610526315789473,Closest expert
8760000,0.003810526315789473,New customers
8760000,0.0032105263157894727,Closest expert
8760000,0.010936842105263161,New customers
8760000,0.009194736842105266,Closest expert
8760000,0.002057894736842105,New customers
8760000,0.004405263157894737,Closest expert
8760000,0.004705263157894737,New customers
8760000,0.005942105263157895,Closest expert
8760000,0.003015789473684213,New customers
8760000,0.004078947368421053,Closest expert
8760000,0.01107368421052632,New customers
8760000,0.009052631578947373,Closest expert
8760000,0.0066,New customers
8760000,0.006189473684210528,Closest expert
8760000,0.005078947368421052,New customers
8760000,0.0044947368421052614,Closest expert
8760000,0.0028105263157894734,New customers
8760000,0.0030052631578947366,Closest expert
8760000,0.010084210526315793,New customers
8760000,0.009189473684210529,Closest expert
8760000,0.005136842105263161,New customers
8760000,0.004500000000000002,Closest expert
8760000,0.007110526315789475,New customers
8760000,0.009700000000000004,Closest expert
8760000,0.0043631578947368405,New customers
8760000,0.003542105263157894,Closest expert
8760000,0.0021473684210526326,New customers
8760000,0.0043052631578947365,Closest expert
8760000,0.005400000000000002,New customers
8760000,0.00572105263157895,Closest expert
8760000,0.004178947368421055,New customers
8760000,0.005921052631578951,Closest expert
8760000,0.004247368421052635,New customers
8760000,0.005663157894736844,Closest expert
8760000,0.0031947368421052632,New customers
8760000,0.003163157894736842,Closest expert
8760000,0.008242105263157898,New customers
8760000,0.008663157894736847,Closest expert
8760000,0.0070263157894736895,New customers
8760000,0.005863157894736846,Closest expert
8760000,0.00812631578947369,New customers
8760000,0.00890526315789474,Closest expert
8760000,0.006278947368421056,New customers
8760000,0.0056000000000000025,Closest expert
8760000,0.0017842105263157892,New customers
8760000,0.0032263157894736843,Closest expert
8760000,0.003026315789473686,New customers
8760000,0.003452631578947368,Closest expert
8760000,0.010647368421052633,New customers
8760000,0.009484210526315793,Closest expert
8760000,0.0015578947368421045,New customers
8760000,0.002384210526315789,Closest expert
8760000,0.003336842105263162,New customers
8760000,0.005826315789473687,Closest expert
8760000,0.008042105263157897,New customers
8760000,0.008378947368421057,Closest expert
8760000,0.00807368421052632,New customers
8760000,0.0087421052631579,Closest expert
8760000,0.0013578947368421044,New customers
8760000,0.003884210526315788,Closest expert
8760000,0.0032894736842105287,New customers
8760000,0.004389473684210529,Closest expert
8760000,0.004405263157894738,New customers
8760000,0.0037684210526315806,Closest expert
8760000,0.0022842105263157888,New customers
8760000,0.003989473684210524,Closest expert
8760000,0.004984210526315792,New customers
8760000,0.006005263157894741,Closest expert
8760000,0.006284210526315796,New customers
8760000,0.0068421052631579,Closest expert
8760000,0.0024210526315789466,New customers
8760000,0.004868421052631578,Closest expert
8760000,0.004610526315789474,New customers
8760000,0.004389473684210528,Closest expert
8760000,0.004968421052631583,New customers
8760000,0.006221052631578951,Closest expert
8760000,0.008636842105263158,New customers
8760000,0.0065210526315789465,Closest expert
8760000,0.003952631578947372,New customers
8760000,0.003342105263157894,Closest expert
8760000,0.004963157894736841,New customers
8760000,0.004157894736842104,Closest expert
8760000,0.002102105263157897,Average expert
9855000,0.006057894736842104,Experts
9855000,0.004026315789473686,Experts
9855000,0.003168421052631578,Experts
9855000,0.00668947368421053,Experts
9855000,0.003805263157894736,Experts
9855000,0.010763157894736846,Experts
9855000,0.00700526315789474,Experts
9855000,0.00501578947368421,Experts
9855000,0.008600000000000005,Experts
9855000,0.00537368421052632,Experts
9855000,0.008147368421052636,New customers
9855000,0.00887368421052632,Closest expert
9855000,0.004821052631578947,New customers
9855000,0.0028421052631578945,Closest expert
9855000,0.004273684210526316,New customers
9855000,0.00376842105263158,Closest expert
9855000,0.003952631578947366,New customers
9855000,0.004357894736842103,Closest expert
9855000,0.007921052631578954,New customers
9855000,0.008521052631578954,Closest expert
9855000,0.006605263157894739,New customers
9855000,0.007089473684210529,Closest expert
9855000,0.004052631578947367,New customers
9855000,0.004047368421052629,Closest expert
9855000,0.004773684210526317,New customers
9855000,0.003421052631578947,Closest expert
9855000,0.0052947368421052635,New customers
9855000,0.0051105263157894725,Closest expert
9855000,0.004557894736842104,New customers
9855000,0.004289473684210524,Closest expert
9855000,0.012321052631578951,New customers
9855000,0.010531578947368423,Closest expert
9855000,0.0024263157894736853,New customers
9855000,0.004163157894736841,Closest expert
9855000,0.0030631578947368445,New customers
9855000,0.004026315789473685,Closest expert
9855000,0.0030315789473684216,New customers
9855000,0.0035736842105263135,Closest expert
9855000,0.013342105263157898,New customers
9855000,0.011368421052631583,Closest expert
9855000,0.007352631578947366,New customers
9855000,0.006842105263157894,Closest expert
9855000,0.005068421052631578,New customers
9855000,0.004699999999999999,Closest expert
9855000,0.003021052631578946,New customers
9855000,0.003726315789473683,Closest expert
9855000,0.011326315789473686,New customers
9855000,0.010431578947368424,Closest expert
9855000,0.0065052631578947405,New customers
9855000,0.005868421052631581,Closest expert
9855000,0.008342105263157897,New customers
9855000,0.010931578947368424,Closest expert
9855000,0.005321052631578945,New customers
9855000,0.004873684210526314,Closest expert
9855000,0.0026105263157894746,New customers
9855000,0.004936842105263157,Closest expert
9855000,0.003094736842105264,New customers
9855000,0.0034473684210526326,Closest expert
9855000,0.004352631578947372,New customers
9855000,0.006110526315789478,Closest expert
9855000,0.0026315789473684227,New customers
9855000,0.0038631578947368427,Closest expert
9855000,0.002778947368421051,New customers
9855000,0.00354736842105263,Closest expert
9855000,0.008468421052631583,New customers
9855000,0.008873684210526322,Closest expert
9855000,0.0075421052631579,New customers
9855000,0.006442105263157898,Closest expert
9855000,0.008263157894736847,New customers
9855000,0.0090421052631579,Closest expert
9855000,0.004194736842105265,New customers
9855000,0.0034894736842105275,Closest expert
9855000,0.002463157894736841,New customers
9855000,0.004163157894736842,Closest expert
9855000,0.0030631578947368406,New customers
9855000,0.004042105263157893,Closest expert
9855000,0.012500000000000002,New customers
9855000,0.011336842105263159,Closest expert
9855000,0.0035842105263157887,New customers
9855000,0.004415789473684209,Closest expert
9855000,0.0035947368421052673,New customers
9855000,0.00578947368421053,Closest expert
9855000,0.00850526315789474,New customers
9855000,0.00887368421052632,Closest expert
9855000,0.008284210526315793,New customers
9855000,0.0089421052631579,Closest expert
9855000,0.0021052631578947364,New customers
9855000,0.004315789473684209,Closest expert
9855000,0.004836842105263161,New customers
9855000,0.00602105263157895,Closest expert
9855000,0.005873684210526318,New customers
9855000,0.005215789473684214,Closest expert
9855000,0.003168421052631578,New customers
9855000,0.004815789473684209,Closest expert
9855000,0.006215789473684213,New customers
9855000,0.007221052631578951,Closest expert
9855000,0.0057842105263157945,New customers
9855000,0.006357894736842109,Closest expert
9855000,0.0024368421052631574,New customers
9855000,0.004189473684210525,Closest expert
9855000,0.0056421052631578945,New customers
9855000,0.005415789473684212,Closest expert
9855000,0.0046736842105263195,New customers
9855000,0.005978947368421056,Closest expert
9855000,0.005657894736842106,New customers
9855000,0.003542105263157895,Closest expert
9855000,0.0056000000000000025,New customers
9855000,0.00444736842105263,Closest expert
9855000,0.004842105263157892,New customers
9855000,0.0037157894736842088,Closest expert
9855000,0.0027568421052631582,Average expert
10950000,0.007489473684210522,Experts
10950000,0.004142105263157895,Experts
10950000,0.002731578947368421,Experts
10950000,0.006042105263157897,Experts
10950000,0.006684210526315787,Experts
10950000,0.010605263157894737,Experts
10950000,0.006710526315789476,Experts
10950000,0.007115789473684209,Experts
10950000,0.008268421052631581,Experts
10950000,0.0067210526315789505,Experts
10950000,0.00892105263157895,New customers
10950000,0.00975263157894737,Closest expert
10950000,0.0033947368421052655,New customers
10950000,0.003015789473684211,Closest expert
10950000,0.0053631578947368405,New customers
10950000,0.003531578947368421,Closest expert
10950000,0.006784210526315787,New customers
10950000,0.007231578947368419,Closest expert
10950000,0.007331578947368423,New customers
10950000,0.007968421052631581,Closest expert
10950000,0.006089473684210528,New customers
10950000,0.006542105263157898,Closest expert
10950000,0.006236842105263155,New customers
10950000,0.007105263157894734,Closest expert
10950000,0.0024526315789473677,New customers
10950000,0.0023684210526315774,Closest expert
10950000,0.006789473684210524,New customers
10950000,0.006805263157894735,Closest expert
10950000,0.00666315789473684,New customers
10950000,0.006799999999999998,Closest expert
10950000,0.012010526315789478,New customers
10950000,0.010268421052631581,Closest expert
10950000,0.005557894736842105,New customers
10950000,0.006821052631578945,Closest expert
10950000,0.0032947368421052626,New customers
10950000,0.00391578947368421,Closest expert
10950000,0.005799999999999999,New customers
10950000,0.0065052631578947345,Closest expert
10950000,0.01252105263157895,New customers
10950000,0.010578947368421056,Closest expert
10950000,0.008399999999999998,New customers
10950000,0.007631578947368417,Closest expert
10950000,0.0070684210526315745,New customers
10950000,0.007026315789473682,Closest expert
10950000,0.005857894736842102,New customers
10950000,0.006736842105263155,Closest expert
10950000,0.011105263157894738,New customers
10950000,0.010210526315789477,Closest expert
10950000,0.0076473684210526345,New customers
10950000,0.007010526315789476,Closest expert
10950000,0.008168421052631578,New customers
10950000,0.010757894736842107,Closest expert
10950000,0.006042105263157891,New customers
10950000,0.0061578947368421035,Closest expert
10950000,0.0063,New customers
10950000,0.0065789473684210505,Closest expert
10950000,0.0034421052631578948,New customers
10950000,0.004194736842105263,Closest expert
10950000,0.004610526315789473,New customers
10950000,0.0054526315789473695,Closest expert
10950000,0.003178947368421051,New customers
10950000,0.004010526315789474,Closest expert
10950000,0.005431578947368419,New customers
10950000,0.0068684210526315775,Closest expert
10950000,0.00911578947368421,New customers
10950000,0.00953684210526316,Closest expert
10950000,0.007394736842105266,New customers
10950000,0.006384210526315792,Closest expert
10950000,0.0076578947368421075,New customers
10950000,0.008436842105263163,Closest expert
10950000,0.005089473684210526,New customers
10950000,0.004042105263157894,Closest expert
10950000,0.00534736842105263,New customers
10950000,0.006499999999999997,Closest expert
10950000,0.005442105263157892,New customers
10950000,0.006989473684210523,Closest expert
10950000,0.01208421052631579,New customers
10950000,0.010921052631578948,Closest expert
10950000,0.006773684210526314,New customers
10950000,0.007284210526315787,Closest expert
10950000,0.004810526315789472,New customers
10950000,0.00585263157894737,Closest expert
10950000,0.00808421052631579,New customers
10950000,0.008531578947368425,Closest expert
10950000,0.00732105263157895,New customers
10950000,0.007984210526315793,Closest expert
10950000,0.0056,New customers
10950000,0.007136842105263155,Closest expert
10950000,0.005915789473684214,New customers
10950000,0.007100000000000004,Closest expert
10950000,0.007626315789473686,New customers
10950000,0.0069736842105263186,Closest expert
10950000,0.0058105263157894734,New customers
10950000,0.006626315789473682,Closest expert
10950000,0.005621052631578949,New customers
10950000,0.006626315789473687,Closest expert
10950000,0.005878947368421055,New customers
10950000,0.005642105263157897,Closest expert
10950000,0.006215789473684209,New customers
10950000,0.007026315789473681,Closest expert
10950000,0.007036842105263159,New customers
10950000,0.006810526315789477,Closest expert
10950000,0.004294736842105264,New customers
10950000,0.005421052631578949,Closest expert
10950000,0.0025526315789473706,New customers
10950000,0.003078947368421052,Closest expert
10950000,0.008678947368421053,New customers
10950000,0.007026315789473681,Closest expert
10950000,0.00741052631578947,New customers
10950000,0.007247368421052628,Closest expert
10950000,0.005195263157894737,Average expert
12045000,0.0061315789473684245,Experts
12045000,0.005357894736842107,Experts
12045000,0.005736842105263159,Experts
12045000,0.004126315789473686,Experts
12045000,0.003942105263157896,Experts
12045000,0.007157894736842108,Experts
12045000,0.004342105263157898,Experts
12045000,0.004594736842105264,Experts
12045000,0.006184210526315794,Experts
12045000,0.0029473684210526334,Experts
12045000,0.005752631578947372,New customers
12045000,0.006400000000000004,Closest expert
12045000,0.007373684210526316,New customers
12045000,0.0054157894736842115,Closest expert
12045000,0.0058736842105263165,New customers
12045000,0.005705263157894738,Closest expert
12045000,0.004794736842105264,New customers
12045000,0.004689473684210526,Closest expert
12045000,0.004968421052631582,New customers
12045000,0.005573684210526319,Closest expert
12045000,0.0037210526315789505,New customers
12045000,0.004231578947368426,Closest expert
12045000,0.0037421052631578973,New customers
12045000,0.003684210526315791,Closest expert
12045000,0.00693684210526316,New customers
12045000,0.0055842105263157905,Closest expert
12045000,0.005210526315789475,New customers
12045000,0.0056105263157894755,Closest expert
12045000,0.004494736842105264,New customers
12045000,0.003963157894736843,Closest expert
12045000,0.008678947368421057,New customers
12045000,0.006842105263157898,Closest expert
12045000,0.0024578947368421064,New customers
12045000,0.005189473684210527,Closest expert
12045000,0.003863157894736843,New customers
12045000,0.005110526315789475,Closest expert
12045000,0.0040368421052631625,New customers
12045000,0.006057894736842107,Closest expert
12045000,0.00882105263157895,New customers
12045000,0.006621052631578949,Closest expert
12045000,0.0068368421052631585,New customers
12045000,0.006715789473684213,Closest expert
12045000,0.005942105263157897,New customers
12045000,0.005678947368421054,Closest expert
12045000,0.003868421052631579,New customers
12045000,0.004021052631578948,Closest expert
12045000,0.007610526315789476,New customers
12045000,0.006715789473684213,Closest expert
12045000,0.0030736842105263187,New customers
12045000,0.0025105263157894765,Closest expert
12045000,0.0043421052631578945,New customers
12045000,0.006931578947368422,Closest expert
12045000,0.005931578947368422,New customers
12045000,0.00513684210526316,Closest expert
12045000,0.003089473684210529,New customers
12045000,0.005810526315789475,Closest expert
12045000,0.00495263157894737,New customers
12045000,0.005284210526315791,Closest expert
12045000,0.002384210526315792,New customers
12045000,0.004152631578947371,Closest expert
12045000,0.004163157894736844,New customers
12045000,0.005615789473684213,Closest expert
12045000,0.0035210526315789495,New customers
12045000,0.0034842105263157915,Closest expert
12045000,0.005442105263157897,New customers
12045000,0.00587368421052632,Closest expert
12045000,0.004800000000000004,New customers
12045000,0.003668421052631582,Closest expert
12045000,0.005021052631578951,New customers
12045000,0.005826315789473688,Closest expert
12045000,0.006226315789473687,New customers
12045000,0.005547368421052633,Closest expert
12045000,0.0020263157894736842,New customers
12045000,0.0037684210526315797,Closest expert
12045000,0.003305263157894741,New customers
12045000,0.0034473684210526334,Closest expert
12045000,0.0075578947368421055,New customers
12045000,0.006278947368421054,Closest expert
12045000,0.003794736842105264,New customers
12045000,0.004594736842105264,Closest expert
12045000,0.004063157894736845,New customers
12045000,0.004463157894736845,Closest expert
12045000,0.005484210526315792,New customers
12045000,0.005800000000000005,Closest expert
12045000,0.005152631578947372,New customers
12045000,0.005915789473684215,Closest expert
12045000,0.0022421052631578955,New customers
12045000,0.004763157894736842,Closest expert
12045000,0.002073684210526316,New customers
12045000,0.0026210526315789493,Closest expert
12045000,0.0028315789473684237,New customers
12045000,0.0026368421052631605,Closest expert
12045000,0.0021315789473684223,New customers
12045000,0.004278947368421054,Closest expert
12045000,0.0028631578947368444,New customers
12045000,0.0038789473684210556,Closest expert
12045000,0.005163157894736846,New customers
12045000,0.004305263157894742,Closest expert
12045000,0.0031947368421052645,New customers
12045000,0.005700000000000001,Closest expert
12045000,0.001947368421052633,New customers
12045000,0.002773684210526319,Closest expert
12045000,0.0030894736842105304,New customers
12045000,0.003878947368421056,Closest expert
12045000,0.007389473684210527,New customers
12045000,0.005273684210526317,Closest expert
12045000,0.0034631578947368433,New customers
12045000,0.004168421052631579,Closest expert
12045000,0.005147368421052633,New customers
12045000,0.0041526315789473705,Closest expert
12045000,0.0030410526315789487,Average expert
13140000,0.009131578947368421,Experts
13140000,0.008115789473684212,Experts
13140000,0.008547368421052632,Experts
13140000,0.00529473684210526,Experts
13140000,0.006268421052631581,Experts
13140000,0.0034526315789473678,Experts
13140000,0.005615789473684208,Experts
13140000,0.007973684210526312,Experts
13140000,0.004626315789473682,Experts
13140000,0.007236842105263154,Experts
13140000,0.004257894736842105,New customers
13140000,0.004973684210526315,Closest expert
13140000,0.01096842105263158,New customers
13140000,0.009010526315789476,Closest expert
13140000,0.007647368421052633,New customers
13140000,0.008463157894736843,Closest expert
13140000,0.005978947368421054,New customers
13140000,0.005931578947368424,Closest expert
13140000,0.0045578947368421045,New customers
13140000,0.0048105263157894726,Closest expert
13140000,0.004842105263157892,New customers
13140000,0.005152631578947365,Closest expert
13140000,0.005505263157894739,New customers
13140000,0.00575263157894737,Closest expert
13140000,0.010547368421052635,New customers
13140000,0.009194736842105264,Closest expert
13140000,0.006821052631578945,New customers
13140000,0.0077684210526315755,Closest expert
13140000,0.007247368421052634,New customers
13140000,0.00670526315789474,Closest expert
13140000,0.003621052631578947,New customers
13140000,0.003178947368421053,Closest expert
13140000,0.006210526315789472,New customers
13140000,0.007905263157894733,Closest expert
13140000,0.006673684210526318,New customers
13140000,0.00768947368421053,Closest expert
13140000,0.003905263157894735,New customers
13140000,0.007605263157894735,Closest expert
13140000,0.005242105263157893,New customers
13140000,0.0033052631578947356,Closest expert
13140000,0.008505263157894734,New customers
13140000,0.00893157894736842,Closest expert
13140000,0.0065736842105263114,New customers
13140000,0.007889473684210523,Closest expert
13140000,0.005347368421052633,New customers
13140000,0.005363157894736845,Closest expert
13140000,0.0021789473684210524,New customers
13140000,0.003526315789473684,Closest expert
13140000,0.006989473684210523,New customers
13140000,0.0070578947368421015,Closest expert
13140000,0.00321578947368421,New customers
13140000,0.0021947368421052615,Closest expert
13140000,0.007005263157894738,New customers
13140000,0.006331578947368425,Closest expert
13140000,0.004973684210526314,New customers
13140000,0.008121052631578944,Closest expert
13140000,0.008047368421052633,New customers
13140000,0.008126315789473685,Closest expert
13140000,0.006094736842105262,New customers
13140000,0.0053842105263157865,Closest expert
13140000,0.006894736842105267,New customers
13140000,0.007968421052631581,Closest expert
13140000,0.006342105263157897,New customers
13140000,0.005915789473684213,Closest expert
13140000,0.0033842105263157877,New customers
13140000,0.005152631578947367,Closest expert
13140000,0.0058684210526315774,New customers
13140000,0.004647368421052629,Closest expert
13140000,0.0045999999999999965,New customers
13140000,0.005073684210526314,Closest expert
13140000,0.008384210526315791,New customers
13140000,0.00766842105263158,Closest expert
13140000,0.00483684210526316,New customers
13140000,0.006094736842105266,Closest expert
13140000,0.006121052631578951,New customers
13140000,0.0056105263157894755,Closest expert
13140000,0.0017105263157894748,New customers
13140000,0.002115789473684211,Closest expert
13140000,0.005415789473684212,New customers
13140000,0.006110526315789476,Closest expert
13140000,0.0076578947368421005,New customers
13140000,0.005447368421052628,Closest expert
13140000,0.0030842105263157874,New customers
13140000,0.00477894736842105,Closest expert
13140000,0.003668421052631578,New customers
13140000,0.004247368421052631,Closest expert
13140000,0.006205263157894735,New customers
13140000,0.008036842105263155,Closest expert
13140000,0.007084210526315787,New customers
13140000,0.0070473684210526286,Closest expert
13140000,0.0065052631578947345,New customers
13140000,0.00757894736842105,Closest expert
13140000,0.006152631578947366,New customers
13140000,0.007957894736842101,Closest expert
13140000,0.005415789473684208,New customers
13140000,0.005078947368421049,Closest expert
13140000,0.006531578947368418,New customers
13140000,0.004615789473684208,Closest expert
13140000,0.006905263157894736,New customers
13140000,0.008099999999999996,Closest expert
13140000,0.005863157894736841,New customers
13140000,0.007494736842105261,Closest expert
13140000,0.005084210526315786,New customers
13140000,0.004778947368421049,Closest expert
13140000,0.011078947368421053,New customers
13140000,0.008963157894736843,Closest expert
13140000,0.001684210526315789,New customers
13140000,0.00603684210526316,Closest expert
13140000,0.007326315789473688,New customers
13140000,0.006921052631578949,Closest expert
13140000,0.006386842105263155,Average expert
14235000,0.006363157894736844,Experts
14235000,0.007073684210526317,Experts
14235000,0.0060421052631578955,Experts
14235000,0.0035210526315789465,Experts
14235000,0.004147368421052635,Experts
14235000,0.002226315789473686,Experts
14235000,0.00428421052631579,Experts
14235000,0.0054105263157894715,Experts
14235000,0.0038052631578947374,Experts
14235000,0.004799999999999997,Experts
14235000,0.0029315789473684226,New customers
14235000,0.003947368421052633,Closest expert
14235000,0.008352631578947368,New customers
14235000,0.006394736842105264,Closest expert
14235000,0.006194736842105266,New customers
14235000,0.00713684210526316,Closest expert
14235000,0.0039473684210526334,New customers
14235000,0.0037894736842105287,Closest expert
14235000,0.00378421052631579,New customers
14235000,0.004347368421052632,Closest expert
14235000,0.002336842105263157,New customers
14235000,0.003131578947368421,Closest expert
14235000,0.003942105263157898,New customers
14235000,0.00400526315789474,Closest expert
14235000,0.008484210526315792,New customers
14235000,0.007131578947368423,Closest expert
14235000,0.0057157894736842105,New customers
14235000,0.006357894736842104,Closest expert
14235000,0.004442105263157897,New customers
14235000,0.0037315789473684243,Closest expert
14235000,0.00300526315789474,New customers
14235000,0.0019947368421052644,Closest expert
14235000,0.003189473684210525,New customers
14235000,0.005805263157894735,Closest expert
14235000,0.005673684210526317,New customers
14235000,0.006815789473684212,Closest expert
14235000,0.003489473684210528,New customers
14235000,0.005836842105263157,Closest expert
14235000,0.004200000000000004,New customers
14235000,0.002126315789473686,Closest expert
14235000,0.007142105263157895,New customers
14235000,0.0072263157894736875,Closest expert
14235000,0.005536842105263157,New customers
14235000,0.006084210526315788,Closest expert
14235000,0.005163157894736844,New customers
14235000,0.00500526315789474,Closest expert
14235000,0.0026105263157894755,New customers
14235000,0.0023736842105263186,Closest expert
14235000,0.005557894736842102,New customers
14235000,0.005521052631578945,Closest expert
14235000,0.0017421052631578946,New customers
14235000,0.002715789473684214,Closest expert
14235000,0.005052631578947371,New customers
14235000,0.0042157894736842135,Closest expert
14235000,0.003110526315789474,New customers
14235000,0.006126315789473683,Closest expert
14235000,0.006526315789473687,New customers
14235000,0.006878947368421055,Closest expert
14235000,0.003699999999999998,New customers
14235000,0.0037473684210526303,Closest expert
14235000,0.005231578947368423,New customers
14235000,0.00665263157894737,Closest expert
14235000,0.004268421052631582,New customers
14235000,0.004189473684210529,Closest expert
14235000,0.001489473684210527,New customers
14235000,0.0033947368421052638,Closest expert
14235000,0.005257894736842107,New customers
14235000,0.003978947368421054,Closest expert
14235000,0.002700000000000001,New customers
14235000,0.0033736842105263174,Closest expert
14235000,0.00712105263157895,New customers
14235000,0.006426315789473687,Closest expert
14235000,0.0030789473684210557,New customers
14235000,0.004294736842105267,Closest expert
14235000,0.004700000000000004,New customers
14235000,0.0045263157894736865,Closest expert
14235000,0.002900000000000001,New customers
14235000,0.0021473684210526335,Closest expert
14235000,0.003963157894736844,New customers
14235000,0.004689473684210528,Closest expert
14235000,0.005868421052631575,New customers
14235000,0.004284210526315789,Closest expert
14235000,0.0017842105263157905,New customers
14235000,0.0035105263157894744,Closest expert
14235000,0.0028000000000000004,New customers
14235000,0.0036473684210526327,Closest expert
14235000,0.00386315789473684,New customers
14235000,0.006352631578947367,Closest expert
14235000,0.0055789473684210505,New customers
14235000,0.005347368421052629,Closest expert
14235000,0.004089473684210525,New customers
14235000,0.005210526315789471,Closest expert
14235000,0.0030421052631578933,New customers
14235000,0.0051842105263157886,Closest expert
14235000,0.0033999999999999976,New customers
14235000,0.0037473684210526303,Closest expert
14235000,0.004873684210526315,New customers
14235000,0.0029631578947368416,Closest expert
14235000,0.002994736842105261,New customers
14235000,0.005473684210526315,Closest expert
14235000,0.0036684210526315778,New customers
14235000,0.005163157894736839,Closest expert
14235000,0.004042105263157894,New customers
14235000,0.003952631578947367,Closest expert
14235000,0.008926315789473685,New customers
14235000,0.006810526315789474,Closest expert
14235000,0.0011578947368421069,New customers
14235000,0.004157894736842108,Closest expert
14235000,0.005931578947368423,New customers
14235000,0.004894736842105266,Closest expert
14235000,0.0038642105263157877,Average expert
15330000,0.006357894736842106,Experts
15330000,0.003436842105263157,Experts
15330000,0.0032789473684210527,Experts
15330000,0.003221052631578948,Experts
15330000,0.004378947368421051,Experts
15330000,0.006005263157894739,Experts
15330000,0.0050157894736842165,Experts
15330000,0.004773684210526315,Experts
15330000,0.005452631578947372,Experts
15330000,0.0030473684210526337,Experts
15330000,0.003884210526315793,New customers
15330000,0.004642105263157899,Closest expert
15330000,0.004057894736842106,New customers
15330000,0.002389473684210527,Closest expert
15330000,0.004526315789473682,New customers
15330000,0.002963157894736841,Closest expert
15330000,0.0038947368421052603,New customers
15330000,0.004368421052631577,Closest expert
15330000,0.005000000000000002,New customers
15330000,0.005610526315789477,Closest expert
15330000,0.002731578947368423,New customers
15330000,0.0033578947368421075,Closest expert
15330000,0.0038526315789473666,New customers
15330000,0.004099999999999998,Closest expert
15330000,0.002794736842105264,New customers
15330000,0.0024999999999999996,Closest expert
15330000,0.004521052631578947,New customers
15330000,0.004536842105263156,Closest expert
15330000,0.004273684210526313,New customers
15330000,0.00424736842105263,Closest expert
15330000,0.007900000000000003,New customers
15330000,0.006078947368421055,Closest expert
15330000,0.002178947368421051,New customers
15330000,0.0045789473684210505,Closest expert
15330000,0.0021368421052631575,New customers
15330000,0.0031999999999999997,Closest expert
15330000,0.002531578947368423,New customers
15330000,0.0040631578947368414,Closest expert
15330000,0.00750526315789474,New customers
15330000,0.005331578947368423,Closest expert
15330000,0.006736842105263157,New customers
15330000,0.006215789473684211,Closest expert
15330000,0.005021052631578948,New customers
15330000,0.00453157894736842,Closest expert
15330000,0.0035105263157894726,New customers
15330000,0.004042105263157894,Closest expert
15330000,0.006989473684210528,New customers
15330000,0.006105263157894739,Closest expert
15330000,0.00382105263157895,New customers
15330000,0.003484210526315792,Closest expert
15330000,0.0031894736842105267,New customers
15330000,0.005800000000000003,Closest expert
15330000,0.0033842105263157873,New customers
15330000,0.003357894736842104,Closest expert
15330000,0.0028105263157894743,New customers
15330000,0.0050263157894736826,Closest expert
15330000,0.0028000000000000004,New customers
15330000,0.003452631578947368,Closest expert
15330000,0.0017263157894736856,New customers
15330000,0.003557894736842107,Closest expert
15330000,0.002578947368421052,New customers
15330000,0.0035421052631578937,Closest expert
15330000,0.004005263157894734,New customers
15330000,0.004942105263157893,Closest expert
15330000,0.004810526315789477,New customers
15330000,0.005526315789473689,Closest expert
15330000,0.005610526315789478,New customers
15330000,0.004515789473684215,Closest expert
15330000,0.004584210526315793,New customers
15330000,0.005394736842105266,Closest expert
15330000,0.004378947368421053,New customers
15330000,0.003589473684210526,Closest expert
15330000,0.0034105263157894715,New customers
15330000,0.0050263157894736826,Closest expert
15330000,0.003673684210526315,New customers
15330000,0.004410526315789472,Closest expert
15330000,0.007026315789473685,New customers
15330000,0.005847368421052632,Closest expert
15330000,0.00424736842105263,New customers
15330000,0.00469473684210526,Closest expert
15330000,0.0035947368421052643,New customers
15330000,0.0033684210526315813,Closest expert
15330000,0.00542105263157895,New customers
15330000,0.005752631578947373,Closest expert
15330000,0.0051789473684210555,New customers
15330000,0.005936842105263162,Closest expert
15330000,0.0033789473684210525,New customers
15330000,0.005894736842105263,Closest expert
15330000,0.0016315789473684214,New customers
15330000,0.002026315789473686,Closest expert
15330000,0.002115789473684211,New customers
15330000,0.0023684210526315795,Closest expert
15330000,0.0037052631578947375,New customers
15330000,0.005600000000000001,Closest expert
15330000,0.0025526315789473697,New customers
15330000,0.003578947368421055,Closest expert
15330000,0.005178947368421056,New customers
15330000,0.0044684210526315825,Closest expert
