Number of training steps,Wasserstein distance,Comparison with
15330000,0.001957894736842105,Closest expert
15330000,0.001263157894736843,New customers
15330000,0.0028210526315789464,Closest expert
15330000,0.0019631578947368433,New customers
15330000,0.0010947368421052636,Closest expert
15330000,0.003821052631578949,New customers
15330000,0.004384210526315789,Closest expert
15330000,0.0010894736842105269,New customers
15330000,0.002026315789473684,Closest expert
15330000,0.003205263157894735,New customers
15330000,0.002242105263157895,Closest expert
15330000,0.002994736842105264,New customers
15330000,0.0019421052631578954,Closest expert
15330000,0.0036263157894736832,New customers
15330000,0.001047368421052632,Closest expert
15330000,0.004263157894736846,New customers
15330000,0.0021473684210526305,Closest expert
15330000,0.0029263157894736836,New customers
15330000,0.002021052631578947,Closest expert
15330000,0.0009789473684210532,Average expert
16425000,0.00444736842105263,Experts
16425000,0.0035368421052631577,Experts
16425000,0.0014421052631578947,Experts
16425000,0.0054,Experts
16425000,0.0016789473684210537,Experts
16425000,0.0015421052631578952,Experts
16425000,0.0022421052631578947,Experts
16425000,0.0029210526315789484,Experts
16425000,0.0022052631578947358,Experts
16425000,0.0008421052631578955,Experts
16425000,0.002868421052631579,New customers
16425000,0.001915789473684211,Closest expert
16425000,0.003589473684210526,New customers
16425000,0.001673684210526316,Closest expert
16425000,0.003205263157894736,New customers
16425000,0.004173684210526315,Closest expert
16425000,0.0019736842105263167,New customers
16425000,0.001389473684210528,Closest expert
16425000,0.002915789473684212,New customers
16425000,0.002352631578947368,Closest expert
16425000,0.004968421052631579,New customers
16425000,0.0046,Closest expert
16425000,0.001868421052631579,New customers
16425000,0.0009894736842105268,Closest expert
16425000,0.0031210526315789476,New customers
16425000,0.0017368421052631582,Closest expert
16425000,0.0018684210526315804,New customers
16425000,0.0022736842105263158,Closest expert
16425000,0.0021052631578947377,New customers
16425000,0.0018736842105263171,Closest expert
16425000,0.0005789473684210534,New customers
16425000,0.0020684210526315796,Closest expert
16425000,0.002205263157894736,New customers
16425000,0.0020736842105263157,Closest expert
16425000,0.002742105263157893,New customers
16425000,0.004078947368421052,Closest expert
16425000,0.00248421052631579,New customers
16425000,0.001821052631578947,Closest expert
16425000,0.0020368421052631576,New customers
16425000,0.0018578947368421057,Closest expert
16425000,0.003910526315789474,New customers
16425000,0.003042105263157894,Closest expert
16425000,0.001321052631578948,New customers
16425000,0.0018947368421052629,Closest expert
16425000,0.0028157894736842103,New customers
16425000,0.0019315789473684226,Closest expert
16425000,0.0026684210526315786,New customers
16425000,0.00251578947368421,Closest expert
16425000,0.0006473684210526322,New customers
16425000,0.0009421052631578962,Closest expert
16425000,0.00433684210526316,New customers
16425000,0.002031578947368421,Closest expert
16425000,0.0026315789473684214,New customers
16425000,0.0018947368421052637,Closest expert
16425000,0.0015210526315789469,New customers
16425000,0.0022421052631578942,Closest expert
16425000,0.004273684210526314,New customers
16425000,0.004710526315789472,Closest expert
16425000,0.005878947368421054,New customers
16425000,0.004289473684210527,Closest expert
16425000,0.0018315789473684198,New customers
16425000,0.0036052631578947364,Closest expert
16425000,0.003447368421052632,New customers
16425000,0.001842105263157896,Closest expert
16425000,0.0025684210526315805,New customers
16425000,0.0022473684210526307,Closest expert
16425000,0.0032421052631578955,New customers
16425000,0.002210526315789473,Closest expert
16425000,0.0022052631578947366,New customers
16425000,0.0014210526315789466,Closest expert
16425000,0.0052473684210526325,New customers
16425000,0.004368421052631579,Closest expert
16425000,0.0021473684210526318,New customers
16425000,0.0018368421052631586,Closest expert
16425000,0.003436842105263159,New customers
16425000,0.0016631578947368434,Closest expert
16425000,0.002010526315789472,New customers
16425000,0.0019842105263157897,Closest expert
16425000,0.001894736842105263,New customers
16425000,0.0018263157894736852,Closest expert
16425000,0.00783157894736842,New customers
16425000,0.004963157894736843,Closest expert
16425000,0.002257894736842106,New customers
16425000,0.0019473684210526304,Closest expert
16425000,0.002010526315789473,New customers
16425000,0.0021315789473684197,Closest expert
16425000,0.0022684210526315793,New customers
16425000,0.0011421052631578944,Closest expert
16425000,0.001705263157894737,New customers
16425000,0.00108421052631579,Closest expert
16425000,0.002805263157894736,New customers
16425000,0.0016684210526315794,Closest expert
16425000,0.0011421052631578946,New customers
16425000,0.0023263157894736846,Closest expert
16425000,0.005205263157894737,New customers
16425000,0.004157894736842105,Closest expert
16425000,0.0017105263157894738,New customers
16425000,0.001715789473684211,Closest expert
16425000,0.0010315789473684218,New customers
16425000,0.0018684210526315787,Closest expert
16425000,0.003731578947368421,New customers
16425000,0.0013,Closest expert
16425000,0.005052631578947368,New customers
16425000,0.0038947368421052633,Closest expert
16425000,0.004936842105263156,New customers
16425000,0.0023947368421052624,Closest expert
16425000,0.0036947368421052654,New customers
16425000,0.0018578947368421057,Closest expert
16425000,0.0029210526315789484,New customers
16425000,0.00266842105263158,Closest expert
16425000,0.0015063157894736833,Average expert
17520000,0.003273684210526315,Experts
17520000,0.004257894736842105,Experts
17520000,0.0016631578947368414,Experts
17520000,0.0048736842105263165,Experts
17520000,0.00226842105263158,Experts
17520000,0.0018842105263157894,Experts
17520000,0.001810526315789473,Experts
17520000,0.0016263157894736838,Experts
17520000,0.002599999999999999,Experts
17520000,0.0011842105263157896,Experts
17520000,0.003036842105263158,New customers
17520000,0.0023157894736842094,Closest expert
17520000,0.0029105263157894728,New customers
17520000,0.0014315789473684207,Closest expert
17520000,0.0030842105263157896,New customers
17520000,0.0037999999999999996,Closest expert
17520000,0.0019210526315789475,New customers
17520000,0.001647368421052633,Closest expert
17520000,0.0031894736842105263,New customers
17520000,0.002715789473684209,Closest expert
17520000,0.005847368421052632,New customers
17520000,0.00548421052631579,Closest expert
17520000,0.0018631578947368413,New customers
17520000,0.0013000000000000008,Closest expert
17520000,0.001905263157894737,New customers
17520000,0.0011315789473684214,Closest expert
17520000,0.0014315789473684224,New customers
17520000,0.0017631578947368426,Closest expert
17520000,0.0014894736842105262,New customers
17520000,0.0013421052631578951,Closest expert
17520000,0.00133157894736842,New customers
17520000,0.0030789473684210518,Closest expert
17520000,0.0013,New customers
17520000,0.0018684210526315784,Closest expert
17520000,0.002889473684210525,New customers
17520000,0.0042684210526315785,Closest expert
17520000,0.002726315789473686,New customers
17520000,0.0027105263157894736,Closest expert
17520000,0.002052631578947369,New customers
17520000,0.002563157894736843,Closest expert
17520000,0.0035947368421052625,New customers
17520000,0.0030263157894736847,Closest expert
17520000,0.002005263157894738,New customers
17520000,0.002231578947368421,Closest expert
17520000,0.0022684210526315793,New customers
17520000,0.0021368421052631596,Closest expert
17520000,0.0012526315789473687,New customers
17520000,0.0019526315789473682,Closest expert
17520000,0.000636842105263158,New customers
17520000,0.001121052631578948,Closest expert
17520000,0.004615789473684212,New customers
17520000,0.002121052631578947,Closest expert
17520000,0.0016210526315789484,New customers
17520000,0.0014000000000000004,Closest expert
17520000,0.0021736842105263155,New customers
17520000,0.0020631578947368427,Closest expert
17520000,0.004036842105263156,New customers
17520000,0.00441578947368421,Closest expert
17520000,0.005789473684210527,New customers
17520000,0.004231578947368421,Closest expert
17520000,0.002047368421052631,New customers
17520000,0.003689473684210526,Closest expert
17520000,0.0024105263157894723,New customers
17520000,0.000999999999999999,Closest expert
17520000,0.0022210526315789487,New customers
17520000,0.0023842105263157886,Closest expert
17520000,0.0024368421052631583,New customers
17520000,0.0016473684210526313,Closest expert
17520000,0.003168421052631579,New customers
17520000,0.0023947368421052624,Closest expert
17520000,0.004710526315789476,New customers
17520000,0.0038315789473684215,Closest expert
17520000,0.001415789473684211,New customers
17520000,0.0022578947368421054,Closest expert
17520000,0.0031526315789473687,New customers
17520000,0.0012263157894736847,Closest expert
17520000,0.0014999999999999992,New customers
17520000,0.0023157894736842103,Closest expert
17520000,0.001268421052631579,New customers
17520000,0.0013000000000000015,Closest expert
17520000,0.007284210526315788,New customers
17520000,0.0044368421052631574,Closest expert
17520000,0.0027789473684210527,New customers
17520000,0.0025368421052631564,Closest expert
17520000,0.0027631578947368424,New customers
17520000,0.0022157894736842096,Closest expert
17520000,0.0014421052631578943,New customers
17520000,0.0019842105263157897,Closest expert
17520000,0.002705263157894737,New customers
17520000,0.0014684210526315785,Closest expert
17520000,0.00203157894736842,New customers
17520000,0.0010315789473684205,Closest expert
17520000,0.0011,New customers
17520000,0.0018157894736842112,Closest expert
17520000,0.006215789473684211,New customers
17520000,0.005252631578947368,Closest expert
17520000,0.001978947368421055,New customers
17520000,0.0024684210526315794,Closest expert
17520000,0.0016789473684210524,New customers
17520000,0.0024736842105263163,Closest expert
17520000,0.003231578947368421,New customers
17520000,0.0013263157894736837,Closest expert
17520000,0.00648421052631579,New customers
17520000,0.005321052631578949,Closest expert
17520000,0.004599999999999999,New customers
17520000,0.0018315789473684208,Closest expert
17520000,0.0047947368421052666,New customers
17520000,0.0009473684210526313,Closest expert
17520000,0.0012421052631578946,New customers
17520000,0.001131578947368421,Closest expert
17520000,0.0016531578947368414,Average expert
18615000,0.002973684210526315,Experts
18615000,0.0034894736842105267,Experts
18615000,0.0019105263157894734,Experts
18615000,0.006047368421052632,Experts
18615000,0.0016052631578947377,Experts
18615000,0.0033894736842105255,Experts
18615000,0.001647368421052631,Experts
18615000,0.0029789473684210532,Experts
18615000,0.002515789473684209,Experts
18615000,0.0013263157894736848,Experts
18615000,0.003942105263157894,New customers
18615000,0.003252631578947368,Closest expert
18615000,0.003731578947368421,New customers
18615000,0.0018105263157894738,Closest expert
18615000,0.0026631578947368425,New customers
18615000,0.003384210526315789,Closest expert
18615000,0.002136842105263158,New customers
18615000,0.0013526315789473677,Closest expert
18615000,0.0044157894736842115,New customers
18615000,0.0037473684210526307,Closest expert
18615000,0.0055842105263157905,New customers
18615000,0.005247368421052631,Closest expert
18615000,0.001505263157894737,New customers
18615000,0.001205263157894738,Closest expert
18615000,0.003105263157894737,New customers
18615000,0.002026315789473684,Closest expert
18615000,0.0019421052631578965,New customers
18615000,0.0024631578947368424,Closest expert
18615000,0.0016789473684210526,New customers
18615000,0.0009842105263157908,Closest expert
18615000,0.0011684210526315786,New customers
18615000,0.002405263157894737,Closest expert
18615000,0.0011631578947368423,New customers
18615000,0.0023210526315789472,Closest expert
18615000,0.0023052631578947356,New customers
18615000,0.003647368421052631,Closest expert
18615000,0.00256842105263158,New customers
18615000,0.002363157894736842,Closest expert
18615000,0.002936842105263157,New customers
18615000,0.0028315789473684207,Closest expert
18615000,0.004505263157894736,New customers
18615000,0.0036210526315789463,Closest expert
18615000,0.0021789473684210533,New customers
18615000,0.002710526315789474,Closest expert
18615000,0.0031631578947368417,New customers
18615000,0.002363157894736842,Closest expert
18615000,0.002384210526315789,New customers
18615000,0.0033526315789473675,Closest expert
18615000,0.0008368421052631584,New customers
18615000,0.0012631578947368426,Closest expert
18615000,0.005194736842105264,New customers
18615000,0.002563157894736842,Closest expert
18615000,0.0019052631578947367,New customers
18615000,0.0011526315789473687,Closest expert
18615000,0.0019263157894736829,New customers
18615000,0.001584210526315789,Closest expert
18615000,0.0038999999999999985,New customers
18615000,0.004336842105263158,Closest expert
18615000,0.00736842105263158,New customers
18615000,0.0058,Closest expert
18615000,0.0023210526315789472,New customers
18615000,0.003863157894736841,Closest expert
18615000,0.0035473684210526324,New customers
18615000,0.0020736842105263174,Closest expert
18615000,0.0028157894736842103,New customers
18615000,0.0027315789473684182,Closest expert
18615000,0.002310526315789473,New customers
18615000,0.00153157894736842,Closest expert
18615000,0.003968421052631578,New customers
18615000,0.0032052631578947353,Closest expert
18615000,0.004931578947368421,New customers
18615000,0.004078947368421053,Closest expert
18615000,0.0022315789473684204,New customers
18615000,0.0017000000000000014,Closest expert
18615000,0.003252631578947369,New customers
18615000,0.001268421052631579,Closest expert
18615000,0.001384210526315788,New customers
18615000,0.002647368421052631,Closest expert
18615000,0.0013473684210526312,New customers
18615000,0.001194736842105264,Closest expert
18615000,0.008484210526315787,New customers
18615000,0.005547368421052632,Closest expert
18615000,0.0028421052631578962,New customers
18615000,0.00251578947368421,Closest expert
18615000,0.003394736842105264,New customers
18615000,0.0029631578947368416,Closest expert
18615000,0.0021526315789473674,New customers
18615000,0.001736842105263159,Closest expert
18615000,0.0018842105263157903,New customers
18615000,0.0007578947368421057,Closest expert
18615000,0.0018631578947368413,New customers
18615000,0.0009473684210526322,Closest expert
18615000,0.0010526315789473682,New customers
18615000,0.001994736842105264,Closest expert
18615000,0.006984210526315789,New customers
18615000,0.0060631578947368415,Closest expert
18615000,0.0019684210526315785,New customers
18615000,0.0013526315789473683,Closest expert
18615000,0.001521052631578948,New customers
18615000,0.0026263157894736845,Closest expert
18615000,0.003457894736842106,New customers
18615000,0.0017526315789473694,Closest expert
18615000,0.006889473684210527,New customers
18615000,0.005605263157894738,Closest expert
18615000,0.004036842105263156,New customers
18615000,0.0014,Closest expert
18615000,0.004194736842105267,New customers
18615000,0.0011105263157894741,Closest expert
18615000,0.0022526315789473702,New customers
18615000,0.0019421052631578967,Closest expert
18615000,0.0018931578947368425,Average expert
19710000,0.003394736842105262,Experts
19710000,0.003273684210526316,Experts
19710000,0.0018947368421052629,Experts
19710000,0.004494736842105264,Experts
19710000,0.002421052631578947,Experts
19710000,0.002257894736842104,Experts
19710000,0.0019842105263157893,Experts
19710000,0.002384210526315788,Experts
19710000,0.0019947368421052622,Experts
19710000,0.0020999999999999994,Experts
19710000,0.0027157894736842113,New customers
19710000,0.0021000000000000003,Closest expert
19710000,0.0025684210526315783,New customers
19710000,0.0012789473684210533,Closest expert
19710000,0.0029473684210526313,New customers
19710000,0.003368421052631579,Closest expert
19710000,0.0016578947368421052,New customers
19710000,0.0007315789473684211,Closest expert
19710000,0.0017157894736842111,New customers
19710000,0.0010947368421052625,Closest expert
19710000,0.004984210526315791,New customers
19710000,0.004636842105263159,Closest expert
19710000,0.001410526315789475,New customers
19710000,0.001363157894736843,Closest expert
19710000,0.0017368421052631577,New customers
19710000,0.0010789473684210526,Closest expert
19710000,0.0018789473684210543,New customers
19710000,0.0018263157894736844,Closest expert
19710000,0.0013894736842105268,New customers
19710000,0.0008631578947368424,Closest expert
19710000,0.0009894736842105262,New customers
19710000,0.0027263157894736848,Closest expert
19710000,0.0019263157894736846,New customers
19710000,0.002021052631578947,Closest expert
19710000,0.0019894736842105253,New customers
19710000,0.003368421052631579,Closest expert
19710000,0.0024157894736842114,New customers
19710000,0.002194736842105263,Closest expert
19710000,0.0013052631578947373,New customers
19710000,0.0024631578947368416,Closest expert
19710000,0.005047368421052631,New customers
19710000,0.003957894736842104,Closest expert
19710000,0.0021263157894736845,New customers
19710000,0.0017947368421052622,Closest expert
19710000,0.0015421052631578943,New customers
19710000,0.0013000000000000002,Closest expert
19710000,0.0023157894736842103,New customers
19710000,0.002,Closest expert
19710000,0.001210526315789474,New customers
19710000,0.0012894736842105263,Closest expert
19710000,0.004063157894736844,New customers
19710000,0.0020789473684210513,Closest expert
19710000,0.0012473684210526307,New customers
19710000,0.0011736842105263161,Closest expert
19710000,0.0021157894736842106,New customers
19710000,0.0023736842105263156,Closest expert
19710000,0.003384210526315789,New customers
19710000,0.0038210526315789473,Closest expert
19710000,0.007057894736842105,New customers
19710000,0.005526315789473685,Closest expert
19710000,0.002010526315789473,New customers
19710000,0.0036894736842105267,Closest expert
19710000,0.0028210526315789477,New customers
19710000,0.0018052631578947373,Closest expert
19710000,0.002226315789473685,New customers
19710000,0.001805263157894736,Closest expert
19710000,0.0029631578947368425,New customers
19710000,0.0020105263157894735,Closest expert
19710000,0.0023684210526315795,New customers
19710000,0.0021157894736842098,Closest expert
19710000,0.004257894736842106,New customers
19710000,0.003447368421052632,Closest expert
19710000,0.0017421052631578946,New customers
19710000,0.0008684210526315794,Closest expert
19710000,0.002542105263157896,New customers
19710000,0.0019526315789473697,Closest expert
19710000,0.0020947368421052625,New customers
19710000,0.0022157894736842113,Closest expert
19710000,0.0015157894736842104,New customers
19710000,0.0021684210526315795,Closest expert
19710000,0.007589473684210526,New customers
19710000,0.0047052631578947375,Closest expert
19710000,0.0020473684210526324,New customers
19710000,0.00203157894736842,Closest expert
19710000,0.0019105263157894745,New customers
19710000,0.0011684210526315783,Closest expert
19710000,0.0012105263157894733,New customers
19710000,0.001973684210526316,Closest expert
19710000,0.0017263157894736847,New customers
19710000,0.0009736842105263152,Closest expert
19710000,0.0024210526315789458,New customers
19710000,0.0011631578947368414,Closest expert
19710000,0.0010578947368421062,New customers
19710000,0.0016263157894736834,Closest expert
19710000,0.005515789473684211,New customers
19710000,0.0045473684210526315,Closest expert
19710000,0.001889473684210527,New customers
19710000,0.0019052631578947363,Closest expert
19710000,0.0012473684210526333,New customers
19710000,0.002236842105263157,Closest expert
19710000,0.0037736842105263154,New customers
19710000,0.0015315789473684203,Closest expert
19710000,0.005978947368421052,New customers
19710000,0.004763157894736842,Closest expert
19710000,0.0037631578947368415,New customers
19710000,0.0008052631578947376,Closest expert
19710000,0.004052631578947372,New customers
19710000,0.0014263157894736853,Closest expert
19710000,0.0015736842105263155,New customers
19710000,0.0012947368421052628,Closest expert
19710000,0.001437894736842105,Average expert
20805000,0.003668421052631578,Experts
20805000,0.0035052631578947374,Experts
20805000,0.0011578947368421065,Experts
20805000,0.0042947368421052635,Experts
20805000,0.0017052631578947362,Experts
20805000,0.002,Experts
20805000,0.0021789473684210524,Experts
20805000,0.002399999999999999,Experts
20805000,0.0020947368421052616,Experts
20805000,0.0015789473684210515,Experts
20805000,0.002415789473684211,New customers
20805000,0.0016999999999999997,Closest expert
20805000,0.0021947368421052623,New customers
20805000,0.0014368421052631578,Closest expert
20805000,0.0033210526315789472,New customers
20805000,0.0032,Closest expert
20805000,0.0013105263157894742,New customers
20805000,0.0009736842105263154,Closest expert
20805000,0.0026052631578947372,New customers
20805000,0.0021894736842105254,Closest expert
20805000,0.004810526315789474,New customers
20805000,0.004463157894736842,Closest expert
20805000,0.0011578947368421054,New customers
20805000,0.0008736842105263164,Closest expert
20805000,0.0018789473684210525,New customers
20805000,0.0012842105263157896,Closest expert
20805000,0.002015789473684211,New customers
20805000,0.002257894736842104,Closest expert
20805000,0.0015473684210526324,New customers
20805000,0.0009473684210526321,Closest expert
20805000,0.000636842105263157,New customers
20805000,0.002036842105263158,Closest expert
20805000,0.0011368421052631583,New customers
20805000,0.0019052631578947358,Closest expert
20805000,0.0015789473684210524,New customers
20805000,0.0026526315789473683,Closest expert
20805000,0.0028947368421052637,New customers
20805000,0.0013052631578947358,Closest expert
20805000,0.0017631578947368415,New customers
20805000,0.0024894736842105266,Closest expert
20805000,0.0043526315789473675,New customers
20805000,0.0032947368421052626,Closest expert
20805000,0.001973684210526316,New customers
20805000,0.0017157894736842096,Closest expert
20805000,0.001068421052631578,New customers
20805000,0.001126315789473685,Closest expert
20805000,0.0017421052631578953,New customers
20805000,0.0013631578947368424,Closest expert
20805000,0.0010631578947368427,New customers
20805000,0.0015789473684210526,Closest expert
20805000,0.004131578947368423,New customers
20805000,0.0015842105263157895,Closest expert
20805000,0.0015421052631578946,New customers
20805000,0.0013263157894736848,Closest expert
20805000,0.0017789473684210525,New customers
20805000,0.0019421052631578937,Closest expert
20805000,0.003099999999999999,New customers
20805000,0.0035,Closest expert
20805000,0.005978947368421053,New customers
20805000,0.004310526315789474,Closest expert
20805000,0.001626315789473684,New customers
20805000,0.0028842105263157895,Closest expert
20805000,0.0021157894736842106,New customers
20805000,0.0011315789473684218,Closest expert
20805000,0.0026736842105263164,New customers
20805000,0.001910526315789473,Closest expert
20805000,0.003921052631578947,New customers
20805000,0.0029684210526315776,Closest expert
20805000,0.002752631578947369,New customers
20805000,0.0020315789473684203,Closest expert
20805000,0.004005263157894738,New customers
20805000,0.0031263157894736854,Closest expert
20805000,0.0017578947368421063,New customers
20805000,0.001089473684210527,Closest expert
20805000,0.0017684210526315784,New customers
20805000,0.0009631578947368429,Closest expert
20805000,0.0019473684210526306,New customers
20805000,0.002205263157894737,Closest expert
20805000,0.0015368421052631587,New customers
20805000,0.0017526315789473687,Closest expert
20805000,0.006326315789473683,New customers
20805000,0.003442105263157895,Closest expert
20805000,0.0015052631578947374,New customers
20805000,0.001478947368421052,Closest expert
20805000,0.0027368421052631586,New customers
20805000,0.002326315789473684,Closest expert
20805000,0.0010105263157894743,New customers
20805000,0.002236842105263157,Closest expert
20805000,0.0017368421052631582,New customers
20805000,0.0007736842105263157,Closest expert
20805000,0.002678947368421052,New customers
20805000,0.001957894736842105,Closest expert
20805000,0.0007842105263157892,New customers
20805000,0.0020263157894736834,Closest expert
20805000,0.00506842105263158,New customers
20805000,0.004147368421052632,Closest expert
20805000,0.0018631578947368433,New customers
20805000,0.0025421052631578946,Closest expert
20805000,0.0009736842105263171,New customers
20805000,0.0021999999999999993,Closest expert
20805000,0.0025631578947368423,New customers
20805000,0.0007526315789473684,Closest expert
20805000,0.0059,New customers
20805000,0.004700000000000001,Closest expert
20805000,0.003552631578947367,New customers
20805000,0.001452631578947369,Closest expert
20805000,0.003636842105263161,New customers
20805000,0.0016052631578947379,Closest expert
20805000,0.001589473684210526,New customers
20805000,0.0009000000000000008,Closest expert
20805000,0.001194210526315789,Average expert
21900000,0.00447894736842105,Experts
21900000,0.0028894736842105264,Experts
21900000,0.0013736842105263162,Experts
21900000,0.004173684210526315,Experts
21900000,0.001126315789473684,Experts
21900000,0.001715789473684211,Experts
21900000,0.002657894736842105,Experts
21900000,0.0020578947368421045,Experts
21900000,0.0012789473684210522,Experts
21900000,0.0012947368421052634,Experts
21900000,0.001789473684210526,New customers
21900000,0.0008263157894736837,Closest expert
21900000,0.0020421052631578946,New customers
21900000,0.0019736842105263163,Closest expert
21900000,0.0028210526315789477,New customers
21900000,0.003189473684210526,Closest expert
21900000,0.0019263157894736835,New customers
21900000,0.0013157894736842098,Closest expert
21900000,0.0022684210526315797,New customers
21900000,0.001673684210526315,Closest expert
21900000,0.004610526315789475,New customers
21900000,0.004226315789473685,Closest expert
21900000,0.0010684210526315796,New customers
21900000,0.0011789473684210524,Closest expert
21900000,0.0016052631578947377,New customers
21900000,0.0010631578947368427,Closest expert
21900000,0.0019684210526315794,New customers
21900000,0.0019473684210526301,Closest expert
21900000,0.001073684210526316,New customers
21900000,0.0013736842105263156,Closest expert
21900000,0.0014473684210526323,New customers
21900000,0.0024736842105263154,Closest expert
21900000,0.00128421052631579,New customers
21900000,0.0022842105263157896,Closest expert
21900000,0.001736842105263156,New customers
21900000,0.0026894736842105267,Closest expert
21900000,0.0029473684210526313,New customers
21900000,0.002126315789473683,Closest expert
21900000,0.001363157894736842,New customers
21900000,0.002189473684210526,Closest expert
21900000,0.005073684210526316,New customers
21900000,0.003873684210526315,Closest expert
21900000,0.0016947368421052636,New customers
21900000,0.0012368421052631581,Closest expert
21900000,0.0014157894736842112,New customers
21900000,0.0013947368421052633,Closest expert
21900000,0.0026473684210526326,New customers
21900000,0.0023315789473684215,Closest expert
21900000,0.0017105263157894744,New customers
21900000,0.0013789473684210523,Closest expert
21900000,0.004163157894736844,New customers
21900000,0.0018789473684210519,Closest expert
21900000,0.0015578947368421042,New customers
21900000,0.0011684210526315783,Closest expert
21900000,0.0020999999999999994,New customers
21900000,0.0020631578947368405,Closest expert
21900000,0.0021526315789473682,New customers
21900000,0.0026052631578947372,Closest expert
21900000,0.005094736842105263,New customers
21900000,0.0034842105263157893,Closest expert
21900000,0.001184210526315789,New customers
21900000,0.0028473684210526323,Closest expert
21900000,0.00138421052631579,New customers
21900000,0.0015052631578947365,Closest expert
21900000,0.002242105263157896,New customers
21900000,0.0011368421052631577,Closest expert
21900000,0.003910526315789475,New customers
21900000,0.0028368421052631584,Closest expert
21900000,0.0018315789473684217,New customers
21900000,0.0013368421052631578,Closest expert
21900000,0.0035263157894736843,New customers
21900000,0.002768421052631579,Closest expert
21900000,0.002110526315789475,New customers
21900000,0.0012578947368421045,Closest expert
21900000,0.0023421052631578954,New customers
21900000,0.0011105263157894728,Closest expert
21900000,0.001973684210526314,New customers
21900000,0.001894736842105263,Closest expert
21900000,0.0011315789473684205,New customers
21900000,0.0016368421052631575,Closest expert
21900000,0.0064842105263157885,New customers
21900000,0.0036000000000000003,Closest expert
21900000,0.001994736842105264,New customers
21900000,0.0011947368421052625,Closest expert
21900000,0.0010263157894736842,New customers
21900000,0.000826315789473683,Closest expert
21900000,0.001363157894736843,New customers
21900000,0.0019263157894736835,Closest expert
21900000,0.0017315789473684212,New customers
21900000,0.0009315789473684203,Closest expert
21900000,0.0027894736842105244,New customers
21900000,0.0013789473684210516,Closest expert
21900000,0.0010947368421052638,New customers
21900000,0.0014526315789473673,Closest expert
21900000,0.005278947368421053,New customers
21900000,0.004347368421052632,Closest expert
21900000,0.002805263157894738,New customers
21900000,0.0033315789473684215,Closest expert
21900000,0.0023736842105263173,New customers
21900000,0.002178947368421052,Closest expert
21900000,0.0034578947368421034,New customers
21900000,0.0016526315789473672,Closest expert
21900000,0.005310526315789474,New customers
21900000,0.004147368421052632,Closest expert
21900000,0.0033631578947368413,New customers
21900000,0.0009894736842105275,Closest expert
21900000,0.004968421052631584,New customers
21900000,0.0010052631578947374,Closest expert
21900000,0.001836842105263158,New customers
21900000,0.0018315789473684213,Closest expert
21900000,0.0010936842105263172,Average expert
