Number of training steps,Wasserstein distance,Comparison with
8760000,0.002805263157894736,New customers
8760000,0.008757894736842103,Closest expert
8760000,0.004684210526315788,New customers
8760000,0.0022473684210526307,Closest expert
8760000,0.013268421052631577,New customers
8760000,0.013105263157894733,Closest expert
8760000,0.006236842105263157,New customers
8760000,0.004942105263157894,Closest expert
8760000,0.0022736842105263158,New customers
8760000,0.0052315789473684204,Closest expert
8760000,0.001499999999999999,New customers
8760000,0.013331578947368417,Closest expert
8760000,0.008800000000000004,New customers
8760000,0.009478947368421052,Closest expert
8760000,0.0033526315789473705,New customers
8760000,0.006831578947368419,Closest expert
8760000,0.011742105263157894,New customers
8760000,0.005315789473684211,Closest expert
8760000,0.009678947368421053,New customers
8760000,0.004442105263157891,Closest expert
8760000,0.005021052631578947,New customers
8760000,0.0041684210526315765,Closest expert
8760000,0.011057894736842107,New customers
8760000,0.013436842105263153,Closest expert
8760000,0.013210526315789471,New customers
8760000,0.013815789473684207,Closest expert
8760000,0.002082631578947369,Average expert
9855000,0.004589473684210524,Experts
9855000,0.00611578947368421,Experts
9855000,0.006557894736842103,Experts
9855000,0.010315789473684209,Experts
9855000,0.005452631578947367,Experts
9855000,0.010778947368421048,Experts
9855000,0.006573684210526316,Experts
9855000,0.003105263157894736,Experts
9855000,0.008415789473684212,Experts
9855000,0.007463157894736841,Experts
9855000,0.008094736842105262,Experts
9855000,0.003563157894736842,Experts
9855000,0.0033894736842105247,Experts
9855000,0.003968421052631579,Experts
9855000,0.008121052631578949,Experts
9855000,0.008005263157894734,Experts
9855000,0.0021578947368421043,Experts
9855000,0.009421052631578946,Experts
9855000,0.004984210526315789,Experts
9855000,0.005052631578947367,Experts
9855000,0.005105263157894737,Experts
9855000,0.007778947368421054,Experts
9855000,0.003957894736842103,Experts
9855000,0.001047368421052632,Experts
9855000,0.012863157894736842,Experts
9855000,0.010673684210526314,Experts
9855000,0.0033263157894736833,Experts
9855000,0.0043999999999999985,Experts
9855000,0.011784210526315786,Experts
9855000,0.008110526315789474,Experts
9855000,0.0031157894736842133,Experts
9855000,0.004510526315789473,Experts
9855000,0.0062947368421052636,Experts
9855000,0.003157894736842105,Experts
9855000,0.004736842105263158,Experts
9855000,0.003563157894736842,Experts
9855000,0.0021473684210526313,Experts
9855000,0.008442105263157891,Experts
9855000,0.007810526315789475,Experts
9855000,0.007300000000000001,Experts
9855000,0.00979473684210526,Experts
9855000,0.002373684210526315,Experts
9855000,0.001557894736842105,Experts
9855000,0.009636842105263155,Experts
9855000,0.0029736842105263167,Experts
9855000,0.005689473684210526,Experts
9855000,0.00598421052631579,Experts
9855000,0.008126315789473683,Experts
9855000,0.0044526315789473695,Experts
9855000,0.008684210526315789,Experts
9855000,0.01102631578947368,Experts
9855000,0.014499999999999999,Experts
9855000,0.004947368421052633,Experts
9855000,0.009247368421052629,Experts
9855000,0.007363157894736845,Experts
9855000,0.009184210526315786,Experts
9855000,0.006826315789473684,Experts
9855000,0.011610526315789467,Experts
9855000,0.004521052631578951,Experts
9855000,0.004710526315789476,Experts
9855000,0.0020368421052631594,Experts
9855000,0.0018578947368421074,Experts
9855000,0.0071842105263157895,Experts
9855000,0.008447368421052627,Experts
9855000,0.011442105263157894,Experts
9855000,0.001663157894736843,Experts
9855000,0.003636842105263157,Experts
9855000,0.0031473684210526326,Experts
9855000,0.0017631578947368426,Experts
9855000,0.005757894736842104,Experts
9855000,0.007273684210526312,Experts
9855000,0.004647368421052632,Experts
9855000,0.001684210526315789,Experts
9855000,0.008942105263157895,Experts
9855000,0.006189473684210526,Experts
9855000,0.004742105263157896,Experts
9855000,0.013973684210526314,Experts
9855000,0.006442105263157895,Experts
9855000,0.003742105263157895,Experts
9855000,0.002252631578947369,Experts
9855000,0.009073684210526314,Experts
9855000,0.0024000000000000007,Experts
9855000,0.005163157894736841,Experts
9855000,0.0057052631578947376,Experts
9855000,0.004894736842105266,Experts
9855000,0.00582105263157895,Experts
9855000,0.005968421052631583,Experts
9855000,0.008615789473684207,Experts
9855000,0.006815789473684213,Experts
9855000,0.005484210526315786,Experts
9855000,0.0018999999999999996,Experts
9855000,0.0022263157894736848,Experts
9855000,0.0025157894736842126,Experts
9855000,0.0018315789473684208,Experts
9855000,0.004705263157894737,Experts
9855000,0.005005263157894737,Experts
9855000,0.0031105263157894755,Experts
9855000,0.004236842105263159,Experts
9855000,0.014989473684210525,Experts
9855000,0.004031578947368418,Experts
9855000,0.004157894736842105,New customers
9855000,0.003194736842105263,Closest expert
9855000,0.013173684210526313,New customers
9855000,0.0032105263157894744,Closest expert
9855000,0.011947368421052634,New customers
9855000,0.005436842105263158,Closest expert
9855000,0.007005263157894738,New customers
9855000,0.005899999999999997,Closest expert
9855000,0.004494736842105264,New customers
9855000,0.005836842105263154,Closest expert
9855000,0.004047368421052632,New customers
9855000,0.006821052631578945,Closest expert
9855000,0.005231578947368422,New customers
9855000,0.004147368421052632,Closest expert
9855000,0.0026000000000000003,New customers
9855000,0.004152631578947367,Closest expert
9855000,0.006394736842105261,New customers
9855000,0.004010526315789471,Closest expert
9855000,0.002089473684210527,New customers
9855000,0.002694736842105263,Closest expert
9855000,0.0051736842105263164,New customers
9855000,0.004426315789473683,Closest expert
9855000,0.0028368421052631593,New customers
9855000,0.006247368421052631,Closest expert
9855000,0.010321052631578946,New customers
9855000,0.01009473684210526,Closest expert
9855000,0.007578947368421052,New customers
9855000,0.004673684210526318,Closest expert
9855000,0.008168421052631578,New customers
9855000,0.0047421052631578964,Closest expert
9855000,0.01421578947368421,New customers
9855000,0.0056210526315789485,Closest expert
9855000,0.009457894736842103,New customers
9855000,0.0047789473684210545,Closest expert
9855000,0.005236842105263158,New customers
9855000,0.0044473684210526295,Closest expert
9855000,0.006789473684210528,New customers
9855000,0.004626315789473686,Closest expert
9855000,0.004699999999999999,New customers
9855000,0.005463157894736841,Closest expert
9855000,0.007705263157894735,New customers
9855000,0.005436842105263155,Closest expert
9855000,0.001447368421052633,New customers
9855000,0.004263157894736842,Closest expert
9855000,0.004452631578947369,New customers
9855000,0.004110526315789474,Closest expert
9855000,0.007399999999999999,New customers
9855000,0.0066842105263157855,Closest expert
9855000,0.009236842105263154,New customers
9855000,0.00852631578947368,Closest expert
9855000,0.009215789473684208,New customers
9855000,0.00421578947368421,Closest expert
9855000,0.007821052631578946,New customers
9855000,0.003252631578947369,Closest expert
9855000,0.003110526315789476,New customers
9855000,0.0026526315789473674,Closest expert
9855000,0.004184210526315791,New customers
9855000,0.0036947368421052624,Closest expert
9855000,0.006536842105263157,New customers
9855000,0.0105578947368421,Closest expert
9855000,0.006047368421052632,New customers
9855000,0.006947368421052628,Closest expert
9855000,0.0077263157894736844,New customers
9855000,0.005468421052631577,Closest expert
9855000,0.008763157894736839,New customers
9855000,0.004694736842105261,Closest expert
9855000,0.002957894736842105,New customers
9855000,0.007910526315789472,Closest expert
9855000,0.0070789473684210544,New customers
9855000,0.008521052631578947,Closest expert
9855000,0.002689473684210528,New customers
9855000,0.004994736842105262,Closest expert
9855000,0.010210526315789472,New customers
9855000,0.011199999999999998,Closest expert
9855000,0.010736842105263157,New customers
9855000,0.0057368421052631565,Closest expert
9855000,0.00743157894736842,New customers
9855000,0.006215789473684209,Closest expert
9855000,0.006799999999999999,New customers
9855000,0.0034157894736842115,Closest expert
9855000,0.002978947368421053,New customers
9855000,0.004721052631578946,Closest expert
9855000,0.007889473684210526,New customers
9855000,0.0067105263157894715,Closest expert
9855000,0.01241578947368421,New customers
9855000,0.004078947368421052,Closest expert
9855000,0.00510526315789474,New customers
9855000,0.0051210526315789455,Closest expert
9855000,0.006026315789473686,New customers
9855000,0.004668421052631577,Closest expert
9855000,0.0031105263157894733,New customers
9855000,0.0071789473684210495,Closest expert
9855000,0.00856842105263158,New customers
9855000,0.004147368421052633,Closest expert
9855000,0.004684210526315789,New customers
9855000,0.005052631578947368,Closest expert
9855000,0.007894736842105263,New customers
9855000,0.00666315789473684,Closest expert
9855000,0.002563157894736841,New customers
9855000,0.0034631578947368416,Closest expert
9855000,0.0015571052631578961,Average expert
10950000,0.005910526315789476,Experts
10950000,0.00581578947368421,Experts
10950000,0.009273684210526316,Experts
10950000,0.006563157894736843,Experts
10950000,0.006899999999999999,Experts
10950000,0.010794736842105265,Experts
10950000,0.014263157894736835,Experts
10950000,0.015410526315789472,Experts
10950000,0.006573684210526316,Experts
10950000,0.0023157894736842103,Experts
10950000,0.009689473684210522,Experts
10950000,0.011468421052631576,Experts
10950000,0.007068421052631575,Experts
10950000,0.0039473684210526334,Experts
10950000,0.003915789473684211,Experts
10950000,0.0030000000000000005,Experts
10950000,0.014384210526315788,Experts
10950000,0.009610526315789472,Experts
10950000,0.004152631578947367,Experts
10950000,0.013721052631578945,Experts
10950000,0.012726315789473686,Experts
10950000,0.016452631578947368,Experts
10950000,0.007647368421052631,Experts
10950000,0.0033473684210526323,Experts
10950000,0.01078421052631579,Experts
10950000,0.012521052631578947,Experts
10950000,0.0017526315789473678,Experts
10950000,0.00861578947368421,Experts
10950000,0.003573684210526313,Experts
10950000,0.0035368421052631577,Experts
10950000,0.008326315789473682,Experts
10950000,0.004689473684210527,Experts
10950000,0.002578947368421053,Experts
10950000,0.008284210526315786,Experts
10950000,0.0018894736842105268,Experts
10950000,0.005684210526315789,Experts
10950000,0.00711578947368421,Experts
10950000,0.004984210526315789,Experts
10950000,0.005615789473684211,Experts
10950000,0.0026,Experts
10950000,0.012636842105263156,Experts
10950000,0.013057894736842107,Experts
10950000,0.00688421052631579,Experts
10950000,0.010063157894736842,Experts
10950000,0.011505263157894735,Experts
10950000,0.0036210526315789476,Experts
10950000,0.008726315789473684,Experts
10950000,0.007957894736842107,Experts
10950000,0.0013947368421052637,Experts
10950000,0.00883157894736842,Experts
10950000,0.007157894736842104,Experts
10950000,0.007073684210526318,Experts
10950000,0.0037842105263157892,Experts
10950000,0.005484210526315793,Experts
10950000,0.005247368421052634,Experts
10950000,0.012610526315789471,Experts
10950000,0.004168421052631579,Experts
10950000,0.00879473684210526,Experts
10950000,0.006994736842105267,Experts
10950000,0.007889473684210524,Experts
10950000,0.0069157894736842085,Experts
10950000,0.013063157894736842,Experts
10950000,0.004763157894736844,Experts
10950000,0.0029052631578947385,Experts
10950000,0.01857368421052631,Experts
10950000,0.004726315789473683,Experts
10950000,0.006589473684210527,Experts
10950000,0.014210526315789472,Experts
10950000,0.001731578947368422,Experts
10950000,0.0034947368421052623,Experts
10950000,0.005568421052631579,Experts
10950000,0.008599999999999997,Experts
10950000,0.006736842105263158,Experts
10950000,0.008273684210526315,Experts
10950000,0.0199578947368421,Experts
10950000,0.016036842105263155,Experts
10950000,0.01371578947368421,Experts
10950000,0.004563157894736844,Experts
10950000,0.006757894736842106,Experts
10950000,0.013231578947368419,Experts
10950000,0.01377894736842105,Experts
10950000,0.013294736842105262,Experts
10950000,0.012378947368421052,Experts
10950000,0.0015157894736842097,Experts
10950000,0.0037157894736842122,Experts
10950000,0.005568421052631578,Experts
10950000,0.00938947368421053,Experts
10950000,0.00411578947368421,Experts
10950000,0.005963157894736844,Experts
10950000,0.009305263157894735,Experts
10950000,0.020610526315789465,Experts
10950000,0.006610526315789475,Experts
10950000,0.018836842105263152,Experts
10950000,0.0026368421052631575,Experts
10950000,0.013536842105263156,Experts
10950000,0.0016789473684210524,Experts
10950000,0.009936842105263155,Experts
10950000,0.020005263157894727,Experts
10950000,0.0009052631578947364,Experts
10950000,0.0035789473684210552,Experts
10950000,0.009926315789473682,New customers
10950000,0.010821052631578943,Closest expert
10950000,0.009631578947368418,New customers
10950000,0.006626315789473683,Closest expert
10950000,0.002978947368421052,New customers
10950000,0.012799999999999995,Closest expert
10950000,0.011131578947368421,New customers
10950000,0.012736842105263154,Closest expert
10950000,0.010673684210526316,New customers
10950000,0.011405263157894734,Closest expert
10950000,0.002126315789473683,New customers
10950000,0.004289473684210526,Closest expert
10950000,0.0030631578947368414,New customers
10950000,0.003926315789473682,Closest expert
10950000,0.013715789473684209,New customers
10950000,0.01448947368421052,Closest expert
10950000,0.011821052631578946,New customers
10950000,0.0048526315789473706,Closest expert
10950000,0.008410526315789474,New customers
10950000,0.010205263157894735,Closest expert
10950000,0.0066789473684210525,New customers
10950000,0.00959473684210526,Closest expert
10950000,0.009826315789473683,New customers
10950000,0.016010526315789468,Closest expert
10950000,0.017021052631578947,New customers
10950000,0.01742105263157894,Closest expert
10950000,0.020778947368421046,New customers
10950000,0.0216157894736842,Closest expert
10950000,0.021673684210526303,New customers
10950000,0.023631578947368413,Closest expert
10950000,0.008784210526315785,New customers
10950000,0.010099999999999998,Closest expert
10950000,0.018563157894736837,New customers
10950000,0.018773684210526307,Closest expert
10950000,0.0023736842105263156,New customers
10950000,0.004563157894736844,Closest expert
10950000,0.005484210526315788,New customers
10950000,0.013294736842105258,Closest expert
10950000,0.014905263157894734,New customers
10950000,0.015552631578947363,Closest expert
10950000,0.0031947368421052632,New customers
10950000,0.00839473684210526,Closest expert
10950000,0.0013894736842105264,New customers
10950000,0.0031999999999999997,Closest expert
10950000,0.004915789473684212,New customers
10950000,0.004484210526315792,Closest expert
10950000,0.0068000000000000005,New customers
10950000,0.008005263157894734,Closest expert
10950000,0.013089473684210522,New customers
10950000,0.01778947368421052,Closest expert
10950000,0.006442105263157894,New customers
10950000,0.004878947368421052,Closest expert
10950000,0.019068421052631575,New customers
10950000,0.018878947368421047,Closest expert
10950000,0.016131578947368417,New customers
10950000,0.018699999999999994,Closest expert
10950000,0.002005263157894738,New customers
10950000,0.005384210526315792,Closest expert
10950000,0.010973684210526314,New customers
10950000,0.010584210526315786,Closest expert
10950000,0.0013105263157894742,New customers
10950000,0.0042789473684210514,Closest expert
10950000,0.006526315789473685,New customers
10950000,0.0037736842105263154,Closest expert
10950000,0.00853157894736842,New customers
10950000,0.00454736842105263,Closest expert
10950000,0.003005263157894737,New customers
10950000,0.004768421052631581,Closest expert
10950000,0.001968421052631579,New customers
10950000,0.0036210526315789485,Closest expert
10950000,0.008942105263157892,New customers
10950000,0.006631578947368421,Closest expert
10950000,0.0035578947368421036,New customers
10950000,0.004368421052631577,Closest expert
10950000,0.004199999999999999,New customers
10950000,0.01531052631578947,Closest expert
10950000,0.007352631578947367,New customers
10950000,0.006142105263157893,Closest expert
10950000,0.01650526315789473,New customers
10950000,0.016447368421052627,Closest expert
10950000,0.008499999999999997,New customers
10950000,0.007399999999999997,Closest expert
10950000,0.0026263157894736854,New customers
10950000,0.0036421052631578953,Closest expert
10950000,0.01136842105263158,New customers
10950000,0.004673684210526317,Closest expert
10950000,0.002363157894736843,New customers
10950000,0.005100000000000001,Closest expert
10950000,0.0030789473684210518,New customers
10950000,0.0033421052631578962,Closest expert
10950000,0.016563157894736842,New customers
10950000,0.016705263157894733,Closest expert
10950000,0.008410526315789476,New customers
10950000,0.004963157894736841,Closest expert
10950000,0.007210526315789471,New customers
10950000,0.004105263157894736,Closest expert
10950000,0.014131578947368422,New customers
10950000,0.016552631578947364,Closest expert
10950000,0.013857894736842104,New customers
10950000,0.014452631578947365,Closest expert
10950000,0.005721684210526316,Average expert
12045000,0.004526315789473685,Experts
12045000,0.008989473684210525,Experts
12045000,0.009836842105263154,Experts
12045000,0.006052631578947368,Experts
12045000,0.0019473684210526317,Experts
12045000,0.005547368421052631,Experts
12045000,0.0018210526315789468,Experts
12045000,0.00964736842105263,Experts
12045000,0.008584210526315793,Experts
12045000,0.00721578947368421,Experts
12045000,0.005973684210526317,Experts
12045000,0.007794736842105263,Experts
12045000,0.0029842105263157884,Experts
12045000,0.007294736842105261,Experts
12045000,0.008368421052631579,Experts
12045000,0.006236842105263157,Experts
12045000,0.0064736842105263155,Experts
12045000,0.002863157894736842,Experts
12045000,0.011694736842105261,Experts
12045000,0.0022736842105263145,Experts
12045000,0.0030315789473684207,Experts
12045000,0.004615789473684214,Experts
12045000,0.007836842105263158,Experts
12045000,0.003926315789473685,Experts
12045000,0.012805263157894736,Experts
12045000,0.004368421052631578,Experts
12045000,0.005342105263157893,Experts
12045000,0.009105263157894734,Experts
12045000,0.012326315789473682,Experts
12045000,0.008636842105263156,Experts
12045000,0.0033894736842105264,Experts
12045000,0.008573684210526315,Experts
12045000,0.005068421052631581,Experts
12045000,0.0032684210526315784,Experts
12045000,0.006736842105263158,Experts
12045000,0.00658421052631579,Experts
12045000,0.0018052631578947369,Experts
12045000,0.005157894736842104,Experts
12045000,0.00864736842105263,Experts
12045000,0.0027999999999999995,Experts
12045000,0.0031999999999999997,Experts
12045000,0.007836842105263158,Experts
12045000,0.005926315789473685,Experts
12045000,0.01193157894736842,Experts
12045000,0.00478421052631579,Experts
12045000,0.0034105263157894732,Experts
12045000,0.008736842105263157,Experts
12045000,0.00796842105263158,Experts
12045000,0.005578947368421053,Experts
12045000,0.0052210526315789475,Experts
12045000,0.007842105263157893,Experts
12045000,0.004626315789473687,Experts
12045000,0.005373684210526316,Experts
12045000,0.005736842105263159,Experts
12045000,0.0018368421052631578,Experts
12045000,0.006889473684210523,Experts
12045000,0.004815789473684211,Experts
12045000,0.007242105263157892,Experts
12045000,0.01060526315789474,Experts
12045000,0.00528421052631579,Experts
12045000,0.009468421052631577,Experts
12045000,0.00901578947368421,Experts
12045000,0.005694736842105266,Experts
12045000,0.008426315789473683,Experts
12045000,0.01043157894736842,Experts
12045000,0.003368421052631578,Experts
12045000,0.00736842105263158,Experts
12045000,0.013468421052631577,Experts
12045000,0.0035684210526315805,Experts
12045000,0.0036526315789473704,Experts
12045000,0.0028684210526315783,Experts
12045000,0.0032263157894736835,Experts
12045000,0.007226315789473686,Experts
12045000,0.002115789473684211,Experts
12045000,0.005773684210526315,Experts
12045000,0.008678947368421052,Experts
12045000,0.005221052631578946,Experts
12045000,0.0014684210526315787,Experts
12045000,0.0014315789473684209,Experts
12045000,0.006363157894736841,Experts
12045000,0.01326315789473684,Experts
12045000,0.0032947368421052626,Experts
12045000,0.0035526315789473663,Experts
12045000,0.004542105263157896,Experts
12045000,0.0048789473684210565,Experts
12045000,0.004026315789473685,Experts
12045000,0.00283684210526316,Experts
12045000,0.0030315789473684225,Experts
12045000,0.009831578947368419,Experts
12045000,0.008663157894736841,Experts
12045000,0.008215789473684208,Experts
12045000,0.0043210526315789494,Experts
12045000,0.008957894736842106,Experts
12045000,0.006357894736842105,Experts
12045000,0.002694736842105264,Experts
12045000,0.008384210526315791,Experts
12045000,0.0026315789473684223,Experts
12045000,0.003905263157894739,Experts
12045000,0.014705263157894735,Experts
12045000,0.008615789473684209,Experts
12045000,0.003342105263157895,New customers
12045000,0.007226315789473681,Closest expert
12045000,0.010642105263157894,New customers
12045000,0.0052684210526315785,Closest expert
12045000,0.013726315789473685,New customers
12045000,0.003500000000000001,Closest expert
12045000,0.0022,New customers
12045000,0.004015789473684212,Closest expert
12045000,0.0022473684210526333,New customers
12045000,0.0030157894736842095,Closest expert
12045000,0.00742105263157895,New customers
12045000,0.008236842105263155,Closest expert
12045000,0.003110526315789473,New customers
12045000,0.004215789473684208,Closest expert
12045000,0.0035578947368421062,New customers
12045000,0.0055842105263157905,Closest expert
12045000,0.01201052631578947,New customers
12045000,0.006557894736842105,Closest expert
12045000,0.010336842105263158,New customers
12045000,0.012078947368421048,Closest expert
12045000,0.0014421052631578956,New customers
12045000,0.003884210526315791,Closest expert
12045000,0.00225263157894737,New customers
12045000,0.006736842105263156,Closest expert
12045000,0.009226315789473685,New customers
12045000,0.009626315789473682,Closest expert
12045000,0.005589473684210526,New customers
12045000,0.0034157894736842115,Closest expert
12045000,0.0035368421052631572,New customers
12045000,0.0033421052631578928,Closest expert
12045000,0.01678947368421052,New customers
12045000,0.005315789473684208,Closest expert
12045000,0.009715789473684209,New customers
12045000,0.00734736842105263,Closest expert
12045000,0.003642105263157895,New customers
12045000,0.0028368421052631567,Closest expert
12045000,0.007663157894736841,New customers
12045000,0.005994736842105261,Closest expert
12045000,0.0029210526315789466,New customers
12045000,0.0035157894736842082,Closest expert
12045000,0.0037999999999999996,New customers
12045000,0.003110526315789475,Closest expert
12045000,0.010252631578947369,New customers
12045000,0.01056315789473684,Closest expert
12045000,0.004494736842105263,New customers
12045000,0.004405263157894738,Closest expert
12045000,0.003263157894736843,New customers
12045000,0.005205263157894736,Closest expert
12045000,0.0029578947368421055,New customers
12045000,0.0035894736842105265,Closest expert
12045000,0.0027210526315789483,New customers
12045000,0.01212631578947368,Closest expert
12045000,0.010321052631578946,New customers
12045000,0.007536842105263156,Closest expert
12045000,0.002526315789473685,New customers
12045000,0.003284210526315788,Closest expert
12045000,0.0026421052631578957,New customers
12045000,0.004694736842105263,Closest expert
12045000,0.010226315789473686,New customers
12045000,0.009673684210526313,Closest expert
12045000,0.0017526315789473702,New customers
12045000,0.003968421052631578,Closest expert
12045000,0.0027105263157894753,New customers
12045000,0.005973684210526315,Closest expert
12045000,0.009799999999999996,New customers
12045000,0.02003684210526315,Closest expert
12045000,0.005952631578947369,New customers
12045000,0.005294736842105261,Closest expert
12045000,0.0032578947368421068,New customers
12045000,0.003657894736842104,Closest expert
12045000,0.008773684210526315,New customers
12045000,0.004194736842105263,Closest expert
12045000,0.008257894736842105,New customers
12045000,0.004505263157894739,Closest expert
12045000,0.0031578947368421056,New customers
12045000,0.008326315789473682,Closest expert
12045000,0.001873684210526315,New customers
12045000,0.004894736842105261,Closest expert
12045000,0.011715789473684209,New customers
12045000,0.011552631578947365,Closest expert
12045000,0.006057894736842104,New customers
12045000,0.005584210526315788,Closest expert
12045000,0.005199999999999999,New customers
12045000,0.004594736842105262,Closest expert
12045000,0.0013105263157894742,New customers
12045000,0.013489473684210522,Closest expert
12045000,0.0037000000000000023,New customers
12045000,0.004810526315789475,Closest expert
12045000,0.002768421052631582,New customers
12045000,0.005278947368421051,Closest expert
12045000,0.004852631578947369,New customers
12045000,0.00621052631578947,Closest expert
12045000,0.007310526315789474,New customers
12045000,0.004778947368421054,Closest expert
12045000,0.006110526315789472,New customers
12045000,0.0032947368421052618,Closest expert
12045000,0.00822105263157895,New customers
12045000,0.010652631578947365,Closest expert
12045000,0.009326315789473683,New customers
12045000,0.010047368421052628,Closest expert
12045000,0.0008591578947368416,Average expert
13140000,0.005536842105263158,Experts
13140000,0.0071842105263157895,Experts
13140000,0.0026052631578947364,Experts
13140000,0.007073684210526315,Experts
13140000,0.0011000000000000003,Experts
13140000,0.008299999999999998,Experts
13140000,0.0018157894736842105,Experts
13140000,0.0023842105263157886,Experts
13140000,0.009352631578947366,Experts
13140000,0.007415789473684211,Experts
13140000,0.007889473684210524,Experts
13140000,0.00994736842105263,Experts
13140000,0.008894736842105263,Experts
13140000,0.005231578947368421,Experts
13140000,0.008373684210526316,Experts
13140000,0.005421052631578948,Experts
13140000,0.0016473684210526313,Experts
13140000,0.010452631578947364,Experts
13140000,0.0017421052631578955,Experts
13140000,0.014410526315789473,Experts
13140000,0.012836842105263157,Experts
13140000,0.0053105263157894765,Experts
13140000,0.0018789473684210516,Experts
13140000,0.003968421052631579,Experts
13140000,0.01291578947368421,Experts
13140000,0.007415789473684207,Experts
13140000,0.005410526315789473,Experts
13140000,0.010299999999999998,Experts
13140000,0.01259473684210526,Experts
13140000,0.007968421052631578,Experts
13140000,0.005694736842105261,Experts
13140000,0.004899999999999998,Experts
13140000,0.005294736842105264,Experts
13140000,0.0025473684210526315,Experts
13140000,0.006284210526315789,Experts
13140000,0.0072421052631578935,Experts
13140000,0.001763157894736842,Experts
13140000,0.00967894736842105,Experts
13140000,0.007805263157894736,Experts
13140000,0.008763157894736842,Experts
13140000,0.006999999999999999,Experts
13140000,0.001605263157894737,Experts
13140000,0.005763157894736842,Experts
13140000,0.01374736842105263,Experts
13140000,0.004721052631578947,Experts
13140000,0.0053,Experts
13140000,0.008663157894736843,Experts
13140000,0.0019210526315789468,Experts
13140000,0.0069684210526315795,Experts
13140000,0.005752631578947369,Experts
13140000,0.00851578947368421,Experts
13140000,0.0015315789473684214,Experts
13140000,0.0027578947368421046,Experts
13140000,0.0017894736842105257,Experts
13140000,0.0012789473684210522,Experts
13140000,0.00407894736842105,Experts
13140000,0.005552631578947369,Experts
13140000,0.011073684210526314,Experts
13140000,0.004236842105263162,Experts
13140000,0.0015894736842105254,Experts
13140000,0.00701578947368421,Experts
13140000,0.0027736842105263167,Experts
13140000,0.003368421052631581,Experts
13140000,0.005047368421052633,Experts
13140000,0.0060263157894736834,Experts
13140000,0.004768421052631579,Experts
13140000,0.005584210526315788,Experts
13140000,0.003047368421052631,Experts
13140000,0.003157894736842105,Experts
13140000,0.007357894736842105,Experts
13140000,0.004942105263157892,Experts
13140000,0.005173684210526315,Experts
13140000,0.006984210526315789,Experts
13140000,0.002605263157894738,Experts
13140000,0.002531578947368421,Experts
13140000,0.0019052631578947363,Experts
13140000,0.01427894736842105,Experts
13140000,0.006878947368421052,Experts
13140000,0.00886315789473684,Experts
13140000,0.0021999999999999997,Experts
13140000,0.01567894736842105,Experts
13140000,0.01659473684210526,Experts
13140000,0.0037052631578947354,Experts
13140000,0.0033684210526315804,Experts
13140000,0.0022105263157894766,Experts
13140000,0.0017684210526315778,Experts
13140000,0.001926315789473686,Experts
13140000,0.0013210526315789466,Experts
13140000,0.011857894736842102,Experts
13140000,0.008126315789473681,Experts
13140000,0.0017263157894736837,Experts
13140000,0.004063157894736843,Experts
13140000,0.008526315789473684,Experts
13140000,0.005563157894736843,Experts
13140000,0.005621052631578945,Experts
13140000,0.0026578947368421047,Experts
13140000,0.002310526315789475,Experts
13140000,0.008578947368421052,Experts
13140000,0.01396315789473684,Experts
13140000,0.008373684210526314,Experts
13140000,0.003310526315789473,New customers
13140000,0.0029368421052631574,Closest expert
13140000,0.010005263157894734,New customers
13140000,0.005694736842105262,Closest expert
13140000,0.007099999999999999,New customers
13140000,0.007757894736842103,Closest expert
13140000,0.0031526315789473704,New customers
13140000,0.003263157894736842,Closest expert
13140000,0.003626315789473685,New customers
13140000,0.005584210526315787,Closest expert
13140000,0.0015263157894736847,New customers
13140000,0.004373684210526314,Closest expert
13140000,0.00383157894736842,New customers
13140000,0.006405263157894735,Closest expert
13140000,0.003363157894736842,New customers
13140000,0.005131578947368419,Closest expert
13140000,0.002657894736842104,New customers
13140000,0.006747368421052629,Closest expert
13140000,0.005426315789473685,New customers
13140000,0.005052631578947366,Closest expert
13140000,0.001378947368421053,New customers
13140000,0.0035631578947368427,Closest expert
13140000,0.005815789473684211,New customers
13140000,0.0035210526315789465,Closest expert
13140000,0.0036421052631578944,New customers
13140000,0.005573684210526317,Closest expert
13140000,0.0016736842105263153,New customers
13140000,0.004310526315789472,Closest expert
13140000,0.004200000000000001,New customers
13140000,0.009499999999999996,Closest expert
13140000,0.015999999999999997,New customers
13140000,0.003921052631578947,Closest expert
13140000,0.0044368421052631574,New customers
13140000,0.004973684210526314,Closest expert
13140000,0.005342105263157895,New customers
13140000,0.004326315789473683,Closest expert
13140000,0.0027210526315789465,New customers
13140000,0.01026315789473684,Closest expert
13140000,0.0042684210526315785,New customers
13140000,0.004468421052631576,Closest expert
13140000,0.001047368421052631,New customers
13140000,0.006047368421052629,Closest expert
13140000,0.0008421052631578945,New customers
13140000,0.003557894736842105,Closest expert
13140000,0.0028789473684210512,New customers
13140000,0.0056263157894736815,Closest expert
13140000,0.0012736842105263153,New customers
13140000,0.004678947368421054,Closest expert
13140000,0.006552631578947368,New customers
13140000,0.006152631578947366,Closest expert
13140000,0.004005263157894736,New customers
13140000,0.007005263157894734,Closest expert
13140000,0.010768421052631578,New customers
13140000,0.009573684210526314,Closest expert
13140000,0.0032210526315789496,New customers
13140000,0.006105263157894735,Closest expert
13140000,0.0013421052631578947,New customers
13140000,0.004515789473684211,Closest expert
13140000,0.010463157894736843,New customers
