Number of training steps,Wasserstein distance,Comparison with
4380000,0.005031578947368418,Closest expert
4380000,0.009752631578947369,New customers
4380000,0.00408421052631579,Closest expert
4380000,0.008836842105263157,New customers
4380000,0.003826315789473683,Closest expert
4380000,0.009563157894736843,New customers
4380000,0.004763157894736844,Closest expert
4380000,0.005557894736842106,New customers
4380000,0.005331578947368418,Closest expert
4380000,0.004589473684210526,New customers
4380000,0.005099999999999999,Closest expert
4380000,0.001255947368421053,Average expert
5475000,0.005284210526315787,Experts
5475000,0.004273684210526315,Experts
5475000,0.008926315789473683,Experts
5475000,0.0068736842105263166,Experts
5475000,0.005157894736842104,Experts
5475000,0.011499999999999996,Experts
5475000,0.006994736842105262,Experts
5475000,0.0036526315789473674,Experts
5475000,0.00922105263157895,Experts
5475000,0.0071947368421052624,Experts
5475000,0.007884210526315789,Experts
5475000,0.0055578947368421045,Experts
5475000,0.0033473684210526306,Experts
5475000,0.0012263157894736839,Experts
5475000,0.007989473684210525,Experts
5475000,0.007021052631578946,Experts
5475000,0.003363157894736842,Experts
5475000,0.004047368421052632,Experts
5475000,0.006515789473684209,Experts
5475000,0.0025736842105263157,Experts
5475000,0.013342105263157893,Experts
5475000,0.0031473684210526335,Experts
5475000,0.0021421052631578935,Experts
5475000,0.003110526315789474,Experts
5475000,0.012789473684210528,Experts
5475000,0.0059052631578947355,Experts
5475000,0.0024947368421052636,Experts
5475000,0.003063157894736842,Experts
5475000,0.011284210526315787,Experts
5475000,0.004352631578947368,Experts
5475000,0.007773684210526315,Experts
5475000,0.001957894736842105,Experts
5475000,0.0021736842105263164,Experts
5475000,0.004478947368421052,Experts
5475000,0.005568421052631579,Experts
5475000,0.0015842105263157895,Experts
5475000,0.0031736842105263155,Experts
5475000,0.008321052631578948,Experts
5475000,0.007489473684210526,Experts
5475000,0.008205263157894735,Experts
5475000,0.003636842105263159,Experts
5475000,0.005089473684210527,Experts
5475000,0.002084210526315789,Experts
5475000,0.012021052631578946,Experts
5475000,0.003584210526315789,Experts
5475000,0.007057894736842103,Experts
5475000,0.008978947368421052,Experts
5475000,0.008226315789473684,Experts
5475000,0.003331578947368424,Experts
5475000,0.006368421052631579,Experts
5475000,0.007999999999999998,Experts
5475000,0.0029210526315789492,Experts
5475000,0.006815789473684211,Experts
5475000,0.006357894736842107,Experts
5475000,0.004468421052631582,Experts
5475000,0.007815789473684208,Experts
5475000,0.00646842105263158,Experts
5475000,0.007352631578947366,Experts
5475000,0.004010526315789476,Experts
5475000,0.002605263157894737,Experts
5475000,0.0032421052631578942,Experts
5475000,0.001321052631578948,Experts
5475000,0.001894736842105263,Experts
5475000,0.006957894736842104,Experts
5475000,0.005394736842105261,Experts
5475000,0.004926315789473685,Experts
5475000,0.002973684210526316,Experts
5475000,0.0031736842105263155,Experts
5475000,0.003094736842105263,Experts
5475000,0.006399999999999998,Experts
5475000,0.005194736842105261,Experts
5475000,0.006926315789473683,Experts
5475000,0.001599999999999999,Experts
5475000,0.0026315789473684214,Experts
5475000,0.0012263157894736843,Experts
5475000,0.0028684210526315783,Experts
5475000,0.013847368421052629,Experts
5475000,0.003536842105263157,Experts
5475000,0.002036842105263159,Experts
5475000,0.002963157894736843,Experts
5475000,0.01586315789473684,Experts
5475000,0.002763157894736841,Experts
5475000,0.005068421052631579,Experts
5475000,0.0028421052631578962,Experts
5475000,0.0033631578947368457,Experts
5475000,0.0014631578947368416,Experts
5475000,0.006368421052631582,Experts
5475000,0.0038736842105263174,Experts
5475000,0.0075105263157894744,Experts
5475000,0.0050263157894736826,Experts
5475000,0.0022052631578947353,Experts
5475000,0.002757894736842104,Experts
5475000,0.002747368421052632,Experts
5475000,0.00506842105263158,Experts
5475000,0.004310526315789473,Experts
5475000,0.0026210526315789476,Experts
5475000,0.004963157894736841,Experts
5475000,0.0031894736842105263,Experts
5475000,0.014257894736842105,Experts
5475000,0.007931578947368418,Experts
5475000,0.0034052631578947367,New customers
5475000,0.003910526315789474,Closest expert
5475000,0.01331052631578947,New customers
5475000,0.0062052631578947345,Closest expert
5475000,0.014157894736842102,New customers
5475000,0.004142105263157893,Closest expert
5475000,0.003600000000000003,New customers
5475000,0.004773684210526314,Closest expert
5475000,0.0044631578947368425,New customers
5475000,0.006384210526315788,Closest expert
5475000,0.0023263157894736846,New customers
5475000,0.0033631578947368413,Closest expert
5475000,0.006594736842105263,New customers
5475000,0.005115789473684212,Closest expert
5475000,0.003305263157894739,New customers
5475000,0.00523684210526316,Closest expert
5475000,0.01087894736842105,New customers
5475000,0.004294736842105264,Closest expert
5475000,0.0017789473684210538,New customers
5475000,0.004821052631578948,Closest expert
5475000,0.0015894736842105267,New customers
5475000,0.004478947368421054,Closest expert
5475000,0.005678947368421055,New customers
5475000,0.005215789473684213,Closest expert
5475000,0.003889473684210527,New customers
5475000,0.005468421052631577,Closest expert
5475000,0.0071947368421052624,New customers
5475000,0.005936842105263159,Closest expert
5475000,0.0021789473684210533,New customers
5475000,0.006142105263157893,Closest expert
5475000,0.016184210526315784,New customers
5475000,0.003926315789473684,Closest expert
5475000,0.00956315789473684,New customers
5475000,0.0052000000000000015,Closest expert
5475000,0.006405263157894737,New customers
5475000,0.005705263157894734,Closest expert
5475000,0.006389473684210525,New customers
5475000,0.004705263157894735,Closest expert
5475000,0.005063157894736842,New customers
5475000,0.00526315789473684,Closest expert
5475000,0.0037684210526315815,New customers
5475000,0.005126315789473686,Closest expert
5475000,0.0013736842105263164,New customers
5475000,0.004215789473684209,Closest expert
5475000,0.002878947368421052,New customers
5475000,0.005357894736842103,Closest expert
5475000,0.0013842105263157894,New customers
5475000,0.004615789473684213,Closest expert
5475000,0.00408421052631579,New customers
5475000,0.0027473684210526303,Closest expert
5475000,0.00817894736842105,New customers
5475000,0.005673684210526315,Closest expert
5475000,0.009405263157894736,New customers
5475000,0.0040684210526315805,Closest expert
5475000,0.005231578947368422,New customers
5475000,0.0055421052631578925,Closest expert
5475000,0.00606842105263158,New customers
5475000,0.0059999999999999975,Closest expert
5475000,0.0019368421052631583,New customers
5475000,0.0043263157894736825,Closest expert
5475000,0.0027368421052631595,New customers
5475000,0.005668421052631577,Closest expert
5475000,0.006842105263157897,New customers
5475000,0.004647368421052629,Closest expert
5475000,0.007942105263157893,New customers
5475000,0.005310526315789472,Closest expert
5475000,0.0023684210526315795,New customers
5475000,0.004773684210526316,Closest expert
5475000,0.004847368421052633,New customers
5475000,0.00467894736842105,Closest expert
5475000,0.004352631578947368,New customers
5475000,0.0036842105263157872,Closest expert
5475000,0.004821052631578947,New customers
5475000,0.003984210526315788,Closest expert
5475000,0.009426315789473682,New customers
5475000,0.004326315789473683,Closest expert
5475000,0.0013631578947368422,New customers
5475000,0.004942105263157892,Closest expert
5475000,0.00791578947368421,New customers
5475000,0.0048000000000000004,Closest expert
5475000,0.003263157894736843,New customers
5475000,0.004968421052631578,Closest expert
5475000,0.0031421052631578953,New customers
5475000,0.004121052631578947,Closest expert
5475000,0.012968421052631577,New customers
5475000,0.004200000000000001,Closest expert
5475000,0.002342105263157897,New customers
5475000,0.004594736842105264,Closest expert
5475000,0.005336842105263161,New customers
5475000,0.003999999999999998,Closest expert
5475000,0.006036842105263157,New customers
5475000,0.005842105263157892,Closest expert
5475000,0.00895263157894737,New customers
5475000,0.006399999999999998,Closest expert
5475000,0.0031736842105263155,New customers
5475000,0.005468421052631577,Closest expert
5475000,0.004142105263157897,New customers
5475000,0.003973684210526314,Closest expert
5475000,0.0038947368421052625,New customers
5475000,0.0037999999999999987,Closest expert
5475000,0.0037215789473684243,Average expert
6570000,0.008715789473684208,Experts
6570000,0.00917894736842105,Experts
6570000,0.009194736842105264,Experts
6570000,0.005863157894736842,Experts
6570000,0.005673684210526317,Experts
6570000,0.010773684210526314,Experts
6570000,0.0034000000000000007,Experts
6570000,0.0033684210526315796,Experts
6570000,0.002157894736842106,Experts
6570000,0.004421052631578946,Experts
6570000,0.0023999999999999994,Experts
6570000,0.009973684210526313,Experts
6570000,0.003815789473684209,Experts
6570000,0.005142105263157894,Experts
6570000,0.008410526315789474,Experts
6570000,0.006147368421052631,Experts
6570000,0.004784210526315791,Experts
6570000,0.006189473684210525,Experts
6570000,0.0028473684210526306,Experts
6570000,0.004805263157894738,Experts
6570000,0.013005263157894735,Experts
6570000,0.0010263157894736833,Experts
6570000,0.002094736842105261,Experts
6570000,0.0024842105263157914,Experts
6570000,0.012626315789473687,Experts
6570000,0.0053421052631578946,Experts
6570000,0.0035473684210526302,Experts
6570000,0.005347368421052631,Experts
6570000,0.007563157894736839,Experts
6570000,0.006721052631578949,Experts
6570000,0.009168421052631576,Experts
6570000,0.006178947368421053,Experts
6570000,0.005078947368421053,Experts
6570000,0.008152631578947366,Experts
6570000,0.005163157894736842,Experts
6570000,0.002057894736842105,Experts
6570000,0.0063210526315789495,Experts
6570000,0.007873684210526316,Experts
6570000,0.00785263157894737,Experts
6570000,0.008536842105263157,Experts
6570000,0.009152631578947367,Experts
6570000,0.005073684210526316,Experts
6570000,0.007547368421052632,Experts
6570000,0.011878947368421051,Experts
6570000,0.0020210526315789473,Experts
6570000,0.001442105263157895,Experts
6570000,0.008652631578947368,Experts
6570000,0.007984210526315792,Experts
6570000,0.003963157894736844,Experts
6570000,0.005752631578947368,Experts
6570000,0.0021947368421052623,Experts
6570000,0.005605263157894738,Experts
6570000,0.005515789473684209,Experts
6570000,0.005415789473684214,Experts
6570000,0.00313684210526316,Experts
6570000,0.0072,Experts
6570000,0.004889473684210528,Experts
6570000,0.007694736842105259,Experts
6570000,0.0038736842105263187,Experts
6570000,0.005873684210526315,Experts
6570000,0.007678947368421052,Experts
6570000,0.0013368421052631571,Experts
6570000,0.0055263157894736865,Experts
6570000,0.00836315789473684,Experts
6570000,0.009731578947368421,Experts
6570000,0.006242105263157894,Experts
6570000,0.0035105263157894735,Experts
6570000,0.0055,Experts
6570000,0.007221052631578948,Experts
6570000,0.0058210526315789456,Experts
6570000,0.00836315789473684,Experts
6570000,0.0021894736842105276,Experts
6570000,0.007126315789473684,Experts
6570000,0.007373684210526317,Experts
6570000,0.0055263157894736865,Experts
6570000,0.001510526315789473,Experts
6570000,0.009273684210526316,Experts
6570000,0.004663157894736843,Experts
6570000,0.005036842105263158,Experts
6570000,0.0013210526315789483,Experts
6570000,0.016305263157894732,Experts
6570000,0.003731578947368423,Experts
6570000,0.008415789473684208,Experts
6570000,0.0067157894736842106,Experts
6570000,0.0052631578947368455,Experts
6570000,0.005484210526315788,Experts
6570000,0.007584210526315791,Experts
6570000,0.0031736842105263186,Experts
6570000,0.007300000000000003,Experts
6570000,0.002657894736842105,Experts
6570000,0.008999999999999998,Experts
6570000,0.0041894736842105285,Experts
6570000,0.0035578947368421062,Experts
6570000,0.006089473684210526,Experts
6570000,0.0016789473684210537,Experts
6570000,0.002778947368421052,Experts
6570000,0.0025263157894736842,Experts
6570000,0.0023421052631578967,Experts
6570000,0.014505263157894736,Experts
6570000,0.007105263157894736,Experts
6570000,0.0024315789473684205,New customers
6570000,0.004057894736842104,Closest expert
6570000,0.013936842105263157,New customers
6570000,0.0042368421052631595,Closest expert
6570000,0.013184210526315791,New customers
6570000,0.0038894736842105277,Closest expert
6570000,0.002021052631578949,New customers
6570000,0.004552631578947368,Closest expert
6570000,0.0029421052631578948,New customers
6570000,0.005105263157894734,Closest expert
6570000,0.0017105263157894748,New customers
6570000,0.00547894736842105,Closest expert
6570000,0.0037368421052631586,New customers
6570000,0.00413157894736842,Closest expert
6570000,0.003642105263157894,New customers
6570000,0.0053368421052631555,Closest expert
6570000,0.011394736842105263,New customers
6570000,0.005599999999999999,Closest expert
6570000,0.0038315789473684215,New customers
6570000,0.004778947368421051,Closest expert
6570000,0.0025263157894736847,New customers
6570000,0.004047368421052632,Closest expert
6570000,0.006015789473684214,New customers
6570000,0.004721052631578949,Closest expert
6570000,0.0013842105263157892,New customers
6570000,0.004215789473684211,Closest expert
6570000,0.0019631578947368433,New customers
6570000,0.005789473684210524,Closest expert
6570000,0.008047368421052631,New customers
6570000,0.00624736842105263,Closest expert
6570000,0.015852631578947365,New customers
6570000,0.004400000000000002,Closest expert
6570000,0.006226315789473683,New customers
6570000,0.003852631578947368,Closest expert
6570000,0.0022105263157894735,New customers
6570000,0.004815789473684212,Closest expert
6570000,0.006131578947368422,New customers
6570000,0.004373684210526317,Closest expert
6570000,0.0051473684210526305,New customers
6570000,0.00499473684210526,Closest expert
6570000,0.0031789473684210546,New customers
6570000,0.005521052631578949,Closest expert
6570000,0.002178947368421053,New customers
6570000,0.004831578947368419,Closest expert
6570000,0.0049105263157894746,New customers
6570000,0.00518421052631579,Closest expert
6570000,0.005768421052631579,New customers
6570000,0.005915789473684208,Closest expert
6570000,0.00651578947368421,New customers
6570000,0.005547368421052629,Closest expert
6570000,0.008168421052631578,New customers
6570000,0.0056999999999999985,Closest expert
6570000,0.00904736842105263,New customers
6570000,0.004694736842105264,Closest expert
6570000,0.0032052631578947384,New customers
6570000,0.004321052631578946,Closest expert
6570000,0.0017315789473684219,New customers
6570000,0.004973684210526318,Closest expert
6570000,0.004457894736842106,New customers
6570000,0.004557894736842105,Closest expert
6570000,0.0036421052631578957,New customers
6570000,0.004668421052631582,Closest expert
6570000,0.0028578947368421057,New customers
6570000,0.00836315789473684,Closest expert
6570000,0.00884736842105263,New customers
6570000,0.003752631578947367,Closest expert
6570000,0.003463157894736842,New customers
6570000,0.00511578947368421,Closest expert
6570000,0.0011105263157894733,New customers
6570000,0.004289473684210529,Closest expert
6570000,0.003300000000000001,New customers
6570000,0.00566315789473684,Closest expert
6570000,0.0008526315789473682,New customers
6570000,0.006347368421052629,Closest expert
6570000,0.01033684210526316,New customers
6570000,0.004584210526315792,Closest expert
6570000,0.0013999999999999996,New customers
6570000,0.006084210526315787,Closest expert
6570000,0.007236842105263159,New customers
6570000,0.004226315789473684,Closest expert
6570000,0.0050631578947368415,New customers
6570000,0.00446842105263158,Closest expert
6570000,0.0028631578947368435,New customers
6570000,0.004068421052631579,Closest expert
6570000,0.008710526315789474,New customers
6570000,0.006815789473684211,Closest expert
6570000,0.002200000000000003,New customers
6570000,0.004505263157894736,Closest expert
6570000,0.001184210526315789,New customers
6570000,0.005168421052631581,Closest expert
6570000,0.006373684210526315,New customers
6570000,0.005410526315789471,Closest expert
6570000,0.009594736842105264,New customers
6570000,0.005215789473684208,Closest expert
6570000,0.010594736842105264,New customers
6570000,0.0057684210526315815,Closest expert
6570000,0.005889473684210529,New customers
6570000,0.005194736842105261,Closest expert
6570000,0.0036842105263157907,New customers
6570000,0.004678947368421054,Closest expert
6570000,0.001223263157894736,Average expert
7665000,0.007905263157894735,Experts
7665000,0.01698421052631579,Experts
7665000,0.006605263157894737,Experts
7665000,0.01139473684210526,Experts
7665000,0.004310526315789475,Experts
7665000,0.010689473684210526,Experts
7665000,0.006394736842105264,Experts
7665000,0.015284210526315786,Experts
7665000,0.0008947368421052635,Experts
7665000,0.0013052631578947369,Experts
7665000,0.004057894736842106,Experts
7665000,0.010952631578947363,Experts
7665000,0.01087894736842105,Experts
7665000,0.0020631578947368427,Experts
7665000,0.004131578947368422,Experts
7665000,0.002373684210526315,Experts
7665000,0.012089473684210523,Experts
7665000,0.014336842105263158,Experts
7665000,0.0029473684210526317,Experts
7665000,0.012726315789473681,Experts
7665000,0.0123,Experts
7665000,0.0017736842105263153,Experts
7665000,0.008184210526315789,Experts
7665000,0.0017421052631578938,Experts
7665000,0.006852631578947369,Experts
7665000,0.009557894736842104,Experts
7665000,0.01081052631578947,Experts
7665000,0.007936842105263155,Experts
7665000,0.01161052631578947,Experts
7665000,0.007300000000000001,Experts
7665000,0.008205263157894735,Experts
7665000,0.0066894736842105255,Experts
7665000,0.0010263157894736838,Experts
7665000,0.006731578947368421,Experts
7665000,0.005626315789473685,Experts
7665000,0.0074473684210526305,Experts
7665000,0.0019947368421052627,Experts
7665000,0.0028631578947368418,Experts
7665000,0.00776315789473684,Experts
7665000,0.006189473684210525,Experts
7665000,0.00927894736842105,Experts
7665000,0.0017368421052631586,Experts
7665000,0.015436842105263155,Experts
7665000,0.011489473684210525,Experts
7665000,0.0015631578947368423,Experts
7665000,0.0044736842105263155,Experts
7665000,0.0018368421052631567,Experts
7665000,0.0021421052631578957,Experts
7665000,0.010678947368421053,Experts
7665000,0.002515789473684211,Experts
7665000,0.002436842105263157,Experts
7665000,0.003978947368421054,Experts
7665000,0.006047368421052631,Experts
7665000,0.0017263157894736856,Experts
7665000,0.0029473684210526334,Experts
7665000,0.004894736842105264,Experts
7665000,0.0056894736842105255,Experts
7665000,0.011889473684210523,Experts
7665000,0.004136842105263161,Experts
7665000,0.007426315789473682,Experts
7665000,0.011821052631578946,Experts
7665000,0.0007315789473684211,Experts
7665000,0.011005263157894738,Experts
7665000,0.008378947368421052,Experts
7665000,0.014510526315789472,Experts
7665000,0.0019263157894736842,Experts
7665000,0.005789473684210526,Experts
7665000,0.004231578947368421,Experts
7665000,0.003242105263157895,Experts
7665000,0.006847368421052632,Experts
7665000,0.006705263157894736,Experts
7665000,0.008705263157894735,Experts
7665000,0.007621052631578947,Experts
7665000,0.016563157894736842,Experts
7665000,0.009057894736842107,Experts
7665000,0.00901052631578947,Experts
7665000,0.0073,Experts
7665000,0.011394736842105263,Experts
7665000,0.009178947368421054,Experts
7665000,0.00974736842105263,Experts
7665000,0.014626315789473683,Experts
7665000,0.00493157894736842,Experts
7665000,0.00478421052631579,Experts
7665000,0.0013421052631578953,Experts
7665000,0.0034157894736842128,Experts
7665000,0.005394736842105265,Experts
7665000,0.003252631578947369,Experts
7665000,0.0018315789473684213,Experts
7665000,0.0018999999999999996,Experts
7665000,0.006452631578947368,Experts
7665000,0.007468421052631579,Experts
7665000,0.00432105263157895,Experts
7665000,0.01411052631578947,Experts
7665000,0.010273684210526313,Experts
7665000,0.0025210526315789477,Experts
7665000,0.006663157894736843,Experts
7665000,0.002910526315789476,Experts
7665000,0.00435263157894737,Experts
7665000,0.008989473684210523,Experts
7665000,0.00799473684210526,Experts
7665000,0.006894736842105264,New customers
7665000,0.005642105263157894,Closest expert
7665000,0.008810526315789472,New customers
7665000,0.006652631578947367,Closest expert
7665000,0.011552631578947368,New customers
7665000,0.005073684210526316,Closest expert
7665000,0.004973684210526318,New customers
7665000,0.006605263157894734,Closest expert
7665000,0.009242105263157895,New customers
7665000,0.009973684210526313,Closest expert
7665000,0.007578947368421054,New customers
7665000,0.008342105263157894,Closest expert
7665000,0.011963157894736839,New customers
7665000,0.011057894736842102,Closest expert
7665000,0.0019947368421052627,New customers
7665000,0.004036842105263156,Closest expert
7665000,0.011005263157894735,New customers
7665000,0.003668421052631581,Closest expert
7665000,0.0013157894736842111,New customers
7665000,0.004336842105263158,Closest expert
7665000,0.006952631578947368,New customers
7665000,0.009799999999999996,Closest expert
7665000,0.004589473684210524,New customers
7665000,0.011157894736842103,Closest expert
7665000,0.015268421052631579,New customers
7665000,0.01564736842105263,Closest expert
7665000,0.007057894736842104,New customers
7665000,0.006631578947368419,Closest expert
7665000,0.006468421052631581,New customers
7665000,0.004478947368421053,Closest expert
7665000,0.0057947368421052605,New customers
7665000,0.01254210526315789,Closest expert
7665000,0.01147894736842105,New customers
7665000,0.011357894736842102,Closest expert
7665000,0.004405263157894738,New customers
7665000,0.0036210526315789454,Closest expert
7665000,0.006878947368421054,New customers
7665000,0.0038947368421052633,Closest expert
7665000,0.002710526315789475,New customers
7665000,0.004221052631578949,Closest expert
7665000,0.0029631578947368438,New customers
7665000,0.004857894736842108,Closest expert
7665000,0.013036842105263156,New customers
7665000,0.013342105263157891,Closest expert
7665000,0.011384210526315785,New customers
7665000,0.011542105263157892,Closest expert
7665000,0.001473684210526316,New customers
7665000,0.004931578947368423,Closest expert
7665000,0.001526315789473685,New customers
7665000,0.0060052631578947375,Closest expert
7665000,0.004336842105263156,New customers
7665000,0.006442105263157894,Closest expert
7665000,0.013999999999999999,New customers
7665000,0.013373684210526312,Closest expert
7665000,0.0041263157894736845,New customers
7665000,0.007042105263157893,Closest expert
7665000,0.001336842105263158,New customers
7665000,0.0039000000000000007,Closest expert
7665000,0.003226315789473684,New customers
7665000,0.0043526315789473675,Closest expert
7665000,0.0016736842105263172,New customers
7665000,0.004110526315789472,Closest expert
7665000,0.0016947368421052654,New customers
7665000,0.006968421052631577,Closest expert
7665000,0.008363157894736841,New customers
7665000,0.00431578947368421,Closest expert
7665000,0.005142105263157896,New customers
7665000,0.009605263157894735,Closest expert
7665000,0.0017368421052631577,New customers
7665000,0.0058631578947368436,Closest expert
7665000,0.008799999999999999,New customers
7665000,0.006821052631578945,Closest expert
7665000,0.00818421052631579,New customers
7665000,0.005342105263157896,Closest expert
7665000,0.007673684210526317,New customers
7665000,0.005247368421052632,Closest expert
7665000,0.007315789473684211,New customers
7665000,0.0036894736842105276,Closest expert
7665000,0.008536842105263155,New customers
7665000,0.008231578947368418,Closest expert
7665000,0.006778947368421052,New customers
7665000,0.005557894736842104,Closest expert
7665000,0.001647368421052633,New customers
7665000,0.004110526315789474,Closest expert
7665000,0.007057894736842103,New customers
7665000,0.007342105263157893,Closest expert
7665000,0.0029052631578947398,New customers
7665000,0.0032684210526315793,Closest expert
7665000,0.004568421052631579,New customers
7665000,0.004773684210526314,Closest expert
7665000,0.007273684210526313,New customers
7665000,0.004215789473684208,Closest expert
7665000,0.004752631578947367,New customers
7665000,0.014615789473684204,Closest expert
7665000,0.01053157894736842,New customers
7665000,0.004847368421052632,Closest expert
7665000,0.00572105263157895,New customers
7665000,0.008142105263157891,Closest expert
7665000,0.007873684210526316,New customers
7665000,0.008536842105263155,Closest expert
7665000,0.004471526315789474,Average expert
8760000,0.0045421052631578925,Experts
8760000,0.004063157894736842,Experts
8760000,0.006021052631578946,Experts
8760000,0.002052631578947367,Experts
8760000,0.005110526315789473,Experts
8760000,0.011431578947368421,Experts
8760000,0.006421052631578948,Experts
8760000,0.007552631578947366,Experts
8760000,0.008573684210526317,Experts
8760000,0.00753157894736842,Experts
8760000,0.009242105263157895,Experts
8760000,0.006305263157894735,Experts
8760000,0.007484210526315788,Experts
8760000,0.0016368421052631568,Experts
8760000,0.008199999999999999,Experts
8760000,0.007121052631578947,Experts
8760000,0.006936842105263156,Experts
8760000,0.0024578947368421042,Experts
8760000,0.0030052631578947366,Experts
8760000,0.01132631578947368,Experts
8760000,0.012915789473684209,Experts
8760000,0.0072473684210526326,Experts
8760000,0.001452631578947368,Experts
8760000,0.004352631578947368,Experts
8760000,0.012721052631578949,Experts
8760000,0.010368421052631575,Experts
8760000,0.008152631578947366,Experts
8760000,0.002763157894736842,Experts
8760000,0.012799999999999997,Experts
8760000,0.004705263157894735,Experts
8760000,0.009399999999999997,Experts
8760000,0.0016631578947368432,Experts
8760000,0.006400000000000001,Experts
8760000,0.0032578947368421046,Experts
8760000,0.0056789473684210525,Experts
8760000,0.005005263157894737,Experts
8760000,0.0016105263157894733,Experts
8760000,0.008799999999999997,Experts
8760000,0.007157894736842105,Experts
8760000,0.004336842105263158,Experts
8760000,0.005131578947368419,Experts
8760000,0.0030315789473684207,Experts
8760000,0.006673684210526316,Experts
8760000,0.01246842105263158,Experts
8760000,0.009868421052631578,Experts
8760000,0.00316842105263158,Experts
8760000,0.0034157894736842115,Experts
8760000,0.009289473684210526,Experts
8760000,0.0041894736842105285,Experts
8760000,0.003526315789473686,Experts
8760000,0.004631578947368419,Experts
8760000,0.008021052631578946,Experts
8760000,0.0023789473684210517,Experts
8760000,0.0038789473684210504,Experts
8760000,0.003384210526315791,Experts
8760000,0.008,Experts
8760000,0.006289473684210526,Experts
8760000,0.007984210526315786,Experts
8760000,0.005484210526315794,Experts
8760000,0.0059263157894736814,Experts
8760000,0.009489473684210523,Experts
8760000,0.005310526315789476,Experts
8760000,0.0038473684210526353,Experts
8760000,0.004052631578947367,Experts
8760000,0.0045842105263157905,Experts
8760000,0.006773684210526316,Experts
8760000,0.004021052631578947,Experts
8760000,0.006505263157894736,Experts
8760000,0.002173684210526317,Experts
8760000,0.005810526315789473,Experts
8760000,0.0052473684210526325,Experts
8760000,0.004768421052631578,Experts
8760000,0.0020263157894736847,Experts
8760000,0.008105263157894737,Experts
8760000,0.0034,Experts
8760000,0.0048578947368421044,Experts
8760000,0.014326315789473684,Experts
8760000,0.001957894736842105,Experts
8760000,0.001789473684210526,Experts
8760000,0.006742105263157895,Experts
8760000,0.012615789473684209,Experts
8760000,0.006394736842105263,Experts
8760000,0.0025263157894736847,Experts
8760000,0.002031578947368422,Experts
8760000,0.006357894736842107,Experts
8760000,0.007621052631578945,Experts
8760000,0.002526315789473684,Experts
8760000,0.006715789473684209,Experts
8760000,0.007294736842105263,Experts
8760000,0.001189473684210527,Experts
8760000,0.002878947368421052,Experts
8760000,0.0032526315789473685,Experts
8760000,0.012536842105263155,Experts
8760000,0.0027526315789473685,Experts
8760000,0.002589473684210527,Experts
8760000,0.0039578947368421056,Experts
8760000,0.003042105263157894,Experts
8760000,0.0036000000000000016,Experts
8760000,0.014968421052631575,Experts
8760000,0.007821052631578944,Experts
8760000,0.006252631578947368,New customers
8760000,0.005542105263157892,Closest expert
8760000,0.013468421052631574,New customers
8760000,0.0035894736842105256,Closest expert
8760000,0.01056315789473684,New customers
8760000,0.00523157894736842,Closest expert
8760000,0.003100000000000001,New customers
8760000,0.005578947368421052,Closest expert
8760000,0.002710526315789475,New customers
8760000,0.004863157894736841,Closest expert
8760000,0.002657894736842105,New customers
8760000,0.003657894736842104,Closest expert
8760000,0.0033368421052631585,New customers
8760000,0.004552631578947367,Closest expert
8760000,0.003857894736842104,New customers
8760000,0.004963157894736841,Closest expert
8760000,0.0056052631578947364,New customers
8760000,0.005226315789473682,Closest expert
8760000,0.0016052631578947377,New customers
8760000,0.0048052631578947395,Closest expert
8760000,0.007526315789473682,New customers
8760000,0.0062368421052631535,Closest expert
8760000,0.00466842105263158,New customers
8760000,0.004673684210526317,Closest expert
8760000,0.0017947368421052637,New customers
8760000,0.0038000000000000004,Closest expert
8760000,0.007621052631578946,New customers
8760000,0.0040789473684210535,Closest expert
8760000,0.0020421052631578954,New customers
8760000,0.006536842105263155,Closest expert
8760000,0.01568947368421052,New customers
8760000,0.0037947368421052613,Closest expert
8760000,0.01056842105263158,New customers
8760000,0.010326315789473682,Closest expert
8760000,0.0029,New customers
8760000,0.0032210526315789474,Closest expert
8760000,0.006826315789473685,New customers
8760000,0.0033684210526315804,Closest expert
8760000,0.010557894736842101,New customers
8760000,0.010342105263157889,Closest expert
8760000,0.002052631578947368,New customers
8760000,0.007052631578947365,Closest expert
8760000,0.005910526315789473,New customers
8760000,0.008278947368421049,Closest expert
8760000,0.00631578947368421,New customers
8760000,0.006578947368421051,Closest expert
8760000,0.006689473684210526,New customers
8760000,0.005989473684210524,Closest expert
8760000,0.004415789473684211,New customers
8760000,0.0030526315789473684,Closest expert
8760000,0.00473157894736842,New customers
8760000,0.006021052631578945,Closest expert
8760000,0.003931578947368422,New customers
8760000,0.005799999999999998,Closest expert
8760000,0.007726315789473685,New customers
8760000,0.010026315789473682,Closest expert
8760000,0.00426842105263158,New customers
8760000,0.0045526315789473654,Closest expert
8760000,0.0014210526315789481,New customers
8760000,0.004057894736842103,Closest expert
8760000,0.0034894736842105267,New customers
8760000,0.006205263157894734,Closest expert
8760000,0.006952631578947367,New customers
8760000,0.003694736842105262,Closest expert
8760000,0.00989473684210526,New customers
8760000,0.0054578947368421026,Closest expert
8760000,0.005936842105263158,New customers
8760000,0.004057894736842103,Closest expert
8760000,0.007000000000000001,New customers
8760000,0.008642105263157892,Closest expert
8760000,0.008742105263157893,New customers
8760000,0.005436842105263157,Closest expert
8760000,0.0038578947368421044,New customers
8760000,0.0040368421052631555,Closest expert
