Number of training steps,Wasserstein distance,Comparison with
4380000,0.004394736842105264,Closest expert
4380000,0.005842105263157893,New customers
4380000,0.005521052631578946,Closest expert
4380000,0.01046315789473684,New customers
4380000,0.006368421052631578,Closest expert
4380000,0.006705263157894739,New customers
4380000,0.009126315789473682,Closest expert
4380000,0.0037999999999999996,New customers
4380000,0.005057894736842104,Closest expert
4380000,0.0026961578947368443,Average expert
5475000,0.012468421052631577,Experts
5475000,0.008452631578947366,Experts
5475000,0.014068421052631577,Experts
5475000,0.005442105263157894,Experts
5475000,0.009605263157894738,Experts
5475000,0.007584210526315787,Experts
5475000,0.004657894736842104,Experts
5475000,0.0060999999999999995,Experts
5475000,0.005110526315789473,Experts
5475000,0.0022631578947368424,Experts
5475000,0.0028736842105263147,Experts
5475000,0.009842105263157892,Experts
5475000,0.007426315789473682,Experts
5475000,0.007447368421052631,Experts
5475000,0.005252631578947368,Experts
5475000,0.004594736842105262,Experts
5475000,0.0055789473684210505,Experts
5475000,0.011052631578947366,Experts
5475000,0.014184210526315787,Experts
5475000,0.008642105263157894,Experts
5475000,0.0081,Experts
5475000,0.0028894736842105273,Experts
5475000,0.011294736842105264,Experts
5475000,0.005642105263157896,Experts
5475000,0.009747368421052631,Experts
5475000,0.009536842105263156,Experts
5475000,0.009489473684210525,Experts
5475000,0.005700000000000001,Experts
5475000,0.006668421052631575,Experts
5475000,0.006347368421052633,Experts
5475000,0.007189473684210523,Experts
5475000,0.011468421052631579,Experts
5475000,0.00973684210526316,Experts
5475000,0.009347368421052629,Experts
5475000,0.0036578947368421048,Experts
5475000,0.007336842105263157,Experts
5475000,0.006631578947368421,Experts
5475000,0.008610526315789471,Experts
5475000,0.007863157894736843,Experts
5475000,0.002289473684210526,Experts
5475000,0.008952631578947365,Experts
5475000,0.004505263157894734,Experts
5475000,0.0038368421052631576,Experts
5475000,0.00917894736842105,Experts
5475000,0.003994736842105264,Experts
5475000,0.003384210526315789,Experts
5475000,0.00499473684210526,Experts
5475000,0.003631578947368419,Experts
5475000,0.004536842105263159,Experts
5475000,0.005131578947368423,Experts
5475000,0.004410526315789472,Experts
5475000,0.002826315789473686,Experts
5475000,0.003026315789473687,Experts
5475000,0.0060210526315789496,Experts
5475000,0.0043210526315789494,Experts
5475000,0.004852631578947369,Experts
5475000,0.0025368421052631585,Experts
5475000,0.011799999999999995,Experts
5475000,0.005089473684210526,Experts
5475000,0.00811578947368421,Experts
5475000,0.007021052631578945,Experts
5475000,0.002531578947368422,Experts
5475000,0.004678947368421055,Experts
5475000,0.008789473684210526,Experts
5475000,0.01166315789473684,Experts
5475000,0.007800000000000001,Experts
5475000,0.008078947368421054,Experts
5475000,0.0044842105263157885,Experts
5475000,0.0043894736842105255,Experts
5475000,0.007052631578947369,Experts
5475000,0.0032263157894736856,Experts
5475000,0.008105263157894733,Experts
5475000,0.007010526315789472,Experts
5475000,0.008884210526315788,Experts
5475000,0.013484210526315788,Experts
5475000,0.005142105263157893,Experts
5475000,0.012168421052631578,Experts
5475000,0.003957894736842105,Experts
5475000,0.0044263157894736845,Experts
5475000,0.008978947368421055,Experts
5475000,0.015294736842105262,Experts
5475000,0.005731578947368422,Experts
5475000,0.007168421052631578,Experts
5475000,0.006868421052631583,Experts
5475000,0.004010526315789477,Experts
5475000,0.01441052631578947,Experts
5475000,0.00448421052631579,Experts
5475000,0.008989473684210525,Experts
5475000,0.0029684210526315785,Experts
5475000,0.011268421052631579,Experts
5475000,0.007621052631578945,Experts
5475000,0.006331578947368425,Experts
5475000,0.008257894736842106,Experts
5475000,0.009636842105263157,Experts
5475000,0.011521052631578948,Experts
5475000,0.006468421052631576,Experts
5475000,0.007889473684210524,Experts
5475000,0.002989473684210527,Experts
5475000,0.00877894736842105,Experts
5475000,0.005763157894736839,Experts
5475000,0.010636842105263156,New customers
5475000,0.011531578947368417,Closest expert
5475000,0.011557894736842102,New customers
5475000,0.004094736842105262,Closest expert
5475000,0.009194736842105262,New customers
5475000,0.005884210526315788,Closest expert
5475000,0.00805263157894737,New customers
5475000,0.009668421052631576,Closest expert
5475000,0.0073947368421052664,New customers
5475000,0.008121052631578946,Closest expert
5475000,0.007110526315789476,New customers
5475000,0.007431578947368421,Closest expert
5475000,0.006952631578947367,New customers
5475000,0.005163157894736841,Closest expert
5475000,0.003678947368421053,New customers
5475000,0.004863157894736841,Closest expert
5475000,0.011794736842105259,New customers
5475000,0.003947368421052632,Closest expert
5475000,0.0008105263157894731,New customers
5475000,0.0035263157894736856,Closest expert
5475000,0.001931578947368421,New customers
5475000,0.003215789473684212,Closest expert
5475000,0.0016473684210526313,New customers
5475000,0.0066263157894736816,Closest expert
5475000,0.011215789473684212,New customers
5475000,0.011615789473684208,Closest expert
5475000,0.008226315789473684,New customers
5475000,0.007105263157894734,Closest expert
5475000,0.006357894736842103,New customers
5475000,0.0024578947368421055,Closest expert
5475000,0.01649473684210526,New customers
5475000,0.003126315789473686,Closest expert
5475000,0.01194736842105263,New customers
5475000,0.011705263157894732,Closest expert
5475000,0.0034789473684210563,New customers
5475000,0.006968421052631579,Closest expert
5475000,0.00474736842105263,New customers
5475000,0.004068421052631578,Closest expert
5475000,0.0019842105263157906,New customers
5475000,0.0037421052631578964,Closest expert
5475000,0.004189473684210527,New customers
5475000,0.0034157894736842115,Closest expert
5475000,0.006268421052631581,New customers
5475000,0.006547368421052631,Closest expert
5475000,0.004863157894736842,New customers
5475000,0.003236842105263159,Closest expert
5475000,0.0014052631578947367,New customers
5475000,0.003284210526315791,Closest expert
5475000,0.003673684210526315,New customers
5475000,0.00834736842105263,Closest expert
5475000,0.002778947368421053,New customers
5475000,0.011684210526315787,Closest expert
5475000,0.009942105263157891,New customers
5475000,0.0044842105263157885,Closest expert
5475000,0.0035052631578947383,New customers
5475000,0.004578947368421052,Closest expert
5475000,0.002689473684210528,New customers
5475000,0.0038578947368421053,Closest expert
5475000,0.00821578947368421,New customers
5475000,0.0077105263157894715,Closest expert
5475000,0.006868421052631581,New customers
5475000,0.0075684210526315784,Closest expert
5475000,0.0037473684210526307,New customers
5475000,0.011236842105263154,Closest expert
5475000,0.00843157894736842,New customers
5475000,0.003578947368421053,Closest expert
5475000,0.0030789473684210544,New customers
5475000,0.005599999999999998,Closest expert
5475000,0.005600000000000002,New customers
5475000,0.007247368421052629,Closest expert
5475000,0.00896315789473684,New customers
5475000,0.005247368421052631,Closest expert
5475000,0.008905263157894736,New customers
5475000,0.008536842105263155,Closest expert
5475000,0.010452631578947368,New customers
5475000,0.003284210526315788,Closest expert
5475000,0.00363157894736842,New customers
5475000,0.0026052631578947355,Closest expert
5475000,0.013831578947368419,New customers
5475000,0.013668421052631576,Closest expert
5475000,0.012626315789473683,New customers
5475000,0.011294736842105262,Closest expert
5475000,0.01163157894736842,New customers
5475000,0.014657894736842102,Closest expert
5475000,0.004457894736842103,New customers
5475000,0.01097894736842105,Closest expert
5475000,0.008494736842105268,New customers
5475000,0.009152631578947367,Closest expert
5475000,0.003994736842105264,New customers
5475000,0.0028473684210526323,Closest expert
5475000,0.011442105263157892,New customers
5475000,0.003715789473684209,Closest expert
5475000,0.00904736842105263,New customers
5475000,0.0024578947368421055,Closest expert
5475000,0.008047368421052628,New customers
5475000,0.002805263157894736,Closest expert
5475000,0.002894736842105265,New customers
5475000,0.005173684210526315,Closest expert
5475000,0.007752631578947369,New customers
5475000,0.008347368421052631,Closest expert
5475000,0.005197789473684215,Average expert
6570000,0.004031578947368422,Experts
6570000,0.0041105263157894725,Experts
6570000,0.009121052631578945,Experts
6570000,0.002784210526315789,Experts
6570000,0.0021105263157894733,Experts
6570000,0.01027894736842105,Experts
6570000,0.00841052631578947,Experts
6570000,0.009494736842105262,Experts
6570000,0.005678947368421053,Experts
6570000,0.006363157894736842,Experts
6570000,0.007794736842105263,Experts
6570000,0.011410526315789468,Experts
6570000,0.006436842105263157,Experts
6570000,0.004652631578947368,Experts
6570000,0.008236842105263157,Experts
6570000,0.006331578947368421,Experts
6570000,0.005521052631578948,Experts
6570000,0.011163157894736842,Experts
6570000,0.002605263157894738,Experts
6570000,0.0021315789473684205,Experts
6570000,0.00393157894736842,Experts
6570000,0.0029315789473684235,Experts
6570000,0.006552631578947367,Experts
6570000,0.00398421052631579,Experts
6570000,0.007436842105263157,Experts
6570000,0.0050157894736842104,Experts
6570000,0.005205263157894736,Experts
6570000,0.00663157894736842,Experts
6570000,0.012431578947368417,Experts
6570000,0.007726315789473685,Experts
6570000,0.009715789473684205,Experts
6570000,0.007505263157894736,Experts
6570000,0.001973684210526315,Experts
6570000,0.008326315789473682,Experts
6570000,0.003347368421052631,Experts
6570000,0.003994736842105263,Experts
6570000,0.008499999999999999,Experts
6570000,0.008926315789473682,Experts
6570000,0.006605263157894738,Experts
6570000,0.0037368421052631573,Experts
6570000,0.007736842105263156,Experts
6570000,0.0046421052631578945,Experts
6570000,0.002357894736842105,Experts
6570000,0.012752631578947368,Experts
6570000,0.010652631578947368,Experts
6570000,0.0010526315789473701,Experts
6570000,0.003021052631578945,Experts
6570000,0.008952631578947367,Experts
6570000,0.0016631578947368432,Experts
6570000,0.006526315789473683,Experts
6570000,0.002021052631578948,Experts
6570000,0.004147368421052633,Experts
6570000,0.006031578947368421,Experts
6570000,0.006394736842105265,Experts
6570000,0.0018368421052631595,Experts
6570000,0.008157894736842104,Experts
6570000,0.0048263157894736855,Experts
6570000,0.011778947368421049,Experts
6570000,0.00446842105263158,Experts
6570000,0.0036105263157894724,Experts
6570000,0.007515789473684208,Experts
6570000,0.00246842105263158,Experts
6570000,0.0037842105263157914,Experts
6570000,0.00901052631578947,Experts
6570000,0.009799999999999998,Experts
6570000,0.006242105263157894,Experts
6570000,0.0036052631578947373,Experts
6570000,0.004889473684210526,Experts
6570000,0.007405263157894738,Experts
6570000,0.005599999999999999,Experts
6570000,0.006731578947368422,Experts
6570000,0.008084210526315786,Experts
6570000,0.0070157894736842105,Experts
6570000,0.0025842105263157895,Experts
6570000,0.007289473684210527,Experts
6570000,0.001957894736842106,Experts
6570000,0.011352631578947368,Experts
6570000,0.0017315789473684206,Experts
6570000,0.00556842105263158,Experts
6570000,0.002142105263157894,Experts
6570000,0.016452631578947365,Experts
6570000,0.006478947368421053,Experts
6570000,0.0069,Experts
6570000,0.002368421052631581,Experts
6570000,0.0021842105263157924,Experts
6570000,0.005952631578947367,Experts
6570000,0.005521052631578951,Experts
6570000,0.0034894736842105275,Experts
6570000,0.001578947368421053,Experts
6570000,0.009010526315789472,Experts
6570000,0.007815789473684208,Experts
6570000,0.006736842105263161,Experts
6570000,0.003515789473684211,Experts
6570000,0.004421052631578947,Experts
6570000,0.003694736842105263,Experts
6570000,0.0018473684210526318,Experts
6570000,0.0017473684210526322,Experts
6570000,0.010615789473684209,Experts
6570000,0.014721052631578944,Experts
6570000,0.004326315789473683,Experts
6570000,0.0010473684210526326,New customers
6570000,0.004426315789473682,Closest expert
6570000,0.0028210526315789472,New customers
6570000,0.01564736842105263,Closest expert
6570000,0.003226315789473683,New customers
6570000,0.012894736842105257,Closest expert
6570000,0.0038157894736842125,New customers
6570000,0.005331578947368419,Closest expert
6570000,0.0022368421052631595,New customers
6570000,0.002905263157894736,Closest expert
6570000,0.0031263157894736845,New customers
6570000,0.0023315789473684193,Closest expert
6570000,0.016536842105263155,New customers
6570000,0.015621052631578945,Closest expert
6570000,0.002773684210526317,New customers
6570000,0.003568421052631581,Closest expert
6570000,0.011284210526315784,New customers
6570000,0.007389473684210524,Closest expert
6570000,0.0022263157894736848,New customers
6570000,0.004226315789473684,Closest expert
6570000,0.005600000000000001,New customers
6570000,0.004584210526315788,Closest expert
6570000,0.0035473684210526324,New customers
6570000,0.004778947368421052,Closest expert
6570000,0.0026052631578947372,New customers
6570000,0.003857894736842107,Closest expert
6570000,0.008884210526315788,New customers
6570000,0.0073052631578947366,Closest expert
6570000,0.0024999999999999996,New customers
6570000,0.0041947368421052615,Closest expert
6570000,0.0170578947368421,New customers
6570000,0.003952631578947367,Closest expert
6570000,0.008489473684210524,New customers
6570000,0.003110526315789475,Closest expert
6570000,0.006421052631578947,New customers
6570000,0.005263157894736839,Closest expert
6570000,0.006400000000000001,New customers
6570000,0.0035526315789473693,Closest expert
6570000,0.010384210526315787,New customers
6570000,0.011005263157894733,Closest expert
6570000,0.0038526315789473692,New customers
6570000,0.002857894736842104,Closest expert
6570000,0.006978947368421053,New customers
6570000,0.00727894736842105,Closest expert
6570000,0.005736842105263158,New customers
6570000,0.004968421052631581,Closest expert
6570000,0.0011578947368421052,New customers
6570000,0.003921052631578948,Closest expert
6570000,0.003368421052631579,New customers
6570000,0.002594736842105263,Closest expert
6570000,0.006610526315789472,New customers
6570000,0.004957894736842106,Closest expert
6570000,0.010526315789473682,New customers
6570000,0.00789473684210526,Closest expert
6570000,0.009047368421052634,New customers
6570000,0.011115789473684207,Closest expert
6570000,0.0018947368421052637,New customers
6570000,0.0026105263157894755,Closest expert
6570000,0.0026210526315789467,New customers
6570000,0.0025684210526315775,Closest expert
6570000,0.0036421052631578936,New customers
6570000,0.0036000000000000008,Closest expert
6570000,0.007405263157894739,New customers
6570000,0.003289473684210528,Closest expert
6570000,0.0035315789473684186,New customers
6570000,0.007631578947368418,Closest expert
6570000,0.00488421052631579,New customers
6570000,0.0038105263157894725,Closest expert
6570000,0.0027368421052631573,New customers
6570000,0.0035421052631578955,Closest expert
6570000,0.009005263157894735,New customers
6570000,0.0072157894736842075,Closest expert
6570000,0.01005263157894737,New customers
6570000,0.01101052631578947,Closest expert
6570000,0.00858421052631579,New customers
6570000,0.003663157894736842,Closest expert
6570000,0.006905263157894738,New customers
6570000,0.0041526315789473705,Closest expert
6570000,0.007899999999999999,New customers
6570000,0.0032578947368421063,Closest expert
6570000,0.0031421052631578936,New customers
6570000,0.0031157894736842094,Closest expert
6570000,0.0043421052631578945,New customers
6570000,0.0036894736842105237,Closest expert
6570000,0.012473684210526314,New customers
6570000,0.003121052631578948,Closest expert
6570000,0.003984210526315792,New customers
6570000,0.004057894736842106,Closest expert
6570000,0.004963157894736845,New customers
6570000,0.007294736842105261,Closest expert
6570000,0.012547368421052628,New customers
6570000,0.006510526315789473,Closest expert
6570000,0.008642105263157894,New customers
6570000,0.00464736842105263,Closest expert
6570000,0.009768421052631576,New customers
6570000,0.006368421052631577,Closest expert
6570000,0.0025842105263157913,New customers
6570000,0.006042105263157895,Closest expert
6570000,0.0016894736842105265,New customers
6570000,0.0024315789473684213,Closest expert
6570000,0.0019316315789473688,Average expert
7665000,0.00448421052631579,Experts
7665000,0.008199999999999999,Experts
7665000,0.0045473684210526315,Experts
7665000,0.007126315789473684,Experts
7665000,0.001910526315789473,Experts
7665000,0.0035947368421052634,Experts
7665000,0.006610526315789475,Experts
7665000,0.0025421052631578933,Experts
7665000,0.007673684210526319,Experts
7665000,0.0051631578947368435,Experts
7665000,0.00841578947368421,Experts
7665000,0.015015789473684208,Experts
7665000,0.00283157894736842,Experts
7665000,0.0023947368421052624,Experts
7665000,0.008142105263157895,Experts
7665000,0.001889473684210526,Experts
7665000,0.001336842105263158,Experts
7665000,0.010468421052631577,Experts
7665000,0.004068421052631578,Experts
7665000,0.005600000000000002,Experts
7665000,0.01246842105263158,Experts
7665000,0.005410526315789475,Experts
7665000,0.005873684210526316,Experts
7665000,0.0063999999999999994,Experts
7665000,0.01274736842105263,Experts
7665000,0.004999999999999999,Experts
7665000,0.013326315789473683,Experts
7665000,0.0014631578947368422,Experts
7665000,0.012199999999999999,Experts
7665000,0.007678947368421054,Experts
7665000,0.008221052631578945,Experts
7665000,0.003068421052631579,Experts
7665000,0.004673684210526318,Experts
7665000,0.007573684210526314,Experts
7665000,0.007726315789473685,Experts
7665000,0.005178947368421052,Experts
7665000,0.00525263157894737,Experts
7665000,0.008773684210526317,Experts
7665000,0.007957894736842105,Experts
7665000,0.003647368421052632,Experts
7665000,0.004378947368421051,Experts
7665000,0.0019578947368421064,Experts
7665000,0.00633684210526316,Experts
7665000,0.010700000000000001,Experts
7665000,0.007078947368421052,Experts
7665000,0.0043052631578947365,Experts
7665000,0.009063157894736842,Experts
7665000,0.004757894736842107,Experts
7665000,0.006815789473684212,Experts
7665000,0.006221052631578948,Experts
7665000,0.008521052631578945,Experts
7665000,0.008705263157894738,Experts
7665000,0.002594736842105264,Experts
7665000,0.006194736842105266,Experts
7665000,0.005794736842105264,Experts
7665000,0.007557894736842105,Experts
7665000,0.00566315789473684,Experts
7665000,0.010873684210526313,Experts
7665000,0.0049263157894736875,Experts
7665000,0.0021105263157894724,Experts
7665000,0.006952631578947369,Experts
7665000,0.004773684210526318,Experts
7665000,0.009184210526315788,Experts
7665000,0.00414736842105263,Experts
7665000,0.010026315789473684,Experts
7665000,0.0053421052631578946,Experts
7665000,0.005410526315789473,Experts
7665000,0.010131578947368419,Experts
7665000,0.0023052631578947373,Experts
7665000,0.0039684210526315785,Experts
7665000,0.00817894736842105,Experts
7665000,0.0035842105263157887,Experts
7665000,0.004315789473684211,Experts
7665000,0.0014157894736842114,Experts
7665000,0.008210526315789474,Experts
7665000,0.007421052631578947,Experts
7665000,0.013752631578947369,Experts
7665000,0.001757894736842105,Experts
7665000,0.002210526315789474,Experts
7665000,0.0048736842105263165,Experts
7665000,0.013836842105263154,Experts
7665000,0.0018526315789473685,Experts
7665000,0.006326315789473684,Experts
7665000,0.005057894736842106,Experts
7665000,0.0027473684210526338,Experts
7665000,0.00194736842105263,Experts
7665000,0.0048157894736842125,Experts
7665000,0.001147368421052632,Experts
7665000,0.00871578947368421,Experts
7665000,0.008789473684210524,Experts
7665000,0.00899473684210526,Experts
7665000,0.0051894736842105285,Experts
7665000,0.004263157894736841,Experts
7665000,0.0015421052631578952,Experts
7665000,0.003731578947368421,Experts
7665000,0.0035210526315789473,Experts
7665000,0.003547368421052631,Experts
7665000,0.002336842105263158,Experts
7665000,0.014678947368421048,Experts
7665000,0.008031578947368419,Experts
7665000,0.008405263157894737,New customers
7665000,0.00936315789473684,Closest expert
7665000,0.00536315789473684,New customers
7665000,0.010426315789473681,Closest expert
7665000,0.01053684210526316,New customers
7665000,0.005863157894736841,Closest expert
7665000,0.002794736842105265,New customers
7665000,0.0034842105263157884,Closest expert
7665000,0.009621052631578949,New customers
7665000,0.010352631578947365,Closest expert
7665000,0.0045473684210526315,New customers
7665000,0.005115789473684211,Closest expert
7665000,0.0041736842105263156,New customers
7665000,0.0037842105263157892,Closest expert
7665000,0.007405263157894734,New customers
7665000,0.008426315789473681,Closest expert
7665000,0.011126315789473682,New customers
7665000,0.005284210526315789,Closest expert
7665000,0.00203157894736842,New customers
7665000,0.0036842105263157903,Closest expert
7665000,0.003994736842105263,New customers
7665000,0.0034578947368421034,Closest expert
7665000,0.00383157894736842,New customers
7665000,0.010073684210526313,Closest expert
7665000,0.0013894736842105272,New customers
7665000,0.0028052631578947365,Closest expert
7665000,0.003894736842105263,New customers
7665000,0.008457894736842102,Closest expert
7665000,0.0078105263157894735,New customers
7665000,0.006300000000000001,Closest expert
7665000,0.01546315789473684,New customers
7665000,0.004384210526315792,Closest expert
7665000,0.008921052631578946,New customers
7665000,0.0034157894736842115,Closest expert
7665000,0.0054526315789473695,New customers
7665000,0.0050263157894736826,Closest expert
7665000,0.00535263157894737,New customers
7665000,0.004631578947368422,Closest expert
7665000,0.004247368421052631,New customers
7665000,0.005721052631578946,Closest expert
7665000,0.004878947368421052,New customers
7665000,0.009968421052631576,Closest expert
7665000,0.0019526315789473682,New customers
7665000,0.004121052631578945,Closest expert
7665000,0.004310526315789475,New customers
7665000,0.0034315789473684222,Closest expert
7665000,0.004605263157894738,New customers
7665000,0.003326315789473683,Closest expert
7665000,0.006794736842105261,New customers
7665000,0.00501578947368421,Closest expert
7665000,0.008210526315789472,New customers
7665000,0.003094736842105262,Closest expert
7665000,0.010505263157894735,New customers
7665000,0.00987894736842105,Closest expert
7665000,0.004742105263157896,New customers
7665000,0.007068421052631576,Closest expert
7665000,0.001331578947368421,New customers
7665000,0.0042000000000000015,Closest expert
7665000,0.0058000000000000005,New customers
7665000,0.0032842105263157905,Closest expert
7665000,0.005968421052631578,New customers
7665000,0.008505263157894733,Closest expert
7665000,0.008,New customers
7665000,0.005452631578947365,Closest expert
7665000,0.009652631578947366,New customers
7665000,0.003368421052631577,Closest expert
7665000,0.00475263157894737,New customers
7665000,0.003110526315789472,Closest expert
7665000,0.009568421052631578,New customers
7665000,0.00829473684210526,Closest expert
7665000,0.003242105263157895,New customers
7665000,0.004899999999999998,Closest expert
7665000,0.004268421052631579,New customers
7665000,0.005189473684210524,Closest expert
7665000,0.007726315789473687,New customers
7665000,0.005863157894736843,Closest expert
7665000,0.010147368421052629,New customers
7665000,0.010363157894736838,Closest expert
7665000,0.008473684210526314,New customers
7665000,0.00493684210526316,Closest expert
7665000,0.0073736842105263135,New customers
7665000,0.006357894736842102,Closest expert
7665000,0.0030368421052631577,New customers
7665000,0.003194736842105261,Closest expert
7665000,0.012505263157894738,New customers
7665000,0.004105263157894735,Closest expert
7665000,0.0032052631578947384,New customers
7665000,0.003836842105263159,Closest expert
7665000,0.006831578947368423,New customers
7665000,0.005531578947368419,Closest expert
7665000,0.011868421052631573,New customers
7665000,0.007405263157894734,Closest expert
7665000,0.005199999999999998,New customers
7665000,0.01508947368421052,Closest expert
7665000,0.009952631578947366,New customers
7665000,0.008510526315789472,Closest expert
7665000,0.0059947368421052645,New customers
7665000,0.008368421052631577,Closest expert
7665000,0.014468421052631575,New customers
7665000,0.015063157894736836,Closest expert
7665000,0.0010786315789473692,Average expert
8760000,0.01096315789473684,Experts
8760000,0.007715789473684211,Experts
8760000,0.008963157894736841,Experts
8760000,0.0021999999999999997,Experts
8760000,0.011378947368421051,Experts
8760000,0.003863157894736842,Experts
8760000,0.006889473684210529,Experts
8760000,0.0053263157894736825,Experts
8760000,0.008242105263157898,Experts
8760000,0.005268421052631581,Experts
8760000,0.005400000000000001,Experts
8760000,0.010757894736842102,Experts
8760000,0.012342105263157892,Experts
8760000,0.00204736842105263,Experts
8760000,0.005957894736842103,Experts
8760000,0.005757894736842106,Experts
8760000,0.002242105263157895,Experts
8760000,0.009652631578947366,Experts
8760000,0.0028210526315789485,Experts
8760000,0.00854210526315789,Experts
8760000,0.012584210526315788,Experts
8760000,0.0033473684210526336,Experts
8760000,0.005147368421052631,Experts
8760000,0.0049315789473684205,Experts
8760000,0.013252631578947368,Experts
8760000,0.004489473684210524,Experts
8760000,0.004373684210526314,Experts
8760000,0.01888947368421052,Experts
8760000,0.004221052631578944,Experts
8760000,0.0019631578947368433,Experts
8760000,0.008636842105263155,Experts
8760000,0.005915789473684211,Experts
8760000,0.0010947368421052636,Experts
8760000,0.0041105263157894725,Experts
8760000,0.005742105263157896,Experts
8760000,0.010857894736842103,Experts
8760000,0.015336842105263156,Experts
8760000,0.001342105263157895,Experts
8760000,0.005063157894736843,Experts
8760000,0.008373684210526318,Experts
8760000,0.008789473684210522,Experts
8760000,0.001789473684210526,Experts
8760000,0.010657894736842102,Experts
8760000,0.006936842105263158,Experts
8760000,0.002231578947368421,Experts
8760000,0.004063157894736844,Experts
8760000,0.004905263157894736,Experts
8760000,0.005042105263157894,Experts
8760000,0.0014368421052631578,Experts
8760000,0.006352631578947367,Experts
8760000,0.003936842105263157,Experts
8760000,0.0064631578947368425,Experts
8760000,0.005073684210526315,Experts
8760000,0.003668421052631583,Experts
8760000,0.004736842105263159,Experts
8760000,0.0028315789473684215,Experts
8760000,0.005568421052631578,Experts
8760000,0.011652631578947366,Experts
8760000,0.013168421052631583,Experts
8760000,0.0027263157894736865,Experts
8760000,0.006873684210526316,Experts
8760000,0.00503157894736842,Experts
8760000,0.002163157894736842,Experts
8760000,0.002584210526315789,Experts
8760000,0.012005263157894734,Experts
8760000,0.006405263157894737,Experts
8760000,0.005126315789473684,Experts
8760000,0.0023157894736842094,Experts
8760000,0.002584210526315789,Experts
8760000,0.004152631578947368,Experts
8760000,0.003578947368421054,Experts
8760000,0.008310526315789473,Experts
8760000,0.006231578947368422,Experts
8760000,0.00766842105263158,Experts
8760000,0.011505263157894735,Experts
8760000,0.0027473684210526307,Experts
8760000,0.01481578947368421,Experts
8760000,0.006773684210526314,Experts
8760000,0.004568421052631578,Experts
8760000,0.003700000000000001,Experts
8760000,0.014263157894736839,Experts
8760000,0.005563157894736841,Experts
8760000,0.003568421052631579,Experts
8760000,0.0029947368421052623,Experts
8760000,0.007342105263157898,Experts
8760000,0.005310526315789475,Experts
8760000,0.004584210526315789,Experts
8760000,0.0015684210526315792,Experts
8760000,0.0019894736842105266,Experts
8760000,0.009005263157894735,Experts
8760000,0.00974736842105263,Experts
8760000,0.003063157894736845,Experts
8760000,0.007910526315789472,Experts
8760000,0.008073684210526315,Experts
8760000,0.0024157894736842127,Experts
8760000,0.0035473684210526307,Experts
8760000,0.003142105263157898,Experts
8760000,0.0018684210526315795,Experts
8760000,0.004889473684210525,Experts
8760000,0.008199999999999999,Experts
8760000,0.007289473684210528,New customers
8760000,0.005715789473684212,Closest expert
8760000,0.013310526315789474,New customers
8760000,0.004042105263157897,Closest expert
8760000,0.013842105263157895,New customers
8760000,0.0034105263157894724,Closest expert
8760000,0.002536842105263159,New customers
8760000,0.003968421052631578,Closest expert
8760000,0.0066789473684210525,New customers
8760000,0.007415789473684207,Closest expert
8760000,0.004721052631578947,New customers
8760000,0.004889473684210526,Closest expert
8760000,0.003089473684210526,New customers
8760000,0.0038684210526315774,Closest expert
8760000,0.003368421052631582,New customers
8760000,0.005573684210526319,Closest expert
8760000,0.009121052631578946,New customers
8760000,0.003721052631578948,Closest expert
8760000,0.002673684210526315,New customers
8760000,0.006068421052631581,Closest expert
8760000,0.00963157894736842,New customers
8760000,0.01234210526315789,Closest expert
8760000,0.003521052631578951,New customers
8760000,0.005436842105263158,Closest expert
8760000,0.010410526315789474,New customers
8760000,0.010752631578947366,Closest expert
8760000,0.0037473684210526316,New customers
8760000,0.004094736842105261,Closest expert
8760000,0.010731578947368418,New customers
8760000,0.010373684210526313,Closest expert
8760000,0.009399999999999997,New customers
8760000,0.009131578947368418,Closest expert
8760000,0.008684210526315787,New customers
8760000,0.006689473684210524,Closest expert
8760000,0.003594736842105264,New customers
8760000,0.0069842105263157855,Closest expert
8760000,0.0064,New customers
8760000,0.003805263157894737,Closest expert
8760000,0.007173684210526315,New customers
8760000,0.007810526315789471,Closest expert
8760000,0.00392105263157895,New customers
8760000,0.004400000000000001,Closest expert
8760000,0.0032210526315789487,New customers
8760000,0.0035421052631578963,Closest expert
8760000,0.007442105263157894,New customers
8760000,0.0075526315789473655,Closest expert
8760000,0.012289473684210527,New customers
8760000,0.013205263157894732,Closest expert
8760000,0.0035736842105263183,New customers
8760000,0.003689473684210529,Closest expert
8760000,0.006036842105263158,New customers
8760000,0.005705263157894735,Closest expert
8760000,0.009942105263157894,New customers
8760000,0.004521052631578947,Closest expert
8760000,0.006442105263157896,New customers
8760000,0.008447368421052629,Closest expert
8760000,0.0024052631578947367,New customers
8760000,0.0049947368421052645,Closest expert
8760000,0.009999999999999998,New customers
8760000,0.009521052631578944,Closest expert
8760000,0.011794736842105262,New customers
8760000,0.012505263157894731,Closest expert
8760000,0.007236842105263156,New customers
8760000,0.014310526315789468,Closest expert
8760000,0.008342105263157894,New customers
8760000,0.004357894736842107,Closest expert
8760000,0.0030842105263157917,New customers
8760000,0.004136842105263158,Closest expert
8760000,0.001842105263157895,New customers
8760000,0.0030105263157894748,Closest expert
8760000,0.005826315789473683,New customers
8760000,0.0034368421052631583,Closest expert
8760000,0.013931578947368416,New customers
8760000,0.014878947368421047,Closest expert
8760000,0.0017684210526315793,New customers
8760000,0.010121052631578944,Closest expert
8760000,0.0144,New customers
