Number of training steps,Wasserstein distance,Comparison with
4380000,0.004663157894736843,Closest expert
4380000,0.010494736842105262,New customers
4380000,0.004394736842105264,Closest expert
4380000,0.00805263157894737,New customers
4380000,0.005057894736842107,Closest expert
4380000,0.008847368421052632,New customers
4380000,0.005284210526315792,Closest expert
4380000,0.0009894736842105262,New customers
4380000,0.004905263157894738,Closest expert
4380000,0.003389473684210527,New customers
4380000,0.004773684210526317,Closest expert
4380000,0.0010925263157894748,Average expert
5475000,0.006957894736842105,Experts
5475000,0.008710526315789472,Experts
5475000,0.0089,Experts
5475000,0.002826315789473684,Experts
5475000,0.006447368421052633,Experts
5475000,0.006626315789473684,Experts
5475000,0.0032368421052631586,Experts
5475000,0.005457894736842104,Experts
5475000,0.0056473684210526336,Experts
5475000,0.002905263157894738,Experts
5475000,0.0042947368421052635,Experts
5475000,0.010647368421052628,Experts
5475000,0.00713157894736842,Experts
5475000,0.005094736842105264,Experts
5475000,0.005300000000000002,Experts
5475000,0.0022578947368421054,Experts
5475000,0.005231578947368422,Experts
5475000,0.01104736842105263,Experts
5475000,0.0034736842105263137,Experts
5475000,0.006021052631578948,Experts
5475000,0.008347368421052635,Experts
5475000,0.004921052631578949,Experts
5475000,0.0068210526315789465,Experts
5475000,0.0021842105263157894,Experts
5475000,0.009194736842105264,Experts
5475000,0.00659473684210526,Experts
5475000,0.003936842105263155,Experts
5475000,0.006263157894736843,Experts
5475000,0.007921052631578947,Experts
5475000,0.0027473684210526325,Experts
5475000,0.004899999999999998,Experts
5475000,0.0060842105263157874,Experts
5475000,0.0027631578947368424,Experts
5475000,0.008510526315789474,Experts
5475000,0.0011578947368421054,Experts
5475000,0.006926315789473686,Experts
5475000,0.0065105263157894736,Experts
5475000,0.0049210526315789475,Experts
5475000,0.003931578947368422,Experts
5475000,0.0033210526315789485,Experts
5475000,0.008189473684210524,Experts
5475000,0.004968421052631578,Experts
5475000,0.006736842105263161,Experts
5475000,0.008247368421052632,Experts
5475000,0.005936842105263157,Experts
5475000,0.001457894736842105,Experts
5475000,0.005236842105263158,Experts
5475000,0.0040789473684210535,Experts
5475000,0.004305263157894737,Experts
5475000,0.0025000000000000005,Experts
5475000,0.003994736842105262,Experts
5475000,0.003678947368421051,Experts
5475000,0.001252631578947368,Experts
5475000,0.0029157894736842127,Experts
5475000,0.003857894736842106,Experts
5475000,0.004163157894736843,Experts
5475000,0.0017105263157894753,Experts
5475000,0.01033157894736842,Experts
5475000,0.0031526315789473717,Experts
5475000,0.006121052631578947,Experts
5475000,0.007289473684210524,Experts
5475000,0.0045368421052631586,Experts
5475000,0.003863157894736844,Experts
5475000,0.0038315789473684194,Experts
5475000,0.009247368421052629,Experts
5475000,0.005863157894736843,Experts
5475000,0.0055105263157894735,Experts
5475000,0.006036842105263156,Experts
5475000,0.005236842105263158,Experts
5475000,0.0019684210526315785,Experts
5475000,0.006936842105263156,Experts
5475000,0.007621052631578947,Experts
5475000,0.006689473684210526,Experts
5475000,0.006973684210526315,Experts
5475000,0.006131578947368422,Experts
5475000,0.007036842105263158,Experts
5475000,0.0104,Experts
5475000,0.005952631578947367,Experts
5475000,0.004021052631578949,Experts
5475000,0.0022368421052631577,Experts
5475000,0.012273684210526315,Experts
5475000,0.004947368421052631,Experts
5475000,0.007105263157894738,Experts
5475000,0.004800000000000001,Experts
5475000,0.004810526315789475,Experts
5475000,0.007121052631578948,Experts
5475000,0.002605263157894739,Experts
5475000,0.0019842105263157897,Experts
5475000,0.003452631578947371,Experts
5475000,0.007826315789473683,Experts
5475000,0.007394736842105262,Experts
5475000,0.004531578947368422,Experts
5475000,0.004447368421052631,Experts
5475000,0.0029210526315789458,Experts
5475000,0.005157894736842104,Experts
5475000,0.007310526315789474,Experts
5475000,0.0027052631578947375,Experts
5475000,0.005421052631578948,Experts
5475000,0.009878947368421053,Experts
5475000,0.004599999999999999,Experts
5475000,0.006594736842105264,New customers
5475000,0.006178947368421052,Closest expert
5475000,0.009794736842105262,New customers
5475000,0.006631578947368421,Closest expert
5475000,0.008505263157894736,New customers
5475000,0.0069368421052631545,Closest expert
5475000,0.0035842105263157904,New customers
5475000,0.006973684210526316,Closest expert
5475000,0.004594736842105264,New customers
5475000,0.005926315789473683,Closest expert
5475000,0.005336842105263157,New customers
5475000,0.007226315789473683,Closest expert
5475000,0.006857894736842104,New customers
5475000,0.007015789473684209,Closest expert
5475000,0.003936842105263157,New customers
5475000,0.006010526315789473,Closest expert
5475000,0.010731578947368415,New customers
5475000,0.006610526315789472,Closest expert
5475000,0.004226315789473682,New customers
5475000,0.007821052631578947,Closest expert
5475000,0.0031,New customers
5475000,0.006489473684210526,Closest expert
5475000,0.0023736842105263173,New customers
5475000,0.006173684210526315,Closest expert
5475000,0.00461578947368421,New customers
5475000,0.006978947368421052,Closest expert
5475000,0.007505263157894737,New customers
5475000,0.007694736842105261,Closest expert
5475000,0.007778947368421052,New customers
5475000,0.007399999999999998,Closest expert
5475000,0.012052631578947367,New customers
5475000,0.006794736842105261,Closest expert
5475000,0.00838421052631579,New customers
5475000,0.00661578947368421,Closest expert
5475000,0.001463157894736842,New customers
5475000,0.006468421052631577,Closest expert
5475000,0.0033210526315789494,New customers
5475000,0.006621052631578948,Closest expert
5475000,0.004947368421052629,New customers
5475000,0.006768421052631578,Closest expert
5475000,0.002021052631578947,New customers
5475000,0.006810526315789472,Closest expert
5475000,0.005121052631578947,New customers
5475000,0.006784210526315789,Closest expert
5475000,0.006315789473684211,New customers
5475000,0.00703157894736842,Closest expert
5475000,0.004110526315789473,New customers
5475000,0.0065684210526315776,Closest expert
5475000,0.001931578947368421,New customers
5475000,0.006589473684210524,Closest expert
5475000,0.004221052631578947,New customers
5475000,0.007321052631578946,Closest expert
5475000,0.009936842105263157,New customers
5475000,0.005936842105263157,Closest expert
5475000,0.0029526315789473686,New customers
5475000,0.006963157894736843,Closest expert
5475000,0.005073684210526316,New customers
5475000,0.006494736842105261,Closest expert
5475000,0.006657894736842106,New customers
5475000,0.006478947368421051,Closest expert
5475000,0.0038947368421052638,New customers
5475000,0.005973684210526313,Closest expert
5475000,0.003510526315789476,New customers
5475000,0.007831578947368419,Closest expert
5475000,0.005847368421052631,New customers
5475000,0.006363157894736842,Closest expert
5475000,0.0014263157894736842,New customers
5475000,0.006742105263157895,Closest expert
5475000,0.0038263157894736846,New customers
5475000,0.006915789473684209,Closest expert
5475000,0.008284210526315786,New customers
5475000,0.007152631578947368,Closest expert
5475000,0.008005263157894734,New customers
5475000,0.006405263157894735,Closest expert
5475000,0.0059105263157894754,New customers
5475000,0.007399999999999999,Closest expert
5475000,0.006805263157894738,New customers
5475000,0.006636842105263156,Closest expert
5475000,0.007999999999999998,New customers
5475000,0.006584210526315788,Closest expert
5475000,0.006984210526315788,New customers
5475000,0.006752631578947368,Closest expert
5475000,0.004189473684210526,New customers
5475000,0.007168421052631578,Closest expert
5475000,0.008363157894736841,New customers
5475000,0.007305263157894735,Closest expert
5475000,0.004015789473684213,New customers
5475000,0.006773684210526315,Closest expert
5475000,0.002431578947368421,New customers
5475000,0.006931578947368419,Closest expert
5475000,0.011642105263157893,New customers
5475000,0.005926315789473683,Closest expert
5475000,0.005294736842105265,New customers
5475000,0.006578947368421051,Closest expert
5475000,0.009621052631578945,New customers
5475000,0.006163157894736841,Closest expert
5475000,0.0033052631578947365,New customers
5475000,0.007226315789473681,Closest expert
5475000,0.004773684210526314,New customers
5475000,0.006631578947368421,Closest expert
5475000,0.0039832105263157905,Average expert
6570000,0.005010526315789476,Experts
6570000,0.0062,Experts
6570000,0.00786315789473684,Experts
6570000,0.006715789473684211,Experts
6570000,0.0027052631578947397,Experts
6570000,0.011478947368421054,Experts
6570000,0.006584210526315791,Experts
6570000,0.0024578947368421042,Experts
6570000,0.008700000000000001,Experts
6570000,0.007100000000000002,Experts
6570000,0.00796842105263158,Experts
6570000,0.009899999999999999,Experts
6570000,0.006463157894736841,Experts
6570000,0.0026473684210526335,Experts
6570000,0.008305263157894737,Experts
6570000,0.005563157894736843,Experts
6570000,0.003373684210526319,Experts
6570000,0.008263157894736842,Experts
6570000,0.002710526315789474,Experts
6570000,0.0031315789473684227,Experts
6570000,0.013289473684210528,Experts
6570000,0.001336842105263158,Experts
6570000,0.006005263157894737,Experts
6570000,0.002231578947368423,Experts
6570000,0.013478947368421052,Experts
6570000,0.004557894736842106,Experts
6570000,0.0027526315789473677,Experts
6570000,0.003515789473684211,Experts
6570000,0.01215263157894737,Experts
6570000,0.007726315789473686,Experts
6570000,0.00867894736842105,Experts
6570000,0.003573684210526318,Experts
6570000,0.0017578947368421059,Experts
6570000,0.0063894736842105265,Experts
6570000,0.004805263157894737,Experts
6570000,0.004763157894736842,Experts
6570000,0.004410526315789476,Experts
6570000,0.007784210526315789,Experts
6570000,0.008226315789473687,Experts
6570000,0.008947368421052633,Experts
6570000,0.006468421052631579,Experts
6570000,0.00276842105263158,Experts
6570000,0.00422105263157895,Experts
6570000,0.011889473684210526,Experts
6570000,0.002500000000000002,Experts
6570000,0.0033000000000000026,Experts
6570000,0.008536842105263157,Experts
6570000,0.008057894736842108,Experts
6570000,0.0015421052631578948,Experts
6570000,0.0060421052631578955,Experts
6570000,0.0073526315789473684,Experts
6570000,0.0009842105263157892,Experts
6570000,0.005736842105263159,Experts
6570000,0.005573684210526319,Experts
6570000,0.0016052631578947366,Experts
6570000,0.007605263157894735,Experts
6570000,0.004905263157894738,Experts
6570000,0.008673684210526314,Experts
6570000,0.002347368421052634,Experts
6570000,0.0038157894736842125,Experts
6570000,0.005005263157894737,Experts
6570000,0.0014473684210526308,Experts
6570000,0.0020947368421052642,Experts
6570000,0.008252631578947369,Experts
6570000,0.008226315789473682,Experts
6570000,0.003736842105263159,Experts
6570000,0.004473684210526315,Experts
6570000,0.00303684210526316,Experts
6570000,0.003163157894736844,Experts
6570000,0.00585263157894737,Experts
6570000,0.003942105263157896,Experts
6570000,0.007294736842105264,Experts
6570000,0.005373684210526317,Experts
6570000,0.004442105263157895,Experts
6570000,0.0035736842105263183,Experts
6570000,0.004689473684210528,Experts
6570000,0.014110526315789473,Experts
6570000,0.0025947368421052647,Experts
6570000,0.002594736842105264,Experts
6570000,0.002657894736842105,Experts
6570000,0.016826315789473682,Experts
6570000,0.0024263157894736857,Experts
6570000,0.004542105263157894,Experts
6570000,0.001426315789473685,Experts
6570000,0.0012263157894736852,Experts
6570000,0.0038105263157894756,Experts
6570000,0.0030736842105263153,Experts
6570000,0.003700000000000001,Experts
6570000,0.006931578947368424,Experts
6570000,0.006721052631578945,Experts
6570000,0.005289473684210527,Experts
6570000,0.0018157894736842107,Experts
6570000,0.0031894736842105276,Experts
6570000,0.0014947368421052646,Experts
6570000,0.002252631578947369,Experts
6570000,0.00515263157894737,Experts
6570000,0.0035578947368421075,Experts
6570000,0.002805263157894739,Experts
6570000,0.014421052631578949,Experts
6570000,0.007799999999999998,Experts
6570000,0.004889473684210529,New customers
6570000,0.005463157894736844,Closest expert
6570000,0.01314736842105263,New customers
6570000,0.00376842105263158,Closest expert
6570000,0.013915789473684208,New customers
6570000,0.004157894736842106,Closest expert
6570000,0.001873684210526316,New customers
6570000,0.004547368421052632,Closest expert
6570000,0.0010631578947368425,New customers
6570000,0.0042000000000000015,Closest expert
6570000,0.0032473684210526333,New customers
6570000,0.004889473684210528,Closest expert
6570000,0.00526842105263158,New customers
6570000,0.005315789473684212,Closest expert
6570000,0.002078947368421054,New customers
6570000,0.004010526315789476,Closest expert
6570000,0.009415789473684209,New customers
6570000,0.004447368421052633,Closest expert
6570000,0.0018263157894736844,New customers
6570000,0.004600000000000001,Closest expert
6570000,0.002626315789473683,New customers
6570000,0.003831578947368422,Closest expert
6570000,0.005936842105263159,New customers
6570000,0.004357894736842106,Closest expert
6570000,0.0014631578947368426,New customers
6570000,0.005078947368421054,Closest expert
6570000,0.004978947368421055,New customers
6570000,0.004805263157894738,Closest expert
6570000,0.005647368421052631,New customers
6570000,0.003836842105263159,Closest expert
6570000,0.016115789473684212,New customers
6570000,0.004442105263157896,Closest expert
6570000,0.007294736842105262,New customers
6570000,0.004542105263157896,Closest expert
6570000,0.0025526315789473693,New customers
6570000,0.005073684210526317,Closest expert
6570000,0.006615789473684214,New customers
6570000,0.0048052631578947395,Closest expert
6570000,0.0028052631578947365,New customers
6570000,0.004294736842105264,Closest expert
6570000,0.004378947368421055,New customers
6570000,0.004073684210526317,Closest expert
6570000,0.002221052631578949,New customers
6570000,0.004863157894736843,Closest expert
6570000,0.003489473684210528,New customers
6570000,0.005057894736842107,Closest expert
6570000,0.001768421052631578,New customers
6570000,0.004873684210526317,Closest expert
6570000,0.00363684210526316,New customers
6570000,0.005557894736842106,Closest expert
6570000,0.008894736842105263,New customers
6570000,0.003531578947368423,Closest expert
6570000,0.00823684210526316,New customers
6570000,0.005342105263157896,Closest expert
6570000,0.0013105263157894731,New customers
6570000,0.0046789473684210525,Closest expert
6570000,0.0019578947368421055,New customers
6570000,0.0037631578947368433,Closest expert
6570000,0.004784210526315792,New customers
6570000,0.004557894736842107,Closest expert
6570000,0.0017315789473684223,New customers
6570000,0.004394736842105264,Closest expert
6570000,0.006905263157894739,New customers
6570000,0.004573684210526317,Closest expert
6570000,0.009031578947368422,New customers
6570000,0.0046210526315789485,Closest expert
6570000,0.0039105263157894745,New customers
6570000,0.004315789473684213,Closest expert
6570000,0.0009105263157894741,New customers
6570000,0.004626315789473685,Closest expert
6570000,0.006921052631578948,New customers
6570000,0.00396842105263158,Closest expert
6570000,0.006321052631578947,New customers
6570000,0.004252631578947369,Closest expert
6570000,0.009926315789473686,New customers
6570000,0.004263157894736844,Closest expert
6570000,0.005621052631578948,New customers
6570000,0.004521052631578948,Closest expert
6570000,0.005942105263157896,New customers
6570000,0.004373684210526317,Closest expert
6570000,0.0033421052631578945,New customers
6570000,0.003315789473684211,Closest expert
6570000,0.002963157894736844,New customers
6570000,0.004568421052631579,Closest expert
6570000,0.012563157894736842,New customers
6570000,0.004342105263157896,Closest expert
6570000,0.0032473684210526325,New customers
6570000,0.0035526315789473706,Closest expert
6570000,0.0020947368421052625,New customers
6570000,0.004421052631578949,Closest expert
6570000,0.009752631578947367,New customers
6570000,0.0037736842105263175,Closest expert
6570000,0.008847368421052633,New customers
6570000,0.004394736842105265,Closest expert
6570000,0.008410526315789474,New customers
6570000,0.004510526315789474,Closest expert
6570000,0.002126315789473683,New customers
6570000,0.004473684210526316,Closest expert
6570000,0.0029684210526315794,New customers
6570000,0.004221052631578948,Closest expert
6570000,0.0011930526315789484,Average expert
7665000,0.004478947368421051,Experts
7665000,0.0036684210526315786,Experts
7665000,0.0043,Experts
7665000,0.006157894736842104,Experts
7665000,0.0034105263157894737,Experts
7665000,0.010826315789473684,Experts
7665000,0.0068,Experts
7665000,0.004752631578947368,Experts
7665000,0.009678947368421053,Experts
7665000,0.00751578947368421,Experts
7665000,0.008284210526315791,Experts
7665000,0.0054842105263157885,Experts
7665000,0.003731578947368419,Experts
7665000,0.0026631578947368412,Experts
7665000,0.00896842105263158,Experts
7665000,0.007010526315789473,Experts
7665000,0.003310526315789472,Experts
7665000,0.005363157894736841,Experts
7665000,0.004647368421052631,Experts
7665000,0.0030105263157894713,Experts
7665000,0.012400000000000001,Experts
7665000,0.005815789473684213,Experts
7665000,0.0021736842105263146,Experts
7665000,0.004647368421052631,Experts
7665000,0.013542105263157895,Experts
7665000,0.005742105263157892,Experts
7665000,0.006136842105263156,Experts
7665000,0.001921052631578947,Experts
7665000,0.012247368421052632,Experts
7665000,0.007794736842105264,Experts
7665000,0.008568421052631576,Experts
7665000,0.003368421052631577,Experts
7665000,0.006263157894736843,Experts
7665000,0.0026157894736842094,Experts
7665000,0.005747368421052632,Experts
7665000,0.0017000000000000001,Experts
7665000,0.001721052631578947,Experts
7665000,0.0086,Experts
7665000,0.007536842105263159,Experts
7665000,0.008431578947368422,Experts
7665000,0.0037736842105263162,Experts
7665000,0.002031578947368421,Experts
7665000,0.0018210526315789485,Experts
7665000,0.011936842105263157,Experts
7665000,0.001842105263157895,Experts
7665000,0.005121052631578946,Experts
7665000,0.008289473684210525,Experts
7665000,0.008721052631578947,Experts
7665000,0.004589473684210529,Experts
7665000,0.00621578947368421,Experts
7665000,0.007747368421052631,Experts
7665000,0.004268421052631579,Experts
7665000,0.006047368421052632,Experts
7665000,0.006457894736842107,Experts
7665000,0.00405263157894737,Experts
7665000,0.006789473684210525,Experts
7665000,0.006400000000000001,Experts
7665000,0.006694736842105262,Experts
7665000,0.005257894736842111,Experts
7665000,0.0024473684210526304,Experts
7665000,0.0019210526315789473,Experts
7665000,0.004636842105263157,Experts
7665000,0.005410526315789477,Experts
7665000,0.007968421052631578,Experts
7665000,0.004452631578947367,Experts
7665000,0.0019052631578947367,Experts
7665000,0.002310526315789475,Experts
7665000,0.002910526315789472,Experts
7665000,0.002105263157894736,Experts
7665000,0.006415789473684211,Experts
7665000,0.003826315789473682,Experts
7665000,0.00378421052631579,Experts
7665000,0.0017526315789473678,Experts
7665000,0.0021684210526315786,Experts
7665000,0.0013789473684210538,Experts
7665000,0.0019473684210526308,Experts
7665000,0.01421578947368421,Experts
7665000,0.0016684210526315773,Experts
7665000,0.002152631578947369,Experts
7665000,0.004768421052631578,Experts
7665000,0.01544736842105263,Experts
7665000,0.00191578947368421,Experts
7665000,0.001957894736842106,Experts
7665000,0.0040526315789473685,Experts
7665000,0.004121052631578949,Experts
7665000,0.0021578947368421047,Experts
7665000,0.005300000000000003,Experts
7665000,0.005305263157894736,Experts
7665000,0.007563157894736844,Experts
7665000,0.003926315789473684,Experts
7665000,0.0025736842105263157,Experts
7665000,0.003989473684210528,Experts
7665000,0.005210526315789473,Experts
7665000,0.005089473684210527,Experts
7665000,0.002778947368421051,Experts
7665000,0.002247368421052632,Experts
7665000,0.004778947368421052,Experts
7665000,0.0026368421052631575,Experts
7665000,0.014563157894736842,Experts
7665000,0.007942105263157893,Experts
7665000,0.0012578947368421054,New customers
7665000,0.004131578947368418,Closest expert
7665000,0.013147368421052628,New customers
7665000,0.004984210526315787,Closest expert
7665000,0.013815789473684208,New customers
7665000,0.004526315789473682,Closest expert
7665000,0.004794736842105265,New customers
7665000,0.005142105263157892,Closest expert
7665000,0.0029210526315789492,New customers
7665000,0.003926315789473682,Closest expert
7665000,0.0014000000000000006,New customers
7665000,0.004505263157894735,Closest expert
7665000,0.003721052631578947,New customers
7665000,0.004805263157894734,Closest expert
7665000,0.00281578947368421,New customers
7665000,0.005368421052631578,Closest expert
7665000,0.006273684210526315,New customers
7665000,0.005073684210526314,Closest expert
7665000,0.005457894736842105,New customers
7665000,0.004452631578947367,Closest expert
7665000,0.00576842105263158,New customers
7665000,0.004994736842105261,Closest expert
7665000,0.006631578947368422,New customers
7665000,0.004847368421052629,Closest expert
7665000,0.003936842105263159,New customers
7665000,0.004515789473684207,Closest expert
7665000,0.003273684210526316,New customers
7665000,0.004331578947368421,Closest expert
7665000,0.0026052631578947364,New customers
7665000,0.00503157894736842,Closest expert
7665000,0.01606315789473684,New customers
7665000,0.005021052631578945,Closest expert
7665000,0.003889473684210526,New customers
7665000,0.005731578947368419,Closest expert
7665000,0.005699999999999999,New customers
7665000,0.0049894736842105245,Closest expert
7665000,0.007205263157894738,New customers
7665000,0.004573684210526313,Closest expert
7665000,0.003499999999999999,New customers
7665000,0.004068421052631578,Closest expert
7665000,0.006852631578947368,New customers
7665000,0.0052894736842105244,Closest expert
7665000,0.0015157894736842097,New customers
7665000,0.003878947368421051,Closest expert
7665000,0.0026105263157894737,New customers
7665000,0.004836842105263157,Closest expert
7665000,0.004889473684210526,New customers
7665000,0.004799999999999999,Closest expert
7665000,0.005121052631578946,New customers
7665000,0.004768421052631577,Closest expert
7665000,0.008136842105263158,New customers
7665000,0.004863157894736839,Closest expert
7665000,0.0053,New customers
7665000,0.004357894736842104,Closest expert
7665000,0.006021052631578948,New customers
7665000,0.005552631578947366,Closest expert
7665000,0.004094736842105264,New customers
7665000,0.0049631578947368395,Closest expert
7665000,0.0024315789473684218,New customers
7665000,0.005157894736842103,Closest expert
7665000,0.0018526315789473681,New customers
7665000,0.005368421052631576,Closest expert
7665000,0.0075736842105263175,New customers
7665000,0.004573684210526315,Closest expert
7665000,0.008915789473684209,New customers
7665000,0.005368421052631576,Closest expert
7665000,0.005405263157894738,New customers
7665000,0.005189473684210525,Closest expert
7665000,0.0041157894736842116,New customers
7665000,0.005136842105263157,Closest expert
7665000,0.003936842105263158,New customers
7665000,0.004289473684210525,Closest expert
7665000,0.002778947368421052,New customers
7665000,0.004610526315789472,Closest expert
7665000,0.010363157894736841,New customers
7665000,0.004773684210526314,Closest expert
7665000,0.0020315789473684207,New customers
7665000,0.003899999999999999,Closest expert
7665000,0.003036842105263159,New customers
7665000,0.005615789473684207,Closest expert
7665000,0.002689473684210524,New customers
7665000,0.003894736842105261,Closest expert
7665000,0.004657894736842105,New customers
7665000,0.003994736842105261,Closest expert
7665000,0.012242105263157896,New customers
7665000,0.004752631578947366,Closest expert
7665000,0.004515789473684213,New customers
7665000,0.0037842105263157884,Closest expert
7665000,0.00515263157894737,New customers
7665000,0.004557894736842104,Closest expert
7665000,0.006889473684210527,New customers
7665000,0.005205263157894735,Closest expert
7665000,0.0087,New customers
7665000,0.004563157894736841,Closest expert
7665000,0.0045578947368421045,New customers
7665000,0.004552631578947366,Closest expert
7665000,0.004200000000000001,New customers
7665000,0.004421052631578945,Closest expert
7665000,0.005168421052631578,New customers
7665000,0.004815789473684207,Closest expert
7665000,0.004619894736842107,Average expert
8760000,0.005757894736842108,Experts
8760000,0.00796842105263158,Experts
8760000,0.008021052631578946,Experts
8760000,0.0039105263157894745,Experts
8760000,0.005042105263157897,Experts
8760000,0.009215789473684212,Experts
8760000,0.005200000000000003,Experts
8760000,0.0041736842105263156,Experts
8760000,0.0069842105263157915,Experts
8760000,0.005384210526315792,Experts
8760000,0.006773684210526318,Experts
8760000,0.010605263157894736,Experts
8760000,0.006789473684210527,Experts
8760000,0.005447368421052634,Experts
8760000,0.005626315789473685,Experts
8760000,0.004215789473684213,Experts
8760000,0.004063157894736845,Experts
8760000,0.009794736842105262,Experts
8760000,0.0035368421052631594,Experts
8760000,0.006031578947368424,Experts
8760000,0.011273684210526318,Experts
8760000,0.00326315789473684,Experts
8760000,0.007394736842105264,Experts
8760000,0.0021526315789473695,Experts
8760000,0.011163157894736845,Experts
8760000,0.005984210526315789,Experts
8760000,0.0034473684210526313,Experts
8760000,0.004521052631578949,Experts
8760000,0.008436842105263158,Experts
8760000,0.005505263157894739,Experts
8760000,0.0067736842105263146,Experts
8760000,0.0052000000000000015,Experts
8760000,0.0013736842105263164,Experts
8760000,0.008157894736842107,Experts
8760000,0.003747368421052632,Experts
8760000,0.007226315789473687,Experts
8760000,0.006247368421052634,Experts
8760000,0.00635263157894737,Experts
8760000,0.006563157894736845,Experts
8760000,0.00602105263157895,Experts
8760000,0.008752631578947368,Experts
8760000,0.004521052631578949,Experts
8760000,0.006478947368421056,Experts
8760000,0.009605263157894737,Experts
8760000,0.004473684210526319,Experts
8760000,0.002305263157894739,Experts
8760000,0.0067894736842105275,Experts
8760000,0.007431578947368423,Experts
8760000,0.0023052631578947356,Experts
8760000,0.002610526315789475,Experts
8760000,0.005389473684210527,Experts
8760000,0.0026000000000000007,Experts
8760000,0.0038421052631578954,Experts
8760000,0.004326315789473687,Experts
8760000,0.0029947368421052644,Experts
8760000,0.0055736842105263175,Experts
8760000,0.0044315789473684235,Experts
8760000,0.010968421052631577,Experts
8760000,0.0019105263157894747,Experts
8760000,0.005194736842105264,Experts
8760000,0.007436842105263157,Experts
8760000,0.0015631578947368414,Experts
8760000,0.0009263157894736838,Experts
8760000,0.007205263157894739,Experts
8760000,0.010442105263157891,Experts
8760000,0.005673684210526317,Experts
8760000,0.005157894736842105,Experts
8760000,0.005100000000000001,Experts
8760000,0.004384210526315792,Experts
8760000,0.003963157894736844,Experts
8760000,0.0063947368421052656,Experts
8760000,0.007952631578947367,Experts
8760000,0.007300000000000003,Experts
8760000,0.006915789473684212,Experts
8760000,0.0056000000000000025,Experts
8760000,0.0064421052631578974,Experts
8760000,0.012194736842105263,Experts
8760000,0.004494736842105266,Experts
8760000,0.0033000000000000013,Experts
8760000,0.0023315789473684215,Experts
8760000,0.01435263157894737,Experts
8760000,0.00415263157894737,Experts
8760000,0.007173684210526318,Experts
8760000,0.00361578947368421,Experts
8760000,0.0026315789473684223,Experts
8760000,0.00532105263157895,Experts
8760000,0.0009473684210526321,Experts
8760000,0.002557894736842108,Experts
8760000,0.005210526315789478,Experts
8760000,0.00853684210526316,Experts
8760000,0.00718421052631579,Experts
8760000,0.0020263157894736847,Experts
8760000,0.004242105263157896,Experts
8760000,0.00348421052631579,Experts
8760000,0.004794736842105263,Experts
8760000,0.0074,Experts
8760000,0.0036842105263157924,Experts
8760000,0.004731578947368423,Experts
8760000,0.012873684210526317,Experts
8760000,0.0057263157894736835,Experts
8760000,0.006405263157894739,New customers
8760000,0.0066105263157894755,Closest expert
8760000,0.010289473684210525,New customers
8760000,0.006310526315789473,Closest expert
8760000,0.012205263157894738,New customers
8760000,0.005489473684210528,Closest expert
8760000,0.0016894736842105263,New customers
8760000,0.007042105263157896,Closest expert
8760000,0.00338421052631579,New customers
8760000,0.00650526315789474,Closest expert
8760000,0.004663157894736845,New customers
8760000,0.005484210526315792,Closest expert
8760000,0.006347368421052634,New customers
8760000,0.006331578947368423,Closest expert
8760000,0.003915789473684212,New customers
8760000,0.0065157894736842135,Closest expert
8760000,0.010084210526315788,New customers
8760000,0.0056210526315789485,Closest expert
8760000,0.0021631578947368425,New customers
8760000,0.005773684210526317,Closest expert
8760000,0.0026052631578947372,New customers
8760000,0.006500000000000001,Closest expert
8760000,0.0044052631578947385,New customers
8760000,0.006584210526315793,Closest expert
8760000,0.0031684210526315795,New customers
8760000,0.005831578947368422,Closest expert
8760000,0.007452631578947371,New customers
8760000,0.006557894736842108,Closest expert
8760000,0.007889473684210528,New customers
8760000,0.006189473684210529,Closest expert
8760000,0.01400526315789474,New customers
8760000,0.007100000000000001,Closest expert
8760000,0.008689473684210525,New customers
8760000,0.005531578947368422,Closest expert
8760000,0.00128421052631579,New customers
8760000,0.005968421052631581,Closest expert
8760000,0.005242105263157899,New customers
8760000,0.006263157894736845,Closest expert
8760000,0.004831578947368419,New customers
8760000,0.00658421052631579,Closest expert
8760000,0.002815789473684213,New customers
8760000,0.006531578947368423,Closest expert
8760000,0.004115789473684212,New customers
8760000,0.006294736842105265,Closest expert
8760000,0.00510526315789474,New customers
8760000,0.006578947368421055,Closest expert
8760000,0.00251578947368421,New customers
8760000,0.0061526315789473705,Closest expert
8760000,0.0032421052631578977,New customers
8760000,0.006400000000000003,Closest expert
8760000,0.006673684210526317,New customers
8760000,0.005931578947368421,Closest expert
8760000,0.009373684210526315,New customers
8760000,0.005605263157894739,Closest expert
8760000,0.0011052631578947366,New customers
8760000,0.0059210526315789476,Closest expert
8760000,0.0037526315789473677,New customers
8760000,0.007005263157894738,Closest expert
8760000,0.006510526315789475,New customers
8760000,0.006142105263157895,Closest expert
8760000,0.0037894736842105287,New customers
8760000,0.0060789473684210536,Closest expert
8760000,0.00457368421052632,New customers
8760000,0.0068368421052631585,Closest expert
8760000,0.007031578947368422,New customers
8760000,0.006431578947368422,Closest expert
8760000,0.0014526315789473694,New customers
8760000,0.005915789473684211,Closest expert
8760000,0.002921052631578948,New customers
8760000,0.007531578947368423,Closest expert
8760000,0.008331578947368422,New customers
8760000,0.0055894736842105296,Closest expert
8760000,0.007652631578947369,New customers
8760000,0.00585263157894737,Closest expert
8760000,0.00780526315789474,New customers
8760000,0.006831578947368423,Closest expert
