Number of training steps,Wasserstein distance,Comparison with
7665000,0.0037842105263157905,New customers
7665000,0.004199999999999999,Closest expert
7665000,0.007342105263157894,New customers
7665000,0.006547368421052631,Closest expert
7665000,0.005773684210526314,New customers
7665000,0.0032526315789473672,Closest expert
7665000,0.0028789473684210543,New customers
7665000,0.003547368421052635,Closest expert
7665000,0.0031263157894736867,New customers
7665000,0.0031368421052631605,Closest expert
7665000,0.0035331578947368405,Average expert
8760000,0.004636842105263157,Experts
8760000,0.0034105263157894732,Experts
8760000,0.002252631578947368,Experts
8760000,0.0032052631578947358,Experts
8760000,0.002878947368421052,Experts
8760000,0.004457894736842105,Experts
8760000,0.0038210526315789494,Experts
8760000,0.002968421052631579,Experts
8760000,0.001752631578947368,Experts
8760000,0.001568421052631581,Experts
8760000,0.0017947368421052632,New customers
8760000,0.0014842105263157886,Closest expert
8760000,0.002936842105263159,New customers
8760000,0.0024736842105263163,Closest expert
8760000,0.004421052631578945,New customers
8760000,0.0025421052631578946,Closest expert
8760000,0.0034631578947368407,New customers
8760000,0.003499999999999999,Closest expert
8760000,0.0015052631578947367,New customers
8760000,0.0018000000000000004,Closest expert
8760000,0.003047368421052631,New customers
8760000,0.0029157894736842097,Closest expert
8760000,0.0021105263157894733,New customers
8760000,0.0026842105263157885,Closest expert
8760000,0.0019315789473684211,New customers
8760000,0.002094736842105263,Closest expert
8760000,0.0029105263157894745,New customers
8760000,0.0036000000000000003,Closest expert
8760000,0.0026052631578947364,New customers
8760000,0.002547368421052631,Closest expert
8760000,0.004810526315789475,New customers
8760000,0.003300000000000001,Closest expert
8760000,0.0016999999999999997,New customers
8760000,0.0031999999999999997,Closest expert
8760000,0.0032315789473684195,New customers
8760000,0.0037157894736842096,Closest expert
8760000,0.002078947368421055,New customers
8760000,0.004221052631578948,Closest expert
8760000,0.005500000000000001,New customers
8760000,0.004442105263157896,Closest expert
8760000,0.005799999999999999,New customers
8760000,0.005268421052631579,Closest expert
8760000,0.0036315789473684223,New customers
8760000,0.003963157894736842,Closest expert
8760000,0.0027894736842105253,New customers
8760000,0.003121052631578947,Closest expert
8760000,0.004868421052631579,New customers
8760000,0.003915789473684211,Closest expert
8760000,0.0019947368421052644,New customers
8760000,0.0014684210526315798,Closest expert
8760000,0.0029526315789473664,New customers
8760000,0.00438421052631579,Closest expert
8760000,0.0028315789473684198,New customers
8760000,0.002494736842105263,Closest expert
8760000,0.0013000000000000012,New customers
8760000,0.0029473684210526326,Closest expert
8760000,0.002763157894736842,New customers
8760000,0.0034052631578947367,Closest expert
8760000,0.0036263157894736837,New customers
8760000,0.002526315789473684,Closest expert
8760000,0.0020736842105263152,New customers
8760000,0.0025157894736842095,Closest expert
8760000,0.0014789473684210521,New customers
8760000,0.0017052631578947364,Closest expert
8760000,0.001689473684210527,New customers
8760000,0.003121052631578948,Closest expert
8760000,0.004252631578947371,New customers
8760000,0.0031894736842105285,Closest expert
8760000,0.0009736842105263156,New customers
8760000,0.0017526315789473691,Closest expert
8760000,0.004089473684210526,New customers
8760000,0.0034368421052631565,Closest expert
8760000,0.0022210526315789474,New customers
8760000,0.003021052631578947,Closest expert
8760000,0.002384210526315791,New customers
8760000,0.002626315789473684,Closest expert
8760000,0.0048105263157894726,New customers
8760000,0.0037789473684210523,Closest expert
8760000,0.0024999999999999996,New customers
8760000,0.00313157894736842,Closest expert
8760000,0.005505263157894735,New customers
8760000,0.002568421052631578,Closest expert
8760000,0.0007421052631578951,New customers
8760000,0.0022315789473684212,Closest expert
8760000,0.001563157894736843,New customers
8760000,0.0019368421052631583,Closest expert
8760000,0.001500000000000001,New customers
8760000,0.0034368421052631587,Closest expert
8760000,0.0008473684210526319,New customers
8760000,0.0009368421052631593,Closest expert
8760000,0.0018368421052631584,New customers
8760000,0.0012684210526315803,Closest expert
8760000,0.0012578947368421056,New customers
8760000,0.003026315789473685,Closest expert
8760000,0.00404736842105263,New customers
8760000,0.0037421052631578925,Closest expert
8760000,0.0030000000000000027,New customers
8760000,0.0034105263157894754,Closest expert
8760000,0.0013421052631578938,New customers
8760000,0.0033736842105263156,Closest expert
8760000,0.0024578947368421034,New customers
8760000,0.0014842105263157901,Closest expert
8760000,0.0033368421052631563,New customers
8760000,0.0028684210526315774,Closest expert
8760000,0.002673684210526317,New customers
8760000,0.0032894736842105253,Closest expert
8760000,0.004663157894736845,New customers
8760000,0.0025631578947368414,Closest expert
8760000,0.0032052631578947366,New customers
8760000,0.002789473684210526,Closest expert
8760000,0.001604210526315791,Average expert
9855000,0.004647368421052634,Experts
9855000,0.0032421052631578947,Experts
9855000,0.002826315789473684,Experts
9855000,0.0067105263157894715,Experts
9855000,0.003952631578947372,Experts
9855000,0.0019684210526315785,Experts
9855000,0.0013736842105263158,Experts
9855000,0.00533157894736842,Experts
9855000,0.004468421052631576,Experts
9855000,0.0028421052631578945,Experts
9855000,0.005015789473684208,New customers
9855000,0.004899999999999996,Closest expert
9855000,0.0046999999999999984,New customers
9855000,0.002899999999999999,Closest expert
9855000,0.0035052631578947353,New customers
9855000,0.002836842105263158,Closest expert
9855000,0.003026315789473686,New customers
9855000,0.0028157894736842133,Closest expert
9855000,0.005305263157894735,New customers
9855000,0.005126315789473682,Closest expert
9855000,0.007005263157894737,New customers
9855000,0.006878947368421052,Closest expert
9855000,0.003936842105263161,New customers
9855000,0.003763157894736846,Closest expert
9855000,0.004,New customers
9855000,0.002826315789473684,Closest expert
9855000,0.005142105263157892,New customers
9855000,0.006284210526315788,Closest expert
9855000,0.0035526315789473706,New customers
9855000,0.003126315789473687,Closest expert
9855000,0.0016999999999999988,New customers
9855000,0.00204736842105263,Closest expert
9855000,0.004868421052631579,New customers
9855000,0.005857894736842104,Closest expert
9855000,0.002010526315789473,New customers
9855000,0.0032894736842105257,Closest expert
9855000,0.002873684210526314,New customers
9855000,0.006221052631578945,Closest expert
9855000,0.003942105263157894,New customers
9855000,0.0012684210526315788,Closest expert
9855000,0.005142105263157897,New customers
9855000,0.005257894736842108,Closest expert
9855000,0.004884210526315786,New customers
9855000,0.006273684210526314,Closest expert
9855000,0.004689473684210529,New customers
9855000,0.004152631578947373,Closest expert
9855000,0.0012263157894736845,New customers
9855000,0.0013263157894736841,Closest expert
9855000,0.004521052631578944,New customers
9855000,0.004884210526315786,Closest expert
9855000,0.0035947368421052643,New customers
9855000,0.0012999999999999993,Closest expert
9855000,0.004368421052631582,New customers
9855000,0.003778947368421056,Closest expert
9855000,0.003926315789473685,New customers
9855000,0.006305263157894736,Closest expert
9855000,0.0029368421052631574,New customers
9855000,0.0034000000000000002,Closest expert
9855000,0.00831578947368421,New customers
9855000,0.007015789473684208,Closest expert
9855000,0.0018000000000000008,New customers
9855000,0.002931578947368421,Closest expert
9855000,0.005615789473684214,New customers
9855000,0.003831578947368425,Closest expert
9855000,0.004757894736842103,New customers
9855000,0.0051789473684210495,Closest expert
9855000,0.0028105263157894743,New customers
9855000,0.0016684210526315781,Closest expert
9855000,0.004847368421052631,New customers
9855000,0.004742105263157893,Closest expert
9855000,0.00401578947368421,New customers
9855000,0.0032578947368421055,Closest expert
9855000,0.004105263157894739,New customers
9855000,0.003836842105263161,Closest expert
9855000,0.004678947368421055,New customers
9855000,0.003131578947368424,Closest expert
9855000,0.0021894736842105254,New customers
9855000,0.0015947368421052634,Closest expert
9855000,0.0034000000000000024,New customers
9855000,0.0035263157894736873,Closest expert
9855000,0.00967894736842105,New customers
9855000,0.007057894736842103,Closest expert
9855000,0.004294736842105263,New customers
9855000,0.004489473684210523,Closest expert
9855000,0.005336842105263157,New customers
9855000,0.00514736842105263,Closest expert
9855000,0.005421052631578946,New customers
9855000,0.006257894736842103,Closest expert
9855000,0.004705263157894736,New customers
9855000,0.004015789473684209,Closest expert
9855000,0.002757894736842104,New customers
9855000,0.0038947368421052616,Closest expert
9855000,0.005521052631578947,New customers
9855000,0.006499999999999997,Closest expert
9855000,0.008299999999999998,New customers
9855000,0.007726315789473681,Closest expert
9855000,0.0036842105263157885,New customers
9855000,0.001763157894736841,Closest expert
9855000,0.004563157894736842,New customers
9855000,0.005847368421052629,Closest expert
9855000,0.0026684210526315795,New customers
9855000,0.00333157894736842,Closest expert
9855000,0.007173684210526314,New customers
9855000,0.006252631578947366,Closest expert
9855000,0.005884210526315789,New customers
9855000,0.0037473684210526307,Closest expert
9855000,0.00356842105263158,New customers
9855000,0.003200000000000002,Closest expert
9855000,0.003936842105263162,New customers
9855000,0.004063157894736846,Closest expert
9855000,0.0032863157894736823,Average expert
10950000,0.005431578947368421,Experts
10950000,0.002936842105263157,Experts
10950000,0.0013947368421052635,Experts
10950000,0.004173684210526315,Experts
10950000,0.002989473684210527,Experts
10950000,0.0033894736842105264,Experts
10950000,0.00405263157894737,Experts
10950000,0.0031684210526315795,Experts
10950000,0.001668421052631579,Experts
10950000,0.001778947368421053,Experts
10950000,0.0012368421052631586,New customers
10950000,0.0019578947368421064,Closest expert
10950000,0.00291578947368421,New customers
10950000,0.0013315789473684213,Closest expert
10950000,0.004636842105263156,New customers
10950000,0.0029105263157894736,Closest expert
10950000,0.0031105263157894724,New customers
10950000,0.003563157894736842,Closest expert
10950000,0.0017421052631578955,New customers
10950000,0.002021052631578948,Closest expert
10950000,0.0031736842105263147,New customers
10950000,0.0031578947368421035,Closest expert
10950000,0.0016842105263157902,New customers
10950000,0.0024052631578947367,Closest expert
10950000,0.0025789473684210535,New customers
10950000,0.0022263157894736848,Closest expert
10950000,0.0037421052631578956,New customers
10950000,0.004189473684210527,Closest expert
10950000,0.002831578947368421,New customers
10950000,0.0030421052631578946,Closest expert
10950000,0.004542105263157896,New customers
10950000,0.003263157894736843,Closest expert
10950000,0.002273684210526315,New customers
10950000,0.002510526315789475,Closest expert
10950000,0.001915789473684211,New customers
10950000,0.002642105263157896,Closest expert
10950000,0.002015789473684213,New customers
10950000,0.00341578947368421,Closest expert
10950000,0.004857894736842105,New customers
10950000,0.003973684210526316,Closest expert
10950000,0.006284210526315788,New customers
10950000,0.00514736842105263,Closest expert
10950000,0.0029789473684210532,New customers
10950000,0.0031368421052631575,Closest expert
10950000,0.0020736842105263152,New customers
10950000,0.0024368421052631574,Closest expert
10950000,0.0040421052631578955,New customers
10950000,0.0031421052631578957,Closest expert
10950000,0.0014789473684210528,New customers
10950000,0.001131578947368422,Closest expert
10950000,0.001984210526315789,New customers
10950000,0.0031421052631578957,Closest expert
10950000,0.0023105263157894725,New customers
10950000,0.002563157894736842,Closest expert
10950000,0.0017789473684210538,New customers
10950000,0.00318421052631579,Closest expert
10950000,0.00178421052631579,New customers
10950000,0.002421052631578948,Closest expert
10950000,0.005599999999999999,New customers
10950000,0.004094736842105262,Closest expert
10950000,0.0013473684210526314,New customers
10950000,0.0024684210526315794,Closest expert
10950000,0.0019105263157894736,New customers
10950000,0.002063157894736842,Closest expert
10950000,0.001189473684210527,New customers
10950000,0.0014473684210526308,Closest expert
10950000,0.0041894736842105285,New customers
10950000,0.003142105263157897,Closest expert
10950000,0.0011315789473684205,New customers
10950000,0.0012210526315789465,Closest expert
10950000,0.0036157894736842102,New customers
10950000,0.0028052631578947365,Closest expert
10950000,0.0014578947368421046,New customers
10950000,0.0028578947368421053,Closest expert
10950000,0.002989473684210529,New customers
10950000,0.0027315789473684226,Closest expert
10950000,0.004331578947368421,New customers
10950000,0.003326315789473685,Closest expert
10950000,0.001763157894736841,New customers
10950000,0.002552631578947367,Closest expert
10950000,0.005878947368421051,New customers
10950000,0.002889473684210527,Closest expert
10950000,0.0009315789473684208,New customers
10950000,0.0023842105263157908,Closest expert
10950000,0.001926315789473684,New customers
10950000,0.002442105263157894,Closest expert
10950000,0.0015947368421052634,New customers
10950000,0.003152631578947369,Closest expert
10950000,0.0008684210526315795,New customers
10950000,0.0011894736842105278,Closest expert
10950000,0.002194736842105264,New customers
10950000,0.001963157894736844,Closest expert
10950000,0.002436842105263158,New customers
10950000,0.003647368421052632,Closest expert
10950000,0.004121052631578947,New customers
10950000,0.0036894736842105254,Closest expert
10950000,0.0038473684210526358,New customers
10950000,0.004036842105263161,Closest expert
10950000,0.001910526315789473,New customers
10950000,0.0034842105263157897,Closest expert
10950000,0.0034999999999999988,New customers
10950000,0.002273684210526317,Closest expert
10950000,0.00413157894736842,New customers
10950000,0.003242105263157894,Closest expert
10950000,0.0033789473684210525,New customers
10950000,0.0016000000000000003,Closest expert
10950000,0.003578947368421056,New customers
10950000,0.002210526315789474,Closest expert
10950000,0.003194736842105263,New customers
10950000,0.002678947368421053,Closest expert
10950000,0.0015400000000000008,Average expert
12045000,0.0038684210526315783,Experts
12045000,0.0035210526315789465,Experts
12045000,0.0015842105263157887,Experts
12045000,0.004857894736842103,Experts
12045000,0.00288421052631579,Experts
12045000,0.003521052631578948,Experts
12045000,0.002110526315789475,Experts
12045000,0.003373684210526316,Experts
12045000,0.0019157894736842093,Experts
12045000,0.001036842105263159,Experts
12045000,0.0018526315789473681,New customers
12045000,0.0016210526315789463,Closest expert
12045000,0.0031421052631578953,New customers
12045000,0.0027999999999999987,Closest expert
12045000,0.004505263157894735,New customers
12045000,0.0032210526315789474,Closest expert
12045000,0.0030157894736842117,New customers
12045000,0.002968421052631581,Closest expert
12045000,0.001136842105263158,New customers
12045000,0.0011210526315789473,Closest expert
12045000,0.005978947368421052,New customers
12045000,0.005589473684210526,Closest expert
12045000,0.002521052631578948,New customers
12045000,0.0030684210526315788,Closest expert
12045000,0.001931578947368422,New customers
12045000,0.0015052631578947367,Closest expert
12045000,0.0038368421052631576,New customers
12045000,0.0037263157894736835,Closest expert
12045000,0.002789473684210527,New customers
12045000,0.0025894736842105278,Closest expert
12045000,0.002942105263157897,New customers
12045000,0.0027684210526315797,Closest expert
12045000,0.0014947368421052633,New customers
12045000,0.0032368421052631573,Closest expert
12045000,0.0023526315789473688,New customers
12045000,0.0032105263157894744,Closest expert
12045000,0.0015842105263157904,New customers
12045000,0.0036315789473684206,Closest expert
12045000,0.003547368421052631,New customers
12045000,0.002152631578947368,Closest expert
12045000,0.005499999999999998,New customers
12045000,0.004984210526315788,Closest expert
12045000,0.002005263157894736,New customers
12045000,0.0024999999999999988,Closest expert
12045000,0.0030105263157894735,New customers
12045000,0.003110526315789474,Closest expert
12045000,0.0035947368421052634,New customers
12045000,0.002710526315789475,Closest expert
12045000,0.0018789473684210527,New customers
12045000,0.0014842105263157901,Closest expert
12045000,0.0015473684210526317,New customers
12045000,0.002521052631578948,Closest expert
12045000,0.002905263157894737,New customers
12045000,0.002894736842105264,Closest expert
12045000,0.0011421052631578952,New customers
12045000,0.00361578947368421,Closest expert
12045000,0.0021894736842105263,New customers
12045000,0.002921052631578947,Closest expert
12045000,0.0066526315789473675,New customers
12045000,0.005089473684210525,Closest expert
12045000,0.0016578947368421052,New customers
12045000,0.0024736842105263167,Closest expert
12045000,0.0035000000000000022,New customers
12045000,0.0035157894736842126,Closest expert
12045000,0.0019368421052631587,New customers
12045000,0.0017684210526315775,Closest expert
12045000,0.0041052631578947394,New customers
12045000,0.00293684210526316,Closest expert
12045000,0.0024263157894736827,New customers
12045000,0.0020368421052631563,Closest expert
12045000,0.003226315789473684,New customers
12045000,0.002468421052631579,Closest expert
12045000,0.0015368421052631585,New customers
12045000,0.002610526315789475,Closest expert
12045000,0.003105263157894739,New customers
12045000,0.00296842105263158,Closest expert
12045000,0.0041842105263157885,New customers
12045000,0.003278947368421053,Closest expert
12045000,0.001215789473684212,New customers
12045000,0.0019368421052631596,Closest expert
12045000,0.006510526315789472,New customers
12045000,0.003684210526315789,Closest expert
12045000,0.001489473684210527,New customers
12045000,0.002152631578947367,Closest expert
12045000,0.001805263157894737,New customers
12045000,0.00161578947368421,Closest expert
12045000,0.0017894736842105257,New customers
12045000,0.0033789473684210525,Closest expert
12045000,0.0016736842105263162,New customers
12045000,0.0013842105263157907,Closest expert
12045000,0.0018736842105263167,New customers
12045000,0.0016789473684210535,Closest expert
12045000,0.0025210526315789477,New customers
12045000,0.003578947368421053,Closest expert
12045000,0.004042105263157894,New customers
12045000,0.0035684210526315766,Closest expert
12045000,0.00243684210526316,New customers
12045000,0.0032105263157894744,Closest expert
12045000,0.002205263157894736,New customers
12045000,0.004010526315789473,Closest expert
12045000,0.0027157894736842096,New customers
12045000,0.0011105263157894746,Closest expert
12045000,0.006126315789473684,New customers
12045000,0.0051,Closest expert
12045000,0.003468421052631578,New customers
12045000,0.00208421052631579,Closest expert
12045000,0.0035315789473684242,New customers
12045000,0.0022842105263157905,Closest expert
12045000,0.0025368421052631577,New customers
12045000,0.0017473684210526316,Closest expert
12045000,0.0019400000000000014,Average expert
13140000,0.004342105263157896,Experts
13140000,0.003163157894736842,Experts
13140000,0.0022052631578947375,Experts
13140000,0.007042105263157895,Experts
13140000,0.003763157894736845,Experts
13140000,0.0020684210526315783,Experts
13140000,0.0012210526315789478,Experts
13140000,0.0050263157894736826,Experts
13140000,0.0047842105263157875,Experts
13140000,0.003336842105263157,Experts
13140000,0.004584210526315789,New customers
13140000,0.004242105263157893,Closest expert
13140000,0.004210526315789474,New customers
13140000,0.0021736842105263164,Closest expert
13140000,0.003299999999999999,New customers
13140000,0.003168421052631578,Closest expert
13140000,0.003600000000000002,New customers
13140000,0.003478947368421055,Closest expert
13140000,0.005684210526315787,New customers
13140000,0.005589473684210523,Closest expert
13140000,0.006947368421052631,New customers
13140000,0.006836842105263157,Closest expert
13140000,0.0049263157894736875,New customers
13140000,0.0043736842105263195,Closest expert
13140000,0.0037736842105263154,New customers
13140000,0.0027368421052631573,Closest expert
13140000,0.005415789473684209,New customers
13140000,0.006610526315789471,Closest expert
13140000,0.004810526315789477,New customers
13140000,0.004115789473684214,Closest expert
13140000,0.001442105263157895,New customers
13140000,0.0010631578947368422,Closest expert
13140000,0.004936842105263158,New customers
13140000,0.0057473684210526295,Closest expert
13140000,0.0018842105263157888,New customers
13140000,0.003278947368421053,Closest expert
13140000,0.0022736842105263145,New customers
13140000,0.00576315789473684,Closest expert
13140000,0.002768421052631579,New customers
13140000,0.0014105263157894738,Closest expert
13140000,0.00471578947368421,New customers
13140000,0.0045842105263157905,Closest expert
13140000,0.004468421052631576,New customers
13140000,0.005357894736842102,Closest expert
13140000,0.004700000000000002,New customers
13140000,0.003800000000000003,Closest expert
13140000,0.001568421052631579,New customers
13140000,0.0015684210526315787,Closest expert
13140000,0.0028842105263157886,New customers
13140000,0.0029684210526315785,Closest expert
13140000,0.003926315789473686,New customers
13140000,0.001552631578947369,Closest expert
13140000,0.004405263157894739,New customers
13140000,0.00363684210526316,Closest expert
13140000,0.0034157894736842106,New customers
13140000,0.006078947368421052,Closest expert
13140000,0.0023052631578947365,New customers
13140000,0.002605263157894737,Closest expert
13140000,0.00873157894736842,New customers
13140000,0.006968421052631577,Closest expert
13140000,0.0015315789473684216,New customers
13140000,0.003121052631578948,Closest expert
13140000,0.004231578947368424,New customers
13140000,0.0029210526315789497,Closest expert
13140000,0.004994736842105263,New customers
13140000,0.005110526315789472,Closest expert
13140000,0.0016105263157894757,New customers
13140000,0.0007736842105263161,Closest expert
13140000,0.00566315789473684,New customers
13140000,0.005152631578947367,Closest expert
13140000,0.0037315789473684217,New customers
13140000,0.003178947368421052,Closest expert
13140000,0.003726315789473686,New customers
13140000,0.0037000000000000028,Closest expert
13140000,0.004978947368421057,New customers
13140000,0.0036736842105263194,Closest expert
13140000,0.0016315789473684205,New customers
13140000,0.001310526315789474,Closest expert
13140000,0.0037000000000000015,New customers
13140000,0.0036684210526315812,Closest expert
13140000,0.009963157894736837,New customers
13140000,0.007205263157894734,Closest expert
13140000,0.0034947368421052627,New customers
13140000,0.003815789473684208,Closest expert
13140000,0.005163157894736841,New customers
13140000,0.0046631578947368395,Closest expert
13140000,0.004121052631578946,New customers
13140000,0.005389473684210524,Closest expert
13140000,0.0031315789473684206,New customers
13140000,0.0028263157894736837,Closest expert
13140000,0.0011,New customers
13140000,0.0022947368421052626,Closest expert
13140000,0.004726315789473684,New customers
13140000,0.005310526315789473,Closest expert
13140000,0.008431578947368418,New customers
13140000,0.007931578947368418,Closest expert
13140000,0.0022999999999999995,New customers
13140000,0.0007105263157894737,Closest expert
13140000,0.005205263157894737,New customers
13140000,0.006073684210526314,Closest expert
13140000,0.0021000000000000003,New customers
13140000,0.0027894736842105257,Closest expert
13140000,0.0077947368421052605,New customers
13140000,0.007152631578947366,Closest expert
13140000,0.003842105263157895,New customers
13140000,0.0017842105263157905,Closest expert
13140000,0.0029842105263157897,New customers
13140000,0.003221052631578951,Closest expert
13140000,0.004200000000000004,New customers
13140000,0.004184210526315792,Closest expert
13140000,0.00309736842105263,Average expert
14235000,0.005431578947368419,Experts
14235000,0.003115789473684211,Experts
14235000,0.0013210526315789479,Experts
14235000,0.0040894736842105265,Experts
14235000,0.0020894736842105273,Experts
14235000,0.0034421052631578948,Experts
14235000,0.0019894736842105284,Experts
14235000,0.003252631578947367,Experts
14235000,0.0020999999999999986,Experts
14235000,0.0008052631578947365,Experts
14235000,0.002536842105263157,New customers
14235000,0.0023263157894736824,Closest expert
14235000,0.002447368421052632,New customers
14235000,0.0027631578947368415,Closest expert
14235000,0.003636842105263157,New customers
14235000,0.002263157894736843,Closest expert
14235000,0.0026052631578947372,New customers
14235000,0.002721052631578949,Closest expert
14235000,0.0023210526315789472,New customers
14235000,0.002215789473684209,Closest expert
14235000,0.005668421052631579,New customers
14235000,0.005252631578947368,Closest expert
14235000,0.002421052631578949,New customers
14235000,0.0026736842105263173,Closest expert
14235000,0.0020578947368421058,New customers
14235000,0.0016526315789473687,Closest expert
14235000,0.0033789473684210525,New customers
14235000,0.003921052631578946,Closest expert
14235000,0.0032263157894736848,New customers
14235000,0.00346842105263158,Closest expert
14235000,0.002573684210526317,New customers
14235000,0.0020263157894736842,Closest expert
14235000,0.0015315789473684218,New customers
14235000,0.003378947368421053,Closest expert
14235000,0.001484210526315789,New customers
14235000,0.0024736842105263154,Closest expert
14235000,0.0017894736842105274,New customers
14235000,0.0033157894736842103,Closest expert
14235000,0.004894736842105264,New customers
14235000,0.003263157894736843,Closest expert
14235000,0.00497894736842105,New customers
14235000,0.0044842105263157885,Closest expert
14235000,0.0032789473684210514,New customers
14235000,0.00394736842105263,Closest expert
14235000,0.003184210526315791,New customers
14235000,0.00333684210526316,Closest expert
14235000,0.0040526315789473685,New customers
14235000,0.003163157894736843,Closest expert
14235000,0.0014210526315789483,New customers
14235000,0.0014263157894736855,Closest expert
14235000,0.002063157894736843,New customers
14235000,0.0023578947368421053,Closest expert
14235000,0.0030947368421052634,New customers
14235000,0.003115789473684212,Closest expert
14235000,0.0014421052631578956,New customers
14235000,0.003321052631578946,Closest expert
14235000,0.0022052631578947375,New customers
14235000,0.002878947368421053,Closest expert
14235000,0.005768421052631579,New customers
14235000,0.004242105263157894,Closest expert
14235000,0.0007052631578947368,New customers
14235000,0.002357894736842106,Closest expert
14235000,0.0029000000000000007,New customers
14235000,0.002652631578947369,Closest expert
14235000,0.0017736842105263147,New customers
14235000,0.0029842105263157884,Closest expert
14235000,0.0030157894736842126,New customers
14235000,0.0018789473684210547,Closest expert
14235000,0.001726315789473683,New customers
14235000,0.0019789473684210515,Closest expert
14235000,0.004405263157894737,New customers
14235000,0.0036052631578947364,Closest expert
14235000,0.0021210526315789484,New customers
14235000,0.00323684210526316,Closest expert
14235000,0.003068421052631581,New customers
14235000,0.002757894736842106,Closest expert
14235000,0.0032210526315789465,New customers
14235000,0.0023368421052631584,Closest expert
14235000,0.0024315789473684218,New customers
14235000,0.0031368421052631584,Closest expert
14235000,0.008089473684210525,New customers
14235000,0.005036842105263157,Closest expert
14235000,0.002394736842105264,New customers
14235000,0.0022157894736842096,Closest expert
14235000,0.00343157894736842,New customers
14235000,0.002836842105263156,Closest expert
14235000,0.0016526315789473678,New customers
14235000,0.0031421052631578936,Closest expert
14235000,0.0013368421052631573,New customers
14235000,0.001121052631578948,Closest expert
14235000,0.0012263157894736839,New customers
14235000,0.0011631578947368432,Closest expert
14235000,0.0021421052631578944,New customers
14235000,0.0036999999999999997,Closest expert
14235000,0.0057842105263157875,New customers
14235000,0.005121052631578945,Closest expert
14235000,0.00222105263157895,New customers
14235000,0.002547368421052633,Closest expert
14235000,0.002105263157894737,New customers
14235000,0.0037789473684210527,Closest expert
14235000,0.0015052631578947359,New customers
14235000,0.0013315789473684221,Closest expert
14235000,0.006057894736842104,New customers
14235000,0.004921052631578947,Closest expert
14235000,0.0031421052631578944,New customers
14235000,0.00211578947368421,Closest expert
14235000,0.0027157894736842127,New customers
14235000,0.0024947368421052653,Closest expert
14235000,0.0024842105263157914,New customers
14235000,0.002110526315789475,Closest expert
14235000,0.0016578947368421054,Average expert
15330000,0.004821052631578948,Experts
15330000,0.002978947368421053,Experts
15330000,0.0014894736842105264,Experts
15330000,0.004968421052631578,Experts
15330000,0.0026210526315789493,Experts
15330000,0.001963157894736842,Experts
15330000,0.00282105263157895,Experts
15330000,0.003610526315789473,Experts
15330000,0.00234736842105263,Experts
15330000,0.001363157894736842,Experts
15330000,0.0033999999999999985,New customers
15330000,0.0028736842105263134,Closest expert
15330000,0.0021473684210526313,New customers
15330000,0.001047368421052631,Closest expert
15330000,0.0038999999999999994,New customers
15330000,0.002831578947368422,Closest expert
15330000,0.0021421052631578957,New customers
15330000,0.002778947368421055,Closest expert
15330000,0.0024368421052631574,New customers
15330000,0.002226315789473683,Closest expert
15330000,0.005594736842105262,New customers
15330000,0.005242105263157893,Closest expert
15330000,0.002263157894736843,New customers
15330000,0.0023421052631578962,Closest expert
15330000,0.002952631578947369,New customers
15330000,0.0021210526315789476,Closest expert
15330000,0.0033736842105263143,New customers
15330000,0.003368421052631577,Closest expert
15330000,0.0036210526315789493,New customers
15330000,0.003257894736842107,Closest expert
15330000,0.002121052631578949,New customers
15330000,0.0016157894736842102,Closest expert
15330000,0.002905263157894737,New customers
15330000,0.0035684210526315784,Closest expert
15330000,0.0019473684210526317,New customers
15330000,0.0029526315789473686,Closest expert
15330000,0.0016052631578947372,New customers
15330000,0.0042421052631578925,Closest expert
15330000,0.0029105263157894736,New customers
15330000,0.0025052631578947365,Closest expert
15330000,0.005252631578947366,New customers
15330000,0.004726315789473683,Closest expert
15330000,0.003215789473684209,New customers
15330000,0.004094736842105261,Closest expert
15330000,0.0028105263157894743,New customers
15330000,0.0028789473684210547,Closest expert
15330000,0.0031263157894736828,New customers
15330000,0.002273684210526315,Closest expert
15330000,0.0011421052631578944,New customers
15330000,0.0011315789473684214,Closest expert
15330000,0.0027736842105263167,New customers
15330000,0.0024631578947368424,Closest expert
15330000,0.0025473684210526324,New customers
15330000,0.0020526315789473697,Closest expert
15330000,0.0018631578947368426,New customers
15330000,0.004626315789473683,Closest expert
15330000,0.0017052631578947368,New customers
15330000,0.0023578947368421053,Closest expert
15330000,0.006826315789473682,New customers
15330000,0.005321052631578945,Closest expert
15330000,0.0009578947368421056,New customers
15330000,0.0026315789473684223,Closest expert
15330000,0.0037105263157894757,New customers
15330000,0.002573684210526317,Closest expert
15330000,0.0024842105263157884,New customers
15330000,0.0023210526315789446,Closest expert
15330000,0.002942105263157897,New customers
15330000,0.0020578947368421066,Closest expert
15330000,0.0034473684210526304,New customers
15330000,0.0033263157894736824,Closest expert
15330000,0.0035684210526315797,New customers
15330000,0.0027473684210526316,Closest expert
15330000,0.002073684210526316,New customers
15330000,0.0024947368421052644,Closest expert
15330000,0.0034578947368421077,New customers
15330000,0.0021210526315789493,Closest expert
15330000,0.0026736842105263147,New customers
15330000,0.0017315789473684212,Closest expert
15330000,0.0015000000000000002,New customers
15330000,0.0020789473684210543,Closest expert
15330000,0.008121052631578946,New customers
15330000,0.005273684210526314,Closest expert
15330000,0.002426315789473685,New customers
