Number of training steps,Wasserstein distance,Comparison with
7665000,0.003373684210526317,New customers
7665000,0.0024947368421052636,Closest expert
7665000,0.0017263157894736852,New customers
7665000,0.003847368421052635,Closest expert
7665000,0.006078947368421055,New customers
7665000,0.005115789473684215,Closest expert
7665000,0.0033505263157894735,Average expert
8760000,0.0062736842105263185,Experts
8760000,0.0031368421052631575,Experts
8760000,0.00248421052631579,Experts
8760000,0.0036315789473684214,Experts
8760000,0.004257894736842108,Experts
8760000,0.004126315789473687,Experts
8760000,0.0037842105263157927,Experts
8760000,0.004931578947368422,Experts
8760000,0.004436842105263156,Experts
8760000,0.002926315789473685,Experts
8760000,0.004526315789473684,New customers
8760000,0.004994736842105262,Closest expert
8760000,0.0032736842105263162,New customers
8760000,0.002542105263157895,Closest expert
8760000,0.004636842105263156,New customers
8760000,0.00281578947368421,Closest expert
8760000,0.004026315789473687,New customers
8760000,0.003921052631578951,Closest expert
8760000,0.0037473684210526303,New customers
8760000,0.0038368421052631563,Closest expert
8760000,0.0020526315789473693,New customers
8760000,0.002721052631578948,Closest expert
8760000,0.003984210526315794,New customers
8760000,0.0036842105263157937,Closest expert
8760000,0.0026842105263157902,New customers
8760000,0.0024210526315789475,Closest expert
8760000,0.004742105263157895,New customers
8760000,0.005626315789473684,Closest expert
8760000,0.004800000000000002,New customers
8760000,0.004078947368421055,Closest expert
8760000,0.005763157894736846,New customers
8760000,0.004031578947368423,Closest expert
8760000,0.0020842105263157895,New customers
8760000,0.004721052631578947,Closest expert
8760000,0.001999999999999999,New customers
8760000,0.002952631578947368,Closest expert
8760000,0.0031526315789473704,New customers
8760000,0.0058368421052631585,Closest expert
8760000,0.005657894736842108,New customers
8760000,0.00342105263157895,Closest expert
8760000,0.007826315789473683,New customers
8760000,0.007299999999999999,Closest expert
8760000,0.005431578947368422,New customers
8760000,0.005547368421052632,Closest expert
8760000,0.003731578947368423,New customers
8760000,0.00318947368421053,Closest expert
8760000,0.004510526315789475,New customers
8760000,0.003547368421052634,Closest expert
8760000,0.002457894736842106,New customers
8760000,0.0021631578947368434,Closest expert
8760000,0.0013473684210526325,New customers
8760000,0.003310526315789477,Closest expert
8760000,0.004394736842105265,New customers
8760000,0.003710526315789476,Closest expert
8760000,0.002431578947368422,New customers
8760000,0.00538421052631579,Closest expert
8760000,0.002284210526315791,New customers
8760000,0.002805263157894737,Closest expert
8760000,0.0029894736842105245,New customers
8760000,0.003273684210526316,Closest expert
8760000,0.0018157894736842099,New customers
8760000,0.0026999999999999993,Closest expert
8760000,0.004500000000000003,New customers
8760000,0.0039473684210526334,Closest expert
8760000,0.003384210526315788,New customers
8760000,0.004694736842105261,Closest expert
8760000,0.004631578947368425,New customers
8760000,0.003473684210526319,Closest expert
8760000,0.0033736842105263135,New customers
8760000,0.0038684210526315774,Closest expert
8760000,0.004252631578947368,New customers
8760000,0.003421052631578947,Closest expert
8760000,0.0032736842105263175,New customers
8760000,0.004326315789473687,Closest expert
8760000,0.003989473684210531,New customers
8760000,0.0038631578947368444,Closest expert
8760000,0.0037789473684210536,New customers
8760000,0.0027631578947368437,Closest expert
8760000,0.004042105263157896,New customers
8760000,0.004673684210526318,Closest expert
8760000,0.004668421052631577,New customers
8760000,0.0029684210526315803,Closest expert
8760000,0.0027263157894736826,New customers
8760000,0.00404736842105263,Closest expert
8760000,0.0036526315789473683,New customers
8760000,0.004221052631578947,Closest expert
8760000,0.0034157894736842093,New customers
8760000,0.005857894736842105,Closest expert
8760000,0.0021052631578947364,New customers
8760000,0.002536842105263159,Closest expert
8760000,0.0019210526315789483,New customers
8760000,0.002231578947368423,Closest expert
8760000,0.0031421052631578936,New customers
8760000,0.005105263157894736,Closest expert
8760000,0.0025947368421052617,New customers
8760000,0.0027736842105263153,Closest expert
8760000,0.003721052631578951,New customers
8760000,0.003194736842105267,Closest expert
8760000,0.002557894736842104,New customers
8760000,0.005147368421052632,Closest expert
8760000,0.0006473684210526328,New customers
8760000,0.0029000000000000007,Closest expert
8760000,0.0035368421052631594,New customers
8760000,0.0036684210526315795,Closest expert
8760000,0.0036578947368421056,New customers
8760000,0.0022105263157894744,Closest expert
8760000,0.0014368421052631587,New customers
8760000,0.004305263157894741,Closest expert
8760000,0.005031578947368425,New customers
8760000,0.004342105263157899,Closest expert
8760000,0.0032552631578947376,Average expert
9855000,0.005831578947368424,Experts
9855000,0.0034052631578947367,Experts
9855000,0.0017473684210526314,Experts
9855000,0.002526315789473683,Experts
9855000,0.004484210526315794,Experts
9855000,0.0026842105263157915,Experts
9855000,0.0034631578947368464,Experts
9855000,0.005268421052631578,Experts
9855000,0.004221052631578944,Experts
9855000,0.002757894736842105,Experts
9855000,0.004573684210526313,New customers
9855000,0.004899999999999998,Closest expert
9855000,0.004347368421052632,New customers
9855000,0.002705263157894736,Closest expert
9855000,0.004468421052631578,New customers
9855000,0.003168421052631579,Closest expert
9855000,0.004584210526315793,New customers
9855000,0.0045789473684210566,Closest expert
9855000,0.00493157894736842,New customers
9855000,0.005094736842105261,Closest expert
9855000,0.0028368421052631567,New customers
9855000,0.0032263157894736817,Closest expert
9855000,0.00420526315789474,New customers
9855000,0.003957894736842109,Closest expert
9855000,0.0039000000000000016,New customers
9855000,0.002889473684210527,Closest expert
9855000,0.004973684210526316,New customers
9855000,0.005821052631578946,Closest expert
9855000,0.004731578947368424,New customers
9855000,0.004026315789473689,Closest expert
9855000,0.003957894736842108,New customers
9855000,0.002194736842105265,Closest expert
9855000,0.003789473684210525,New customers
9855000,0.006226315789473684,Closest expert
9855000,0.0028526315789473683,New customers
9855000,0.003394736842105263,Closest expert
9855000,0.0036105263157894746,New customers
9855000,0.006126315789473685,Closest expert
9855000,0.004847368421052635,New customers
9855000,0.0026263157894736862,Closest expert
9855000,0.006194736842105263,New customers
9855000,0.005694736842105265,Closest expert
9855000,0.004889473684210527,New customers
9855000,0.005357894736842105,Closest expert
9855000,0.004810526315789476,New customers
9855000,0.0046368421052631606,Closest expert
9855000,0.0036526315789473696,New customers
9855000,0.002815789473684212,Closest expert
9855000,0.0031157894736842107,New customers
9855000,0.002889473684210527,Closest expert
9855000,0.0013578947368421052,New customers
9855000,0.0032526315789473703,Closest expert
9855000,0.004852631578947371,New customers
9855000,0.004031578947368426,Closest expert
9855000,0.0027473684210526325,New customers
9855000,0.005568421052631578,Closest expert
9855000,0.0035578947368421045,New customers
9855000,0.003857894736842105,Closest expert
9855000,0.0030578947368421028,New customers
9855000,0.0034473684210526313,Closest expert
9855000,0.0026157894736842107,New customers
9855000,0.0033315789473684207,Closest expert
9855000,0.0040000000000000036,New customers
9855000,0.003284210526315792,Closest expert
9855000,0.003052631578947366,New customers
9855000,0.004563157894736838,Closest expert
9855000,0.004221052631578951,New customers
9855000,0.003147368421052635,Closest expert
9855000,0.0046473684210526275,New customers
9855000,0.00481052631578947,Closest expert
9855000,0.004952631578947367,New customers
9855000,0.004194736842105262,Closest expert
9855000,0.00362105263157895,New customers
9855000,0.0036263157894736876,Closest expert
9855000,0.006242105263157899,New customers
9855000,0.00467368421052632,Closest expert
9855000,0.003642105263157895,New customers
9855000,0.0024157894736842114,Closest expert
9855000,0.004257894736842109,New customers
9855000,0.004789473684210531,Closest expert
9855000,0.005621052631578945,New customers
9855000,0.00326315789473684,Closest expert
9855000,0.004126315789473683,New customers
9855000,0.005031578947368417,Closest expert
9855000,0.0038473684210526297,New customers
9855000,0.0041684210526315765,Closest expert
9855000,0.0026421052631578935,New customers
9855000,0.00493157894736842,Closest expert
9855000,0.003178947368421052,New customers
9855000,0.003526315789473685,Closest expert
9855000,0.0014947368421052648,New customers
9855000,0.002457894736842106,Closest expert
9855000,0.00394736842105263,New customers
9855000,0.005926315789473683,Closest expert
9855000,0.003105263157894735,New customers
9855000,0.0033894736842105247,Closest expert
9855000,0.0045789473684210566,New customers
9855000,0.0033736842105263204,Closest expert
9855000,0.0031315789473684197,New customers
9855000,0.005152631578947367,Closest expert
9855000,0.0011421052631578946,New customers
9855000,0.002710526315789473,Closest expert
9855000,0.0030631578947368414,New customers
9855000,0.003021052631578947,Closest expert
9855000,0.0038894736842105264,New customers
9855000,0.0026473684210526326,Closest expert
9855000,0.0006263157894736851,New customers
9855000,0.004594736842105267,Closest expert
9855000,0.005031578947368424,New customers
9855000,0.004226315789473689,Closest expert
9855000,0.0033468421052631576,Average expert
10950000,0.006442105263157895,Experts
10950000,0.0035736842105263153,Experts
10950000,0.002794736842105263,Experts
10950000,0.0028105263157894743,Experts
10950000,0.003415789473684213,Experts
10950000,0.003910526315789475,Experts
10950000,0.0032947368421052674,Experts
10950000,0.005068421052631579,Experts
10950000,0.0040052631578947374,Experts
10950000,0.0019578947368421064,Experts
10950000,0.003236842105263157,New customers
10950000,0.003563157894736841,Closest expert
10950000,0.0030210526315789478,New customers
10950000,0.001963157894736843,Closest expert
10950000,0.003915789473684209,New customers
10950000,0.0026684210526315786,Closest expert
10950000,0.004510526315789477,New customers
10950000,0.004284210526315793,Closest expert
10950000,0.0036684210526315778,New customers
10950000,0.0035789473684210513,Closest expert
10950000,0.0018631578947368417,New customers
10950000,0.002594736842105263,Closest expert
10950000,0.003763157894736845,New customers
10950000,0.0037000000000000028,Closest expert
10950000,0.0030210526315789486,New customers
10950000,0.0027315789473684217,Closest expert
10950000,0.0056210526315789485,New customers
10950000,0.0064,Closest expert
10950000,0.00532105263157895,New customers
10950000,0.004542105263157898,Closest expert
10950000,0.004268421052631582,New customers
10950000,0.0025210526315789495,Closest expert
10950000,0.00238421052631579,New customers
10950000,0.004778947368421053,Closest expert
10950000,0.00311578947368421,New customers
10950000,0.003747368421052631,Closest expert
10950000,0.0028263157894736863,New customers
10950000,0.0052,Closest expert
10950000,0.005478947368421054,New customers
10950000,0.0033210526315789485,Closest expert
10950000,0.007073684210526314,New customers
10950000,0.006563157894736843,Closest expert
10950000,0.005873684210526316,New customers
10950000,0.005747368421052631,Closest expert
10950000,0.003784210526315791,New customers
10950000,0.003226315789473687,Closest expert
10950000,0.004431578947368421,New customers
10950000,0.0035631578947368427,Closest expert
10950000,0.0034526315789473686,New customers
10950000,0.003110526315789474,Closest expert
10950000,0.0010052631578947365,New customers
10950000,0.0035473684210526333,Closest expert
10950000,0.005252631578947371,New customers
10950000,0.004531578947368425,Closest expert
10950000,0.002410526315789475,New customers
10950000,0.005336842105263158,Closest expert
10950000,0.002578947368421054,New customers
10950000,0.003089473684210526,Closest expert
10950000,0.002284210526315788,New customers
10950000,0.0028263157894736846,Closest expert
10950000,0.0023157894736842094,New customers
10950000,0.0030999999999999995,Closest expert
10950000,0.005031578947368424,New customers
10950000,0.0041789473684210555,Closest expert
10950000,0.0031473684210526305,New customers
10950000,0.004842105263157892,Closest expert
10950000,0.005000000000000005,New customers
10950000,0.003973684210526321,Closest expert
10950000,0.0033052631578947356,New customers
10950000,0.003752631578947367,Closest expert
10950000,0.003910526315789472,New customers
10950000,0.0031315789473684197,Closest expert
10950000,0.0018894736842105274,New customers
10950000,0.0030368421052631603,Closest expert
10950000,0.00470526315789474,New customers
10950000,0.0035894736842105304,Closest expert
10950000,0.005089473684210527,New customers
10950000,0.0037578947368421076,Closest expert
10950000,0.0033736842105263182,New customers
10950000,0.004200000000000002,Closest expert
10950000,0.004110526315789471,New customers
10950000,0.002494736842105263,Closest expert
10950000,0.002926315789473683,New customers
10950000,0.0045315789473684195,Closest expert
10950000,0.0032210526315789465,New customers
10950000,0.0034736842105263146,Closest expert
10950000,0.0026157894736842094,New customers
10950000,0.005042105263157894,Closest expert
10950000,0.0020263157894736847,New customers
10950000,0.002700000000000002,Closest expert
10950000,0.0013000000000000012,New customers
10950000,0.002100000000000001,Closest expert
10950000,0.0030578947368421045,New customers
10950000,0.004921052631578947,Closest expert
10950000,0.0024947368421052623,New customers
10950000,0.0025947368421052625,Closest expert
10950000,0.00423684210526316,New customers
10950000,0.0037578947368421085,Closest expert
10950000,0.0025473684210526306,New customers
10950000,0.0050894736842105265,Closest expert
10950000,0.0011789473684210537,New customers
10950000,0.0030263157894736856,Closest expert
10950000,0.0022578947368421054,New customers
10950000,0.0023473684210526323,Closest expert
10950000,0.0031157894736842115,New customers
10950000,0.002036842105263158,Closest expert
10950000,0.001547368421052632,New customers
10950000,0.004500000000000001,Closest expert
10950000,0.004494736842105267,New customers
10950000,0.0036210526315789506,Closest expert
10950000,0.003028947368421054,Average expert
