Number of training steps,Wasserstein distance,Comparison with
15330000,0.003289473684210525,Closest expert
15330000,0.0023894736842105272,New customers
15330000,0.0014315789473684213,Closest expert
15330000,0.001347368421052632,New customers
15330000,0.0011473684210526322,Closest expert
15330000,0.0021368421052631583,New customers
15330000,0.004215789473684211,Closest expert
15330000,0.006547368421052632,New customers
15330000,0.005742105263157894,Closest expert
15330000,0.0035421052631578976,New customers
15330000,0.003815789473684212,Closest expert
15330000,0.0009368421052631581,New customers
15330000,0.002689473684210526,Closest expert
15330000,0.0014894736842105275,New customers
15330000,0.0014157894736842103,Closest expert
15330000,0.00691578947368421,New customers
15330000,0.005852631578947368,Closest expert
15330000,0.0036421052631578944,New customers
15330000,0.0019684210526315794,Closest expert
15330000,0.002094736842105264,New customers
15330000,0.0039263157894736875,Closest expert
15330000,0.0043368421052631615,New customers
15330000,0.004242105263157898,Closest expert
15330000,0.0026431578947368416,Average expert
16425000,0.00476842105263158,Experts
16425000,0.0028105263157894747,Experts
16425000,0.0024631578947368416,Experts
16425000,0.004163157894736843,Experts
16425000,0.002852631578947371,Experts
16425000,0.0009684210526315784,Experts
16425000,0.003857894736842107,Experts
16425000,0.00254736842105263,Experts
16425000,0.0018789473684210514,Experts
16425000,0.000905263157894738,Experts
16425000,0.001415789473684211,New customers
16425000,0.001721052631578947,Closest expert
16425000,0.003052631578947369,New customers
16425000,0.002131578947368421,Closest expert
16425000,0.004752631578947368,New customers
16425000,0.003442105263157895,Closest expert
16425000,0.0032000000000000023,New customers
16425000,0.0028894736842105294,Closest expert
16425000,0.0022473684210526316,New customers
16425000,0.002094736842105262,Closest expert
16425000,0.003578947368421053,New customers
16425000,0.0034105263157894732,Closest expert
16425000,0.0035947368421052647,New customers
16425000,0.0037631578947368437,Closest expert
16425000,0.002884210526315791,New customers
16425000,0.0022000000000000006,Closest expert
16425000,0.002936842105263158,New customers
16425000,0.0033684210526315787,Closest expert
16425000,0.003578947368421053,New customers
16425000,0.003052631578947371,Closest expert
16425000,0.0012526315789473676,New customers
16425000,0.0011526315789473693,Closest expert
16425000,0.0008368421052631585,New customers
16425000,0.002710526315789473,Closest expert
16425000,0.0021684210526315786,New customers
16425000,0.0030947368421052625,Closest expert
16425000,0.0023315789473684224,New customers
16425000,0.0033421052631578945,Closest expert
16425000,0.001857894736842105,New customers
16425000,0.0019421052631578943,Closest expert
16425000,0.00576315789473684,New customers
16425000,0.0053052631578947365,Closest expert
16425000,0.0032473684210526307,New customers
16425000,0.002899999999999998,Closest expert
16425000,0.00346842105263158,New customers
16425000,0.0029105263157894763,Closest expert
16425000,0.002242105263157894,New customers
16425000,0.0015052631578947365,Closest expert
16425000,0.0011368421052631588,New customers
16425000,0.0007789473684210533,Closest expert
16425000,0.003810526315789475,New customers
16425000,0.0012684210526315786,Closest expert
16425000,0.0039473684210526334,New customers
16425000,0.003252631578947371,Closest expert
16425000,0.0020947368421052634,New customers
16425000,0.0033894736842105255,Closest expert
16425000,0.002510526315789474,New customers
16425000,0.002994736842105264,Closest expert
16425000,0.006121052631578947,New customers
16425000,0.004452631578947368,Closest expert
16425000,0.001678947368421052,New customers
16425000,0.0029000000000000002,Closest expert
16425000,0.005578947368421056,New customers
16425000,0.003726315789473687,Closest expert
16425000,0.0014157894736842103,New customers
16425000,0.0021052631578947355,Closest expert
16425000,0.005926315789473687,New customers
16425000,0.004763157894736844,Closest expert
16425000,0.002031578947368421,New customers
16425000,0.0018473684210526305,Closest expert
16425000,0.0038578947368421066,New customers
16425000,0.002957894736842106,Closest expert
16425000,0.0035789473684210535,New customers
16425000,0.0033684210526315813,Closest expert
16425000,0.005273684210526319,New customers
16425000,0.0033736842105263182,Closest expert
16425000,0.0016263157894736836,New customers
16425000,0.0011526315789473687,Closest expert
16425000,0.003273684210526317,New customers
16425000,0.0031789473684210555,Closest expert
16425000,0.006973684210526314,New customers
16425000,0.004110526315789473,Closest expert
16425000,0.0014263157894736853,New customers
16425000,0.0014210526315789468,Closest expert
16425000,0.001805263157894736,New customers
16425000,0.002421052631578946,Closest expert
16425000,0.0012842105263157896,New customers
16425000,0.003742105263157895,Closest expert
16425000,0.0011684210526315788,New customers
16425000,0.0008368421052631584,Closest expert
16425000,0.00141578947368421,New customers
16425000,0.0011789473684210537,Closest expert
16425000,0.00231578947368421,New customers
16425000,0.0034947368421052614,Closest expert
16425000,0.005742105263157896,New customers
16425000,0.004794736842105263,Closest expert
16425000,0.00418947368421053,New customers
16425000,0.004500000000000002,Closest expert
16425000,0.002121052631578947,New customers
16425000,0.004026315789473683,Closest expert
16425000,0.002452631578947367,New customers
16425000,0.0011578947368421058,Closest expert
16425000,0.005568421052631578,New customers
16425000,0.004478947368421052,Closest expert
16425000,0.0030842105263157896,New customers
16425000,0.0014894736842105257,Closest expert
16425000,0.002257894736842107,New customers
16425000,0.003373684210526318,Closest expert
16425000,0.004173684210526317,New customers
16425000,0.0032105263157894753,Closest expert
16425000,0.0017857894736842106,Average expert
17520000,0.003952631578947369,Experts
17520000,0.0031631578947368434,Experts
17520000,0.0016947368421052645,Experts
17520000,0.0036947368421052624,Experts
17520000,0.0031736842105263186,Experts
17520000,0.0012526315789473687,Experts
17520000,0.004115789473684212,Experts
17520000,0.004136842105263158,Experts
17520000,0.00203157894736842,Experts
17520000,0.0013105263157894736,Experts
17520000,0.002168421052631578,New customers
17520000,0.0019210526315789457,Closest expert
17520000,0.00351578947368421,New customers
17520000,0.0014789473684210526,Closest expert
17520000,0.004742105263157894,New customers
17520000,0.0031473684210526326,Closest expert
17520000,0.0029210526315789492,New customers
17520000,0.0026263157894736862,Closest expert
17520000,0.0020315789473684207,New customers
17520000,0.0021473684210526305,Closest expert
17520000,0.004557894736842105,New customers
17520000,0.0043526315789473675,Closest expert
17520000,0.004089473684210529,New customers
17520000,0.0037368421052631604,Closest expert
17520000,0.003652631578947369,New customers
17520000,0.002457894736842106,Closest expert
17520000,0.0027736842105263153,New customers
17520000,0.00294736842105263,Closest expert
17520000,0.003368421052631581,New customers
17520000,0.002642105263157897,Closest expert
17520000,0.001147368421052632,New customers
17520000,0.0012578947368421052,Closest expert
17520000,0.0010210526315789482,New customers
17520000,0.0032105263157894744,Closest expert
17520000,0.0019789473684210528,New customers
17520000,0.0027684210526315793,Closest expert
17520000,0.002984210526315791,New customers
17520000,0.003426315789473684,Closest expert
17520000,0.002489473684210526,New customers
17520000,0.0013263157894736833,Closest expert
17520000,0.005273684210526316,New customers
17520000,0.00476842105263158,Closest expert
17520000,0.0035894736842105265,New customers
17520000,0.003163157894736841,Closest expert
17520000,0.003921052631578948,New customers
17520000,0.0031105263157894763,Closest expert
17520000,0.000847368421052632,New customers
17520000,0.0015736842105263159,Closest expert
17520000,0.0013736842105263156,New customers
17520000,0.0017736842105263162,Closest expert
17520000,0.003447368421052634,New customers
17520000,0.0013999999999999993,Closest expert
17520000,0.0040684210526315805,New customers
17520000,0.0032842105263157914,Closest expert
17520000,0.0017894736842105272,New customers
17520000,0.00358421052631579,Closest expert
17520000,0.00226842105263158,New customers
17520000,0.002978947368421054,Closest expert
17520000,0.006273684210526317,New customers
17520000,0.00474736842105263,Closest expert
17520000,0.0016894736842105263,New customers
17520000,0.003115789473684211,Closest expert
17520000,0.0049368421052631605,New customers
17520000,0.0031526315789473713,Closest expert
17520000,0.0020157894736842112,New customers
17520000,0.0028473684210526306,Closest expert
17520000,0.005478947368421055,New customers
17520000,0.004326315789473686,Closest expert
17520000,0.0017736842105263153,New customers
17520000,0.0017999999999999993,Closest expert
17520000,0.0034947368421052644,New customers
17520000,0.002700000000000001,Closest expert
17520000,0.0025105263157894748,New customers
17520000,0.003089473684210528,Closest expert
17520000,0.004436842105263161,New customers
17520000,0.0027105263157894757,Closest expert
17520000,0.001263157894736841,New customers
17520000,0.0011052631578947374,Closest expert
17520000,0.0036157894736842124,New customers
17520000,0.0035789473684210552,Closest expert
17520000,0.007168421052631577,New customers
17520000,0.004263157894736842,Closest expert
17520000,0.001610526315789474,New customers
17520000,0.0021736842105263155,Closest expert
17520000,0.002168421052631578,New customers
17520000,0.002384210526315788,Closest expert
17520000,0.0008157894736842106,New customers
17520000,0.0027842105263157883,Closest expert
17520000,0.0018631578947368426,New customers
17520000,0.0011210526315789475,Closest expert
17520000,0.001399999999999999,New customers
17520000,0.0007684210526315796,Closest expert
17520000,0.0017789473684210527,New customers
17520000,0.003689473684210526,Closest expert
17520000,0.006073684210526316,New customers
17520000,0.005157894736842105,Closest expert
17520000,0.004231578947368424,New customers
17520000,0.004768421052631581,Closest expert
17520000,0.0015578947368421042,New customers
17520000,0.0036105263157894738,Closest expert
17520000,0.0024263157894736835,New customers
17520000,0.0009052631578947373,Closest expert
17520000,0.005526315789473684,New customers
17520000,0.004484210526315789,Closest expert
17520000,0.0037999999999999987,New customers
17520000,0.0009789473684210528,Closest expert
17520000,0.0024894736842105275,New customers
17520000,0.0034263157894736866,Closest expert
17520000,0.0037526315789473716,New customers
17520000,0.0032473684210526346,Closest expert
17520000,0.0022263157894736843,Average expert
18615000,0.004094736842105264,Experts
18615000,0.002705263157894738,Experts
18615000,0.0017421052631578944,Experts
18615000,0.0034157894736842097,Experts
18615000,0.002531578947368424,Experts
18615000,0.0015368421052631585,Experts
18615000,0.003731578947368423,Experts
18615000,0.00353157894736842,Experts
18615000,0.00223157894736842,Experts
18615000,0.0012684210526315786,Experts
18615000,0.0021894736842105267,New customers
18615000,0.0015894736842105256,Closest expert
18615000,0.0030315789473684207,New customers
18615000,0.0012315789473684219,Closest expert
18615000,0.0036315789473684206,New customers
18615000,0.002321052631578948,Closest expert
18615000,0.0022315789473684212,New customers
18615000,0.001957894736842106,Closest expert
18615000,0.0021947368421052623,New customers
18615000,0.0020842105263157882,Closest expert
18615000,0.003794736842105265,New customers
18615000,0.0033947368421052638,Closest expert
18615000,0.0030842105263157904,New customers
18615000,0.003410526315789474,Closest expert
18615000,0.002652631578947369,New customers
18615000,0.0013263157894736843,Closest expert
18615000,0.003389473684210526,New customers
18615000,0.003557894736842104,Closest expert
18615000,0.003636842105263159,New customers
18615000,0.0029578947368421064,Closest expert
18615000,0.0012421052631578962,New customers
18615000,0.001147368421052632,Closest expert
18615000,0.0019999999999999996,New customers
18615000,0.004215789473684209,Closest expert
18615000,0.0016052631578947377,New customers
18615000,0.002342105263157896,Closest expert
18615000,0.0024052631578947376,New customers
18615000,0.002610526315789472,Closest expert
18615000,0.0024052631578947376,New customers
18615000,0.0013631578947368417,Closest expert
18615000,0.005063157894736841,New customers
18615000,0.004631578947368421,Closest expert
18615000,0.0035157894736842113,New customers
18615000,0.0031999999999999997,Closest expert
18615000,0.003247368421052631,New customers
18615000,0.0024947368421052644,Closest expert
18615000,0.001357894736842106,New customers
18615000,0.0013736842105263158,Closest expert
18615000,0.0006157894736842108,New customers
18615000,0.0007105263157894734,Closest expert
18615000,0.0025894736842105278,New customers
18615000,0.0016736842105263155,Closest expert
18615000,0.0033947368421052638,New customers
18615000,0.0027210526315789496,Closest expert
18615000,0.001563157894736842,New customers
18615000,0.0029999999999999983,Closest expert
18615000,0.001794736842105264,New customers
18615000,0.002452631578947369,Closest expert
18615000,0.004857894736842105,New customers
18615000,0.0035684210526315775,Closest expert
18615000,0.0014105263157894728,New customers
18615000,0.0027789473684210527,Closest expert
18615000,0.003842105263157897,New customers
18615000,0.002857894736842106,Closest expert
18615000,0.0008157894736842106,New customers
18615000,0.001784210526315789,Closest expert
18615000,0.0050315789473684225,New customers
18615000,0.0039947368421052645,Closest expert
18615000,0.001321052631578947,New customers
18615000,0.0013578947368421044,Closest expert
18615000,0.003673684210526317,New customers
18615000,0.0028421052631578962,Closest expert
18615000,0.002373684210526317,New customers
18615000,0.0030000000000000014,Closest expert
18615000,0.003315789473684212,New customers
18615000,0.0019894736842105275,Closest expert
18615000,0.0015947368421052634,New customers
18615000,0.0012684210526315801,Closest expert
18615000,0.0027473684210526333,New customers
18615000,0.003410526315789476,Closest expert
18615000,0.007189473684210527,New customers
18615000,0.004305263157894737,Closest expert
18615000,0.0012789473684210525,New customers
18615000,0.001563157894736842,Closest expert
18615000,0.0016263157894736845,New customers
18615000,0.0022789473684210523,Closest expert
18615000,0.0008947368421052617,New customers
18615000,0.0031157894736842102,Closest expert
18615000,0.0011894736842105258,New customers
18615000,0.0010736842105263165,Closest expert
18615000,0.0022157894736842113,New customers
18615000,0.0017263157894736847,Closest expert
18615000,0.001294736842105263,New customers
18615000,0.0030315789473684203,Closest expert
18615000,0.004473684210526316,New customers
18615000,0.003473684210526316,Closest expert
18615000,0.004221052631578951,New customers
18615000,0.0046473684210526335,Closest expert
18615000,0.0018210526315789487,New customers
18615000,0.002736842105263157,Closest expert
18615000,0.002242105263157894,New customers
18615000,0.000821052631578949,Closest expert
18615000,0.004478947368421052,New customers
18615000,0.003842105263157894,Closest expert
18615000,0.002831578947368421,New customers
18615000,0.001336842105263158,Closest expert
18615000,0.0021421052631578966,New customers
18615000,0.0031789473684210546,Closest expert
18615000,0.004147368421052634,New customers
18615000,0.003378947368421055,Closest expert
18615000,0.001775789473684211,Average expert
19710000,0.003978947368421052,Experts
19710000,0.0024421052631578956,Experts
19710000,0.0008894736842105268,Experts
19710000,0.004657894736842104,Experts
19710000,0.002800000000000002,Experts
19710000,0.001210526315789473,Experts
19710000,0.004357894736842107,Experts
19710000,0.0035736842105263153,Experts
19710000,0.0014947368421052633,Experts
19710000,0.0010052631578947374,Experts
19710000,0.0022315789473684204,New customers
19710000,0.0020157894736842086,Closest expert
19710000,0.0028736842105263165,New customers
19710000,0.001515789473684211,Closest expert
19710000,0.0036947368421052624,New customers
19710000,0.0026421052631578957,Closest expert
19710000,0.0032263157894736856,New customers
19710000,0.0028052631578947395,Closest expert
19710000,0.0022000000000000006,New customers
19710000,0.002005263157894736,Closest expert
19710000,0.00468421052631579,New customers
19710000,0.004336842105263157,Closest expert
19710000,0.0030473684210526332,New customers
19710000,0.0031789473684210555,Closest expert
19710000,0.002568421052631579,New customers
19710000,0.0014631578947368429,Closest expert
19710000,0.002489473684210527,New customers
19710000,0.002705263157894736,Closest expert
19710000,0.003473684210526319,New customers
19710000,0.0030526315789473715,Closest expert
19710000,0.0013736842105263164,New customers
19710000,0.0010210526315789473,Closest expert
19710000,0.0009578947368421055,New customers
19710000,0.0035368421052631577,Closest expert
19710000,0.0019526315789473682,New customers
19710000,0.003015789473684211,Closest expert
19710000,0.0026578947368421073,New customers
19710000,0.003852631578947368,Closest expert
19710000,0.0034526315789473678,New customers
19710000,0.0016526315789473678,Closest expert
19710000,0.00498421052631579,New customers
19710000,0.004878947368421055,Closest expert
19710000,0.0037421052631578956,New customers
19710000,0.003452631578947369,Closest expert
19710000,0.004373684210526317,New customers
19710000,0.0036157894736842137,Closest expert
19710000,0.0014157894736842114,New customers
19710000,0.00153157894736842,Closest expert
19710000,0.0009052631578947369,New customers
19710000,0.0011421052631578952,Closest expert
19710000,0.00416842105263158,New customers
19710000,0.0016947368421052621,Closest expert
19710000,0.0033421052631578967,New customers
19710000,0.0026631578947368447,Closest expert
19710000,0.001884210526315789,New customers
19710000,0.0026631578947368404,Closest expert
19710000,0.002100000000000001,New customers
19710000,0.002794736842105264,Closest expert
19710000,0.0045105263157894735,New customers
19710000,0.0033894736842105255,Closest expert
19710000,0.001805263157894736,New customers
19710000,0.003,Closest expert
19710000,0.004794736842105265,New customers
19710000,0.0033157894736842134,Closest expert
19710000,0.001652631578947368,New customers
19710000,0.0024999999999999996,Closest expert
19710000,0.004857894736842109,New customers
19710000,0.0037052631578947397,Closest expert
19710000,0.001673684210526316,New customers
19710000,0.001684210526315788,Closest expert
19710000,0.0035315789473684216,New customers
19710000,0.0026210526315789476,Closest expert
19710000,0.003257894736842106,New customers
19710000,0.0030210526315789495,Closest expert
19710000,0.004752631578947371,New customers
19710000,0.003326315789473685,Closest expert
19710000,0.0014947368421052622,New customers
19710000,0.0012526315789473687,Closest expert
19710000,0.0034789473684210554,New customers
19710000,0.004036842105263161,Closest expert
19710000,0.006978947368421052,New customers
19710000,0.004115789473684211,Closest expert
19710000,0.0016105263157894741,New customers
19710000,0.0023105263157894725,Closest expert
19710000,0.0016947368421052634,New customers
19710000,0.0018473684210526308,Closest expert
19710000,0.0007842105263157893,New customers
19710000,0.003194736842105262,Closest expert
19710000,0.001452631578947369,New customers
19710000,0.0008368421052631586,Closest expert
19710000,0.0011789473684210528,New customers
19710000,0.0013157894736842107,Closest expert
19710000,0.0016894736842105258,New customers
19710000,0.003584210526315789,Closest expert
19710000,0.005563157894736841,New customers
19710000,0.004615789473684209,Closest expert
19710000,0.004242105263157898,New customers
19710000,0.004784210526315792,Closest expert
19710000,0.0019842105263157906,New customers
19710000,0.003421052631578947,Closest expert
19710000,0.0016894736842105256,New customers
19710000,0.0012578947368421065,Closest expert
19710000,0.004989473684210526,New customers
19710000,0.004078947368421053,Closest expert
19710000,0.003494736842105263,New customers
19710000,0.0019210526315789483,Closest expert
19710000,0.0025421052631578976,New customers
19710000,0.0028368421052631597,Closest expert
19710000,0.003505263157894739,New customers
19710000,0.0028631578947368452,Closest expert
19710000,0.001744736842105263,Average expert
20805000,0.004442105263157895,Experts
20805000,0.003163157894736843,Experts
20805000,0.0025947368421052643,Experts
20805000,0.004157894736842106,Experts
20805000,0.002921052631578949,Experts
20805000,0.0016736842105263153,Experts
20805000,0.004942105263157897,Experts
20805000,0.0032578947368421055,Experts
20805000,0.0026315789473684197,Experts
20805000,0.0012631578947368421,Experts
20805000,0.0027631578947368406,New customers
20805000,0.0022526315789473663,Closest expert
20805000,0.0036684210526315795,New customers
20805000,0.0019315789473684218,Closest expert
20805000,0.004847368421052631,New customers
20805000,0.0030368421052631585,Closest expert
20805000,0.0030263157894736856,New customers
20805000,0.002763157894736844,Closest expert
20805000,0.0027947368421052626,New customers
20805000,0.0026578947368421034,Closest expert
20805000,0.0046789473684210525,New customers
20805000,0.004415789473684209,Closest expert
20805000,0.0032526315789473707,New customers
20805000,0.0031210526315789498,Closest expert
20805000,0.00326842105263158,New customers
20805000,0.0022789473684210536,Closest expert
20805000,0.003921052631578948,New customers
20805000,0.004247368421052632,Closest expert
20805000,0.0036578947368421082,New customers
20805000,0.003036842105263161,Closest expert
20805000,0.0012368421052631577,New customers
20805000,0.0011210526315789478,Closest expert
20805000,0.001589473684210526,New customers
20805000,0.004363157894736841,Closest expert
20805000,0.0014631578947368407,New customers
20805000,0.00261578947368421,Closest expert
20805000,0.0026473684210526335,New customers
20805000,0.003778947368421053,Closest expert
20805000,0.0030999999999999977,New customers
20805000,0.0017526315789473672,Closest expert
20805000,0.005321052631578948,New customers
20805000,0.005047368421052633,Closest expert
20805000,0.003905263157894738,New customers
20805000,0.0034526315789473686,Closest expert
20805000,0.0037473684210526325,New customers
20805000,0.003068421052631582,Closest expert
20805000,0.001984210526315789,New customers
20805000,0.0016263157894736836,Closest expert
20805000,0.0018421052631578943,New customers
20805000,0.0018210526315789476,Closest expert
20805000,0.003894736842105265,New customers
20805000,0.0016526315789473689,Closest expert
20805000,0.004668421052631581,New customers
20805000,0.003984210526315792,Closest expert
20805000,0.00206842105263158,New customers
20805000,0.0031052631578947377,Closest expert
20805000,0.0023421052631578954,New customers
20805000,0.002852631578947368,Closest expert
20805000,0.005115789473684211,New customers
20805000,0.003457894736842105,Closest expert
20805000,0.0017052631578947357,New customers
20805000,0.0030421052631578946,Closest expert
20805000,0.004494736842105266,New customers
20805000,0.002900000000000003,Closest expert
20805000,0.0015789473684210522,New customers
20805000,0.0022842105263157875,Closest expert
20805000,0.004715789473684211,New customers
20805000,0.003689473684210527,Closest expert
20805000,0.0015684210526315783,New customers
20805000,0.002063157894736841,Closest expert
20805000,0.003526315789473685,New customers
20805000,0.002573684210526316,Closest expert
20805000,0.002989473684210527,New customers
20805000,0.0038263157894736868,Closest expert
20805000,0.004789473684210529,New customers
20805000,0.003305263157894739,Closest expert
20805000,0.0010684210526315783,New customers
20805000,0.0013157894736842092,Closest expert
20805000,0.002726315789473685,New customers
20805000,0.002663157894736844,Closest expert
20805000,0.006889473684210523,New customers
20805000,0.004299999999999999,Closest expert
20805000,0.002047368421052633,New customers
20805000,0.0022052631578947358,Closest expert
20805000,0.001842105263157894,New customers
20805000,0.0019684210526315776,Closest expert
20805000,0.0009631578947368409,New customers
20805000,0.0034105263157894732,Closest expert
20805000,0.0013842105263157899,New customers
20805000,0.00098421052631579,Closest expert
20805000,0.0012578947368421037,New customers
20805000,0.0007263157894736846,Closest expert
20805000,0.0013000000000000008,New customers
20805000,0.0031421052631578944,Closest expert
20805000,0.005552631578947369,New customers
20805000,0.004573684210526316,Closest expert
20805000,0.004189473684210528,New customers
20805000,0.004689473684210526,Closest expert
20805000,0.0017842105263157892,New customers
20805000,0.00394736842105263,Closest expert
20805000,0.001331578947368421,New customers
20805000,0.0015736842105263159,Closest expert
20805000,0.0051842105263157886,New customers
20805000,0.004284210526315789,Closest expert
20805000,0.003421052631578948,New customers
20805000,0.002236842105263159,Closest expert
20805000,0.003173684210526318,New customers
20805000,0.0024684210526315802,Closest expert
20805000,0.003926315789473687,New customers
20805000,0.0029684210526315816,Closest expert
20805000,0.0022568421052631574,Average expert
21900000,0.004810526315789475,Experts
21900000,0.002642105263157895,Experts
21900000,0.002105263157894738,Experts
21900000,0.003894736842105262,Experts
21900000,0.0028684210526315804,Experts
21900000,0.0012947368421052621,Experts
21900000,0.0040052631578947374,Experts
21900000,0.003278947368421052,Experts
21900000,0.001994736842105262,Experts
21900000,0.0012263157894736856,Experts
21900000,0.0015315789473684211,New customers
21900000,0.0018421052631578951,Closest expert
21900000,0.003068421052631579,New customers
21900000,0.0014421052631578956,Closest expert
21900000,0.0042684210526315785,New customers
21900000,0.0027210526315789483,Closest expert
21900000,0.0036157894736842124,New customers
21900000,0.0033842105263157925,Closest expert
21900000,0.0024421052631578935,New customers
21900000,0.002405263157894735,Closest expert
21900000,0.0042578947368421055,New customers
21900000,0.003921052631578947,Closest expert
21900000,0.002889473684210528,New customers
21900000,0.0028894736842105286,Closest expert
21900000,0.003342105263157895,New customers
21900000,0.0026421052631578944,Closest expert
21900000,0.0034736842105263163,New customers
21900000,0.00373157894736842,Closest expert
21900000,0.0032736842105263175,New customers
21900000,0.0023526315789473705,Closest expert
21900000,0.0014842105263157906,New customers
21900000,0.0015631578947368425,Closest expert
21900000,0.0014210526315789475,New customers
21900000,0.004121052631578947,Closest expert
21900000,0.0016842105263157898,New customers
21900000,0.0023894736842105272,Closest expert
21900000,0.0024052631578947376,New customers
21900000,0.0026157894736842094,Closest expert
21900000,0.003752631578947368,New customers
21900000,0.001384210526315789,Closest expert
21900000,0.005399999999999999,New customers
21900000,0.004889473684210527,Closest expert
21900000,0.0033473684210526323,New customers
21900000,0.003136842105263157,Closest expert
21900000,0.0027421052631578955,New customers
21900000,0.00242105263157895,Closest expert
21900000,0.0011263157894736845,New customers
21900000,0.0010526315789473688,Closest expert
21900000,0.0014263157894736853,New customers
21900000,0.0009736842105263169,Closest expert
21900000,0.003194736842105265,New customers
21900000,0.0010947368421052638,Closest expert
21900000,0.003521052631578948,New customers
21900000,0.0027368421052631595,Closest expert
21900000,0.0024105263157894736,New customers
21900000,0.0030368421052631577,Closest expert
21900000,0.0015578947368421064,New customers
21900000,0.0022631578947368432,Closest expert
21900000,0.0053894736842105264,New customers
21900000,0.003863157894736842,Closest expert
21900000,0.0014894736842105257,New customers
21900000,0.0027684210526315797,Closest expert
21900000,0.004131578947368424,New customers
21900000,0.003521052631578948,Closest expert
21900000,0.002042105263157896,New customers
21900000,0.002421052631578946,Closest expert
21900000,0.005000000000000001,New customers
21900000,0.0038631578947368427,Closest expert
21900000,0.002078947368421052,New customers
21900000,0.002042105263157894,Closest expert
21900000,0.0040526315789473685,New customers
21900000,0.0031578947368421056,Closest expert
21900000,0.0020368421052631585,New customers
21900000,0.0025263157894736855,Closest expert
21900000,0.0035368421052631607,New customers
21900000,0.0026052631578947394,Closest expert
21900000,0.0015526315789473675,New customers
21900000,0.0009736842105263163,Closest expert
21900000,0.0026263157894736862,New customers
21900000,0.003257894736842108,Closest expert
21900000,0.006921052631578946,New customers
21900000,0.004042105263157895,Closest expert
21900000,0.0014210526315789477,New customers
21900000,0.00193157894736842,Closest expert
21900000,0.0022315789473684204,New customers
21900000,0.0026526315789473674,Closest expert
21900000,0.0012315789473684206,New customers
21900000,0.0032210526315789465,Closest expert
21900000,0.0009421052631578946,New customers
21900000,0.0012315789473684219,Closest expert
21900000,0.0016789473684210518,New customers
21900000,0.0008000000000000007,Closest expert
21900000,0.0018368421052631584,New customers
21900000,0.003963157894736842,Closest expert
21900000,0.004942105263157895,New customers
21900000,0.004010526315789473,Closest expert
21900000,0.003100000000000002,New customers
21900000,0.003626315789473685,Closest expert
21900000,0.001526315789473685,New customers
21900000,0.0028842105263157886,Closest expert
21900000,0.001578947368421052,New customers
21900000,0.0013000000000000004,Closest expert
21900000,0.005226315789473683,New customers
21900000,0.004215789473684209,Closest expert
21900000,0.003115789473684211,New customers
21900000,0.0017315789473684215,Closest expert
21900000,0.003500000000000003,New customers
21900000,0.002236842105263159,Closest expert
21900000,0.003889473684210529,New customers
21900000,0.0032473684210526338,Closest expert
21900000,0.0021836842105263164,Average expert
