Number of training steps,Wasserstein distance,Comparison with
7665000,0.002721052631578947,New customers
7665000,0.002552631578947368,Closest expert
7665000,0.0029105263157894736,New customers
7665000,0.0019421052631578943,Closest expert
7665000,0.0044947368421052675,New customers
7665000,0.0030789473684210513,Closest expert
7665000,0.004289473684210524,New customers
7665000,0.003242105263157893,Closest expert
7665000,0.002124210526315792,Average expert
8760000,0.004442105263157896,Experts
8760000,0.0034421052631578943,Experts
8760000,0.0023315789473684215,Experts
8760000,0.0035526315789473663,Experts
8760000,0.0030947368421052647,Experts
8760000,0.0013842105263157903,Experts
8760000,0.003131578947368423,Experts
8760000,0.005768421052631576,Experts
8760000,0.0021842105263157902,Experts
8760000,0.0035842105263157887,Experts
8760000,0.0011789473684210533,New customers
8760000,0.0018789473684210538,Closest expert
8760000,0.0036789473684210533,New customers
8760000,0.0016473684210526328,Closest expert
8760000,0.0049526315789473665,New customers
8760000,0.003326315789473684,Closest expert
8760000,0.003915789473684211,New customers
8760000,0.0036526315789473696,Closest expert
8760000,0.0014368421052631582,New customers
8760000,0.001989473684210527,Closest expert
8760000,0.00444736842105263,New customers
8760000,0.004684210526315787,Closest expert
8760000,0.0031578947368421065,New customers
8760000,0.003121052631578948,Closest expert
8760000,0.003663157894736842,New customers
8760000,0.002278947368421053,Closest expert
8760000,0.004389473684210524,New customers
8760000,0.005563157894736839,Closest expert
8760000,0.0030473684210526332,New customers
8760000,0.002400000000000002,Closest expert
8760000,0.0022894736842105287,New customers
8760000,0.0018789473684210538,Closest expert
8760000,0.0036368421052631575,New customers
8760000,0.0056526315789473675,Closest expert
8760000,0.0014473684210526323,New customers
8760000,0.00266842105263158,Closest expert
8760000,0.00243157894736842,New customers
8760000,0.005647368421052628,Closest expert
8760000,0.003721052631578948,New customers
8760000,0.0017947368421052635,Closest expert
8760000,0.006405263157894735,New customers
8760000,0.005894736842105263,Closest expert
8760000,0.0042526315789473655,New customers
8760000,0.005657894736842103,Closest expert
8760000,0.0030578947368421062,New customers
8760000,0.0026578947368421073,Closest expert
8760000,0.0015684210526315792,New customers
8760000,0.0011894736842105271,Closest expert
8760000,0.003573684210526314,New customers
8760000,0.003668421052631578,Closest expert
8760000,0.002189473684210527,New customers
8760000,0.0019315789473684213,Closest expert
8760000,0.003936842105263159,New customers
8760000,0.003210526315789475,Closest expert
8760000,0.0018210526315789472,New customers
8760000,0.00503157894736842,Closest expert
8760000,0.0021473684210526318,New customers
8760000,0.002842105263157895,Closest expert
8760000,0.00473157894736842,New customers
8760000,0.003968421052631578,Closest expert
8760000,0.0010789473684210526,New customers
8760000,0.0023736842105263165,Closest expert
8760000,0.0036157894736842115,New customers
8760000,0.0036947368421052637,Closest expert
8760000,0.0013578947368421048,New customers
8760000,0.0016631578947368434,Closest expert
8760000,0.004084210526315792,New customers
8760000,0.003089473684210528,Closest expert
8760000,0.0016526315789473695,New customers
8760000,0.0023368421052631597,Closest expert
8760000,0.00381578947368421,New customers
8760000,0.00291578947368421,Closest expert
8760000,0.0020052631578947374,New customers
8760000,0.0031789473684210538,Closest expert
8760000,0.004642105263157897,New customers
8760000,0.004321052631578949,Closest expert
8760000,0.003021052631578946,New customers
8760000,0.0019526315789473682,Closest expert
8760000,0.0018894736842105264,New customers
8760000,0.0024315789473684213,Closest expert
8760000,0.006684210526315786,New customers
8760000,0.004215789473684208,Closest expert
8760000,0.0017842105263157887,New customers
8760000,0.0018684210526315795,Closest expert
8760000,0.001121052631578948,New customers
8760000,0.0018578947368421061,Closest expert
8760000,0.004199999999999999,New customers
8760000,0.005568421052631577,Closest expert
8760000,0.004410526315789472,New customers
8760000,0.003963157894736841,Closest expert
8760000,0.0024473684210526312,New customers
8760000,0.0033421052631578936,Closest expert
8760000,0.004499999999999999,New customers
8760000,0.00606315789473684,Closest expert
8760000,0.004878947368421052,New customers
8760000,0.00411578947368421,Closest expert
8760000,0.0035894736842105287,New customers
8760000,0.00275263157894737,Closest expert
8760000,0.004705263157894737,New customers
8760000,0.006152631578947366,Closest expert
8760000,0.0019894736842105266,New customers
8760000,0.00323157894736842,Closest expert
8760000,0.005042105263157893,New customers
8760000,0.00424736842105263,Closest expert
8760000,0.004815789473684209,New customers
8760000,0.0027,Closest expert
8760000,0.0026210526315789515,New customers
8760000,0.0027421052631578955,Closest expert
8760000,0.0035263157894736847,New customers
8760000,0.0025105263157894748,Closest expert
8760000,0.0027515789473684204,Average expert
9855000,0.0059,Experts
9855000,0.002989473684210527,Experts
9855000,0.002131578947368422,Experts
9855000,0.00347894736842105,Experts
9855000,0.002615789473684211,Experts
9855000,0.0028473684210526323,Experts
9855000,0.0027789473684210553,Experts
9855000,0.0055210526315789465,Experts
9855000,0.002215789473684212,Experts
9855000,0.0031736842105263147,Experts
9855000,0.0021473684210526335,New customers
9855000,0.0031473684210526326,Closest expert
9855000,0.004447368421052633,New customers
9855000,0.00318421052631579,Closest expert
9855000,0.004578947368421052,New customers
9855000,0.0028526315789473688,Closest expert
9855000,0.0023421052631578945,New customers
9855000,0.0023105263157894742,Closest expert
9855000,0.002210526315789475,New customers
9855000,0.002400000000000001,Closest expert
9855000,0.004021052631578946,New customers
9855000,0.0041210526315789454,Closest expert
9855000,0.003768421052631581,New customers
9855000,0.003889473684210528,Closest expert
9855000,0.0027210526315789483,New customers
9855000,0.001710526315789474,Closest expert
9855000,0.003805263157894738,New customers
9855000,0.004231578947368421,Closest expert
9855000,0.004636842105263158,New customers
9855000,0.0038473684210526323,Closest expert
9855000,0.0039947368421052645,New customers
9855000,0.0024421052631578956,Closest expert
9855000,0.003652631578947368,New customers
9855000,0.005231578947368419,Closest expert
9855000,0.0021526315789473682,New customers
9855000,0.003078947368421053,Closest expert
9855000,0.0026105263157894746,New customers
9855000,0.005663157894736841,Closest expert
9855000,0.003963157894736844,New customers
9855000,0.0023052631578947386,Closest expert
9855000,0.006015789473684209,New customers
9855000,0.005557894736842105,Closest expert
9855000,0.004505263157894734,New customers
9855000,0.0051578947368421035,Closest expert
9855000,0.002915789473684211,New customers
9855000,0.0028736842105263165,Closest expert
9855000,0.003131578947368422,New customers
9855000,0.00226842105263158,Closest expert
9855000,0.0035157894736842074,New customers
9855000,0.0035999999999999977,Closest expert
9855000,0.0017368421052631584,New customers
9855000,0.0019578947368421055,Closest expert
9855000,0.0031947368421052632,New customers
9855000,0.002726315789473685,Closest expert
9855000,0.0021421052631578953,New customers
9855000,0.005126315789473684,Closest expert
9855000,0.0033894736842105255,New customers
9855000,0.004068421052631579,Closest expert
9855000,0.004831578947368421,New customers
9855000,0.004005263157894734,Closest expert
9855000,0.0016631578947368417,New customers
9855000,0.003047368421052633,Closest expert
9855000,0.003363157894736843,New customers
9855000,0.003136842105263159,Closest expert
9855000,0.001189473684210526,New customers
9855000,0.0024631578947368433,Closest expert
9855000,0.004778947368421055,New customers
9855000,0.003705263157894738,Closest expert
9855000,0.0014947368421052646,New customers
9855000,0.00213684210526316,Closest expert
9855000,0.0033578947368421066,New customers
9855000,0.002621052631578948,Closest expert
9855000,0.0015421052631578948,New customers
9855000,0.0031105263157894746,Closest expert
9855000,0.003189473684210529,New customers
9855000,0.0033684210526315796,Closest expert
9855000,0.003457894736842106,New customers
9855000,0.0026421052631578957,Closest expert
9855000,0.002536842105263159,New customers
9855000,0.00325263157894737,Closest expert
9855000,0.005768421052631577,New customers
9855000,0.0030157894736842095,Closest expert
9855000,0.0010578947368421049,New customers
9855000,0.0017736842105263158,Closest expert
9855000,0.0011526315789473695,New customers
9855000,0.0017578947368421067,Closest expert
9855000,0.003194736842105262,New customers
9855000,0.0044105263157894715,Closest expert
9855000,0.003515789473684209,New customers
9855000,0.003042105263157894,Closest expert
9855000,0.002284210526315789,New customers
9855000,0.0032999999999999982,Closest expert
9855000,0.0029947368421052623,New customers
9855000,0.004573684210526314,Closest expert
9855000,0.004005263157894736,New customers
9855000,0.003489473684210524,Closest expert
9855000,0.003684210526315792,New customers
9855000,0.002884210526315792,Closest expert
9855000,0.003073684210526316,New customers
9855000,0.004668421052631578,Closest expert
9855000,0.0020684210526315796,New customers
9855000,0.0035052631578947357,Closest expert
9855000,0.004168421052631577,New customers
9855000,0.0036157894736842094,Closest expert
9855000,0.003705263157894737,New customers
9855000,0.0023894736842105272,Closest expert
9855000,0.003757894736842108,New customers
9855000,0.002142105263157896,Closest expert
9855000,0.0038157894736842108,New customers
9855000,0.0028000000000000013,Closest expert
9855000,0.002606315789473685,Average expert
10950000,0.005236842105263158,Experts
10950000,0.00296842105263158,Experts
10950000,0.003905263157894736,Experts
10950000,0.0045789473684210505,Experts
10950000,0.003763157894736844,Experts
10950000,0.001742105263157895,Experts
10950000,0.0028631578947368435,Experts
10950000,0.0058315789473684185,Experts
10950000,0.001352631578947368,Experts
10950000,0.003952631578947368,Experts
10950000,0.0018842105263157907,New customers
10950000,0.00255263157894737,Closest expert
10950000,0.005405263157894735,New customers
10950000,0.00343157894736842,Closest expert
10950000,0.004452631578947368,New customers
10950000,0.0030000000000000005,Closest expert
10950000,0.0032421052631578955,New customers
10950000,0.0029263157894736853,Closest expert
10950000,0.0019157894736842114,New customers
10950000,0.002326315789473685,Closest expert
10950000,0.003768421052631577,New customers
10950000,0.004073684210526313,Closest expert
10950000,0.0027105263157894753,New customers
10950000,0.003000000000000002,Closest expert
10950000,0.004373684210526317,New customers
10950000,0.0030210526315789478,Closest expert
10950000,0.004310526315789472,New customers
10950000,0.004957894736842103,Closest expert
10950000,0.0036947368421052654,New customers
10950000,0.002915789473684212,Closest expert
10950000,0.0026947368421052645,New customers
10950000,0.0013210526315789479,Closest expert
10950000,0.003336842105263158,New customers
10950000,0.004826315789473682,Closest expert
10950000,0.0014631578947368416,New customers
10950000,0.002715789473684211,Closest expert
10950000,0.0016000000000000003,New customers
10950000,0.0046526315789473666,Closest expert
10950000,0.003457894736842106,New customers
10950000,0.0013631578947368426,Closest expert
10950000,0.005247368421052632,New customers
10950000,0.004731578947368423,Closest expert
10950000,0.004778947368421051,New customers
10950000,0.0055421052631578925,Closest expert
10950000,0.0034210526315789492,New customers
10950000,0.0033000000000000017,Closest expert
10950000,0.0020263157894736842,New customers
10950000,0.001347368421052632,Closest expert
10950000,0.0037368421052631556,New customers
10950000,0.003915789473684209,Closest expert
10950000,0.0014736842105263167,New customers
10950000,0.0017736842105263162,Closest expert
10950000,0.002736842105263159,New customers
10950000,0.0020000000000000018,Closest expert
10950000,0.002263157894736842,New customers
10950000,0.005421052631578946,Closest expert
10950000,0.0023315789473684215,New customers
10950000,0.002736842105263159,Closest expert
10950000,0.005147368421052631,New customers
10950000,0.004236842105263157,Closest expert
10950000,0.0018210526315789485,New customers
10950000,0.0031210526315789485,Closest expert
10950000,0.003815789473684213,New customers
10950000,0.0030631578947368445,Closest expert
10950000,0.0009999999999999996,New customers
10950000,0.0018894736842105268,Closest expert
10950000,0.003384210526315791,New customers
10950000,0.0023842105263157908,Closest expert
10950000,0.0014157894736842105,New customers
10950000,0.0019210526315789481,Closest expert
10950000,0.00395263157894737,New customers
10950000,0.003147368421052632,Closest expert
10950000,0.0016315789473684216,New customers
10950000,0.0022263157894736865,Closest expert
10950000,0.003815789473684213,New customers
10950000,0.003163157894736844,Closest expert
10950000,0.0027736842105263153,New customers
10950000,0.0017842105263157905,Closest expert
10950000,0.002331578947368423,New customers
10950000,0.0029526315789473703,Closest expert
10950000,0.006789473684210524,New customers
10950000,0.0039526315789473665,Closest expert
10950000,0.0013263157894736843,New customers
10950000,0.002626315789473685,Closest expert
10950000,0.001952631578947369,New customers
10950000,0.0024578947368421055,Closest expert
10950000,0.004326315789473683,New customers
10950000,0.005621052631578945,Closest expert
10950000,0.004968421052631577,New customers
10950000,0.004236842105263156,Closest expert
10950000,0.0030210526315789478,New customers
10950000,0.003936842105263158,Closest expert
10950000,0.003868421052631579,New customers
10950000,0.005136842105263157,Closest expert
10950000,0.004521052631578947,New customers
10950000,0.003999999999999998,Closest expert
10950000,0.0034105263157894763,New customers
10950000,0.002631578947368423,Closest expert
10950000,0.0037,New customers
10950000,0.004889473684210523,Closest expert
10950000,0.00315263157894737,New customers
10950000,0.0038105263157894734,Closest expert
10950000,0.004499999999999998,New customers
10950000,0.0038052631578947343,Closest expert
10950000,0.004689473684210526,New customers
10950000,0.0025368421052631577,Closest expert
10950000,0.001942105263157897,New customers
10950000,0.0033473684210526336,Closest expert
10950000,0.0032947368421052644,New customers
10950000,0.0028157894736842125,Closest expert
10950000,0.0028578947368421044,Average expert
12045000,0.004194736842105262,Experts
12045000,0.003915789473684211,Experts
12045000,0.0021473684210526326,Experts
12045000,0.0022789473684210514,Experts
12045000,0.0028736842105263165,Experts
12045000,0.003757894736842106,Experts
12045000,0.004626315789473687,Experts
12045000,0.004105263157894737,Experts
12045000,0.0025105263157894748,Experts
12045000,0.0013736842105263156,Experts
12045000,0.0015315789473684216,New customers
12045000,0.0018368421052631597,Closest expert
12045000,0.004168421052631578,New customers
12045000,0.0021157894736842106,Closest expert
12045000,0.004789473684210525,New customers
12045000,0.0032421052631578942,Closest expert
12045000,0.0027263157894736835,New customers
12045000,0.0026789473684210524,Closest expert
12045000,0.001689473684210527,New customers
12045000,0.002031578947368422,Closest expert
12045000,0.002468421052631578,New customers
12045000,0.0028578947368421044,Closest expert
12045000,0.0015263157894736842,New customers
12045000,0.002026315789473684,Closest expert
12045000,0.0025210526315789473,New customers
12045000,0.0013526315789473688,Closest expert
12045000,0.0035736842105263157,New customers
12045000,0.0044368421052631574,Closest expert
12045000,0.003610526315789474,New customers
12045000,0.0028157894736842107,Closest expert
12045000,0.005131578947368423,New customers
12045000,0.004115789473684211,Closest expert
12045000,0.002047368421052631,New customers
12045000,0.0047631578947368415,Closest expert
12045000,0.001726315789473685,New customers
12045000,0.0026578947368421065,Closest expert
12045000,0.0018736842105263178,New customers
12045000,0.004563157894736842,Closest expert
12045000,0.005763157894736843,New customers
12045000,0.0038000000000000013,Closest expert
12045000,0.005173684210526315,New customers
12045000,0.004673684210526316,Closest expert
12045000,0.003531578947368421,New customers
12045000,0.0041263157894736845,Closest expert
12045000,0.00263157894736842,New customers
12045000,0.0029157894736842093,Closest expert
12045000,0.004589473684210526,New customers
12045000,0.003794736842105263,Closest expert
12045000,0.0020052631578947374,New customers
12045000,0.0019526315789473695,Closest expert
12045000,0.0024736842105263154,New customers
12045000,0.0036000000000000003,Closest expert
12045000,0.0036789473684210525,New customers
12045000,0.0029000000000000007,Closest expert
12045000,0.0011684210526315794,New customers
12045000,0.004168421052631578,Closest expert
12045000,0.0021684210526315795,New customers
12045000,0.002889473684210527,Closest expert
12045000,0.003931578947368421,New customers
12045000,0.0025684210526315783,Closest expert
12045000,0.0010736842105263157,New customers
12045000,0.002247368421052632,Closest expert
12045000,0.0032105263157894744,New customers
12045000,0.002878947368421053,Closest expert
12045000,0.0016315789473684216,New customers
12045000,0.0024631578947368437,Closest expert
12045000,0.005021052631578951,New customers
12045000,0.003863157894736845,Closest expert
12045000,0.00203684210526316,New customers
12045000,0.0028052631578947386,Closest expert
12045000,0.004073684210526316,New customers
12045000,0.0031157894736842107,Closest expert
12045000,0.0009947368421052629,New customers
12045000,0.002157894736842106,Closest expert
12045000,0.002494736842105265,New customers
12045000,0.002121052631578948,Closest expert
12045000,0.00503157894736842,New customers
12045000,0.003978947368421053,Closest expert
12045000,0.0018210526315789472,New customers
12045000,0.002578947368421053,Closest expert
12045000,0.005136842105263156,New customers
12045000,0.0023105263157894725,Closest expert
12045000,0.002305263157894736,New customers
12045000,0.002431578947368422,Closest expert
12045000,0.001310526315789475,New customers
12045000,0.0019263157894736853,Closest expert
12045000,0.0024947368421052623,New customers
12045000,0.0046894736842105255,Closest expert
12045000,0.001957894736842105,New customers
12045000,0.0021421052631578966,Closest expert
12045000,0.0011947368421052632,New customers
12045000,0.001573684210526317,Closest expert
12045000,0.001973684210526315,New customers
12045000,0.004147368421052631,Closest expert
12045000,0.0038684210526315783,New customers
12045000,0.0032526315789473672,Closest expert
12045000,0.004015789473684215,New customers
12045000,0.004257894736842108,Closest expert
12045000,0.002294736842105263,New customers
12045000,0.004468421052631578,Closest expert
12045000,0.00108421052631579,New customers
12045000,0.0015526315789473684,Closest expert
12045000,0.003152631578947367,New customers
12045000,0.0026315789473684197,Closest expert
12045000,0.0037368421052631578,New customers
12045000,0.0014684210526315787,Closest expert
12045000,0.003352631578947371,New customers
12045000,0.002921052631578948,Closest expert
12045000,0.0036631578947368426,New customers
12045000,0.002794736842105264,Closest expert
12045000,0.0018763157894736858,Average expert
13140000,0.0052684210526315785,Experts
13140000,0.002821052631578948,Experts
13140000,0.001857894736842106,Experts
13140000,0.002478947368421052,Experts
13140000,0.0026526315789473696,Experts
13140000,0.004699999999999999,Experts
13140000,0.006136842105263161,Experts
13140000,0.0037842105263157905,Experts
13140000,0.001947368421052632,Experts
13140000,0.001615789473684212,Experts
13140000,0.002063157894736843,New customers
13140000,0.0025473684210526332,Closest expert
13140000,0.003,New customers
13140000,0.001721052631578947,Closest expert
13140000,0.004110526315789472,New customers
13140000,0.0023894736842105255,Closest expert
13140000,0.0026631578947368417,New customers
13140000,0.0025105263157894743,Closest expert
13140000,0.0025315789473684216,New customers
13140000,0.0028421052631578967,Closest expert
13140000,0.0018684210526315793,New customers
13140000,0.0017368421052631569,Closest expert
13140000,0.002721052631578948,New customers
13140000,0.0027631578947368424,Closest expert
13140000,0.0029578947368421055,New customers
13140000,0.0017368421052631586,Closest expert
13140000,0.0034105263157894754,New customers
13140000,0.0036526315789473687,Closest expert
13140000,0.0035684210526315784,New customers
13140000,0.0027052631578947358,Closest expert
13140000,0.006021052631578948,New customers
13140000,0.004231578947368421,Closest expert
13140000,0.0014999999999999998,New customers
13140000,0.0040052631578947374,Closest expert
13140000,0.0028736842105263165,New customers
13140000,0.003494736842105264,Closest expert
13140000,0.002668421052631581,New customers
13140000,0.0036210526315789476,Closest expert
13140000,0.005899999999999999,New customers
13140000,0.004357894736842104,Closest expert
13140000,0.004778947368421051,New customers
13140000,0.003994736842105262,Closest expert
13140000,0.004384210526315792,New customers
13140000,0.004905263157894739,Closest expert
13140000,0.002342105263157896,New customers
13140000,0.0022473684210526325,Closest expert
13140000,0.005884210526315788,New customers
13140000,0.004936842105263156,Closest expert
13140000,0.0011789473684210541,New customers
13140000,0.000994736842105264,Closest expert
13140000,0.003136842105263156,New customers
13140000,0.004626315789473685,Closest expert
13140000,0.002889473684210525,New customers
13140000,0.002157894736842105,Closest expert
13140000,0.001700000000000002,New customers
13140000,0.003747368421052633,Closest expert
13140000,0.001289473684210527,New customers
13140000,0.001994736842105264,Closest expert
13140000,0.003852631578947369,New customers
13140000,0.002399999999999999,Closest expert
13140000,0.0016052631578947364,New customers
13140000,0.0024894736842105266,Closest expert
13140000,0.002694736842105264,New customers
13140000,0.0026842105263157902,Closest expert
13140000,0.0023526315789473683,New customers
13140000,0.0024894736842105275,Closest expert
13140000,0.006626315789473687,New customers
13140000,0.005457894736842107,Closest expert
13140000,0.0012789473684210531,New customers
13140000,0.002057894736842106,Closest expert
13140000,0.0033894736842105264,New customers
13140000,0.002415789473684211,Closest expert
13140000,0.0012052631578947366,New customers
13140000,0.0024736842105263154,Closest expert
13140000,0.0027105263157894757,New customers
13140000,0.0024105263157894745,Closest expert
13140000,0.00571578947368421,New customers
13140000,0.004289473684210527,Closest expert
13140000,0.0018421052631578945,New customers
13140000,0.002478947368421053,Closest expert
13140000,0.004605263157894734,New customers
13140000,0.002357894736842104,Closest expert
13140000,0.0029736842105263146,New customers
13140000,0.0030368421052631585,Closest expert
13140000,0.001563157894736844,New customers
13140000,0.0023736842105263173,Closest expert
13140000,0.001789473684210527,New customers
13140000,0.00412105263157895,Closest expert
13140000,0.0012263157894736836,New customers
13140000,0.001278947368421053,Closest expert
13140000,0.0016526315789473678,New customers
13140000,0.0010263157894736857,Closest expert
13140000,0.0015526315789473675,New customers
13140000,0.0036,Closest expert
13140000,0.0024526315789473686,New customers
13140000,0.0016789473684210522,Closest expert
13140000,0.004863157894736846,New customers
13140000,0.005242105263157898,Closest expert
13140000,0.0012947368421052634,New customers
13140000,0.003663157894736843,Closest expert
13140000,0.0012947368421052626,New customers
13140000,0.001342105263157896,Closest expert
13140000,0.0022315789473684204,New customers
13140000,0.0017526315789473683,Closest expert
13140000,0.0038736842105263156,New customers
13140000,0.002489473684210526,Closest expert
13140000,0.0034736842105263194,New customers
13140000,0.0028578947368421044,Closest expert
13140000,0.004126315789473683,New customers
13140000,0.002957894736842104,Closest expert
13140000,0.0019278947368421076,Average expert
14235000,0.004442105263157896,Experts
14235000,0.0029736842105263167,Experts
14235000,0.0015842105263157902,Experts
14235000,0.003263157894736841,Experts
14235000,0.0031789473684210546,Experts
14235000,0.003131578947368422,Experts
14235000,0.003963157894736844,Experts
14235000,0.004647368421052631,Experts
14235000,0.001936842105263159,Experts
14235000,0.0011368421052631579,Experts
14235000,0.001410526315789475,New customers
14235000,0.0019263157894736855,Closest expert
14235000,0.004610526315789475,New customers
14235000,0.0025578947368421054,Closest expert
14235000,0.004515789473684211,New customers
14235000,0.0030105263157894743,Closest expert
14235000,0.0020421052631578937,New customers
14235000,0.0016578947368421052,Closest expert
14235000,0.001457894736842106,New customers
14235000,0.0016736842105263164,Closest expert
14235000,0.0032105263157894727,New customers
14235000,0.0033736842105263143,Closest expert
14235000,0.003047368421052633,New customers
14235000,0.003057894736842107,Closest expert
14235000,0.003715789473684212,New customers
14235000,0.0022947368421052643,Closest expert
14235000,0.0037263157894736844,New customers
14235000,0.0045210526315789465,Closest expert
14235000,0.0031894736842105276,New customers
14235000,0.0024052631578947384,Closest expert
14235000,0.004542105263157896,New customers
14235000,0.003236842105263158,Closest expert
14235000,0.0027736842105263145,New customers
14235000,0.005131578947368421,Closest expert
14235000,0.001463157894736842,New customers
14235000,0.002789473684210526,Closest expert
14235000,0.0020210526315789486,New customers
14235000,0.004705263157894736,Closest expert
14235000,0.005063157894736844,New customers
14235000,0.00338421052631579,Closest expert
14235000,0.005268421052631577,New customers
14235000,0.005163157894736842,Closest expert
14235000,0.003926315789473684,New customers
14235000,0.004531578947368421,Closest expert
14235000,0.002336842105263159,New customers
14235000,0.002510526315789475,Closest expert
14235000,0.004794736842105261,New customers
14235000,0.0038315789473684207,Closest expert
14235000,0.0016421052631578935,New customers
14235000,0.002031578947368421,Closest expert
14235000,0.0026421052631578944,New customers
14235000,0.0035578947368421045,Closest expert
14235000,0.0032000000000000015,New customers
14235000,0.0026052631578947385,Closest expert
14235000,0.0016947368421052647,New customers
14235000,0.004915789473684211,Closest expert
14235000,0.0020684210526315788,New customers
14235000,0.002715789473684211,Closest expert
14235000,0.0037999999999999996,New customers
14235000,0.002621052631578946,Closest expert
14235000,0.0013789473684210525,New customers
14235000,0.002926315789473684,Closest expert
14235000,0.0029105263157894754,New customers
14235000,0.002305263157894739,Closest expert
14235000,0.0013263157894736835,New customers
14235000,0.0012684210526315795,Closest expert
14235000,0.0049473684210526335,New customers
14235000,0.0038263157894736863,Closest expert
14235000,0.002078947368421054,New customers
14235000,0.00295263157894737,Closest expert
14235000,0.0037315789473684226,New customers
14235000,0.002978947368421053,Closest expert
14235000,0.0014210526315789475,New customers
14235000,0.0017842105263157903,Closest expert
14235000,0.004068421052631582,New customers
14235000,0.0033684210526315804,Closest expert
14235000,0.004036842105263157,New customers
14235000,0.002889473684210527,Closest expert
14235000,0.0012473684210526329,New customers
14235000,0.0019421052631578965,Closest expert
14235000,0.005705263157894734,New customers
14235000,0.0029105263157894728,Closest expert
14235000,0.0017052631578947349,New customers
14235000,0.001457894736842105,Closest expert
14235000,0.0013157894736842116,New customers
14235000,0.002031578947368422,Closest expert
14235000,0.0026368421052631575,New customers
14235000,0.005094736842105264,Closest expert
14235000,0.002284210526315789,New customers
14235000,0.0014473684210526312,Closest expert
14235000,0.0015368421052631585,New customers
14235000,0.0016368421052631588,Closest expert
14235000,0.0023421052631578936,New customers
14235000,0.004226315789473683,Closest expert
14235000,0.0035105263157894735,New customers
14235000,0.0028473684210526306,Closest expert
14235000,0.0031263157894736867,New customers
14235000,0.003542105263157895,Closest expert
14235000,0.0014736842105263158,New customers
14235000,0.003989473684210527,Closest expert
14235000,0.0018842105263157897,New customers
14235000,0.0016631578947368425,Closest expert
14235000,0.004178947368421051,New customers
14235000,0.0031315789473684197,Closest expert
14235000,0.004278947368421052,New customers
14235000,0.002089473684210527,Closest expert
14235000,0.0030736842105263196,New customers
14235000,0.0022368421052631586,Closest expert
14235000,0.004000000000000002,New customers
14235000,0.0030631578947368436,Closest expert
14235000,0.0020357894736842104,Average expert
15330000,0.0044631578947368425,Experts
15330000,0.002321052631578948,Experts
15330000,0.002021052631578948,Experts
15330000,0.002657894736842105,Experts
15330000,0.0031368421052631597,Experts
15330000,0.0033315789473684207,Experts
15330000,0.0037684210526315806,Experts
15330000,0.004652631578947368,Experts
15330000,0.0018368421052631582,Experts
15330000,0.0018842105263157899,Experts
15330000,0.001663157894736843,New customers
15330000,0.002363157894736843,Closest expert
15330000,0.00408421052631579,New customers
15330000,0.002031578947368422,Closest expert
15330000,0.0039315789473684205,New customers
15330000,0.0025789473684210535,Closest expert
15330000,0.0024368421052631587,New customers
15330000,0.002347368421052633,Closest expert
15330000,0.0015421052631578959,New customers
15330000,0.0016052631578947377,Closest expert
15330000,0.0027315789473684213,New customers
15330000,0.002605263157894736,Closest expert
15330000,0.0025578947368421067,New customers
15330000,0.0029368421052631587,Closest expert
15330000,0.003494736842105263,New customers
15330000,0.002105263157894737,Closest expert
15330000,0.0022631578947368432,New customers
15330000,0.002942105263157895,Closest expert
15330000,0.0030789473684210535,New customers
15330000,0.002605263157894738,Closest expert
15330000,0.004631578947368422,New customers
15330000,0.0032894736842105266,Closest expert
15330000,0.0018631578947368422,New customers
15330000,0.004142105263157895,Closest expert
15330000,0.0013947368421052628,New customers
15330000,0.0025105263157894743,Closest expert
15330000,0.0025684210526315805,New customers
15330000,0.003852631578947369,Closest expert
15330000,0.00468421052631579,New customers
15330000,0.0032368421052631573,Closest expert
15330000,0.005526315789473683,New customers
15330000,0.005147368421052632,Closest expert
15330000,0.003973684210526316,New customers
15330000,0.004278947368421052,Closest expert
15330000,0.003426315789473685,New customers
15330000,0.003305263157894738,Closest expert
15330000,0.004068421052631579,New customers
15330000,0.0032105263157894744,Closest expert
15330000,0.001863157894736841,New customers
15330000,0.0018526315789473683,Closest expert
15330000,0.0021947368421052623,New customers
15330000,0.0032578947368421055,Closest expert
15330000,0.00428421052631579,New customers
15330000,0.003589473684210528,Closest expert
15330000,0.0012473684210526324,New customers
15330000,0.003842105263157894,Closest expert
15330000,0.002284210526315789,New customers
15330000,0.0027263157894736848,Closest expert
15330000,0.00405263157894737,New customers
15330000,0.0027736842105263162,Closest expert
15330000,0.0018368421052631586,New customers
15330000,0.0029473684210526313,Closest expert
15330000,0.0031526315789473704,New customers
15330000,0.002405263157894738,Closest expert
15330000,0.0008526315789473677,New customers
15330000,0.0017631578947368428,Closest expert
15330000,0.004931578947368423,New customers
15330000,0.0037789473684210536,Closest expert
15330000,0.0009210526315789479,New customers
15330000,0.0018263157894736852,Closest expert
15330000,0.0034736842105263176,New customers
15330000,0.002610526315789475,Closest expert
15330000,0.0024578947368421064,New customers
15330000,0.003284210526315792,Closest expert
15330000,0.004331578947368424,New customers
15330000,0.0030894736842105278,Closest expert
15330000,0.004784210526315788,New customers
15330000,0.003621052631578948,Closest expert
15330000,0.0025473684210526324,New customers
15330000,0.0029736842105263176,Closest expert
15330000,0.005957894736842103,New customers
15330000,0.0032684210526315776,Closest expert
15330000,0.0016736842105263155,New customers
15330000,0.0023210526315789485,Closest expert
15330000,0.0008157894736842115,New customers
