Number of training steps,Wasserstein distance,Comparison with
7665000,0.0011736842105263157,Closest expert
7665000,0.003289473684210526,New customers
7665000,0.0014578947368421057,Closest expert
7665000,0.0032368421052631595,New customers
7665000,0.0027684210526315797,Closest expert
7665000,0.0032000000000000015,New customers
7665000,0.00235263157894737,Closest expert
7665000,0.0019163157894736848,Average expert
8760000,0.004305263157894736,Experts
8760000,0.002321052631578947,Experts
8760000,0.0017684210526315793,Experts
8760000,0.0017684210526315797,Experts
8760000,0.0022368421052631586,Experts
8760000,0.0037315789473684213,Experts
8760000,0.0024473684210526334,Experts
8760000,0.0023578947368421057,Experts
8760000,0.0013315789473684217,Experts
8760000,0.0019157894736842123,Experts
8760000,0.0013315789473684217,New customers
8760000,0.0014263157894736848,Closest expert
8760000,0.0011473684210526317,New customers
8760000,0.0016315789473684216,Closest expert
8760000,0.0038315789473684202,New customers
8760000,0.0025368421052631577,Closest expert
8760000,0.0018368421052631576,New customers
8760000,0.0019736842105263163,Closest expert
8760000,0.0013210526315789472,New customers
8760000,0.0012631578947368415,Closest expert
8760000,0.0014736842105263158,New customers
8760000,0.0019263157894736844,Closest expert
8760000,0.00168421052631579,New customers
8760000,0.0016736842105263164,Closest expert
8760000,0.0014631578947368422,New customers
8760000,0.0015947368421052636,Closest expert
8760000,0.0030894736842105278,New customers
8760000,0.002873684210526316,Closest expert
8760000,0.0027947368421052643,New customers
8760000,0.0025210526315789486,Closest expert
8760000,0.005363157894736843,New customers
8760000,0.0039210526315789475,Closest expert
8760000,0.000789473684210527,New customers
8760000,0.003431578947368422,Closest expert
8760000,0.0015421052631578946,New customers
8760000,0.001921052631578947,Closest expert
8760000,0.00255263157894737,New customers
8760000,0.0025894736842105265,Closest expert
8760000,0.005126315789473685,New customers
8760000,0.0032842105263157896,Closest expert
8760000,0.006215789473684209,New customers
8760000,0.00503157894736842,Closest expert
8760000,0.0025,New customers
8760000,0.002478947368421052,Closest expert
8760000,0.0019578947368421055,New customers
8760000,0.0020526315789473684,Closest expert
8760000,0.004478947368421051,New customers
8760000,0.0034999999999999996,Closest expert
8760000,0.002378947368421054,New customers
8760000,0.0017631578947368428,Closest expert
8760000,0.002684210526315788,New customers
8760000,0.003431578947368421,Closest expert
8760000,0.002,New customers
8760000,0.0017263157894736852,Closest expert
8760000,0.0016368421052631588,New customers
8760000,0.003121052631578948,Closest expert
8760000,0.0019263157894736838,New customers
8760000,0.002468421052631579,Closest expert
8760000,0.0008894736842105263,New customers
8760000,0.0018105263157894747,Closest expert
8760000,0.002026315789473684,New customers
8760000,0.003189473684210526,Closest expert
8760000,0.0015263157894736842,New customers
8760000,0.001989473684210526,Closest expert
8760000,0.0009421052631578953,New customers
8760000,0.002415789473684211,Closest expert
8760000,0.003194736842105266,New customers
8760000,0.001810526315789475,Closest expert
8760000,0.0014578947368421046,New customers
8760000,0.0018526315789473683,Closest expert
8760000,0.0037736842105263154,New customers
8760000,0.0032421052631578934,Closest expert
8760000,0.0015157894736842108,New customers
8760000,0.002647368421052632,Closest expert
8760000,0.0015736842105263172,New customers
8760000,0.0017526315789473678,Closest expert
8760000,0.004910526315789473,New customers
8760000,0.0036789473684210533,Closest expert
8760000,0.0013999999999999993,New customers
8760000,0.0020894736842105256,Closest expert
8760000,0.002899999999999999,New customers
8760000,0.0020263157894736855,Closest expert
8760000,0.0008894736842105259,New customers
8760000,0.0024526315789473695,Closest expert
8760000,0.00136842105263158,New customers
8760000,0.0015473684210526326,Closest expert
8760000,0.0009368421052631584,New customers
8760000,0.003068421052631579,Closest expert
8760000,0.0009263157894736837,New customers
8760000,0.0011578947368421062,Closest expert
8760000,0.0030263157894736834,New customers
8760000,0.002242105263157895,Closest expert
8760000,0.0013000000000000006,New customers
8760000,0.003268421052631579,Closest expert
8760000,0.0008421052631578947,New customers
8760000,0.0018947368421052637,Closest expert
8760000,0.0030473684210526324,New customers
8760000,0.0014947368421052644,Closest expert
8760000,0.0008789473684210534,New customers
8760000,0.002547368421052632,Closest expert
8760000,0.002636842105263157,New customers
8760000,0.0016631578947368434,Closest expert
8760000,0.0012210526315789491,New customers
8760000,0.0018052631578947382,Closest expert
8760000,0.002347368421052631,New customers
8760000,0.0016473684210526317,Closest expert
8760000,0.004121052631578951,New customers
8760000,0.0018631578947368435,Closest expert
8760000,0.002673684210526315,New customers
8760000,0.0019263157894736842,Closest expert
8760000,0.0015510526315789493,Average expert
9855000,0.004957894736842107,Experts
9855000,0.0037631578947368424,Experts
9855000,0.005578947368421053,Experts
9855000,0.005057894736842105,Experts
9855000,0.004131578947368425,Experts
9855000,0.0023,Experts
9855000,0.005173684210526315,Experts
9855000,0.006289473684210524,Experts
9855000,0.005515789473684208,Experts
9855000,0.0047368421052631565,Experts
9855000,0.005947368421052629,New customers
9855000,0.005863157894736839,Closest expert
9855000,0.006752631578947368,New customers
9855000,0.004794736842105262,Closest expert
9855000,0.004047368421052632,New customers
9855000,0.004715789473684211,Closest expert
9855000,0.004636842105263161,New customers
9855000,0.004321052631578951,Closest expert
9855000,0.00626315789473684,New customers
9855000,0.006189473684210523,Closest expert
9855000,0.004342105263157894,New customers
9855000,0.004068421052631577,Closest expert
9855000,0.005257894736842108,New customers
9855000,0.004836842105263161,Closest expert
9855000,0.005526315789473685,New customers
9855000,0.0041736842105263156,Closest expert
9855000,0.004752631578947367,New customers
9855000,0.006121052631578946,Closest expert
9855000,0.005378947368421054,New customers
9855000,0.0047578947368421085,Closest expert
9855000,0.002484210526315787,New customers
9855000,0.0025105263157894717,Closest expert
9855000,0.005647368421052633,New customers
9855000,0.006494736842105262,Closest expert
9855000,0.00343157894736842,New customers
9855000,0.004657894736842105,Closest expert
9855000,0.0023368421052631567,New customers
9855000,0.006089473684210524,Closest expert
9855000,0.003489473684210525,New customers
9855000,0.002189473684210524,Closest expert
9855000,0.004215789473684212,New customers
9855000,0.004047368421052635,Closest expert
9855000,0.0046263157894736815,New customers
9855000,0.0061947368421052616,Closest expert
9855000,0.005226315789473685,New customers
9855000,0.0044315789473684235,Closest expert
9855000,0.0006789473684210524,New customers
9855000,0.0015,Closest expert
9855000,0.003994736842105261,New customers
9855000,0.004326315789473683,Closest expert
9855000,0.005110526315789475,New customers
9855000,0.002726315789473683,Closest expert
9855000,0.005026315789473687,New customers
9855000,0.004231578947368425,Closest expert
9855000,0.0037789473684210523,New customers
9855000,0.0064736842105263155,Closest expert
9855000,0.003489473684210526,New customers
9855000,0.0037999999999999996,Closest expert
9855000,0.006289473684210527,New customers
9855000,0.0047157894736842105,Closest expert
9855000,0.002494736842105263,New customers
9855000,0.003994736842105264,Closest expert
9855000,0.006089473684210527,New customers
9855000,0.00422105263157895,Closest expert
9855000,0.005463157894736842,New customers
9855000,0.005352631578947366,Closest expert
9855000,0.0056263157894736815,New customers
9855000,0.005173684210526313,Closest expert
9855000,0.005468421052631577,New customers
9855000,0.005542105263157892,Closest expert
9855000,0.004673684210526316,New customers
9855000,0.004005263157894737,Closest expert
9855000,0.004042105263157896,New customers
9855000,0.003826315789473687,Closest expert
9855000,0.006031578947368423,New customers
9855000,0.004036842105263161,Closest expert
9855000,0.0009947368421052627,New customers
9855000,0.002273684210526315,Closest expert
9855000,0.004115789473684212,New customers
9855000,0.00407368421052632,Closest expert
9855000,0.008005263157894736,New customers
9855000,0.005415789473684209,Closest expert
9855000,0.005378947368421052,New customers
9855000,0.005815789473684208,Closest expert
9855000,0.00566315789473684,New customers
9855000,0.005499999999999998,Closest expert
9855000,0.006068421052631579,New customers
9855000,0.007094736842105261,Closest expert
9855000,0.0055,New customers
9855000,0.004668421052631579,Closest expert
9855000,0.004026315789473683,New customers
9855000,0.005373684210526314,Closest expert
9855000,0.006010526315789473,New customers
9855000,0.007094736842105261,Closest expert
9855000,0.004947368421052631,New customers
9855000,0.0043631578947368405,Closest expert
9855000,0.006457894736842102,New customers
9855000,0.0049526315789473665,Closest expert
9855000,0.005773684210526317,New customers
9855000,0.0068947368421052625,Closest expert
9855000,0.004678947368421053,New customers
9855000,0.005042105263157893,Closest expert
9855000,0.0056526315789473675,New customers
9855000,0.004678947368421052,Closest expert
9855000,0.00661578947368421,New customers
9855000,0.004378947368421053,Closest expert
9855000,0.0034421052631578965,New customers
9855000,0.004157894736842107,Closest expert
9855000,0.00403684210526316,New customers
9855000,0.0039736842105263185,Closest expert
9855000,0.004634736842105263,Average expert
10950000,0.004468421052631578,Experts
10950000,0.0020473684210526324,Experts
10950000,0.0021157894736842106,Experts
10950000,0.0027473684210526303,Experts
10950000,0.0032578947368421063,Experts
10950000,0.0022000000000000006,Experts
10950000,0.0024947368421052636,Experts
10950000,0.004605263157894736,Experts
10950000,0.0038052631578947347,Experts
10950000,0.002121052631578948,Experts
10950000,0.002678947368421052,New customers
10950000,0.003068421052631578,Closest expert
10950000,0.004721052631578948,New customers
10950000,0.0026684210526315795,Closest expert
10950000,0.004657894736842104,New customers
10950000,0.0028526315789473688,Closest expert
10950000,0.002736842105263159,New customers
10950000,0.0025684210526315805,Closest expert
10950000,0.0036684210526315795,New customers
10950000,0.0032684210526315776,Closest expert
10950000,0.002121052631578947,New customers
10950000,0.002163157894736841,Closest expert
10950000,0.002852631578947369,New customers
10950000,0.002815789473684213,Closest expert
10950000,0.0041736842105263156,New customers
10950000,0.0027631578947368415,Closest expert
10950000,0.0030789473684210526,New customers
10950000,0.004021052631578947,Closest expert
10950000,0.0026105263157894737,New customers
10950000,0.0020157894736842112,Closest expert
10950000,0.0040421052631578955,New customers
10950000,0.0023263157894736846,Closest expert
10950000,0.0023842105263157903,New customers
10950000,0.004631578947368422,Closest expert
10950000,0.001673684210526316,New customers
10950000,0.0029263157894736857,Closest expert
10950000,0.0017736842105263162,New customers
10950000,0.004321052631578947,Closest expert
10950000,0.0037421052631578964,New customers
10950000,0.0028052631578947378,Closest expert
10950000,0.004831578947368419,New customers
10950000,0.004215789473684209,Closest expert
10950000,0.003547368421052631,New customers
10950000,0.004163157894736841,Closest expert
10950000,0.002468421052631579,New customers
10950000,0.0020736842105263165,Closest expert
10950000,0.0034368421052631574,New customers
10950000,0.002636842105263159,Closest expert
10950000,0.0012736842105263158,New customers
10950000,0.0015315789473684216,Closest expert
10950000,0.0021000000000000003,New customers
10950000,0.002378947368421053,Closest expert
10950000,0.002857894736842106,New customers
10950000,0.002263157894736844,Closest expert
10950000,0.0012421052631578946,New customers
10950000,0.004189473684210525,Closest expert
10950000,0.001552631578947368,New customers
10950000,0.0020210526315789477,Closest expert
10950000,0.002568421052631579,New customers
10950000,0.0014526315789473673,Closest expert
10950000,0.0010315789473684207,New customers
10950000,0.0028526315789473696,Closest expert
10950000,0.002526315789473685,New customers
10950000,0.001821052631578948,Closest expert
10950000,0.002663157894736842,New customers
10950000,0.0030368421052631564,Closest expert
10950000,0.003973684210526316,New customers
10950000,0.0028631578947368418,Closest expert
10950000,0.003236842105263157,New customers
10950000,0.0028526315789473666,Closest expert
10950000,0.003494736842105264,New customers
10950000,0.002626315789473685,Closest expert
10950000,0.0016368421052631575,New customers
10950000,0.0022368421052631586,Closest expert
10950000,0.003047368421052634,New customers
10950000,0.0021157894736842124,Closest expert
10950000,0.0024315789473684213,New customers
10950000,0.0016105263157894744,Closest expert
10950000,0.0015631578947368416,New customers
10950000,0.0018526315789473696,Closest expert
10950000,0.0039789473684210515,New customers
10950000,0.0017421052631578944,Closest expert
10950000,0.0031736842105263164,New customers
10950000,0.003584210526315788,Closest expert
10950000,0.0027684210526315784,New customers
10950000,0.00234736842105263,Closest expert
10950000,0.002063157894736842,New customers
10950000,0.0033210526315789455,Closest expert
10950000,0.0032210526315789465,New customers
10950000,0.002563157894736841,Closest expert
10950000,0.001326315789473685,New customers
10950000,0.0023473684210526314,Closest expert
10950000,0.0025684210526315783,New customers
10950000,0.004005263157894735,Closest expert
10950000,0.002873684210526316,New customers
10950000,0.002273684210526315,Closest expert
10950000,0.0038368421052631576,New customers
10950000,0.002031578947368421,Closest expert
10950000,0.002368421052631579,New customers
10950000,0.003973684210526315,Closest expert
10950000,0.0022421052631578955,New customers
10950000,0.0014368421052631582,Closest expert
10950000,0.0029210526315789466,New customers
10950000,0.002068421052631578,Closest expert
10950000,0.005242105263157893,New customers
10950000,0.0028631578947368418,Closest expert
10950000,0.0034578947368421086,New customers
10950000,0.0021947368421052645,Closest expert
10950000,0.0028947368421052646,New customers
10950000,0.002189473684210528,Closest expert
10950000,0.002493157894736842,Average expert
12045000,0.005384210526315787,Experts
12045000,0.002999999999999999,Experts
12045000,0.0020789473684210517,Experts
12045000,0.002678947368421054,Experts
12045000,0.0029368421052631574,Experts
12045000,0.006057894736842104,Experts
12045000,0.002073684210526317,Experts
12045000,0.003042105263157893,Experts
12045000,0.0016105263157894741,Experts
12045000,0.0019842105263157914,Experts
12045000,0.001163157894736842,New customers
12045000,0.0017210526315789478,Closest expert
12045000,0.0021,New customers
12045000,0.0014157894736842099,Closest expert
12045000,0.004884210526315787,New customers
12045000,0.002863157894736841,Closest expert
12045000,0.003178947368421052,New customers
12045000,0.0036052631578947364,Closest expert
12045000,0.0020052631578947365,New customers
12045000,0.0023315789473684215,Closest expert
12045000,0.0022526315789473685,New customers
12045000,0.002689473684210527,Closest expert
12045000,0.0030105263157894726,New customers
12045000,0.0036368421052631566,Closest expert
12045000,0.0010263157894736849,New customers
12045000,0.0011473684210526324,Closest expert
12045000,0.00318421052631579,New customers
12045000,0.002973684210526315,Closest expert
12045000,0.0038368421052631567,New customers
12045000,0.0037052631578947367,Closest expert
12045000,0.00706842105263158,New customers
12045000,0.005736842105263158,Closest expert
12045000,0.000978947368421052,New customers
12045000,0.0032578947368421046,Closest expert
12045000,0.0024000000000000002,New customers
12045000,0.002347368421052631,Closest expert
12045000,0.0027789473684210553,New customers
12045000,0.00361578947368421,Closest expert
12045000,0.00628421052631579,New customers
12045000,0.004589473684210526,Closest expert
12045000,0.00713157894736842,New customers
12045000,0.0059157894736842085,Closest expert
12045000,0.0038684210526315787,New customers
12045000,0.0034473684210526304,Closest expert
12045000,0.001936842105263157,New customers
12045000,0.0026894736842105254,Closest expert
12045000,0.0057736842105263145,New customers
12045000,0.004852631578947368,Closest expert
12045000,0.0019947368421052653,New customers
12045000,0.0016736842105263172,Closest expert
12045000,0.0038368421052631554,New customers
12045000,0.005547368421052631,Closest expert
12045000,0.002936842105263156,New customers
12045000,0.002663157894736842,Closest expert
12045000,0.0015789473684210524,New customers
12045000,0.0037105263157894723,Closest expert
12045000,0.002705263157894736,New customers
12045000,0.0032421052631578942,Closest expert
12045000,0.0009157894736842115,New customers
12045000,0.0027526315789473694,Closest expert
12045000,0.0030631578947368427,New customers
12045000,0.002273684210526315,Closest expert
12045000,0.002021052631578946,New customers
12045000,0.002936842105263157,Closest expert
12045000,0.0020736842105263152,New customers
12045000,0.0022210526315789474,Closest expert
12045000,0.0029526315789473708,New customers
12045000,0.0018157894736842122,Closest expert
12045000,0.0014947368421052642,New customers
12045000,0.0022473684210526325,Closest expert
12045000,0.0031842105263157885,New customers
12045000,0.0024789473684210524,Closest expert
12045000,0.0017894736842105274,New customers
12045000,0.0026894736842105254,Closest expert
12045000,0.002126315789473684,New customers
12045000,0.002778947368421052,Closest expert
12045000,0.005894736842105262,New customers
12045000,0.004757894736842105,Closest expert
12045000,0.002678947368421053,New customers
12045000,0.0030736842105263153,Closest expert
12045000,0.0020684210526315783,New customers
12045000,0.00216842105263158,Closest expert
12045000,0.0022736842105263145,New customers
12045000,0.0025052631578947374,Closest expert
12045000,0.0016473684210526309,New customers
12045000,0.0021842105263157894,Closest expert
12045000,0.0010526315789473688,New customers
12045000,0.0029315789473684196,Closest expert
12045000,0.0015578947368421062,New customers
12045000,0.0018157894736842118,Closest expert
12045000,0.002526315789473683,New customers
12045000,0.0016789473684210529,Closest expert
12045000,0.001305263157894737,New customers
12045000,0.002984210526315789,Closest expert
12045000,0.001836842105263158,New customers
12045000,0.0029105263157894745,Closest expert
12045000,0.003494736842105265,New customers
12045000,0.0023210526315789507,Closest expert
12045000,0.0009947368421052633,New customers
12045000,0.0025,Closest expert
12045000,0.002326315789473684,New customers
12045000,0.0016157894736842115,Closest expert
12045000,0.001821052631578949,New customers
12045000,0.0029105263157894745,Closest expert
12045000,0.0026157894736842102,New customers
12045000,0.0021263157894736836,Closest expert
12045000,0.005352631578947372,New customers
12045000,0.001710526315789473,Closest expert
12045000,0.0029052631578947354,New customers
12045000,0.0022999999999999995,Closest expert
12045000,0.0015663157894736865,Average expert
13140000,0.004773684210526317,Experts
13140000,0.002831578947368422,Experts
13140000,0.003731578947368421,Experts
13140000,0.004115789473684208,Experts
13140000,0.002631578947368423,Experts
13140000,0.0017368421052631566,Experts
13140000,0.0030473684210526306,Experts
13140000,0.0057263157894736835,Experts
13140000,0.005568421052631577,Experts
13140000,0.004636842105263157,Experts
13140000,0.005499999999999997,New customers
13140000,0.005463157894736839,Closest expert
13140000,0.004984210526315789,New customers
13140000,0.003115789473684209,Closest expert
13140000,0.004152631578947368,New customers
13140000,0.003757894736842105,Closest expert
13140000,0.004589473684210529,New customers
13140000,0.004257894736842109,Closest expert
13140000,0.005668421052631578,New customers
13140000,0.005273684210526313,Closest expert
13140000,0.004036842105263158,New customers
13140000,0.0038631578947368414,Closest expert
13140000,0.004300000000000003,New customers
13140000,0.0037473684210526347,Closest expert
13140000,0.0049315789473684205,New customers
13140000,0.0035789473684210513,Closest expert
13140000,0.004221052631578945,New customers
13140000,0.005705263157894734,Closest expert
13140000,0.004157894736842107,New customers
13140000,0.0034368421052631604,Closest expert
13140000,0.0012526315789473702,New customers
13140000,0.001089473684210527,Closest expert
13140000,0.005231578947368422,New customers
13140000,0.006089473684210525,Closest expert
13140000,0.0016263157894736838,New customers
13140000,0.002878947368421053,Closest expert
13140000,0.002010526315789473,New customers
13140000,0.005252631578947366,Closest expert
13140000,0.0029526315789473673,New customers
13140000,0.0013684210526315787,Closest expert
13140000,0.004626315789473684,New customers
13140000,0.004273684210526317,Closest expert
13140000,0.004152631578947366,New customers
13140000,0.005142105263157892,Closest expert
13140000,0.0052368421052631595,New customers
13140000,0.0043263157894736885,Closest expert
13140000,0.0012736842105263158,New customers
13140000,0.0014578947368421046,Closest expert
13140000,0.0034947368421052623,New customers
13140000,0.003721052631578948,Closest expert
13140000,0.004757894736842106,New customers
13140000,0.0024368421052631574,Closest expert
13140000,0.0045263157894736865,New customers
13140000,0.003731578947368424,Closest expert
13140000,0.002568421052631579,New customers
13140000,0.005531578947368419,Closest expert
13140000,0.0020894736842105265,New customers
13140000,0.002505263157894738,Closest expert
13140000,0.005973684210526315,New customers
13140000,0.004542105263157894,Closest expert
13140000,0.0016736842105263162,New customers
13140000,0.003157894736842105,Closest expert
13140000,0.005452631578947371,New customers
13140000,0.0035842105263157926,Closest expert
13140000,0.0045210526315789465,New customers
13140000,0.004726315789473683,Closest expert
13140000,0.0035526315789473663,New customers
13140000,0.003321052631578946,Closest expert
13140000,0.00564736842105263,New customers
13140000,0.0057947368421052605,Closest expert
13140000,0.003968421052631579,New customers
13140000,0.003142105263157895,Closest expert
13140000,0.0035263157894736856,New customers
13140000,0.003268421052631582,Closest expert
13140000,0.004973684210526319,New customers
13140000,0.003000000000000003,Closest expert
13140000,0.001426315789473683,New customers
13140000,0.0012947368421052632,Closest expert
13140000,0.003900000000000001,New customers
13140000,0.0038684210526315817,Closest expert
13140000,0.0072157894736842075,New customers
13140000,0.004399999999999998,Closest expert
13140000,0.003926315789473684,New customers
13140000,0.004442105263157893,Closest expert
13140000,0.006057894736842103,New customers
13140000,0.005773684210526313,Closest expert
13140000,0.004989473684210526,New customers
13140000,0.006384210526315787,Closest expert
13140000,0.005557894736842105,New customers
13140000,0.004515789473684211,Closest expert
13140000,0.003400000000000001,New customers
13140000,0.004336842105263158,Closest expert
13140000,0.003821052631578948,New customers
13140000,0.005036842105263157,Closest expert
13140000,0.0049315789473684205,New customers
13140000,0.00423157894736842,Closest expert
13140000,0.005957894736842102,New customers
13140000,0.004452631578947366,Closest expert
13140000,0.004078947368421053,New customers
13140000,0.005557894736842103,Closest expert
13140000,0.004747368421052632,New customers
13140000,0.005294736842105263,Closest expert
13140000,0.004157894736842105,New customers
13140000,0.0033315789473684207,Closest expert
13140000,0.006189473684210524,New customers
13140000,0.003815789473684209,Closest expert
13140000,0.0033947368421052638,New customers
13140000,0.00422105263157895,Closest expert
13140000,0.004042105263157898,New customers
13140000,0.003768421052631581,Closest expert
13140000,0.003505263157894736,Average expert
14235000,0.003978947368421052,Experts
14235000,0.002110526315789474,Experts
14235000,0.0027368421052631577,Experts
14235000,0.003494736842105263,Experts
14235000,0.002647368421052633,Experts
14235000,0.0017000000000000001,Experts
14235000,0.0038368421052631567,Experts
14235000,0.004636842105263156,Experts
14235000,0.0036999999999999984,Experts
14235000,0.00281578947368421,Experts
14235000,0.00433157894736842,New customers
14235000,0.0038842105263157877,Closest expert
14235000,0.00581578947368421,New customers
14235000,0.0037631578947368415,Closest expert
14235000,0.0041368421052631575,New customers
14235000,0.0027000000000000006,Closest expert
14235000,0.002873684210526316,New customers
14235000,0.00265263157894737,Closest expert
14235000,0.003984210526315789,New customers
14235000,0.0035789473684210505,Closest expert
14235000,0.003457894736842106,New customers
14235000,0.0031105263157894737,Closest expert
14235000,0.001994736842105265,New customers
14235000,0.0011736842105263179,Closest expert
14235000,0.003763157894736842,New customers
14235000,0.0023789473684210525,Closest expert
14235000,0.00433157894736842,New customers
14235000,0.005368421052631576,Closest expert
14235000,0.00296842105263158,New customers
14235000,0.0022210526315789487,Closest expert
14235000,0.002494736842105263,New customers
14235000,0.0015894736842105254,Closest expert
14235000,0.003842105263157896,New customers
14235000,0.005089473684210525,Closest expert
14235000,0.0014947368421052642,New customers
14235000,0.0021421052631578966,Closest expert
14235000,0.0019736842105263163,New customers
14235000,0.005215789473684208,Closest expert
14235000,0.003615789473684211,New customers
14235000,0.0017105263157894757,Closest expert
14235000,0.00487894736842105,New customers
14235000,0.004257894736842105,Closest expert
14235000,0.0038263157894736837,New customers
14235000,0.004578947368421052,Closest expert
14235000,0.0020210526315789473,New customers
14235000,0.0016526315789473695,Closest expert
14235000,0.0024473684210526312,New customers
14235000,0.0015210526315789473,Closest expert
14235000,0.0018947368421052616,New customers
14235000,0.0022947368421052626,Closest expert
14235000,0.0025631578947368427,New customers
14235000,0.0016789473684210526,Closest expert
14235000,0.0029368421052631587,New customers
14235000,0.0022210526315789483,Closest expert
14235000,0.0015052631578947365,New customers
14235000,0.004731578947368419,Closest expert
14235000,0.0018842105263157897,New customers
14235000,0.0024210526315789484,Closest expert
14235000,0.003942105263157895,New customers
14235000,0.002421052631578947,Closest expert
14235000,0.0010263157894736838,New customers
14235000,0.00268421052631579,Closest expert
14235000,0.003500000000000001,New customers
14235000,0.0018368421052631593,Closest expert
14235000,0.003284210526315788,New customers
14235000,0.004121052631578944,Closest expert
14235000,0.003921052631578947,New customers
14235000,0.0030421052631578933,Closest expert
14235000,0.0034684210526315777,New customers
14235000,0.003189473684210524,Closest expert
14235000,0.0035210526315789486,New customers
14235000,0.0027157894736842113,Closest expert
14235000,0.0015157894736842102,New customers
14235000,0.002031578947368422,Closest expert
14235000,0.003926315789473686,New customers
14235000,0.0021842105263157907,Closest expert
14235000,0.0018157894736842103,New customers
14235000,0.0010631578947368427,Closest expert
14235000,0.0019947368421052636,New customers
14235000,0.002505263157894738,Closest expert
14235000,0.005257894736842104,New customers
14235000,0.002473684210526315,Closest expert
14235000,0.004247368421052632,New customers
14235000,0.00456315789473684,Closest expert
14235000,0.0037105263157894723,New customers
14235000,0.003568421052631577,Closest expert
14235000,0.0035736842105263157,New customers
14235000,0.004910526315789472,Closest expert
14235000,0.0038105263157894734,New customers
14235000,0.003021052631578947,Closest expert
14235000,0.0015631578947368425,New customers
14235000,0.0024473684210526312,Closest expert
14235000,0.0029684210526315776,New customers
14235000,0.004699999999999998,Closest expert
14235000,0.0036,New customers
14235000,0.0027368421052631573,Closest expert
14235000,0.005568421052631575,New customers
14235000,0.004110526315789472,Closest expert
14235000,0.0034157894736842123,New customers
14235000,0.004542105263157894,Closest expert
14235000,0.0029368421052631587,New customers
14235000,0.00313157894736842,Closest expert
14235000,0.0029368421052631574,New customers
14235000,0.0023789473684210525,Closest expert
14235000,0.005189473684210527,New customers
14235000,0.0028157894736842107,Closest expert
14235000,0.003389473684210529,New customers
14235000,0.0018526315789473696,Closest expert
14235000,0.002694736842105265,New customers
14235000,0.002200000000000002,Closest expert
14235000,0.0026178947368421046,Average expert
15330000,0.004705263157894737,Experts
15330000,0.002315789473684211,Experts
15330000,0.0017210526315789476,Experts
15330000,0.001447368421052631,Experts
15330000,0.0022000000000000014,Experts
15330000,0.0018999999999999998,Experts
15330000,0.002289473684210525,Experts
15330000,0.004005263157894736,Experts
15330000,0.0025473684210526306,Experts
15330000,0.0021368421052631588,Experts
15330000,0.0030473684210526306,New customers
15330000,0.0027789473684210505,Closest expert
15330000,0.00434736842105263,New customers
15330000,0.0022947368421052626,Closest expert
15330000,0.0040999999999999995,New customers
15330000,0.0024052631578947367,Closest expert
15330000,0.0016105263157894728,New customers
15330000,0.0012421052631578944,Closest expert
15330000,0.0022736842105263166,New customers
15330000,0.0019894736842105253,Closest expert
15330000,0.0015894736842105264,New customers
15330000,0.002047368421052632,Closest expert
15330000,0.0012894736842105263,New customers
15330000,0.0010210526315789473,Closest expert
15330000,0.003321052631578947,New customers
15330000,0.0019368421052631574,Closest expert
15330000,0.0032052631578947358,New customers
15330000,0.0043894736842105255,Closest expert
15330000,0.001921052631578947,New customers
15330000,0.0015631578947368418,Closest expert
15330000,0.0033684210526315796,New customers
15330000,0.0021210526315789476,Closest expert
15330000,0.0023210526315789485,New customers
15330000,0.0037631578947368407,Closest expert
15330000,0.0014578947368421049,New customers
15330000,0.0018684210526315787,Closest expert
15330000,0.002110526315789474,New customers
15330000,0.004321052631578947,Closest expert
15330000,0.003631578947368423,New customers
15330000,0.0014315789473684209,Closest expert
15330000,0.005205263157894735,New customers
15330000,0.004215789473684209,Closest expert
15330000,0.0035842105263157896,New customers
15330000,0.004421052631578946,Closest expert
15330000,0.0015736842105263163,New customers
15330000,0.0015947368421052638,Closest expert
15330000,0.0037999999999999996,New customers
15330000,0.0028210526315789477,Closest expert
15330000,0.0022473684210526307,New customers
15330000,0.0024894736842105258,Closest expert
15330000,0.0015000000000000005,New customers
15330000,0.0017789473684210533,Closest expert
15330000,0.0027105263157894723,New customers
15330000,0.0018894736842105261,Closest expert
15330000,0.0011157894736842106,New customers
15330000,0.0031000000000000003,Closest expert
15330000,0.0019368421052631578,New customers
15330000,0.0025578947368421054,Closest expert
15330000,0.0034631578947368433,New customers
15330000,0.0019947368421052644,Closest expert
15330000,0.0016999999999999997,New customers
15330000,0.0019315789473684218,Closest expert
15330000,0.0031157894736842107,New customers
15330000,0.0022421052631578955,Closest expert
15330000,0.0017263157894736843,New customers
15330000,0.0022157894736842083,Closest expert
15330000,0.0037842105263157905,New customers
15330000,0.002678947368421053,Closest expert
15330000,0.002352631578947368,New customers
15330000,0.002215789473684209,Closest expert
15330000,0.002789473684210527,New customers
15330000,0.001678947368421053,Closest expert
15330000,0.0014526315789473686,New customers
15330000,0.0015526315789473693,Closest expert
15330000,0.00246842105263158,New customers
15330000,0.0012210526315789472,Closest expert
15330000,0.0032999999999999982,New customers
15330000,0.0023157894736842103,Closest expert
15330000,0.0009894736842105262,New customers
15330000,0.001447368421052632,Closest expert
15330000,0.004373684210526314,New customers
15330000,0.0019157894736842093,Closest expert
15330000,0.002889473684210526,New customers
15330000,0.003247368421052629,Closest expert
15330000,0.0023315789473684198,New customers
15330000,0.0024631578947368403,Closest expert
15330000,0.0029736842105263154,New customers
