Number of training steps,Wasserstein distance,Comparison with
7665000,0.00497894736842105,Closest expert
7665000,0.007000000000000001,New customers
7665000,0.00488421052631579,Closest expert
7665000,0.001910526315789476,New customers
7665000,0.003352631578947371,Closest expert
7665000,0.005121052631578948,New customers
7665000,0.004021052631578948,Closest expert
7665000,0.0033384210526315795,Average expert
8760000,0.007815789473684213,Experts
8760000,0.003489473684210526,Experts
8760000,0.003942105263157895,Experts
8760000,0.003499999999999998,Experts
8760000,0.003878947368421054,Experts
8760000,0.00372105263157895,Experts
8760000,0.0025052631578947404,Experts
8760000,0.004547368421052631,Experts
8760000,0.003778947368421052,Experts
8760000,0.0018947368421052642,Experts
8760000,0.0029947368421052623,New customers
8760000,0.0035947368421052625,Closest expert
8760000,0.005410526315789473,New customers
8760000,0.0034526315789473678,Closest expert
8760000,0.005131578947368419,New customers
8760000,0.0034157894736842097,Closest expert
8760000,0.0037947368421052652,New customers
8760000,0.003500000000000003,Closest expert
8760000,0.0031789473684210516,New customers
8760000,0.0035421052631578937,Closest expert
8760000,0.0036157894736842094,New customers
8760000,0.0038947368421052607,Closest expert
8760000,0.0033421052631578962,New customers
8760000,0.0032578947368421063,Closest expert
8760000,0.00496842105263158,New customers
8760000,0.0036157894736842102,Closest expert
8760000,0.004494736842105263,New customers
8760000,0.005089473684210526,Closest expert
8760000,0.003978947368421054,New customers
8760000,0.003315789473684212,Closest expert
8760000,0.004073684210526318,New customers
8760000,0.0022736842105263175,Closest expert
8760000,0.002636842105263159,New customers
8760000,0.005400000000000002,Closest expert
8760000,0.0025263157894736847,New customers
8760000,0.003094736842105264,Closest expert
8760000,0.002047368421052633,New customers
8760000,0.004710526315789472,Closest expert
8760000,0.005115789473684211,New customers
8760000,0.0030421052631578955,Closest expert
8760000,0.006257894736842105,New customers
8760000,0.005794736842105264,Closest expert
8760000,0.004963157894736841,New customers
8760000,0.005578947368421051,Closest expert
8760000,0.003536842105263159,New customers
8760000,0.00385263157894737,Closest expert
8760000,0.0033526315789473692,New customers
8760000,0.0028473684210526327,Closest expert
8760000,0.002389473684210528,New customers
8760000,0.0018894736842105283,Closest expert
8760000,0.000747368421052632,New customers
8760000,0.0023631578947368435,Closest expert
8760000,0.004742105263157896,New customers
8760000,0.003910526315789475,Closest expert
8760000,0.0025157894736842117,New customers
8760000,0.005447368421052631,Closest expert
8760000,0.0026684210526315795,New customers
8760000,0.0032578947368421046,Closest expert
8760000,0.00503157894736842,New customers
8760000,0.0038052631578947347,Closest expert
8760000,0.0015842105263157887,New customers
8760000,0.002910526315789474,Closest expert
8760000,0.004715789473684212,New customers
8760000,0.004726315789473684,Closest expert
8760000,0.00171578947368421,New customers
8760000,0.002705263157894735,Closest expert
8760000,0.00490526315789474,New customers
8760000,0.0037473684210526342,Closest expert
8760000,0.002721052631578946,New customers
8760000,0.0033263157894736837,Closest expert
8760000,0.003421052631578948,New customers
8760000,0.002678947368421053,Closest expert
8760000,0.001789473684210526,New customers
8760000,0.003347368421052632,Closest expert
8760000,0.003168421052631582,New customers
8760000,0.0031210526315789485,Closest expert
8760000,0.0025368421052631577,New customers
8760000,0.0018473684210526327,Closest expert
8760000,0.002994736842105264,New customers
8760000,0.0036842105263157903,Closest expert
8760000,0.006057894736842103,New customers
8760000,0.003552631578947367,Closest expert
8760000,0.002568421052631577,New customers
8760000,0.0037473684210526294,Closest expert
8760000,0.0027263157894736835,New customers
8760000,0.003463157894736841,Closest expert
8760000,0.002842105263157894,New customers
8760000,0.005326315789473684,Closest expert
8760000,0.0020052631578947365,New customers
8760000,0.00236842105263158,Closest expert
8760000,0.0024842105263157897,New customers
8760000,0.001984210526315791,Closest expert
8760000,0.0026315789473684214,New customers
8760000,0.004931578947368422,Closest expert
8760000,0.004526315789473682,New customers
8760000,0.004147368421052629,Closest expert
8760000,0.004015789473684214,New customers
8760000,0.0029263157894736875,Closest expert
8760000,0.0031368421052631566,New customers
8760000,0.005694736842105264,Closest expert
8760000,0.001331578947368421,New customers
8760000,0.0020315789473684233,Closest expert
8760000,0.004742105263157891,New customers
8760000,0.004326315789473681,Closest expert
8760000,0.004689473684210528,New customers
8760000,0.002494736842105263,Closest expert
8760000,0.0030368421052631594,New customers
8760000,0.004421052631578947,Closest expert
8760000,0.004563157894736844,New customers
8760000,0.003457894736842107,Closest expert
8760000,0.0032400000000000003,Average expert
9855000,0.005657894736842107,Experts
9855000,0.0035315789473684208,Experts
9855000,0.002694736842105263,Experts
9855000,0.0046263157894736815,Experts
9855000,0.003031578947368422,Experts
9855000,0.0026263157894736854,Experts
9855000,0.0030473684210526346,Experts
9855000,0.005247368421052632,Experts
9855000,0.002821052631578948,Experts
9855000,0.002478947368421054,Experts
9855000,0.0029000000000000007,New customers
9855000,0.0036000000000000008,Closest expert
9855000,0.005126315789473684,New customers
9855000,0.003168421052631579,Closest expert
9855000,0.005415789473684209,New customers
9855000,0.003478947368421052,Closest expert
9855000,0.0036421052631578953,New customers
9855000,0.0035157894736842117,Closest expert
9855000,0.002342105263157894,New customers
9855000,0.0026157894736842102,Closest expert
9855000,0.0031105263157894724,New customers
9855000,0.003142105263157893,Closest expert
9855000,0.002842105263157894,New customers
9855000,0.0030368421052631577,Closest expert
9855000,0.003973684210526316,New customers
9855000,0.002894736842105263,Closest expert
9855000,0.004063157894736842,New customers
9855000,0.004610526315789473,Closest expert
9855000,0.004247368421052633,New customers
9855000,0.003642105263157896,Closest expert
9855000,0.004389473684210528,New customers
9855000,0.0028263157894736855,Closest expert
9855000,0.0023105263157894734,New customers
9855000,0.005036842105263157,Closest expert
9855000,0.002205263157894737,New customers
9855000,0.002794736842105264,Closest expert
9855000,0.0017210526315789487,New customers
9855000,0.0045000000000000005,Closest expert
9855000,0.004810526315789475,New customers
9855000,0.002547368421052633,Closest expert
9855000,0.0072684210526315785,New customers
9855000,0.006747368421052632,Closest expert
9855000,0.005247368421052631,New customers
9855000,0.005584210526315789,Closest expert
9855000,0.0027842105263157896,New customers
9855000,0.0033105263157894743,Closest expert
9855000,0.004589473684210527,New customers
9855000,0.003610526315789474,Closest expert
9855000,0.0019368421052631593,New customers
9855000,0.00135263157894737,Closest expert
9855000,0.0008263157894736837,New customers
9855000,0.003331578947368423,Closest expert
9855000,0.0042789473684210514,New customers
9855000,0.003536842105263158,Closest expert
9855000,0.0023052631578947378,New customers
9855000,0.005426315789473684,Closest expert
9855000,0.002631578947368421,New customers
9855000,0.0032947368421052635,Closest expert
9855000,0.0038421052631578932,New customers
9855000,0.0030473684210526306,Closest expert
9855000,0.0025315789473684194,New customers
9855000,0.00331578947368421,Closest expert
9855000,0.00316842105263158,New customers
9855000,0.0033210526315789477,Closest expert
9855000,0.0012421052631578938,New customers
9855000,0.003,Closest expert
9855000,0.0046842105263157924,New customers
9855000,0.003563157894736844,Closest expert
9855000,0.002842105263157895,New customers
9855000,0.0032368421052631578,Closest expert
9855000,0.004652631578947368,New customers
9855000,0.003589473684210526,Closest expert
9855000,0.001942105263157895,New customers
9855000,0.003889473684210527,Closest expert
9855000,0.0031736842105263177,New customers
9855000,0.003321052631578948,Closest expert
9855000,0.003747368421052631,New customers
9855000,0.0025578947368421062,Closest expert
9855000,0.00291578947368421,New customers
9855000,0.003468421052631579,Closest expert
9855000,0.007099999999999997,New customers
9855000,0.00456315789473684,Closest expert
9855000,0.0012789473684210542,New customers
9855000,0.003036842105263159,Closest expert
9855000,0.0018263157894736837,New customers
9855000,0.00251578947368421,Closest expert
9855000,0.002399999999999999,New customers
9855000,0.004884210526315789,Closest expert
9855000,0.001489473684210528,New customers
9855000,0.002194736842105266,Closest expert
9855000,0.0029789473684210537,New customers
9855000,0.0020894736842105286,Closest expert
9855000,0.002263157894736842,New customers
9855000,0.004421052631578947,Closest expert
9855000,0.0032210526315789457,New customers
9855000,0.003105263157894734,Closest expert
9855000,0.0029052631578947398,New customers
9855000,0.00325263157894737,Closest expert
9855000,0.0025684210526315775,New customers
9855000,0.004910526315789473,Closest expert
9855000,0.0017526315789473676,New customers
9855000,0.0013157894736842116,Closest expert
9855000,0.0041210526315789454,New customers
9855000,0.003389473684210525,Closest expert
9855000,0.004847368421052633,New customers
9855000,0.0026842105263157902,Closest expert
9855000,0.003842105263157896,New customers
9855000,0.003994736842105264,Closest expert
9855000,0.0036052631578947373,New customers
9855000,0.002636842105263159,Closest expert
9855000,0.0028552631578947375,Average expert
10950000,0.006668421052631583,Experts
10950000,0.0030947368421052634,Experts
10950000,0.003515789473684211,Experts
10950000,0.004405263157894736,Experts
10950000,0.0032263157894736865,Experts
10950000,0.0011894736842105273,Experts
10950000,0.002426315789473687,Experts
10950000,0.00526315789473684,Experts
10950000,0.0028315789473684185,Experts
10950000,0.0018052631578947377,Experts
10950000,0.003526315789473684,New customers
10950000,0.003963157894736841,Closest expert
10950000,0.0064736842105263155,New customers
10950000,0.00451578947368421,Closest expert
10950000,0.004342105263157894,New customers
10950000,0.002521052631578948,Closest expert
10950000,0.0032789473684210545,New customers
10950000,0.003094736842105266,Closest expert
10950000,0.003815789473684209,New customers
10950000,0.0037263157894736826,Closest expert
10950000,0.005273684210526314,New customers
10950000,0.005494736842105261,Closest expert
10950000,0.003578947368421055,New customers
10950000,0.0036000000000000016,Closest expert
10950000,0.0053894736842105264,New customers
10950000,0.004036842105263158,Closest expert
10950000,0.004668421052631577,New customers
10950000,0.005615789473684209,Closest expert
10950000,0.0036210526315789476,New customers
10950000,0.003057894736842105,Closest expert
10950000,0.00338947368421053,New customers
10950000,0.001957894736842108,Closest expert
10950000,0.004236842105263157,New customers
10950000,0.005921052631578946,Closest expert
10950000,0.0017315789473684208,New customers
10950000,0.002310526315789474,Closest expert
10950000,0.0025999999999999994,New customers
10950000,0.005326315789473681,Closest expert
10950000,0.003589473684210528,New customers
10950000,0.0014368421052631598,Closest expert
10950000,0.006015789473684212,New customers
10950000,0.005610526315789477,Closest expert
10950000,0.005073684210526315,New customers
10950000,0.005410526315789473,Closest expert
10950000,0.0038842105263157908,New customers
10950000,0.0038052631578947395,Closest expert
10950000,0.0023631578947368426,New customers
10950000,0.0016263157894736851,Closest expert
10950000,0.0023526315789473683,New customers
10950000,0.0021000000000000007,Closest expert
10950000,0.0016210526315789489,New customers
10950000,0.0016894736842105263,Closest expert
10950000,0.004052631578947369,New customers
10950000,0.0033421052631578962,Closest expert
10950000,0.0026105263157894724,New customers
10950000,0.0056736842105263125,Closest expert
10950000,0.0022789473684210527,New customers
10950000,0.0028473684210526314,Closest expert
10950000,0.00641578947368421,New customers
10950000,0.00564736842105263,Closest expert
10950000,0.002657894736842104,New customers
10950000,0.0034105263157894737,Closest expert
10950000,0.003505263157894739,New customers
10950000,0.0031210526315789498,Closest expert
10950000,0.0017894736842105259,New customers
10950000,0.003384210526315789,Closest expert
10950000,0.00405789473684211,New customers
10950000,0.002957894736842108,Closest expert
10950000,0.0033263157894736824,New customers
10950000,0.0036842105263157877,Closest expert
10950000,0.00441578947368421,New customers
10950000,0.003494736842105263,Closest expert
10950000,0.002689473684210529,New customers
10950000,0.0043105263157894765,Closest expert
10950000,0.002873684210526318,New customers
10950000,0.0029789473684210532,Closest expert
10950000,0.003363157894736842,New customers
10950000,0.0020894736842105278,Closest expert
10950000,0.0025526315789473706,New customers
10950000,0.003257894736842107,Closest expert
10950000,0.007047368421052629,New customers
10950000,0.004305263157894736,Closest expert
10950000,0.002789473684210525,New customers
10950000,0.0038263157894736824,Closest expert
10950000,0.002899999999999999,New customers
10950000,0.0031368421052631558,Closest expert
10950000,0.0037263157894736835,New customers
10950000,0.005810526315789472,Closest expert
10950000,0.0016894736842105258,New customers
10950000,0.00208421052631579,Closest expert
10950000,0.0016157894736842106,New customers
10950000,0.0014000000000000006,Closest expert
10950000,0.0028210526315789464,New customers
10950000,0.0049421052631578935,Closest expert
10950000,0.004763157894736841,New customers
10950000,0.00419473684210526,Closest expert
10950000,0.003263157894736844,New customers
10950000,0.0023736842105263173,Closest expert
10950000,0.00354736842105263,New customers
10950000,0.005810526315789473,Closest expert
10950000,0.0014368421052631578,New customers
10950000,0.0017894736842105265,Closest expert
10950000,0.005768421052631576,New customers
10950000,0.005173684210526313,Closest expert
10950000,0.005463157894736842,New customers
10950000,0.003357894736842105,Closest expert
10950000,0.002089473684210528,New customers
10950000,0.0033526315789473705,Closest expert
10950000,0.003726315789473686,New customers
10950000,0.003126315789473686,Closest expert
10950000,0.0031547368421052623,Average expert
