Number of training steps,Wasserstein distance,Comparison with
7665000,0.0016052631578947364,New customers
7665000,0.002831578947368421,Closest expert
7665000,0.007757894736842109,New customers
7665000,0.0049052631578947355,Closest expert
7665000,0.004905263157894734,New customers
7665000,0.004642105263157893,Closest expert
7665000,0.0019705263157894734,Average expert
8760000,0.004852631578947367,Experts
8760000,0.0016263157894736845,Experts
8760000,0.002363157894736842,Experts
8760000,0.002942105263157895,Experts
8760000,0.0036684210526315778,Experts
8760000,0.005452631578947369,Experts
8760000,0.0052263157894736866,Experts
8760000,0.00396315789473684,Experts
8760000,0.004510526315789475,Experts
8760000,0.004426315789473685,Experts
8760000,0.0032315789473684213,New customers
8760000,0.0038736842105263174,Closest expert
8760000,0.0023421052631578936,New customers
8760000,0.0028578947368421044,Closest expert
8760000,0.004573684210526314,New customers
8760000,0.0029684210526315785,Closest expert
8760000,0.0033315789473684202,New customers
8760000,0.003589473684210526,Closest expert
8760000,0.003905263157894738,New customers
8760000,0.004468421052631581,Closest expert
8760000,0.0019526315789473684,New customers
8760000,0.0026105263157894746,Closest expert
8760000,0.002963157894736842,New customers
8760000,0.0036631578947368413,Closest expert
8760000,0.0022421052631578942,New customers
8760000,0.0033157894736842103,Closest expert
8760000,0.003352631578947367,New customers
8760000,0.0036052631578947355,Closest expert
8760000,0.003957894736842104,New customers
8760000,0.00363157894736842,Closest expert
8760000,0.006557894736842105,New customers
8760000,0.005426315789473684,Closest expert
8760000,0.002273684210526318,New customers
8760000,0.0031473684210526313,Closest expert
8760000,0.0014684210526315783,New customers
8760000,0.001984210526315789,Closest expert
8760000,0.0029736842105263154,New customers
8760000,0.003752631578947367,Closest expert
8760000,0.00755263157894737,New customers
8760000,0.00536842105263158,Closest expert
8760000,0.00521578947368421,New customers
8760000,0.004089473684210525,Closest expert
8760000,0.004589473684210525,New customers
8760000,0.004273684210526315,Closest expert
8760000,0.003405263157894736,New customers
8760000,0.0036052631578947364,Closest expert
8760000,0.005552631578947368,New customers
8760000,0.004578947368421052,Closest expert
8760000,0.004410526315789476,New customers
8760000,0.0038263157894736855,Closest expert
8760000,0.003526315789473683,New customers
8760000,0.005268421052631579,Closest expert
8760000,0.004099999999999998,New customers
8760000,0.004189473684210525,Closest expert
8760000,0.003421052631578949,New customers
8760000,0.004042105263157895,Closest expert
8760000,0.0017105263157894733,New customers
8760000,0.0022736842105263158,Closest expert
8760000,0.0017736842105263153,New customers
8760000,0.0026947368421052637,Closest expert
8760000,0.00171578947368421,New customers
8760000,0.0022789473684210523,Closest expert
8760000,0.0016368421052631566,New customers
8760000,0.002589473684210525,Closest expert
8760000,0.004057894736842106,New customers
8760000,0.004121052631578951,Closest expert
8760000,0.005510526315789475,New customers
8760000,0.004357894736842107,Closest expert
8760000,0.004394736842105265,New customers
8760000,0.005131578947368423,Closest expert
8760000,0.003157894736842106,New customers
8760000,0.0024894736842105266,Closest expert
8760000,0.0026526315789473687,New customers
8760000,0.0033894736842105255,Closest expert
8760000,0.0022947368421052626,New customers
8760000,0.003542105263157894,Closest expert
8760000,0.0068210526315789465,New customers
8760000,0.005647368421052632,Closest expert
8760000,0.0038684210526315787,New customers
8760000,0.004221052631578947,Closest expert
8760000,0.0013789473684210523,New customers
8760000,0.0030473684210526315,Closest expert
8760000,0.003563157894736842,New customers
8760000,0.0036684210526315804,Closest expert
8760000,0.004094736842105264,New customers
8760000,0.004836842105263159,Closest expert
8760000,0.002863157894736843,New customers
8760000,0.003994736842105262,Closest expert
8760000,0.0033947368421052638,New customers
8760000,0.004426315789473686,Closest expert
8760000,0.004889473684210527,New customers
8760000,0.003905263157894739,Closest expert
8760000,0.0030526315789473684,New customers
8760000,0.004268421052631578,Closest expert
8760000,0.0021736842105263146,New customers
8760000,0.002736842105263158,Closest expert
8760000,0.004136842105263161,New customers
8760000,0.004405263157894739,Closest expert
8760000,0.00245263157894737,New customers
8760000,0.003536842105263157,Closest expert
8760000,0.004631578947368419,New customers
8760000,0.0037894736842105274,Closest expert
8760000,0.002626315789473684,New customers
8760000,0.002663157894736843,Closest expert
8760000,0.0015421052631578963,New customers
8760000,0.0030631578947368414,Closest expert
8760000,0.0059368421052631605,New customers
8760000,0.0033421052631578936,Closest expert
8760000,0.004031578947368419,New customers
8760000,0.0036315789473684206,Closest expert
8760000,0.001476315789473684,Average expert
9855000,0.004742105263157893,Experts
9855000,0.0029052631578947354,Experts
9855000,0.0035842105263157896,Experts
9855000,0.003389473684210528,Experts
9855000,0.0033684210526315787,Experts
9855000,0.005221052631578946,Experts
9855000,0.004242105263157895,Experts
9855000,0.004168421052631578,Experts
9855000,0.0047526315789473686,Experts
9855000,0.004700000000000001,Experts
9855000,0.004347368421052633,New customers
9855000,0.005036842105263161,Closest expert
9855000,0.0019052631578947358,New customers
9855000,0.003452631578947368,Closest expert
9855000,0.004821052631578945,New customers
9855000,0.0028526315789473675,Closest expert
9855000,0.0030842105263157887,New customers
9855000,0.003378947368421052,Closest expert
9855000,0.004063157894736842,New customers
9855000,0.004589473684210527,Closest expert
9855000,0.0025526315789473684,New customers
9855000,0.0029894736842105266,Closest expert
9855000,0.003468421052631579,New customers
9855000,0.003989473684210525,Closest expert
9855000,0.002842105263157893,New customers
9855000,0.003563157894736841,Closest expert
9855000,0.004384210526315789,New customers
9855000,0.004405263157894737,Closest expert
9855000,0.003299999999999999,New customers
9855000,0.003342105263157894,Closest expert
9855000,0.006921052631578948,New customers
9855000,0.005394736842105263,Closest expert
9855000,0.0038736842105263174,New customers
9855000,0.003936842105263157,Closest expert
9855000,0.0023999999999999994,New customers
9855000,0.0021736842105263146,Closest expert
9855000,0.003768421052631579,New customers
9855000,0.0041736842105263156,Closest expert
9855000,0.006794736842105263,New customers
9855000,0.005489473684210527,Closest expert
9855000,0.005968421052631578,New customers
9855000,0.004684210526315787,Closest expert
9855000,0.004015789473684209,New customers
9855000,0.003752631578947367,Closest expert
9855000,0.0030421052631578937,New customers
9855000,0.0038315789473684202,Closest expert
9855000,0.0062421052631578934,New customers
9855000,0.005336842105263157,Closest expert
9855000,0.004957894736842107,New customers
9855000,0.004342105263157895,Closest expert
9855000,0.004121052631578945,New customers
9855000,0.005257894736842104,Closest expert
9855000,0.002805263157894735,New customers
9855000,0.00291578947368421,Closest expert
9855000,0.002715789473684211,New customers
9855000,0.00414736842105263,Closest expert
9855000,0.0020999999999999994,New customers
9855000,0.002589473684210526,Closest expert
9855000,0.0021526315789473682,New customers
9855000,0.0033421052631578954,Closest expert
9855000,0.003010526315789474,New customers
9855000,0.002926315789473683,Closest expert
9855000,0.0017578947368421046,New customers
9855000,0.0031578947368421043,Closest expert
9855000,0.0041263157894736845,New customers
9855000,0.00456842105263158,Closest expert
9855000,0.005126315789473686,New customers
9855000,0.004094736842105264,Closest expert
9855000,0.003536842105263158,New customers
9855000,0.004231578947368423,Closest expert
9855000,0.003573684210526313,New customers
9855000,0.00314736842105263,Closest expert
9855000,0.0032473684210526316,New customers
9855000,0.003815789473684209,Closest expert
9855000,0.002542105263157894,New customers
9855000,0.003589473684210525,Closest expert
9855000,0.0065315789473684195,New customers
9855000,0.005378947368421053,Closest expert
9855000,0.003373684210526316,New customers
9855000,0.0038210526315789473,Closest expert
9855000,0.0017000000000000001,New customers
9855000,0.0028,Closest expert
9855000,0.0046789473684210525,New customers
9855000,0.004931578947368422,Closest expert
9855000,0.0038263157894736837,New customers
9855000,0.004394736842105264,Closest expert
9855000,0.0035105263157894744,New customers
9855000,0.004968421052631577,Closest expert
9855000,0.003252631578947368,New customers
9855000,0.004310526315789474,Closest expert
9855000,0.004378947368421052,New customers
9855000,0.003647368421052632,Closest expert
9855000,0.0043315789473684215,New customers
9855000,0.00471578947368421,Closest expert
9855000,0.0017947368421052626,New customers
9855000,0.002636842105263158,Closest expert
9855000,0.004015789473684212,New customers
9855000,0.004678947368421053,Closest expert
9855000,0.003457894736842107,New customers
9855000,0.004205263157894736,Closest expert
9855000,0.005284210526315788,New customers
9855000,0.004831578947368421,Closest expert
9855000,0.0026684210526315803,New customers
9855000,0.0037263157894736852,Closest expert
9855000,0.001399999999999999,New customers
9855000,0.0036789473684210516,Closest expert
9855000,0.006173684210526319,New customers
9855000,0.003305263157894735,Closest expert
9855000,0.0042421052631578925,New customers
9855000,0.003710526315789473,Closest expert
9855000,0.0014942105263157895,Average expert
10950000,0.004363157894736842,Experts
10950000,0.0022368421052631577,Experts
10950000,0.002889473684210525,Experts
10950000,0.002157894736842106,Experts
10950000,0.0023157894736842103,Experts
10950000,0.0037052631578947367,Experts
10950000,0.001842105263157896,Experts
10950000,0.0021894736842105245,Experts
10950000,0.0032000000000000023,Experts
10950000,0.0025842105263157904,Experts
10950000,0.002231578947368422,New customers
10950000,0.0028684210526315804,Closest expert
10950000,0.0021263157894736845,New customers
10950000,0.002252631578947368,Closest expert
10950000,0.0037736842105263145,New customers
10950000,0.002036842105263158,Closest expert
10950000,0.0016578947368421056,New customers
10950000,0.0015263157894736834,Closest expert
10950000,0.0012473684210526313,New customers
10950000,0.001889473684210527,Closest expert
10950000,0.0017684210526315782,New customers
10950000,0.0017789473684210525,Closest expert
10950000,0.002026315789473685,New customers
10950000,0.0022263157894736848,Closest expert
10950000,0.0014736842105263156,New customers
10950000,0.0021473684210526313,Closest expert
10950000,0.00248421052631579,New customers
10950000,0.0021578947368421043,Closest expert
10950000,0.0023947368421052633,New customers
10950000,0.0020421052631578946,Closest expert
10950000,0.004552631578947369,New customers
10950000,0.004026315789473684,Closest expert
10950000,0.0018736842105263162,New customers
10950000,0.002394736842105262,Closest expert
10950000,0.0016736842105263162,New customers
10950000,0.0019473684210526317,Closest expert
10950000,0.0028578947368421057,New customers
10950000,0.0021736842105263138,Closest expert
10950000,0.005273684210526315,New customers
10950000,0.003389473684210526,Closest expert
10950000,0.00493157894736842,New customers
10950000,0.0046789473684210525,Closest expert
10950000,0.002768421052631578,New customers
10950000,0.0027894736842105257,Closest expert
10950000,0.0014052631578947358,New customers
10950000,0.0017894736842105259,Closest expert
10950000,0.004936842105263156,New customers
10950000,0.004021052631578946,Closest expert
10950000,0.0026526315789473696,New customers
10950000,0.002063157894736843,Closest expert
10950000,0.003131578947368421,New customers
10950000,0.0040894736842105265,Closest expert
10950000,0.0021368421052631566,New customers
10950000,0.0019052631578947365,Closest expert
10950000,0.001900000000000001,New customers
10950000,0.003305263157894736,Closest expert
10950000,0.0017368421052631586,New customers
10950000,0.0019315789473684211,Closest expert
10950000,0.0016368421052631581,New customers
10950000,0.0024105263157894736,Closest expert
10950000,0.0023526315789473683,New customers
10950000,0.002536842105263157,Closest expert
10950000,0.002610526315789474,New customers
10950000,0.0024,Closest expert
10950000,0.0021210526315789476,New customers
10950000,0.002784210526315791,Closest expert
10950000,0.0026684210526315803,New customers
10950000,0.0016684210526315799,Closest expert
10950000,0.002663157894736844,New customers
10950000,0.0029684210526315807,Closest expert
10950000,0.002910526315789473,New customers
10950000,0.002063157894736842,Closest expert
10950000,0.002163157894736844,New customers
10950000,0.002010526315789474,Closest expert
10950000,0.002105263157894738,New customers
10950000,0.0023157894736842107,Closest expert
10950000,0.005226315789473682,New customers
10950000,0.004005263157894736,Closest expert
10950000,0.002005263157894737,New customers
10950000,0.002310526315789473,Closest expert
10950000,0.0023526315789473666,New customers
10950000,0.0017526315789473691,Closest expert
10950000,0.002263157894736841,New customers
10950000,0.002110526315789474,Closest expert
10950000,0.002278947368421054,New customers
10950000,0.0029947368421052653,Closest expert
10950000,0.0009157894736842107,New customers
10950000,0.002636842105263157,Closest expert
10950000,0.0020947368421052634,New customers
10950000,0.0022421052631578955,Closest expert
10950000,0.0036157894736842107,New customers
10950000,0.002505263157894738,Closest expert
10950000,0.0015473684210526321,New customers
10950000,0.0031263157894736836,Closest expert
10950000,0.0013157894736842103,New customers
10950000,0.0017526315789473683,Closest expert
10950000,0.0021263157894736854,New customers
10950000,0.0020894736842105273,Closest expert
10950000,0.0014473684210526332,New customers
10950000,0.002357894736842104,Closest expert
10950000,0.003594736842105262,New customers
10950000,0.0025368421052631585,Closest expert
10950000,0.0013736842105263162,New customers
10950000,0.0020315789473684216,Closest expert
10950000,0.0018999999999999993,New customers
10950000,0.0024947368421052623,Closest expert
10950000,0.004173684210526319,New customers
10950000,0.0024789473684210524,Closest expert
10950000,0.0029789473684210515,New customers
10950000,0.0024842105263157884,Closest expert
10950000,0.0017915789473684238,Average expert
12045000,0.005989473684210527,Experts
12045000,0.004673684210526315,Experts
12045000,0.0027052631578947375,Experts
12045000,0.004394736842105264,Experts
12045000,0.0043842105263157925,Experts
12045000,0.0023368421052631576,Experts
12045000,0.004321052631578947,Experts
12045000,0.003973684210526314,Experts
12045000,0.00343157894736842,Experts
12045000,0.004294736842105263,Experts
12045000,0.003705263157894736,New customers
12045000,0.0037578947368421033,Closest expert
12045000,0.005094736842105263,New customers
12045000,0.003194736842105263,Closest expert
12045000,0.00351578947368421,New customers
12045000,0.003705263157894737,Closest expert
12045000,0.004789473684210528,New customers
12045000,0.004473684210526319,Closest expert
12045000,0.0030421052631578937,New customers
12045000,0.002752631578947366,Closest expert
12045000,0.004978947368421054,New customers
12045000,0.0045368421052631586,Closest expert
12045000,0.004294736842105265,New customers
12045000,0.0037473684210526342,Closest expert
12045000,0.003989473684210526,New customers
12045000,0.0026947368421052632,Closest expert
12045000,0.004294736842105261,New customers
12045000,0.0049526315789473665,Closest expert
12045000,0.00490526315789474,New customers
12045000,0.004663157894736845,Closest expert
12045000,0.0007526315789473674,New customers
12045000,0.0017315789473684208,Closest expert
12045000,0.0037631578947368424,New customers
12045000,0.004384210526315787,Closest expert
12045000,0.0026210526315789463,New customers
12045000,0.003863157894736842,Closest expert
12045000,0.0014947368421052627,New customers
12045000,0.004710526315789472,Closest expert
12045000,0.0028157894736842094,New customers
12045000,0.001978947368421051,Closest expert
12045000,0.004884210526315789,New customers
12045000,0.005384210526315792,Closest expert
12045000,0.0031842105263157885,New customers
12045000,0.0041578947368421035,Closest expert
12045000,0.0044052631578947385,New customers
12045000,0.0036526315789473713,Closest expert
12045000,0.0029157894736842106,New customers
12045000,0.003921052631578947,Closest expert
12045000,0.0033999999999999994,New customers
12045000,0.003968421052631579,Closest expert
12045000,0.004452631578947369,New customers
12045000,0.0019526315789473673,Closest expert
12045000,0.0047473684210526355,New customers
12045000,0.003952631578947373,Closest expert
12045000,0.0026631578947368417,New customers
12045000,0.005057894736842103,Closest expert
12045000,0.00471578947368421,New customers
12045000,0.0049684210526315786,Closest expert
12045000,0.005642105263157894,New customers
12045000,0.004373684210526314,Closest expert
12045000,0.0023842105263157903,New customers
12045000,0.003936842105263159,Closest expert
12045000,0.005400000000000002,New customers
12045000,0.003594736842105266,Closest expert
12045000,0.0030263157894736843,New customers
12045000,0.003415789473684208,Closest expert
12045000,0.004647368421052629,New customers
12045000,0.004468421052631577,Closest expert
12045000,0.004342105263157893,New customers
12045000,0.004326315789473682,Closest expert
12045000,0.004157894736842105,New customers
12045000,0.0034842105263157897,Closest expert
12045000,0.0035157894736842117,New customers
12045000,0.0032315789473684234,Closest expert
12045000,0.00600526315789474,New customers
12045000,0.0040105263157894765,Closest expert
12045000,0.0015736842105263163,New customers
12045000,0.002947368421052631,Closest expert
12045000,0.004231578947368423,New customers
12045000,0.004163157894736845,Closest expert
12045000,0.007184210526315788,New customers
12045000,0.004373684210526315,Closest expert
12045000,0.003342105263157895,New customers
12045000,0.003399999999999998,Closest expert
12045000,0.003357894736842104,New customers
12045000,0.002947368421052629,Closest expert
12045000,0.0035473684210526302,New customers
12045000,0.004810526315789472,Closest expert
12045000,0.0046789473684210525,New customers
12045000,0.003978947368421052,Closest expert
12045000,0.0026894736842105263,New customers
12045000,0.0036157894736842094,Closest expert
12045000,0.003863157894736841,New customers
12045000,0.005052631578947366,Closest expert
12045000,0.005578947368421053,New customers
12045000,0.004699999999999999,Closest expert
12045000,0.005026315789473681,New customers
12045000,0.0037947368421052613,Closest expert
12045000,0.003089473684210528,New customers
12045000,0.0038210526315789464,Closest expert
12045000,0.0022736842105263175,New customers
12045000,0.002721052631578947,Closest expert
12045000,0.005089473684210526,New customers
12045000,0.004310526315789473,Closest expert
12045000,0.0049421052631578935,New customers
12045000,0.0025947368421052625,Closest expert
12045000,0.0033052631578947373,New customers
12045000,0.0041421052631578975,Closest expert
12045000,0.0038473684210526353,New customers
12045000,0.00382105263157895,Closest expert
12045000,0.003970526315789474,Average expert
13140000,0.00616842105263158,Experts
13140000,0.0025736842105263166,Experts
13140000,0.0020842105263157904,Experts
13140000,0.0035526315789473676,Experts
13140000,0.003852631578947372,Experts
13140000,0.0014631578947368416,Experts
13140000,0.002726315789473683,Experts
13140000,0.003721052631578946,Experts
13140000,0.0022736842105263136,Experts
13140000,0.002805263157894737,Experts
13140000,0.0033052631578947356,New customers
13140000,0.0031105263157894716,Closest expert
13140000,0.0044631578947368425,New customers
13140000,0.0026105263157894737,Closest expert
13140000,0.003326315789473683,New customers
13140000,0.0033368421052631585,Closest expert
13140000,0.0036736842105263177,New customers
13140000,0.0034000000000000024,Closest expert
13140000,0.0025684210526315783,New customers
13140000,0.00264736842105263,Closest expert
13140000,0.004321052631578948,New customers
13140000,0.0038842105263157895,Closest expert
13140000,0.004868421052631581,New customers
13140000,0.004315789473684214,Closest expert
13140000,0.0037421052631578956,New customers
13140000,0.0027052631578947366,Closest expert
13140000,0.0031105263157894733,New customers
13140000,0.0036263157894736832,Closest expert
13140000,0.003589473684210529,New customers
13140000,0.0031473684210526344,Closest expert
13140000,0.0014631578947368426,New customers
13140000,0.0012736842105263158,Closest expert
13140000,0.0017421052631578946,New customers
13140000,0.003805263157894736,Closest expert
13140000,0.0013526315789473674,New customers
13140000,0.002826315789473684,Closest expert
13140000,0.0020842105263157913,New customers
13140000,0.004026315789473683,Closest expert
13140000,0.002605263157894738,New customers
13140000,0.001257894736842105,Closest expert
13140000,0.004384210526315789,New customers
13140000,0.004947368421052633,Closest expert
13140000,0.002678947368421053,New customers
13140000,0.003426315789473684,Closest expert
13140000,0.003663157894736843,New customers
13140000,0.002900000000000003,Closest expert
13140000,0.0018157894736842107,New customers
13140000,0.001689473684210526,Closest expert
13140000,0.0023105263157894725,New customers
13140000,0.002889473684210526,Closest expert
13140000,0.0033000000000000013,New customers
13140000,0.0011947368421052636,Closest expert
13140000,0.003915789473684214,New customers
13140000,0.003510526315789477,Closest expert
13140000,0.0009631578947368423,New customers
13140000,0.003447368421052631,Closest expert
13140000,0.0034157894736842097,New customers
13140000,0.003663157894736842,Closest expert
13140000,0.0055947368421052635,New customers
13140000,0.003947368421052631,Closest expert
13140000,0.0010368421052631576,New customers
13140000,0.0028684210526315796,Closest expert
13140000,0.005878947368421055,New customers
13140000,0.00402105263157895,Closest expert
13140000,0.0018368421052631576,New customers
13140000,0.0021842105263157876,Closest expert
13140000,0.003552631578947367,New customers
13140000,0.002873684210526314,Closest expert
13140000,0.0020894736842105247,New customers
13140000,0.002626315789473683,Closest expert
13140000,0.003189473684210527,New customers
13140000,0.0023052631578947373,Closest expert
13140000,0.003436842105263159,New customers
13140000,0.0032894736842105287,Closest expert
13140000,0.005236842105263162,New customers
13140000,0.0033578947368421088,Closest expert
13140000,0.0013842105263157886,New customers
13140000,0.0011526315789473684,Closest expert
13140000,0.00352105263157895,New customers
13140000,0.0035631578947368458,Closest expert
13140000,0.007247368421052631,New customers
13140000,0.004263157894736842,Closest expert
13140000,0.0016578947368421052,New customers
13140000,0.001984210526315788,Closest expert
13140000,0.002899999999999999,New customers
13140000,0.002957894736842103,Closest expert
13140000,0.0015263157894736844,New customers
13140000,0.003268421052631578,Closest expert
13140000,0.0032789473684210536,New customers
13140000,0.0022263157894736848,Closest expert
13140000,0.0007157894736842112,New customers
13140000,0.0017842105263157894,Closest expert
13140000,0.002373684210526315,New customers
13140000,0.0037052631578947367,Closest expert
13140000,0.004963157894736842,New customers
13140000,0.0039789473684210515,Closest expert
13140000,0.0036631578947368395,New customers
13140000,0.0023421052631578936,Closest expert
13140000,0.0016684210526315784,New customers
13140000,0.0040894736842105265,Closest expert
13140000,0.002794736842105264,New customers
13140000,0.0020684210526315788,Closest expert
13140000,0.0050999999999999995,New customers
13140000,0.003826315789473684,Closest expert
13140000,0.004289473684210525,New customers
13140000,0.0023578947368421057,Closest expert
13140000,0.0029000000000000007,New customers
13140000,0.0039263157894736875,Closest expert
13140000,0.003642105263157897,New customers
13140000,0.0032947368421052657,Closest expert
13140000,0.0027831578947368416,Average expert
14235000,0.005715789473684213,Experts
14235000,0.0028684210526315796,Experts
14235000,0.0020000000000000005,Experts
14235000,0.002442105263157893,Experts
14235000,0.002663157894736844,Experts
14235000,0.0014736842105263163,Experts
14235000,0.001752631578947368,Experts
14235000,0.003157894736842105,Experts
14235000,0.0023210526315789477,Experts
14235000,0.0019315789473684215,Experts
14235000,0.000831578947368421,New customers
14235000,0.001778947368421052,Closest expert
14235000,0.002642105263157895,New customers
14235000,0.0015421052631578948,Closest expert
14235000,0.0035315789473684203,New customers
14235000,0.0021000000000000003,Closest expert
14235000,0.0026157894736842115,New customers
14235000,0.00233684210526316,Closest expert
14235000,0.0019000000000000002,New customers
14235000,0.0021736842105263155,Closest expert
14235000,0.0024736842105263154,New customers
14235000,0.0023526315789473675,Closest expert
14235000,0.002331578947368423,New customers
14235000,0.003157894736842107,Closest expert
14235000,0.0020157894736842117,New customers
14235000,0.001831578947368421,Closest expert
14235000,0.0021526315789473695,New customers
14235000,0.0025631578947368423,Closest expert
14235000,0.002963157894736843,New customers
14235000,0.002831578947368422,Closest expert
14235000,0.0026421052631578953,New customers
14235000,0.0023157894736842107,Closest expert
14235000,0.0016210526315789478,New customers
14235000,0.0038000000000000004,Closest expert
14235000,0.0012947368421052639,New customers
14235000,0.0024105263157894745,Closest expert
14235000,0.0023052631578947395,New customers
14235000,0.0033473684210526323,Closest expert
14235000,0.0033947368421052633,New customers
14235000,0.00268421052631579,Closest expert
14235000,0.004063157894736842,New customers
14235000,0.004447368421052634,Closest expert
14235000,0.002900000000000001,New customers
14235000,0.0025368421052631585,Closest expert
14235000,0.003021052631578948,New customers
14235000,0.0029789473684210537,Closest expert
14235000,0.002799999999999999,New customers
14235000,0.0019631578947368416,Closest expert
14235000,0.0012421052631578955,New customers
14235000,0.000931578947368422,Closest expert
14235000,0.00296842105263158,New customers
14235000,0.0025315789473684216,Closest expert
14235000,0.0028684210526315804,New customers
14235000,0.0025105263157894756,Closest expert
14235000,0.0015947368421052634,New customers
14235000,0.0032789473684210536,Closest expert
14235000,0.0012578947368421065,New customers
14235000,0.0019631578947368433,Closest expert
14235000,0.0035842105263157896,New customers
14235000,0.0020421052631578937,Closest expert
14235000,0.0010578947368421053,New customers
14235000,0.0020894736842105265,Closest expert
14235000,0.004331578947368424,New customers
14235000,0.003110526315789476,Closest expert
14235000,0.0010052631578947374,New customers
14235000,0.0022052631578947366,Closest expert
14235000,0.002710526315789475,New customers
14235000,0.0019947368421052627,Closest expert
14235000,0.0016578947368421043,New customers
14235000,0.0023052631578947365,Closest expert
14235000,0.0030947368421052643,New customers
14235000,0.00228421052631579,Closest expert
14235000,0.0017473684210526329,New customers
14235000,0.00213684210526316,Closest expert
14235000,0.004647368421052634,New customers
14235000,0.003131578947368423,Closest expert
14235000,0.0032315789473684195,New customers
14235000,0.0023789473684210525,Closest expert
14235000,0.0017578947368421059,New customers
14235000,0.0025263157894736847,Closest expert
14235000,0.00506315789473684,New customers
14235000,0.0023052631578947356,Closest expert
14235000,0.0006736842105263163,New customers
14235000,0.0019894736842105266,Closest expert
14235000,0.001689473684210527,New customers
14235000,0.0018842105263157892,Closest expert
14235000,0.0014210526315789477,New customers
14235000,0.002347368421052632,Closest expert
14235000,0.0011368421052631577,New customers
14235000,0.0008421052631578968,Closest expert
14235000,0.0016736842105263155,New customers
14235000,0.0013105263157894757,Closest expert
14235000,0.0017000000000000001,New customers
14235000,0.003326315789473684,Closest expert
14235000,0.0039210526315789475,New customers
14235000,0.00283157894736842,Closest expert
14235000,0.003410526315789473,New customers
14235000,0.0017210526315789472,Closest expert
14235000,0.0014315789473684209,New customers
14235000,0.003352631578947369,Closest expert
14235000,0.0024842105263157893,New customers
14235000,0.0010105263157894745,Closest expert
14235000,0.0037631578947368415,New customers
14235000,0.002684210526315789,Closest expert
14235000,0.003968421052631577,New customers
14235000,0.0015421052631578943,Closest expert
14235000,0.002257894736842108,New customers
14235000,0.003184210526315791,Closest expert
14235000,0.0024631578947368433,New customers
14235000,0.0019000000000000015,Closest expert
14235000,0.002008421052631578,Average expert
15330000,0.005184210526315793,Experts
15330000,0.00298421052631579,Experts
15330000,0.0027210526315789474,Experts
15330000,0.0015263157894736842,Experts
15330000,0.0029894736842105275,Experts
15330000,0.002368421052631579,Experts
15330000,0.0015052631578947365,Experts
15330000,0.0035842105263157896,Experts
15330000,0.002142105263157895,Experts
15330000,0.0009631578947368429,Experts
15330000,0.0016947368421052643,New customers
15330000,0.0029684210526315794,Closest expert
15330000,0.004057894736842105,New customers
15330000,0.002121052631578947,Closest expert
15330000,0.0035578947368421045,New customers
15330000,0.0020631578947368427,Closest expert
15330000,0.002636842105263159,New customers
15330000,0.002700000000000002,Closest expert
15330000,0.0018526315789473681,New customers
15330000,0.0021473684210526313,Closest expert
15330000,0.0028789473684210525,New customers
15330000,0.0024263157894736835,Closest expert
15330000,0.0030052631578947396,New customers
15330000,0.0032263157894736865,Closest expert
15330000,0.0028578947368421057,New customers
15330000,0.0018631578947368415,Closest expert
15330000,0.0031157894736842115,New customers
15330000,0.0035578947368421054,Closest expert
15330000,0.0035736842105263174,New customers
15330000,0.003421052631578949,Closest expert
15330000,0.0027421052631578955,New customers
15330000,0.002552631578947368,Closest expert
15330000,0.0017789473684210536,New customers
15330000,0.003784210526315791,Closest expert
15330000,0.001357894736842106,New customers
15330000,0.002326315789473685,Closest expert
15330000,0.002431578947368423,New customers
15330000,0.00338421052631579,Closest expert
15330000,0.003210526315789474,New customers
15330000,0.0025842105263157895,Closest expert
15330000,0.004810526315789474,New customers
15330000,0.0052736842105263184,Closest expert
15330000,0.0025842105263157904,New customers
15330000,0.002773684210526316,Closest expert
15330000,0.0038894736842105286,New customers
15330000,0.0036421052631578983,Closest expert
15330000,0.0028947368421052633,New customers
15330000,0.002089473684210527,Closest expert
15330000,0.0013473684210526331,New customers
15330000,0.0010526315789473697,Closest expert
15330000,0.0015578947368421055,New customers
15330000,0.0022368421052631586,Closest expert
15330000,0.0034947368421052644,New customers
15330000,0.0034210526315789497,Closest expert
15330000,0.001736842105263159,New customers
15330000,0.0029894736842105266,Closest expert
15330000,0.0017736842105263166,New customers
15330000,0.002457894736842106,Closest expert
15330000,0.0037263157894736844,New customers
15330000,0.0019894736842105253,Closest expert
15330000,0.0011368421052631579,New customers
15330000,0.002421052631578948,Closest expert
15330000,0.003342105263157897,New customers
15330000,0.002994736842105265,Closest expert
15330000,0.0007473684210526313,New customers
15330000,0.001936842105263158,Closest expert
15330000,0.002489473684210528,New customers
15330000,0.0012947368421052639,Closest expert
15330000,0.0018473684210526314,New customers
15330000,0.0027631578947368424,Closest expert
15330000,0.0036842105263157894,New customers
15330000,0.0029421052631578948,Closest expert
15330000,0.001636842105263159,New customers
15330000,0.002347368421052633,Closest expert
15330000,0.0032000000000000028,New customers
15330000,0.002563157894736844,Closest expert
15330000,0.0033842105263157886,New customers
15330000,0.002505263157894737,Closest expert
15330000,0.002226315789473686,New customers
15330000,0.002768421052631581,Closest expert
15330000,0.00487894736842105,New customers
15330000,0.002099999999999999,Closest expert
15330000,0.0010578947368421049,New customers
15330000,0.0025421052631578946,Closest expert
15330000,0.0019473684210526334,New customers
15330000,0.0026473684210526335,Closest expert
15330000,0.0020526315789473697,New customers
