Number of training steps,Wasserstein distance,Comparison with
7665000,0.004799999999999997,New customers
7665000,0.004268421052631577,Closest expert
7665000,0.005047368421052632,New customers
7665000,0.002931578947368421,Closest expert
7665000,0.003078947368421055,New customers
7665000,0.0033,Closest expert
7665000,0.00368421052631579,New customers
7665000,0.0026157894736842115,Closest expert
7665000,0.002663157894736842,Average expert
8760000,0.004752631578947371,Experts
8760000,0.003831578947368421,Experts
8760000,0.003010526315789474,Experts
8760000,0.004999999999999999,Experts
8760000,0.003273684210526316,Experts
8760000,0.0030894736842105278,Experts
8760000,0.0025105263157894743,Experts
8760000,0.004894736842105263,Experts
8760000,0.0016263157894736856,Experts
8760000,0.00168421052631579,Experts
8760000,0.0016578947368421056,New customers
8760000,0.0020631578947368423,Closest expert
8760000,0.004194736842105263,New customers
8760000,0.0021421052631578957,Closest expert
8760000,0.00333157894736842,New customers
8760000,0.003142105263157895,Closest expert
8760000,0.0029105263157894736,New customers
8760000,0.0029473684210526326,Closest expert
8760000,0.0010368421052631574,New customers
8760000,0.0013157894736842103,Closest expert
8760000,0.004336842105263158,New customers
8760000,0.004089473684210525,Closest expert
8760000,0.0025947368421052647,New customers
8760000,0.0026473684210526326,Closest expert
8760000,0.004984210526315789,New customers
8760000,0.0035999999999999995,Closest expert
8760000,0.003915789473684213,New customers
8760000,0.004205263157894738,Closest expert
8760000,0.003115789473684213,New customers
8760000,0.002526315789473686,Closest expert
8760000,0.0050684210526315806,New customers
8760000,0.0036000000000000008,Closest expert
8760000,0.001931578947368422,New customers
8760000,0.004210526315789475,Closest expert
8760000,0.0017052631578947357,New customers
8760000,0.0028578947368421053,Closest expert
8760000,0.0025052631578947387,New customers
8760000,0.004047368421052632,Closest expert
8760000,0.004015789473684212,New customers
8760000,0.0022631578947368437,Closest expert
8760000,0.0052842105263157906,New customers
8760000,0.004873684210526318,Closest expert
8760000,0.00368421052631579,New customers
8760000,0.0035684210526315784,Closest expert
8760000,0.0031473684210526313,New customers
8760000,0.002936842105263158,Closest expert
8760000,0.004663157894736841,New customers
8760000,0.003721052631578947,Closest expert
8760000,0.0021842105263157902,New customers
8760000,0.0017000000000000008,Closest expert
8760000,0.0013894736842105264,New customers
8760000,0.0030052631578947374,Closest expert
8760000,0.002968421052631579,New customers
8760000,0.0022684210526315793,Closest expert
8760000,0.0013210526315789487,New customers
8760000,0.0036736842105263155,Closest expert
8760000,0.003121052631578947,New customers
8760000,0.0034157894736842106,Closest expert
8760000,0.004857894736842106,New customers
8760000,0.003489473684210526,Closest expert
8760000,0.0014315789473684217,New customers
8760000,0.0028526315789473688,Closest expert
8760000,0.0027105263157894744,New customers
8760000,0.002805263157894737,Closest expert
8760000,0.0013684210526315787,New customers
8760000,0.0020947368421052634,Closest expert
8760000,0.0035789473684210544,New customers
8760000,0.0024421052631578956,Closest expert
8760000,0.001300000000000001,New customers
8760000,0.002147368421052633,Closest expert
8760000,0.004310526315789475,New customers
8760000,0.003636842105263158,Closest expert
8760000,0.0017105263157894738,New customers
8760000,0.0026526315789473683,Closest expert
8760000,0.0029105263157894754,New customers
8760000,0.0025684210526315788,Closest expert
8760000,0.003457894736842105,New customers
8760000,0.0021157894736842115,Closest expert
8760000,0.0026578947368421056,New customers
8760000,0.0033105263157894747,Closest expert
8760000,0.00776315789473684,New customers
8760000,0.0052210526315789475,Closest expert
8760000,0.0008684210526315788,New customers
8760000,0.0023684210526315795,Closest expert
8760000,0.001300000000000001,New customers
8760000,0.002131578947368422,Closest expert
8760000,0.0025894736842105273,New customers
8760000,0.004800000000000001,Closest expert
8760000,0.0017578947368421043,New customers
8760000,0.0017157894736842113,Closest expert
8760000,0.0010105263157894739,New customers
8760000,0.002089473684210526,Closest expert
8760000,0.0022631578947368415,New customers
8760000,0.004405263157894737,Closest expert
8760000,0.005805263157894737,New customers
8760000,0.004889473684210526,Closest expert
8760000,0.00396842105263158,New customers
8760000,0.0022473684210526338,Closest expert
8760000,0.00163157894736842,New customers
8760000,0.004,Closest expert
8760000,0.0015578947368421051,New customers
8760000,0.0012526315789473698,Closest expert
8760000,0.0051789473684210495,New customers
8760000,0.004489473684210524,Closest expert
8760000,0.0046052631578947355,New customers
8760000,0.002452631578947368,Closest expert
8760000,0.002800000000000003,New customers
8760000,0.002615789473684212,Closest expert
8760000,0.00368421052631579,New customers
8760000,0.0028105263157894743,Closest expert
8760000,0.0021063157894736844,Average expert
9855000,0.0041263157894736845,Experts
9855000,0.0019368421052631578,Experts
9855000,0.002463157894736841,Experts
9855000,0.0018631578947368409,Experts
9855000,0.002210526315789474,Experts
9855000,0.006010526315789474,Experts
9855000,0.004368421052631581,Experts
9855000,0.003352631578947368,Experts
9855000,0.0036368421052631597,Experts
9855000,0.003026315789473685,Experts
9855000,0.0028000000000000004,New customers
9855000,0.0032947368421052644,Closest expert
9855000,0.0030736842105263166,New customers
9855000,0.0019105263157894734,Closest expert
9855000,0.0036578947368421048,New customers
9855000,0.002121052631578948,Closest expert
9855000,0.0025789473684210513,New customers
9855000,0.00213157894736842,Closest expert
9855000,0.0022947368421052635,New customers
9855000,0.0025842105263157904,Closest expert
9855000,0.000784210526315789,New customers
9855000,0.0014578947368421057,Closest expert
9855000,0.002021052631578947,New customers
9855000,0.0024999999999999996,Closest expert
9855000,0.0022263157894736843,New customers
9855000,0.0018631578947368417,Closest expert
9855000,0.002921052631578948,New customers
9855000,0.002999999999999999,Closest expert
9855000,0.0024473684210526312,New customers
9855000,0.002505263157894737,Closest expert
9855000,0.007231578947368422,New customers
9855000,0.005478947368421054,Closest expert
9855000,0.0010368421052631578,New customers
9855000,0.0035842105263157896,Closest expert
9855000,0.001842105263157895,New customers
9855000,0.002905263157894737,Closest expert
9855000,0.002400000000000002,New customers
9855000,0.003799999999999999,Closest expert
9855000,0.007763157894736843,New customers
9855000,0.006221052631578948,Closest expert
9855000,0.005821052631578945,New customers
9855000,0.005321052631578947,Closest expert
9855000,0.0035315789473684216,New customers
9855000,0.0030368421052631577,Closest expert
9855000,0.0021578947368421043,New customers
9855000,0.0029157894736842093,Closest expert
9855000,0.007021052631578947,New customers
9855000,0.006110526315789474,Closest expert
9855000,0.0023894736842105272,New customers
9855000,0.0017789473684210527,Closest expert
9855000,0.0038842105263157877,New customers
9855000,0.005894736842105263,Closest expert
9855000,0.0039421052631578935,New customers
9855000,0.0031157894736842102,Closest expert
9855000,0.001210526315789474,New customers
9855000,0.002815789473684209,Closest expert
9855000,0.0024999999999999996,New customers
9855000,0.0031526315789473683,Closest expert
9855000,0.0021052631578947372,New customers
9855000,0.0012052631578947373,Closest expert
9855000,0.0020421052631578946,New customers
9855000,0.003215789473684212,Closest expert
9855000,0.002857894736842105,New customers
9855000,0.0032315789473684204,Closest expert
9855000,0.002857894736842104,New customers
9855000,0.0029736842105263163,Closest expert
9855000,0.006773684210526319,New customers
9855000,0.005615789473684214,Closest expert
9855000,0.0026315789473684223,New customers
9855000,0.0033789473684210543,Closest expert
9855000,0.0036210526315789485,New customers
9855000,0.0027578947368421063,Closest expert
9855000,0.002131578947368422,New customers
9855000,0.002673684210526315,Closest expert
9855000,0.0015473684210526321,New customers
9855000,0.0020368421052631568,Closest expert
9855000,0.006505263157894736,New customers
9855000,0.005394736842105265,Closest expert
9855000,0.001905263157894737,New customers
9855000,0.0028368421052631584,Closest expert
9855000,0.00424736842105263,New customers
9855000,0.0017000000000000001,Closest expert
9855000,0.0028368421052631576,New customers
9855000,0.0031105263157894746,Closest expert
9855000,0.0023473684210526314,New customers
9855000,0.0030052631578947374,Closest expert
9855000,0.0012473684210526324,New customers
9855000,0.003710526315789474,Closest expert
9855000,0.002252631578947368,New customers
9855000,0.002515789473684211,Closest expert
9855000,0.003589473684210526,New customers
9855000,0.002868421052631581,Closest expert
9855000,0.001710526315789474,New customers
9855000,0.003757894736842105,Closest expert
9855000,0.0025578947368421054,New customers
9855000,0.0017578947368421043,Closest expert
9855000,0.005384210526315793,New customers
9855000,0.005726315789473687,Closest expert
9855000,0.0011578947368421058,New customers
9855000,0.002610526315789473,Closest expert
9855000,0.0034684210526315772,New customers
9855000,0.0027473684210526325,Closest expert
9855000,0.002236842105263158,New customers
9855000,0.001578947368421053,Closest expert
9855000,0.0029947368421052627,New customers
9855000,0.0018210526315789474,Closest expert
9855000,0.00408947368421053,New customers
9855000,0.00211578947368421,Closest expert
9855000,0.0032842105263157888,New customers
9855000,0.0027263157894736843,Closest expert
9855000,0.0018836842105263174,Average expert
10950000,0.004573684210526315,Experts
10950000,0.0019263157894736833,Experts
10950000,0.0021631578947368417,Experts
10950000,0.00108421052631579,Experts
10950000,0.0026210526315789467,Experts
10950000,0.005789473684210527,Experts
10950000,0.005378947368421056,Experts
10950000,0.0031157894736842094,Experts
10950000,0.0039473684210526334,Experts
10950000,0.002447368421052632,Experts
10950000,0.003289473684210527,New customers
10950000,0.0038684210526315804,Closest expert
10950000,0.0024736842105263154,New customers
10950000,0.001494736842105263,Closest expert
10950000,0.004068421052631577,New customers
10950000,0.0025736842105263157,Closest expert
10950000,0.0025947368421052625,New customers
10950000,0.002552631578947368,Closest expert
10950000,0.0031947368421052632,New customers
10950000,0.0035000000000000014,Closest expert
10950000,0.0009894736842105257,New customers
10950000,0.0016842105263157898,Closest expert
10950000,0.0027789473684210527,New customers
10950000,0.00281578947368421,Closest expert
10950000,0.0016157894736842102,New customers
10950000,0.0018210526315789463,Closest expert
10950000,0.003273684210526316,New customers
10950000,0.003063157894736841,Closest expert
10950000,0.0031105263157894724,New customers
10950000,0.0027263157894736826,Closest expert
10950000,0.008310526315789473,New customers
10950000,0.006721052631578947,Closest expert
10950000,0.0011105263157894741,New customers
10950000,0.0025894736842105256,Closest expert
10950000,0.0020736842105263152,New customers
10950000,0.002805263157894737,Closest expert
10950000,0.0026789473684210537,New customers
10950000,0.0037578947368421046,Closest expert
10950000,0.008657894736842104,New customers
10950000,0.006689473684210526,Closest expert
10950000,0.005257894736842104,New customers
10950000,0.004452631578947368,Closest expert
10950000,0.0045210526315789465,New customers
10950000,0.003915789473684208,Closest expert
10950000,0.002526315789473683,New customers
10950000,0.0025999999999999986,Closest expert
10950000,0.00814736842105263,New customers
10950000,0.0072684210526315785,Closest expert
10950000,0.00373684210526316,New customers
10950000,0.0031263157894736854,Closest expert
10950000,0.004768421052631576,New customers
10950000,0.006694736842105264,Closest expert
10950000,0.003252631578947366,New customers
10950000,0.0032684210526315776,Closest expert
10950000,0.0021736842105263164,New customers
10950000,0.0034105263157894732,Closest expert
10950000,0.002610526315789473,New customers
10950000,0.003042105263157894,Closest expert
10950000,0.001847368421052631,New customers
10950000,0.0013789473684210532,Closest expert
10950000,0.0027631578947368415,New customers
10950000,0.002826315789473683,Closest expert
10950000,0.0029157894736842093,New customers
10950000,0.0028894736842105247,Closest expert
10950000,0.003442105263157894,New customers
10950000,0.0035263157894736856,Closest expert
10950000,0.006873684210526317,New customers
10950000,0.005757894736842107,Closest expert
10950000,0.003536842105263159,New customers
10950000,0.004242105263157896,Closest expert
10950000,0.00403157894736842,New customers
10950000,0.0029578947368421042,Closest expert
10950000,0.0025157894736842113,New customers
10950000,0.0032052631578947353,Closest expert
10950000,0.0023526315789473683,New customers
10950000,0.003226315789473683,Closest expert
10950000,0.0067105263157894715,New customers
10950000,0.005763157894736841,Closest expert
10950000,0.002757894736842105,New customers
10950000,0.0032105263157894736,Closest expert
10950000,0.0038157894736842103,New customers
10950000,0.0011894736842105258,Closest expert
10950000,0.003489473684210525,New customers
10950000,0.0036105263157894746,Closest expert
10950000,0.003226315789473684,New customers
10950000,0.0039210526315789475,Closest expert
10950000,0.0012789473684210527,New customers
10950000,0.0036105263157894738,Closest expert
10950000,0.0027526315789473685,New customers
10950000,0.003673684210526316,Closest expert
10950000,0.003905263157894737,New customers
10950000,0.0029526315789473695,Closest expert
10950000,0.0016368421052631577,New customers
10950000,0.002515789473684209,Closest expert
10950000,0.0014526315789473675,New customers
10950000,0.0017157894736842111,Closest expert
10950000,0.004736842105263161,New customers
10950000,0.005342105263157896,Closest expert
10950000,0.0024473684210526317,New customers
10950000,0.003484210526315788,Closest expert
10950000,0.0030684210526315783,New customers
10950000,0.002521052631578948,Closest expert
10950000,0.0019789473684210528,New customers
10950000,0.0013526315789473672,Closest expert
10950000,0.0023157894736842103,New customers
10950000,0.001884210526315789,Closest expert
10950000,0.005952631578947372,New customers
10950000,0.003294736842105263,Closest expert
10950000,0.00356315789473684,New customers
10950000,0.002852631578947367,Closest expert
10950000,0.00137263157894737,Average expert
12045000,0.0056842105263157925,Experts
12045000,0.0034210526315789466,Experts
12045000,0.0026421052631578953,Experts
12045000,0.003957894736842105,Experts
12045000,0.00252105263157895,Experts
12045000,0.002326315789473685,Experts
12045000,0.0025526315789473697,Experts
12045000,0.004205263157894738,Experts
12045000,0.0024894736842105258,Experts
12045000,0.002357894736842105,Experts
12045000,0.0021578947368421043,New customers
12045000,0.0024368421052631565,Closest expert
12045000,0.005031578947368421,New customers
12045000,0.002978947368421052,Closest expert
12045000,0.0034473684210526313,New customers
12045000,0.0024947368421052636,Closest expert
12045000,0.0028526315789473688,New customers
12045000,0.002605263157894738,Closest expert
12045000,0.0027315789473684204,New customers
12045000,0.00264736842105263,Closest expert
12045000,0.00508421052631579,New customers
12045000,0.004868421052631578,Closest expert
12045000,0.003263157894736844,New customers
12045000,0.003221052631578949,Closest expert
12045000,0.00503157894736842,New customers
12045000,0.0036315789473684197,Closest expert
12045000,0.0036210526315789485,New customers
12045000,0.0046315789473684215,Closest expert
12045000,0.002926315789473686,New customers
12045000,0.0025315789473684225,Closest expert
12045000,0.004600000000000001,New customers
12045000,0.003215789473684211,Closest expert
12045000,0.0016052631578947377,New customers
12045000,0.0039105263157894745,Closest expert
12045000,0.0017789473684210527,New customers
12045000,0.002873684210526316,Closest expert
12045000,0.0015315789473684235,New customers
12045000,0.003921052631578947,Closest expert
12045000,0.00508421052631579,New customers
12045000,0.0029736842105263167,Closest expert
12045000,0.004878947368421055,New customers
12045000,0.005031578947368424,Closest expert
12045000,0.003663157894736842,New customers
12045000,0.0039052631578947367,Closest expert
12045000,0.0016526315789473682,New customers
12045000,0.0017105263157894748,Closest expert
12045000,0.0032473684210526316,New customers
12045000,0.0022736842105263158,Closest expert
12045000,0.0017947368421052626,New customers
12045000,0.001831578947368421,Closest expert
12045000,0.0029000000000000002,New customers
12045000,0.0026999999999999984,Closest expert
12045000,0.003284210526315791,New customers
12045000,0.0025368421052631607,Closest expert
12045000,0.0010473684210526332,New customers
12045000,0.003705263157894738,Closest expert
12045000,0.0016736842105263157,New customers
12045000,0.0021421052631578953,Closest expert
12045000,0.005868421052631578,New customers
12045000,0.004794736842105261,Closest expert
12045000,0.0014210526315789486,New customers
12045000,0.0025789473684210535,Closest expert
12045000,0.0034052631578947398,New customers
12045000,0.0023842105263157916,Closest expert
12045000,0.001721052631578947,New customers
12045000,0.002278947368421051,Closest expert
12045000,0.0029421052631578965,New customers
12045000,0.0019105263157894745,Closest expert
12045000,0.001852631578947368,New customers
12045000,0.0024526315789473686,Closest expert
12045000,0.0031210526315789485,New customers
12045000,0.002489473684210527,Closest expert
12045000,0.001794736842105264,New customers
12045000,0.0023842105263157908,Closest expert
12045000,0.0027157894736842127,New customers
12045000,0.0026315789473684223,Closest expert
12045000,0.004126315789473683,New customers
12045000,0.0029736842105263154,Closest expert
12045000,0.0020263157894736855,New customers
12045000,0.002315789473684212,Closest expert
12045000,0.0069052631578947355,New customers
12045000,0.004226315789473684,Closest expert
12045000,0.0010684210526315792,New customers
12045000,0.0015368421052631579,Closest expert
12045000,0.0020315789473684207,New customers
12045000,0.002257894736842104,Closest expert
12045000,0.002026315789473684,New customers
12045000,0.0038842105263157886,Closest expert
12045000,0.0028631578947368426,New customers
12045000,0.0019684210526315794,Closest expert
12045000,0.0020052631578947374,New customers
12045000,0.002984210526315789,Closest expert
12045000,0.00221578947368421,New customers
12045000,0.003984210526315789,Closest expert
12045000,0.0048736842105263165,New customers
12045000,0.004163157894736843,Closest expert
12045000,0.0036789473684210525,New customers
12045000,0.0018631578947368426,Closest expert
12045000,0.002178947368421052,New customers
12045000,0.004526315789473684,Closest expert
12045000,0.001831578947368422,New customers
12045000,0.002310526315789473,Closest expert
12045000,0.004721052631578947,New customers
12045000,0.0038526315789473675,Closest expert
12045000,0.004989473684210526,New customers
12045000,0.0027000000000000006,Closest expert
12045000,0.0029052631578947398,New customers
12045000,0.0025473684210526332,Closest expert
12045000,0.004121052631578949,New customers
12045000,0.003200000000000002,Closest expert
12045000,0.00223578947368421,Average expert
13140000,0.003899999999999999,Experts
13140000,0.0029894736842105266,Experts
13140000,0.002263157894736842,Experts
13140000,0.002873684210526314,Experts
13140000,0.003273684210526317,Experts
13140000,0.0035736842105263157,Experts
13140000,0.0026105263157894746,Experts
13140000,0.0032684210526315793,Experts
13140000,0.001663157894736842,Experts
13140000,0.0015368421052631596,Experts
13140000,0.0016105263157894752,New customers
13140000,0.002563157894736843,Closest expert
13140000,0.0035368421052631594,New customers
13140000,0.0018631578947368433,Closest expert
13140000,0.004205263157894735,New customers
13140000,0.003094736842105263,Closest expert
13140000,0.002936842105263158,New customers
13140000,0.0028368421052631584,Closest expert
13140000,0.0015684210526315796,New customers
13140000,0.001957894736842106,Closest expert
13140000,0.003205263157894737,New customers
13140000,0.00311578947368421,Closest expert
13140000,0.002615789473684212,New customers
13140000,0.002836842105263159,Closest expert
13140000,0.0030210526315789478,New customers
13140000,0.001636842105263158,Closest expert
13140000,0.003773684210526317,New customers
13140000,0.004047368421052632,Closest expert
13140000,0.0030947368421052634,New customers
13140000,0.002505263157894738,Closest expert
13140000,0.004984210526315791,New customers
13140000,0.003757894736842106,Closest expert
13140000,0.001010526315789474,New customers
13140000,0.0031210526315789467,Closest expert
13140000,0.0019315789473684205,New customers
13140000,0.0027894736842105266,Closest expert
13140000,0.002984210526315791,New customers
13140000,0.0030000000000000005,Closest expert
13140000,0.006431578947368423,New customers
13140000,0.00448421052631579,Closest expert
13140000,0.004757894736842104,New customers
13140000,0.004257894736842106,Closest expert
13140000,0.0030315789473684225,New customers
13140000,0.0028421052631578945,Closest expert
13140000,0.001915789473684211,New customers
13140000,0.0022684210526315793,Closest expert
13140000,0.0048578947368421044,New customers
13140000,0.0038736842105263156,Closest expert
13140000,0.0018421052631578943,New customers
13140000,0.0020421052631578946,Closest expert
13140000,0.0025736842105263153,New customers
13140000,0.004136842105263158,Closest expert
13140000,0.0029999999999999996,New customers
13140000,0.002421052631578948,Closest expert
13140000,0.001957894736842108,New customers
13140000,0.004236842105263159,Closest expert
13140000,0.0023842105263157903,New customers
13140000,0.003057894736842106,Closest expert
13140000,0.003910526315789474,New customers
13140000,0.0028736842105263147,Closest expert
13140000,0.0018947368421052622,New customers
13140000,0.003178947368421053,Closest expert
13140000,0.002515789473684212,New customers
13140000,0.002263157894736843,Closest expert
13140000,0.0008578947368421049,New customers
13140000,0.0020684210526315796,Closest expert
13140000,0.004578947368421056,New customers
13140000,0.003426315789473686,Closest expert
13140000,0.0009157894736842109,New customers
13140000,0.0015894736842105269,Closest expert
13140000,0.0030894736842105278,New customers
13140000,0.0023052631578947378,Closest expert
13140000,0.0016684210526315788,New customers
13140000,0.0029578947368421055,Closest expert
13140000,0.0021157894736842124,New customers
13140000,0.0025789473684210526,Closest expert
13140000,0.004626315789473682,New customers
13140000,0.0036631578947368417,Closest expert
13140000,0.002336842105263157,New customers
13140000,0.003094736842105263,Closest expert
13140000,0.004999999999999999,New customers
13140000,0.0023473684210526314,Closest expert
13140000,0.001347368421052631,New customers
13140000,0.0014736842105263167,Closest expert
13140000,0.0012052631578947383,New customers
13140000,0.0015894736842105273,Closest expert
13140000,0.001789473684210527,New customers
13140000,0.0038473684210526327,Closest expert
13140000,0.0020736842105263165,New customers
13140000,0.001078947368421053,Closest expert
13140000,0.000947368421052632,New customers
13140000,0.0015052631578947365,Closest expert
13140000,0.0018368421052631589,New customers
13140000,0.0033157894736842108,Closest expert
13140000,0.0034263157894736836,New customers
13140000,0.0030105263157894717,Closest expert
13140000,0.0028421052631578975,New customers
13140000,0.0030473684210526332,Closest expert
13140000,0.0012263157894736839,New customers
13140000,0.0036052631578947373,Closest expert
13140000,0.001589473684210526,New customers
13140000,0.0012368421052631584,Closest expert
13140000,0.003915789473684209,New customers
13140000,0.003384210526315788,Closest expert
13140000,0.004068421052631579,New customers
13140000,0.002289473684210527,Closest expert
13140000,0.0028315789473684233,New customers
13140000,0.002742105263157897,Closest expert
13140000,0.0031263157894736836,New customers
13140000,0.002194736842105263,Closest expert
13140000,0.0016273684210526326,Average expert
14235000,0.005131578947368421,Experts
14235000,0.002568421052631579,Experts
14235000,0.001857894736842106,Experts
14235000,0.003499999999999999,Experts
14235000,0.002557894736842106,Experts
14235000,0.0030736842105263166,Experts
14235000,0.0033789473684210543,Experts
14235000,0.0038263157894736837,Experts
14235000,0.0020473684210526324,Experts
14235000,0.001110526315789474,Experts
14235000,0.0012947368421052643,New customers
14235000,0.0017947368421052641,Closest expert
14235000,0.003778947368421053,New customers
14235000,0.0023210526315789477,Closest expert
14235000,0.004057894736842104,New customers
14235000,0.0027052631578947375,Closest expert
14235000,0.002563157894736842,New customers
14235000,0.002652631578947369,Closest expert
14235000,0.0012526315789473694,New customers
14235000,0.001526315789473685,Closest expert
14235000,0.003036842105263159,New customers
14235000,0.00278421052631579,Closest expert
14235000,0.0024000000000000015,New customers
14235000,0.002726315789473686,Closest expert
14235000,0.0028473684210526323,New customers
14235000,0.0017526315789473694,Closest expert
14235000,0.004168421052631581,New customers
14235000,0.004236842105263159,Closest expert
14235000,0.003115789473684213,New customers
14235000,0.0025894736842105286,Closest expert
14235000,0.005252631578947368,New customers
14235000,0.004310526315789473,Closest expert
14235000,0.0009947368421052637,New customers
14235000,0.0035578947368421062,Closest expert
14235000,0.0026578947368421047,New customers
14235000,0.003747368421052631,Closest expert
14235000,0.002473684210526318,New customers
14235000,0.003410526315789474,Closest expert
14235000,0.00563684210526316,New customers
14235000,0.003773684210526317,Closest expert
14235000,0.0056,New customers
14235000,0.005131578947368422,Closest expert
14235000,0.003857894736842107,New customers
14235000,0.003589473684210528,Closest expert
14235000,0.002457894736842105,New customers
14235000,0.002842105263157895,Closest expert
14235000,0.004047368421052631,New customers
14235000,0.0030526315789473693,Closest expert
14235000,0.0016526315789473687,New customers
14235000,0.0011684210526315796,Closest expert
14235000,0.002236842105263157,New customers
14235000,0.0033157894736842108,Closest expert
14235000,0.0025736842105263153,New customers
14235000,0.0019157894736842108,Closest expert
14235000,0.0016105263157894748,New customers
14235000,0.0031368421052631575,Closest expert
14235000,0.0015526315789473684,New customers
14235000,0.002305263157894737,Closest expert
14235000,0.0045473684210526315,New customers
14235000,0.0032894736842105257,Closest expert
14235000,0.0017842105263157892,New customers
14235000,0.0032000000000000006,Closest expert
14235000,0.002715789473684211,New customers
14235000,0.0027210526315789474,Closest expert
14235000,0.000752631578947368,New customers
14235000,0.0021421052631578944,Closest expert
14235000,0.0038578947368421083,New customers
14235000,0.0027526315789473703,Closest expert
14235000,0.001457894736842106,New customers
14235000,0.0022,Closest expert
14235000,0.0033947368421052638,New customers
14235000,0.0026210526315789476,Closest expert
14235000,0.001226315789473685,New customers
14235000,0.0020210526315789486,Closest expert
14235000,0.0024263157894736866,New customers
14235000,0.0029736842105263163,Closest expert
14235000,0.0057,New customers
14235000,0.004447368421052632,Closest expert
14235000,0.0018684210526315787,New customers
14235000,0.0026052631578947372,Closest expert
14235000,0.005647368421052628,New customers
14235000,0.003052631578947367,Closest expert
14235000,0.0009368421052631576,New customers
14235000,0.0022578947368421063,Closest expert
14235000,0.0012421052631578955,New customers
14235000,0.0020578947368421058,Closest expert
14235000,0.001552631578947368,New customers
14235000,0.004073684210526315,Closest expert
14235000,0.002031578947368421,New customers
14235000,0.002073684210526317,Closest expert
14235000,0.0008368421052631586,New customers
14235000,0.0013999999999999993,Closest expert
14235000,0.0018421052631578951,New customers
14235000,0.0036684210526315795,Closest expert
14235000,0.004210526315789474,New customers
14235000,0.003321052631578946,Closest expert
14235000,0.00310526315789474,New customers
14235000,0.003305263157894739,Closest expert
14235000,0.0015263157894736842,New customers
14235000,0.0038842105263157903,Closest expert
14235000,0.0020684210526315788,New customers
14235000,0.0014631578947368429,Closest expert
14235000,0.003257894736842105,New customers
14235000,0.0022842105263157896,Closest expert
14235000,0.0038210526315789473,New customers
14235000,0.002294736842105264,Closest expert
14235000,0.00340526315789474,New customers
14235000,0.002289473684210527,Closest expert
14235000,0.0034631578947368425,New customers
14235000,0.0025631578947368427,Closest expert
14235000,0.0018005263157894746,Average expert
15330000,0.0049684210526315786,Experts
15330000,0.0033315789473684215,Experts
15330000,0.0023789473684210525,Experts
15330000,0.002626315789473684,Experts
15330000,0.002652631578947368,Experts
15330000,0.003,Experts
15330000,0.003457894736842107,Experts
15330000,0.0032368421052631573,Experts
15330000,0.0020368421052631576,Experts
15330000,0.0021631578947368425,Experts
15330000,0.0015684210526315798,New customers
15330000,0.0019473684210526325,Closest expert
15330000,0.003294736842105264,New customers
15330000,0.002042105263157896,Closest expert
15330000,0.0038894736842105242,New customers
15330000,0.0024263157894736844,Closest expert
15330000,0.002036842105263156,New customers
15330000,0.002084210526315789,Closest expert
15330000,0.002410526315789473,New customers
15330000,0.002694736842105263,Closest expert
15330000,0.003031578947368421,New customers
15330000,0.002836842105263157,Closest expert
15330000,0.002710526315789474,New customers
15330000,0.0027105263157894736,Closest expert
15330000,0.0024789473684210532,New customers
15330000,0.0021842105263157894,Closest expert
15330000,0.0036000000000000025,New customers
15330000,0.003589473684210527,Closest expert
15330000,0.0038000000000000004,New customers
15330000,0.0029947368421052636,Closest expert
15330000,0.0045842105263157905,New customers
15330000,0.0030157894736842113,Closest expert
15330000,0.001005263157894737,New customers
15330000,0.0031105263157894733,Closest expert
15330000,0.002810526315789473,New customers
15330000,0.0034105263157894732,Closest expert
15330000,0.0028526315789473714,New customers
15330000,0.0033157894736842103,Closest expert
15330000,0.0049105263157894746,New customers
15330000,0.0034052631578947367,Closest expert
15330000,0.005173684210526315,New customers
15330000,0.004673684210526316,Closest expert
15330000,0.003752631578947369,New customers
15330000,0.003773684210526316,Closest expert
15330000,0.0021263157894736845,New customers
15330000,0.0022578947368421054,Closest expert
15330000,0.0038315789473684194,New customers
15330000,0.002852631578947368,Closest expert
15330000,0.0016631578947368417,New customers
15330000,0.001463157894736842,Closest expert
15330000,0.0025263157894736834,New customers
15330000,0.0033789473684210517,Closest expert
15330000,0.0035789473684210518,New customers
15330000,0.003073684210526316,Closest expert
15330000,0.0017105263157894742,New customers
15330000,0.0034421052631578948,Closest expert
15330000,0.0018157894736842103,New customers
15330000,0.002394736842105263,Closest expert
15330000,0.005010526315789473,New customers
15330000,0.0035315789473684208,Closest expert
15330000,0.0014368421052631578,New customers
15330000,0.0022421052631578955,Closest expert
15330000,0.0026052631578947377,New customers
15330000,0.0024736842105263163,Closest expert
15330000,0.0011842105263157893,New customers
15330000,0.0015842105263157897,Closest expert
15330000,0.004500000000000004,New customers
15330000,0.0034157894736842136,Closest expert
15330000,0.001289473684210527,New customers
15330000,0.0019368421052631591,Closest expert
15330000,0.0043315789473684215,New customers
15330000,0.003352631578947369,Closest expert
15330000,0.0012210526315789472,New customers
15330000,0.0026421052631578944,Closest expert
15330000,0.0025263157894736864,New customers
15330000,0.0026052631578947377,Closest expert
15330000,0.004373684210526314,New customers
15330000,0.0034368421052631583,Closest expert
15330000,0.0017368421052631582,New customers
15330000,0.0024421052631578948,Closest expert
15330000,0.005763157894736841,New customers
15330000,0.0029,Closest expert
15330000,0.0010631578947368425,New customers
15330000,0.002705263157894737,Closest expert
