Number of training steps,Wasserstein distance,Comparison with
7665000,0.0016315789473684218,New customers
7665000,0.0011578947368421056,Closest expert
7665000,0.005473684210526315,New customers
7665000,0.003021052631578946,Closest expert
7665000,0.006047368421052635,New customers
7665000,0.0038368421052631563,Closest expert
7665000,0.004142105263157893,New customers
7665000,0.0038315789473684202,Closest expert
7665000,0.0018331578947368434,Average expert
8760000,0.004194736842105264,Experts
8760000,0.0032000000000000006,Experts
8760000,0.002784210526315789,Experts
8760000,0.0026421052631578935,Experts
8760000,0.0043157894736842095,Experts
8760000,0.001694736842105263,Experts
8760000,0.001384210526315789,Experts
8760000,0.0034894736842105254,Experts
8760000,0.001784210526315791,Experts
8760000,0.003736842105263158,Experts
8760000,0.0013157894736842111,New customers
8760000,0.0017473684210526327,Closest expert
8760000,0.004252631578947368,New customers
8760000,0.0022736842105263158,Closest expert
8760000,0.005110526315789472,New customers
8760000,0.003242105263157894,Closest expert
8760000,0.003142105263157894,New customers
8760000,0.003384210526315789,Closest expert
8760000,0.001431578947368422,New customers
8760000,0.0018105263157894747,Closest expert
8760000,0.0030736842105263153,New customers
8760000,0.0030052631578947357,Closest expert
8760000,0.0036263157894736824,New customers
8760000,0.004368421052631577,Closest expert
8760000,0.003915789473684211,New customers
8760000,0.002557894736842105,Closest expert
8760000,0.0034736842105263155,New customers
8760000,0.004226315789473683,Closest expert
8760000,0.003936842105263157,New customers
8760000,0.003936842105263156,Closest expert
8760000,0.002410526315789475,New customers
8760000,0.0014947368421052629,Closest expert
8760000,0.001578947368421053,New customers
8760000,0.003836842105263158,Closest expert
8760000,0.0022473684210526307,New customers
8760000,0.0025578947368421036,Closest expert
8760000,0.0016526315789473702,New customers
8760000,0.003189473684210526,Closest expert
8760000,0.003015789473684211,New customers
8760000,0.0018684210526315782,Closest expert
8760000,0.0056052631578947364,New customers
8760000,0.005442105263157896,Closest expert
8760000,0.003047368421052632,New customers
8760000,0.0036157894736842102,Closest expert
8760000,0.003357894736842104,New customers
8760000,0.004047368421052629,Closest expert
8760000,0.00274736842105263,New customers
8760000,0.001773684210526315,Closest expert
8760000,0.004310526315789471,New customers
8760000,0.004505263157894736,Closest expert
8760000,0.0026631578947368434,New customers
8760000,0.0017578947368421041,Closest expert
8760000,0.004373684210526313,New customers
8760000,0.004252631578947367,Closest expert
8760000,0.0016210526315789478,New customers
8760000,0.004526315789473683,Closest expert
8760000,0.002347368421052631,New customers
8760000,0.0029526315789473673,Closest expert
8760000,0.002821052631578948,New customers
8760000,0.0015578947368421051,Closest expert
8760000,0.002973684210526314,New customers
8760000,0.0031947368421052624,Closest expert
8760000,0.0029105263157894728,New customers
8760000,0.003852631578947367,Closest expert
8760000,0.0014894736842105255,New customers
8760000,0.0011789473684210528,Closest expert
8760000,0.001878947368421054,New customers
8760000,0.0008578947368421049,Closest expert
8760000,0.0011526315789473695,New customers
8760000,0.001831578947368422,Closest expert
8760000,0.0037052631578947367,New customers
8760000,0.0025105263157894743,Closest expert
8760000,0.0034000000000000002,New customers
8760000,0.004394736842105262,Closest expert
8760000,0.0029315789473684205,New customers
8760000,0.00383157894736842,Closest expert
8760000,0.0024315789473684218,New customers
8760000,0.002021052631578949,Closest expert
8760000,0.0033052631578947373,New customers
8760000,0.0035631578947368414,Closest expert
8760000,0.004726315789473683,New customers
8760000,0.0019631578947368416,Closest expert
8760000,0.0014578947368421049,New customers
8760000,0.0013789473684210538,Closest expert
8760000,0.0009736842105263164,New customers
8760000,0.0016736842105263172,Closest expert
8760000,0.0013789473684210519,New customers
8760000,0.003394736842105263,Closest expert
8760000,0.003578947368421052,New customers
8760000,0.002773684210526315,Closest expert
8760000,0.0026473684210526326,New customers
8760000,0.0035473684210526315,Closest expert
8760000,0.002457894736842105,New customers
8760000,0.00441578947368421,Closest expert
8760000,0.002078947368421053,New customers
8760000,0.001226315789473684,Closest expert
8760000,0.0029842105263157897,New customers
8760000,0.0012421052631578962,Closest expert
8760000,0.002673684210526316,New customers
8760000,0.004121052631578947,Closest expert
8760000,0.0032210526315789483,New customers
8760000,0.0034947368421052623,Closest expert
8760000,0.002078947368421052,New customers
8760000,0.0013263157894736837,Closest expert
8760000,0.004457894736842105,New customers
8760000,0.0024000000000000002,Closest expert
8760000,0.006605263157894742,New customers
8760000,0.0036999999999999993,Closest expert
8760000,0.0036263157894736824,New customers
8760000,0.0034263157894736836,Closest expert
8760000,0.002111578947368422,Average expert
9855000,0.004884210526315792,Experts
9855000,0.0025263157894736847,Experts
9855000,0.00431578947368421,Experts
9855000,0.005421052631578946,Experts
9855000,0.0032210526315789465,Experts
9855000,0.0035789473684210505,Experts
9855000,0.003263157894736841,Experts
9855000,0.0057105263157894715,Experts
9855000,0.0031105263157894716,Experts
9855000,0.0057842105263157875,Experts
9855000,0.003384210526315788,New customers
9855000,0.003221052631578945,Closest expert
9855000,0.005989473684210525,New customers
9855000,0.003936842105263157,Closest expert
9855000,0.003826315789473683,New customers
9855000,0.002636842105263158,Closest expert
9855000,0.002831578947368421,New customers
9855000,0.003063157894736843,Closest expert
9855000,0.0037210526315789474,New customers
9855000,0.003405263157894735,Closest expert
9855000,0.005615789473684211,New customers
9855000,0.005389473684210526,Closest expert
9855000,0.0021421052631578953,New customers
9855000,0.002336842105263157,Closest expert
9855000,0.004973684210526315,New customers
9855000,0.003621052631578946,Closest expert
9855000,0.004452631578947366,New customers
9855000,0.005489473684210523,Closest expert
9855000,0.003189473684210525,New customers
9855000,0.00273157894736842,Closest expert
9855000,0.0023526315789473657,New customers
9855000,0.003310526315789472,Closest expert
9855000,0.005563157894736843,New customers
9855000,0.006294736842105262,Closest expert
9855000,0.0016684210526315781,New customers
9855000,0.002494736842105263,Closest expert
9855000,0.0020894736842105265,New customers
9855000,0.005231578947368419,Closest expert
9855000,0.0037157894736842083,New customers
9855000,0.003299999999999999,Closest expert
9855000,0.005415789473684212,New customers
9855000,0.005568421052631583,Closest expert
9855000,0.0043052631578947365,New customers
9855000,0.004921052631578946,Closest expert
9855000,0.0024684210526315776,New customers
9855000,0.0023578947368421044,Closest expert
9855000,0.002289473684210526,New customers
9855000,0.00331578947368421,Closest expert
9855000,0.004889473684210525,New customers
9855000,0.005326315789473684,Closest expert
9855000,0.0062947368421052636,New customers
9855000,0.00394736842105263,Closest expert
9855000,0.003010526315789473,New customers
9855000,0.002742105263157895,Closest expert
9855000,0.003,New customers
9855000,0.005842105263157893,Closest expert
9855000,0.0023684210526315782,New customers
9855000,0.002889473684210527,Closest expert
9855000,0.005842105263157893,New customers
9855000,0.0046526315789473666,Closest expert
9855000,0.0016052631578947366,New customers
9855000,0.002610526315789474,Closest expert
9855000,0.0018052631578947356,New customers
9855000,0.0022789473684210514,Closest expert
9855000,0.002168421052631579,New customers
9855000,0.0028105263157894717,Closest expert
9855000,0.00303157894736842,New customers
9855000,0.002642105263157894,Closest expert
9855000,0.0031842105263157876,New customers
9855000,0.0032473684210526286,Closest expert
9855000,0.004468421052631578,New customers
9855000,0.0036052631578947364,Closest expert
9855000,0.0015842105263157895,New customers
9855000,0.003094736842105264,Closest expert
9855000,0.0024947368421052644,New customers
9855000,0.0028894736842105255,Closest expert
9855000,0.003168421052631578,New customers
9855000,0.004299999999999998,Closest expert
9855000,0.0019052631578947367,New customers
9855000,0.0026842105263157894,Closest expert
9855000,0.0065526315789473655,New customers
9855000,0.0038421052631578932,Closest expert
9855000,0.0026052631578947364,New customers
9855000,0.0032789473684210505,Closest expert
9855000,0.0031947368421052615,New customers
9855000,0.003405263157894734,Closest expert
9855000,0.004368421052631579,New customers
9855000,0.0053368421052631555,Closest expert
9855000,0.006778947368421053,New customers
9855000,0.005778947368421052,Closest expert
9855000,0.00551578947368421,New customers
9855000,0.006426315789473684,Closest expert
9855000,0.00448421052631579,New customers
9855000,0.006005263157894735,Closest expert
9855000,0.005657894736842105,New customers
9855000,0.004836842105263157,Closest expert
9855000,0.0049631578947368395,New customers
9855000,0.0033526315789473675,Closest expert
9855000,0.004642105263157895,New customers
9855000,0.0054947368421052615,Closest expert
9855000,0.005436842105263159,New customers
9855000,0.005752631578947369,Closest expert
9855000,0.006499999999999997,New customers
9855000,0.00546315789473684,Closest expert
9855000,0.006515789473684209,New customers
9855000,0.0043999999999999985,Closest expert
9855000,0.005210526315789477,New customers
9855000,0.002447368421052632,Closest expert
9855000,0.00411578947368421,New customers
9855000,0.0030947368421052625,Closest expert
9855000,0.0035368421052631555,Average expert
10950000,0.004278947368421053,Experts
10950000,0.0035368421052631572,Experts
10950000,0.001678947368421053,Experts
10950000,0.0021526315789473687,Experts
10950000,0.0036789473684210516,Experts
10950000,0.0009,Experts
10950000,0.0021473684210526335,Experts
10950000,0.003989473684210525,Experts
10950000,0.0013947368421052641,Experts
10950000,0.002778947368421052,Experts
10950000,0.000973684210526316,New customers
10950000,0.001447368421052632,Closest expert
10950000,0.0038684210526315787,New customers
10950000,0.0020578947368421058,Closest expert
10950000,0.0046631578947368395,New customers
10950000,0.00281578947368421,Closest expert
10950000,0.0034631578947368394,New customers
10950000,0.0036631578947368395,Closest expert
10950000,0.0017421052631578955,New customers
10950000,0.002136842105263159,Closest expert
10950000,0.0018263157894736846,New customers
10950000,0.0017368421052631577,Closest expert
10950000,0.0025315789473684203,New customers
10950000,0.0030052631578947357,Closest expert
10950000,0.00338421052631579,New customers
10950000,0.0020315789473684216,Closest expert
10950000,0.004005263157894738,New customers
10950000,0.004636842105263159,Closest expert
10950000,0.003163157894736841,New customers
10950000,0.0030894736842105256,Closest expert
10950000,0.0016157894736842122,New customers
10950000,0.0015105263157894743,Closest expert
10950000,0.0012263157894736839,New customers
10950000,0.002931578947368421,Closest expert
10950000,0.0030842105263157896,New customers
10950000,0.003178947368421051,Closest expert
10950000,0.0021473684210526326,New customers
10950000,0.0028526315789473683,Closest expert
10950000,0.0019052631578947374,New customers
10950000,0.001426315789473684,Closest expert
10950000,0.005678947368421051,New customers
10950000,0.005178947368421052,Closest expert
10950000,0.0033842105263157908,New customers
10950000,0.003557894736842106,Closest expert
10950000,0.0026473684210526305,New customers
10950000,0.0032315789473684195,Closest expert
10950000,0.0016157894736842106,New customers
10950000,0.0014368421052631585,Closest expert
10950000,0.002610526315789473,New customers
10950000,0.0031473684210526313,Closest expert
10950000,0.003194736842105265,New customers
10950000,0.0013210526315789472,Closest expert
10950000,0.0035578947368421028,New customers
10950000,0.003684210526315789,Closest expert
10950000,0.001405263157894738,New customers
10950000,0.003594736842105264,Closest expert
10950000,0.002368421052631579,New customers
10950000,0.0029421052631578943,Closest expert
10950000,0.0031736842105263164,New customers
10950000,0.0017842105263157892,Closest expert
10950000,0.0024368421052631565,New customers
10950000,0.0031947368421052624,Closest expert
10950000,0.002684210526315788,New customers
10950000,0.0041842105263157885,Closest expert
10950000,0.001542105263157895,New customers
10950000,0.0021526315789473695,Closest expert
10950000,0.00396842105263158,New customers
10950000,0.002926315789473685,Closest expert
10950000,0.001289473684210528,New customers
10950000,0.002026315789473686,Closest expert
10950000,0.0040894736842105265,New customers
10950000,0.0030684210526315788,Closest expert
10950000,0.002531578947368421,New customers
10950000,0.0035105263157894718,Closest expert
10950000,0.002236842105263158,New customers
10950000,0.0032894736842105253,Closest expert
10950000,0.0017368421052631566,New customers
10950000,0.0014052631578947371,Closest expert
10950000,0.0030421052631578946,New customers
10950000,0.003499999999999999,Closest expert
10950000,0.005489473684210525,New customers
10950000,0.0027368421052631573,Closest expert
10950000,0.001578947368421052,New customers
10950000,0.0016578947368421065,Closest expert
10950000,0.0009631578947368433,New customers
10950000,0.0013526315789473696,Closest expert
10950000,0.0013315789473684217,New customers
10950000,0.003194736842105264,Closest expert
10950000,0.004215789473684211,New customers
10950000,0.0031736842105263155,Closest expert
10950000,0.0015315789473684211,New customers
10950000,0.0026157894736842102,Closest expert
10950000,0.0022947368421052648,New customers
10950000,0.003921052631578948,Closest expert
10950000,0.0034368421052631583,New customers
10950000,0.0025999999999999994,Closest expert
10950000,0.002936842105263159,New customers
10950000,0.0020789473684210543,Closest expert
10950000,0.0015578947368421047,New customers
10950000,0.003721052631578947,Closest expert
10950000,0.002447368421052633,New customers
10950000,0.0028210526315789472,Closest expert
10950000,0.0023631578947368413,New customers
10950000,0.0016842105263157893,Closest expert
10950000,0.004047368421052631,New customers
10950000,0.001700000000000001,Closest expert
10950000,0.007331578947368423,New customers
10950000,0.004657894736842104,Closest expert
10950000,0.004631578947368419,New customers
10950000,0.0041578947368421035,Closest expert
10950000,0.002072105263157896,Average expert
12045000,0.0043789473684210534,Experts
12045000,0.0031,Experts
12045000,0.0018263157894736846,Experts
12045000,0.0017052631578947357,Experts
12045000,0.003789473684210525,Experts
12045000,0.0013789473684210519,Experts
12045000,0.001831578947368423,Experts
12045000,0.003673684210526317,Experts
12045000,0.0019263157894736844,Experts
12045000,0.0030736842105263144,Experts
12045000,0.0012842105263157907,New customers
12045000,0.0023421052631578954,Closest expert
12045000,0.004057894736842105,New customers
12045000,0.002036842105263158,Closest expert
12045000,0.0043157894736842095,New customers
12045000,0.002863157894736842,Closest expert
12045000,0.003705263157894736,New customers
12045000,0.0041105263157894725,Closest expert
12045000,0.002263157894736843,New customers
12045000,0.0024315789473684218,Closest expert
12045000,0.0029578947368421055,New customers
12045000,0.00281578947368421,Closest expert
12045000,0.00304736842105263,New customers
12045000,0.0036421052631578936,Closest expert
12045000,0.003321052631578949,New customers
12045000,0.0023526315789473688,Closest expert
12045000,0.0021105263157894746,New customers
12045000,0.002873684210526316,Closest expert
12045000,0.003573684210526314,New customers
12045000,0.003605263157894736,Closest expert
12045000,0.001857894736842107,New customers
12045000,0.0012473684210526322,Closest expert
12045000,0.0017052631578947373,New customers
12045000,0.004463157894736843,Closest expert
12045000,0.0018473684210526316,New customers
12045000,0.0024631578947368424,Closest expert
12045000,0.002515789473684213,New customers
12045000,0.0037052631578947384,Closest expert
12045000,0.0022842105263157896,New customers
12045000,0.0012947368421052632,Closest expert
12045000,0.004784210526315788,New customers
12045000,0.004673684210526318,Closest expert
12045000,0.002989473684210527,New customers
12045000,0.003431578947368421,Closest expert
12045000,0.0029999999999999988,New customers
12045000,0.00383157894736842,Closest expert
12045000,0.001821052631578947,New customers
12045000,0.0012631578947368426,Closest expert
12045000,0.0021947368421052615,New customers
12045000,0.002321052631578947,Closest expert
12045000,0.003105263157894738,New customers
12045000,0.0010105263157894737,Closest expert
12045000,0.0036421052631578923,New customers
12045000,0.0037789473684210514,Closest expert
12045000,0.0013263157894736852,New customers
12045000,0.003878947368421053,Closest expert
12045000,0.0019210526315789475,New customers
12045000,0.002473684210526316,Closest expert
12045000,0.0037263157894736844,New customers
12045000,0.002205263157894737,Closest expert
12045000,0.001652631578947368,New customers
12045000,0.0028368421052631584,Closest expert
12045000,0.002636842105263157,New customers
12045000,0.0036947368421052624,Closest expert
12045000,0.001052631578947368,New customers
12045000,0.0018526315789473688,Closest expert
12045000,0.0026894736842105285,New customers
12045000,0.0017684210526315806,Closest expert
12045000,0.0012210526315789472,New customers
12045000,0.0017789473684210531,Closest expert
12045000,0.0032947368421052626,New customers
12045000,0.0027842105263157888,Closest expert
12045000,0.0026789473684210524,New customers
12045000,0.00356315789473684,Closest expert
12045000,0.0023789473684210512,New customers
12045000,0.0037421052631578925,Closest expert
12045000,0.0018315789473684204,New customers
12045000,0.0016421052631578953,Closest expert
12045000,0.0032999999999999995,New customers
12045000,0.0038368421052631567,Closest expert
12045000,0.005342105263157894,New customers
12045000,0.002321052631578948,Closest expert
12045000,0.0016473684210526309,New customers
12045000,0.0019052631578947371,Closest expert
12045000,0.0012421052631578944,New customers
12045000,0.0009473684210526312,Closest expert
12045000,0.0016894736842105274,New customers
12045000,0.003826315789473686,Closest expert
12045000,0.0039315789473684205,New customers
12045000,0.0028157894736842103,Closest expert
12045000,0.0017684210526315793,New customers
12045000,0.0029421052631578943,Closest expert
12045000,0.0020421052631578954,New customers
12045000,0.004215789473684211,Closest expert
12045000,0.0030526315789473684,New customers
12045000,0.0021526315789473674,Closest expert
12045000,0.002215789473684212,New customers
12045000,0.0023578947368421057,Closest expert
12045000,0.001278947368421053,New customers
12045000,0.003378947368421053,Closest expert
12045000,0.0025263157894736855,New customers
12045000,0.0028578947368421053,Closest expert
12045000,0.003042105263157894,New customers
12045000,0.002157894736842105,Closest expert
12045000,0.004842105263157894,New customers
12045000,0.002326315789473684,Closest expert
12045000,0.006157894736842109,New customers
12045000,0.003973684210526313,Closest expert
12045000,0.004152631578947366,New customers
12045000,0.0037473684210526294,Closest expert
12045000,0.0023068421052631584,Average expert
13140000,0.004878947368421054,Experts
13140000,0.0030894736842105265,Experts
13140000,0.003057894736842105,Experts
13140000,0.003973684210526314,Experts
13140000,0.003636842105263156,Experts
13140000,0.001973684210526315,Experts
13140000,0.0015684210526315796,Experts
13140000,0.004415789473684211,Experts
13140000,0.0026789473684210516,Experts
13140000,0.003499999999999998,Experts
13140000,0.0022421052631578947,New customers
13140000,0.002189473684210525,Closest expert
13140000,0.004599999999999999,New customers
13140000,0.0025999999999999994,Closest expert
13140000,0.004826315789473684,New customers
13140000,0.0033526315789473684,Closest expert
13140000,0.00326315789473684,New customers
13140000,0.003199999999999999,Closest expert
13140000,0.0028315789473684193,New customers
13140000,0.0029421052631578926,Closest expert
13140000,0.0033421052631578945,New customers
13140000,0.003094736842105263,Closest expert
13140000,0.0025789473684210517,New customers
13140000,0.0025473684210526298,Closest expert
13140000,0.004305263157894737,New customers
13140000,0.002973684210526316,Closest expert
13140000,0.0031105263157894733,New customers
13140000,0.003957894736842104,Closest expert
13140000,0.003578947368421051,New customers
13140000,0.0034105263157894724,Closest expert
13140000,0.0015105263157894721,New customers
13140000,0.0022421052631578934,Closest expert
13140000,0.001963157894736841,New customers
13140000,0.003863157894736842,Closest expert
13140000,0.001642105263157895,New customers
13140000,0.0026684210526315803,Closest expert
13140000,0.0015421052631578967,New customers
13140000,0.0043894736842105255,Closest expert
13140000,0.0029842105263157884,New customers
13140000,0.0015894736842105264,Closest expert
13140000,0.005410526315789475,New customers
13140000,0.005415789473684213,Closest expert
13140000,0.0029842105263157897,New customers
13140000,0.003105263157894737,Closest expert
13140000,0.002821052631578946,New customers
13140000,0.003268421052631578,Closest expert
13140000,0.0009421052631578944,New customers
13140000,0.002036842105263157,Closest expert
13140000,0.00286315789473684,New customers
13140000,0.0031210526315789467,Closest expert
13140000,0.0035157894736842126,New customers
13140000,0.001431578947368421,Closest expert
13140000,0.0038578947368421036,New customers
13140000,0.0033526315789473675,Closest expert
13140000,0.001047368421052633,New customers
13140000,0.004068421052631579,Closest expert
13140000,0.0017421052631578944,New customers
13140000,0.002331578947368421,Closest expert
13140000,0.004957894736842106,New customers
13140000,0.0036684210526315778,Closest expert
13140000,0.0014631578947368424,New customers
13140000,0.0026947368421052637,Closest expert
13140000,0.0035999999999999986,New customers
13140000,0.004026315789473683,Closest expert
13140000,0.0019157894736842097,New customers
13140000,0.0031999999999999984,Closest expert
13140000,0.002252631578947369,New customers
13140000,0.0010368421052631583,Closest expert
13140000,0.002563157894736841,New customers
13140000,0.002784210526315788,Closest expert
13140000,0.003594736842105264,New customers
13140000,0.002742105263157895,Closest expert
13140000,0.0016473684210526313,New customers
13140000,0.0027526315789473677,Closest expert
13140000,0.002421052631578947,New customers
13140000,0.003226315789473682,Closest expert
13140000,0.0007157894736842122,New customers
13140000,0.0018947368421052633,Closest expert
13140000,0.0016842105263157891,New customers
13140000,0.002494736842105263,Closest expert
13140000,0.0060736842105263145,New customers
13140000,0.0032684210526315784,Closest expert
13140000,0.0015157894736842115,New customers
13140000,0.0023263157894736833,Closest expert
13140000,0.0028947368421052616,New customers
13140000,0.0032684210526315767,Closest expert
13140000,0.0020736842105263157,New customers
13140000,0.0043,Closest expert
13140000,0.004194736842105263,New customers
13140000,0.003321052631578947,Closest expert
13140000,0.0029736842105263167,New customers
13140000,0.00391578947368421,Closest expert
13140000,0.0025947368421052625,New customers
13140000,0.004710526315789472,Closest expert
13140000,0.004726315789473684,New customers
13140000,0.003947368421052631,Closest expert
13140000,0.002794736842105263,New customers
13140000,0.0011052631578947368,Closest expert
13140000,0.0018157894736842116,New customers
13140000,0.003768421052631579,Closest expert
13140000,0.00186842105263158,New customers
13140000,0.0032105263157894736,Closest expert
13140000,0.005568421052631578,New customers
13140000,0.004442105263157895,Closest expert
13140000,0.004573684210526316,New customers
13140000,0.0025473684210526306,Closest expert
13140000,0.0054947368421052675,New customers
13140000,0.00324736842105263,Closest expert
13140000,0.003994736842105263,New customers
13140000,0.002999999999999999,Closest expert
13140000,0.002664210526315789,Average expert
14235000,0.004257894736842107,Experts
14235000,0.0032526315789473685,Experts
14235000,0.0023684210526315787,Experts
14235000,0.002094736842105262,Experts
14235000,0.003136842105263157,Experts
14235000,0.0020157894736842112,Experts
14235000,0.003715789473684213,Experts
14235000,0.0027894736842105257,Experts
14235000,0.0021315789473684227,Experts
14235000,0.0021789473684210533,Experts
14235000,0.0017000000000000008,New customers
14235000,0.0025105263157894756,Closest expert
14235000,0.0038894736842105273,New customers
14235000,0.0020368421052631585,Closest expert
14235000,0.005099999999999998,New customers
14235000,0.0032473684210526307,Closest expert
14235000,0.003684210526315789,New customers
14235000,0.0036789473684210516,Closest expert
14235000,0.001742105263157896,New customers
14235000,0.002084210526315791,Closest expert
14235000,0.002631578947368421,New customers
14235000,0.002594736842105262,Closest expert
14235000,0.002673684210526315,New customers
14235000,0.0033999999999999985,Closest expert
14235000,0.00275263157894737,New customers
14235000,0.00216842105263158,Closest expert
14235000,0.003152631578947369,New customers
14235000,0.0031526315789473687,Closest expert
14235000,0.0037157894736842088,New customers
14235000,0.0033736842105263135,Closest expert
14235000,0.0021894736842105293,New customers
14235000,0.0016894736842105271,Closest expert
14235000,0.0017157894736842111,New customers
14235000,0.004389473684210526,Closest expert
14235000,0.002721052631578947,New customers
14235000,0.0034157894736842106,Closest expert
14235000,0.002436842105263159,New customers
14235000,0.002689473684210525,Closest expert
14235000,0.002931578947368422,New customers
14235000,0.0013473684210526318,Closest expert
14235000,0.005026315789473683,New customers
14235000,0.004810526315789474,Closest expert
14235000,0.003763157894736844,New customers
14235000,0.003663157894736842,Closest expert
14235000,0.002805263157894737,New customers
14235000,0.0034157894736842097,Closest expert
14235000,0.0027789473684210523,New customers
14235000,0.0019052631578947376,Closest expert
14235000,0.002215789473684211,New customers
14235000,0.001894736842105264,Closest expert
14235000,0.0016684210526315788,New customers
14235000,0.001505263157894738,Closest expert
14235000,0.004121052631578944,New customers
14235000,0.003805263157894735,Closest expert
14235000,0.0017052631578947375,New customers
14235000,0.0029789473684210532,Closest expert
14235000,0.002510526315789474,New customers
14235000,0.0031526315789473687,Closest expert
14235000,0.003457894736842105,New customers
14235000,0.002289473684210525,Closest expert
14235000,0.0025315789473684194,New customers
14235000,0.003105263157894737,Closest expert
14235000,0.0029999999999999983,New customers
14235000,0.003694736842105262,Closest expert
14235000,0.0014052631578947367,New customers
14235000,0.0018736842105263171,Closest expert
14235000,0.0034315789473684227,New customers
14235000,0.0022105263157894753,Closest expert
14235000,0.001652631578947369,New customers
14235000,0.0023842105263157908,Closest expert
14235000,0.0035736842105263166,New customers
14235000,0.0028157894736842107,Closest expert
14235000,0.0033894736842105255,New customers
14235000,0.004515789473684209,Closest expert
14235000,0.0019894736842105266,New customers
14235000,0.0029789473684210506,Closest expert
14235000,0.002842105263157894,New customers
14235000,0.0018842105263157899,Closest expert
14235000,0.002494736842105263,New customers
14235000,0.0028842105263157886,Closest expert
14235000,0.005121052631578945,New customers
14235000,0.0025947368421052617,Closest expert
14235000,0.0018368421052631576,New customers
14235000,0.002200000000000002,Closest expert
14235000,0.001026315789473685,New customers
14235000,0.0017263157894736847,Closest expert
14235000,0.0014263157894736833,New customers
14235000,0.0037736842105263154,Closest expert
14235000,0.0013684210526315795,New customers
14235000,0.0008315789473684213,Closest expert
14235000,0.001157894736842105,New customers
14235000,0.001500000000000001,Closest expert
14235000,0.0018842105263157903,New customers
14235000,0.0037052631578947367,Closest expert
14235000,0.0028947368421052633,New customers
14235000,0.0021263157894736836,Closest expert
14235000,0.002415789473684213,New customers
14235000,0.0029789473684210532,Closest expert
14235000,0.0007421052631578944,New customers
14235000,0.003210526315789474,Closest expert
14235000,0.001736842105263158,New customers
14235000,0.001542105263157895,Closest expert
14235000,0.0029473684210526317,New customers
14235000,0.0021421052631578953,Closest expert
14235000,0.003457894736842106,New customers
14235000,0.0024631578947368433,Closest expert
14235000,0.006473684210526319,New customers
14235000,0.004536842105263157,Closest expert
14235000,0.004668421052631576,New customers
14235000,0.004142105263157893,Closest expert
14235000,0.0018694736842105274,Average expert
15330000,0.00550526315789474,Experts
15330000,0.004105263157894736,Experts
15330000,0.0029631578947368416,Experts
15330000,0.004694736842105261,Experts
15330000,0.0029631578947368438,Experts
15330000,0.002584210526315788,Experts
15330000,0.0013631578947368435,Experts
15330000,0.004563157894736841,Experts
15330000,0.0030052631578947353,Experts
15330000,0.004178947368421051,Experts
15330000,0.0038210526315789464,New customers
15330000,0.0036789473684210503,Closest expert
15330000,0.004994736842105263,New customers
15330000,0.0030368421052631577,Closest expert
15330000,0.0038999999999999985,New customers
15330000,0.002752631578947369,Closest expert
15330000,0.002984210526315789,New customers
15330000,0.0033894736842105264,Closest expert
15330000,0.003768421052631578,New customers
15330000,0.0034684210526315772,Closest expert
15330000,0.006263157894736842,New customers
15330000,0.006021052631578946,Closest expert
15330000,0.0028736842105263156,New customers
15330000,0.002878947368421053,Closest expert
15330000,0.004242105263157894,New customers
15330000,0.002857894736842105,Closest expert
15330000,0.0030210526315789478,New customers
15330000,0.0037421052631578943,Closest expert
15330000,0.0032526315789473685,New customers
15330000,0.0028842105263157895,Closest expert
15330000,0.0019894736842105245,New customers
15330000,0.0028315789473684193,Closest expert
15330000,0.002442105263157894,New customers
15330000,0.005026315789473683,Closest expert
15330000,0.0018210526315789468,New customers
15330000,0.0027894736842105266,Closest expert
15330000,0.0017315789473684225,New customers
15330000,0.004005263157894737,Closest expert
15330000,0.004047368421052629,New customers
15330000,0.003184210526315789,Closest expert
15330000,0.0050684210526315806,New customers
15330000,0.00538947368421053,Closest expert
15330000,0.0032947368421052635,New customers
15330000,0.004052631578947368,Closest expert
15330000,0.0032631578947368424,New customers
15330000,0.0031157894736842107,Closest expert
15330000,0.002363157894736842,New customers
15330000,0.0033736842105263148,Closest expert
15330000,0.0038578947368421036,New customers
15330000,0.004010526315789473,Closest expert
15330000,0.0037315789473684217,New customers
15330000,0.001589473684210526,Closest expert
15330000,0.003226315789473684,New customers
15330000,0.002778947368421053,Closest expert
15330000,0.0015263157894736853,New customers
15330000,0.004652631578947368,Closest expert
15330000,0.0023842105263157886,New customers
15330000,0.0028263157894736837,Closest expert
15330000,0.0067526315789473695,New customers
15330000,0.005321052631578947,Closest expert
15330000,0.001226315789473684,New customers
15330000,0.002326315789473684,Closest expert
15330000,0.003026315789473684,New customers
15330000,0.003068421052631578,Closest expert
15330000,0.002478947368421053,New customers
15330000,0.0030473684210526298,Closest expert
15330000,0.002952631578947368,New customers
15330000,0.002068421052631578,Closest expert
15330000,0.003021052631578946,New customers
15330000,0.0030684210526315775,Closest expert
15330000,0.004157894736842105,New customers
15330000,0.0032578947368421055,Closest expert
15330000,0.0023789473684210517,New customers
15330000,0.003389473684210526,Closest expert
15330000,0.0030263157894736856,New customers
15330000,0.003052631578947368,Closest expert
15330000,0.0013789473684210525,New customers
15330000,0.0027315789473684195,Closest expert
15330000,0.001921052631578947,New customers
15330000,0.002657894736842105,Closest expert
15330000,0.008157894736842102,New customers
15330000,0.005321052631578946,Closest expert
15330000,0.0023789473684210534,New customers
15330000,0.002842105263157893,Closest expert
15330000,0.0029315789473684205,New customers
