Number of training steps,Wasserstein distance,Comparison with
7665000,0.0012210526315789482,New customers
7665000,0.0021999999999999993,Closest expert
7665000,0.002357894736842106,New customers
7665000,0.0020263157894736842,Closest expert
7665000,0.001205263157894738,New customers
7665000,0.0014157894736842112,Closest expert
7665000,0.00523157894736842,New customers
7665000,0.002489473684210526,Closest expert
7665000,0.0031894736842105285,New customers
7665000,0.002600000000000002,Closest expert
7665000,0.0023526315789473705,New customers
7665000,0.0027263157894736865,Closest expert
7665000,0.0012578947368421056,Average expert
8760000,0.0033526315789473684,Experts
8760000,0.00258421052631579,Experts
8760000,0.0025421052631578933,Experts
8760000,0.003168421052631579,Experts
8760000,0.0016421052631578953,Experts
8760000,0.0022052631578947353,Experts
8760000,0.0027,Experts
8760000,0.0021894736842105267,Experts
8760000,0.0018578947368421066,Experts
8760000,0.0007157894736842109,Experts
8760000,0.0014999999999999992,New customers
8760000,0.0012789473684210522,Closest expert
8760000,0.0030999999999999986,New customers
8760000,0.0016052631578947364,Closest expert
8760000,0.0037315789473684217,New customers
8760000,0.0029368421052631583,Closest expert
8760000,0.0023105263157894734,New customers
8760000,0.00235263157894737,Closest expert
8760000,0.001884210526315789,New customers
8760000,0.0016894736842105265,Closest expert
8760000,0.00281578947368421,New customers
8760000,0.002626315789473684,Closest expert
8760000,0.0023368421052631576,New customers
8760000,0.002242105263157896,Closest expert
8760000,0.0027368421052631577,New customers
8760000,0.0017,Closest expert
8760000,0.0018210526315789492,New customers
8760000,0.0021315789473684214,Closest expert
8760000,0.0023315789473684224,New customers
8760000,0.0022684210526315806,Closest expert
8760000,0.002263157894736842,New customers
8760000,0.003036842105263157,Closest expert
8760000,0.0015,New customers
8760000,0.001910526315789474,Closest expert
8760000,0.0011210526315789478,New customers
8760000,0.00216842105263158,Closest expert
8760000,0.003142105263157895,New customers
8760000,0.002200000000000001,Closest expert
8760000,0.0020000000000000005,New customers
8760000,0.0024157894736842097,Closest expert
8760000,0.004036842105263156,New customers
8760000,0.003805263157894737,Closest expert
8760000,0.0019578947368421055,New customers
8760000,0.0020684210526315783,Closest expert
8760000,0.002163157894736842,New customers
8760000,0.0025263157894736847,Closest expert
8760000,0.003363157894736841,New customers
8760000,0.00223157894736842,Closest expert
8760000,0.000947368421052631,New customers
8760000,0.0012263157894736834,Closest expert
8760000,0.0038842105263157908,New customers
8760000,0.002168421052631579,Closest expert
8760000,0.0031421052631578957,New customers
8760000,0.0028421052631578962,Closest expert
8760000,0.0017421052631578953,New customers
8760000,0.0029052631578947367,Closest expert
8760000,0.0015157894736842106,New customers
8760000,0.001957894736842106,Closest expert
8760000,0.002273684210526315,New customers
8760000,0.0029894736842105258,Closest expert
8760000,0.0010315789473684205,New customers
8760000,0.0027,Closest expert
8760000,0.003705263157894738,New customers
8760000,0.0026947368421052645,Closest expert
8760000,0.0026526315789473674,New customers
8760000,0.0016578947368421058,Closest expert
8760000,0.0037473684210526325,New customers
8760000,0.002689473684210527,Closest expert
8760000,0.002010526315789473,New customers
8760000,0.0017789473684210527,Closest expert
8760000,0.0032684210526315806,New customers
8760000,0.0024894736842105275,Closest expert
8760000,0.001826315789473684,New customers
8760000,0.0021631578947368434,Closest expert
8760000,0.0030000000000000014,New customers
8760000,0.0022052631578947375,Closest expert
8760000,0.0030842105263157874,New customers
8760000,0.0028631578947368413,Closest expert
8760000,0.001894736842105263,New customers
8760000,0.002142105263157896,Closest expert
8760000,0.0015157894736842112,New customers
8760000,0.002505263157894737,Closest expert
8760000,0.0030842105263157883,New customers
8760000,0.001957894736842105,Closest expert
8760000,0.001826315789473683,New customers
8760000,0.0016052631578947368,Closest expert
8760000,0.0012473684210526318,New customers
8760000,0.002136842105263158,Closest expert
8760000,0.0025105263157894748,New customers
8760000,0.0013894736842105266,Closest expert
8760000,0.0018578947368421035,New customers
8760000,0.001089473684210526,Closest expert
8760000,0.000757894736842106,New customers
8760000,0.0022421052631578947,Closest expert
8760000,0.0019105263157894732,New customers
8760000,0.0025842105263157895,Closest expert
8760000,0.001273684210526317,New customers
8760000,0.0024052631578947367,Closest expert
8760000,0.0009736842105263168,New customers
8760000,0.0026052631578947364,Closest expert
8760000,0.0035947368421052625,New customers
8760000,0.0012947368421052632,Closest expert
8760000,0.0016736842105263155,New customers
8760000,0.0017210526315789478,Closest expert
8760000,0.004052631578947367,New customers
8760000,0.0010105263157894737,Closest expert
8760000,0.004857894736842108,New customers
8760000,0.0016421052631578963,Closest expert
8760000,0.0028000000000000013,New customers
8760000,0.002178947368421054,Closest expert
8760000,0.0012142105263157907,Average expert
9855000,0.002894736842105262,Experts
9855000,0.002794736842105262,Experts
9855000,0.0015526315789473688,Experts
9855000,0.004042105263157894,Experts
9855000,0.001652631578947368,Experts
9855000,0.003610526315789472,Experts
9855000,0.0033736842105263156,Experts
9855000,0.0017105263157894727,Experts
9855000,0.0021368421052631575,Experts
9855000,0.0011947368421052623,Experts
9855000,0.0021157894736842098,New customers
9855000,0.002626315789473685,Closest expert
9855000,0.0014421052631578947,New customers
9855000,0.002131578947368421,Closest expert
9855000,0.0038105263157894717,New customers
9855000,0.0022894736842105257,Closest expert
9855000,0.0023157894736842094,New customers
9855000,0.002547368421052631,Closest expert
9855000,0.0021736842105263155,New customers
9855000,0.0025631578947368427,Closest expert
9855000,0.003131578947368421,New customers
9855000,0.002989473684210527,Closest expert
9855000,0.0011736842105263155,New customers
9855000,0.001694736842105263,Closest expert
9855000,0.0011684210526315783,New customers
9855000,0.0015789473684210522,Closest expert
9855000,0.002631578947368422,New customers
9855000,0.0025210526315789464,Closest expert
9855000,0.0021368421052631575,New customers
9855000,0.0017157894736842105,Closest expert
9855000,0.0030947368421052634,New customers
9855000,0.0022947368421052626,Closest expert
9855000,0.001352631578947369,New customers
9855000,0.0021052631578947364,Closest expert
9855000,0.0014210526315789475,New customers
9855000,0.0020947368421052634,Closest expert
9855000,0.002578947368421053,New customers
9855000,0.001968421052631579,Closest expert
9855000,0.001963157894736841,New customers
9855000,0.0027052631578947358,Closest expert
9855000,0.004963157894736841,New customers
9855000,0.004036842105263156,Closest expert
9855000,0.0017999999999999997,New customers
9855000,0.001521052631578947,Closest expert
9855000,0.0018263157894736837,New customers
9855000,0.0018894736842105255,Closest expert
9855000,0.004189473684210525,New customers
9855000,0.00303157894736842,Closest expert
9855000,0.0020052631578947365,New customers
9855000,0.002126315789473683,Closest expert
9855000,0.0036052631578947377,New customers
9855000,0.0030263157894736834,Closest expert
9855000,0.002057894736842104,New customers
9855000,0.0018894736842105264,Closest expert
9855000,0.002226315789473683,New customers
9855000,0.0018263157894736837,Closest expert
9855000,0.001694736842105263,New customers
9855000,0.0023631578947368418,Closest expert
9855000,0.002321052631578947,New customers
9855000,0.0031842105263157902,Closest expert
9855000,0.001726315789473684,New customers
9855000,0.0016894736842105258,Closest expert
9855000,0.001763157894736842,New customers
9855000,0.002094736842105263,Closest expert
9855000,0.0033263157894736833,New customers
9855000,0.0025631578947368427,Closest expert
9855000,0.005089473684210527,New customers
9855000,0.003994736842105264,Closest expert
9855000,0.0023578947368421057,New customers
9855000,0.002673684210526316,Closest expert
9855000,0.0033789473684210534,New customers
9855000,0.0025578947368421062,Closest expert
9855000,0.0018736842105263178,New customers
9855000,0.0014052631578947363,Closest expert
9855000,0.0017842105263157896,New customers
9855000,0.0011631578947368427,Closest expert
9855000,0.0039999999999999975,New customers
9855000,0.0032052631578947353,Closest expert
9855000,0.0010789473684210528,New customers
9855000,0.001747368421052632,Closest expert
9855000,0.0012210526315789476,New customers
9855000,0.0031526315789473687,Closest expert
9855000,0.0029894736842105245,New customers
9855000,0.00291578947368421,Closest expert
9855000,0.0028631578947368405,New customers
9855000,0.002731578947368421,Closest expert
9855000,0.0015263157894736853,New customers
9855000,0.0016263157894736836,Closest expert
9855000,0.0019421052631578947,New customers
9855000,0.001499999999999999,Closest expert
9855000,0.0023999999999999985,New customers
9855000,0.0016578947368421054,Closest expert
9855000,0.00205263157894737,New customers
9855000,0.001747368421052632,Closest expert
9855000,0.0036421052631578927,New customers
9855000,0.004331578947368421,Closest expert
9855000,0.0031157894736842124,New customers
9855000,0.0038578947368421057,Closest expert
9855000,0.0019368421052631598,New customers
9855000,0.0020526315789473676,Closest expert
9855000,0.0036157894736842094,New customers
9855000,0.0015526315789473684,Closest expert
9855000,0.0030631578947368423,New customers
9855000,0.0036421052631578944,Closest expert
9855000,0.002636842105263157,New customers
9855000,0.0013631578947368422,Closest expert
9855000,0.004905263157894741,New customers
9855000,0.0019368421052631574,Closest expert
9855000,0.0030842105263157883,New customers
9855000,0.0023157894736842094,Closest expert
9855000,0.0015968421052631587,Average expert
10950000,0.003899999999999998,Experts
10950000,0.002773684210526315,Experts
10950000,0.0024473684210526304,Experts
10950000,0.003994736842105262,Experts
10950000,0.0018789473684210525,Experts
10950000,0.003510526315789473,Experts
10950000,0.003905263157894738,Experts
10950000,0.0017000000000000001,Experts
10950000,0.0022315789473684217,Experts
10950000,0.001305263157894737,Experts
10950000,0.0025789473684210513,New customers
10950000,0.0021263157894736836,Closest expert
10950000,0.0016999999999999997,New customers
10950000,0.0023368421052631576,Closest expert
10950000,0.0033526315789473666,New customers
10950000,0.002010526315789473,Closest expert
10950000,0.0018157894736842103,New customers
10950000,0.0013421052631578945,Closest expert
10950000,0.002257894736842103,New customers
10950000,0.0026210526315789463,Closest expert
10950000,0.0034842105263157876,New customers
10950000,0.0036315789473684206,Closest expert
10950000,0.001221052631578948,New customers
10950000,0.001452631578947369,Closest expert
10950000,0.0013263157894736846,New customers
10950000,0.0022526315789473694,Closest expert
10950000,0.0011842105263157893,New customers
10950000,0.001452631578947368,Closest expert
10950000,0.0026157894736842102,New customers
10950000,0.001942105263157895,Closest expert
10950000,0.0027263157894736843,New customers
10950000,0.002826315789473683,Closest expert
10950000,0.001826315789473685,New customers
10950000,0.0015947368421052627,Closest expert
10950000,0.0019736842105263163,New customers
10950000,0.0021421052631578944,Closest expert
10950000,0.0026473684210526313,New customers
10950000,0.0017421052631578946,Closest expert
10950000,0.0021368421052631566,New customers
10950000,0.0029789473684210515,Closest expert
10950000,0.0040999999999999995,New customers
10950000,0.0028368421052631567,Closest expert
10950000,0.002226315789473685,New customers
10950000,0.0018263157894736837,Closest expert
10950000,0.0013894736842105272,New customers
10950000,0.001621052631578948,Closest expert
10950000,0.0038947368421052616,New customers
10950000,0.002889473684210525,Closest expert
10950000,0.0016105263157894733,New customers
10950000,0.001857894736842105,Closest expert
10950000,0.0035368421052631603,New customers
10950000,0.0024473684210526304,Closest expert
10950000,0.0020999999999999977,New customers
10950000,0.0019368421052631572,Closest expert
10950000,0.0018578947368421057,New customers
10950000,0.0023263157894736833,Closest expert
10950000,0.0014947368421052633,New customers
10950000,0.0018842105263157888,Closest expert
10950000,0.0024842105263157884,New customers
10950000,0.0035368421052631577,Closest expert
10950000,0.0015842105263157895,New customers
10950000,0.001684210526315789,Closest expert
10950000,0.001431578947368422,New customers
10950000,0.001426315789473684,Closest expert
10950000,0.003205263157894736,New customers
10950000,0.0016473684210526313,Closest expert
10950000,0.0048473684210526315,New customers
10950000,0.0037421052631578943,Closest expert
10950000,0.001389473684210526,New customers
10950000,0.0013473684210526318,Closest expert
10950000,0.002431578947368421,New customers
10950000,0.0015736842105263152,Closest expert
10950000,0.0022052631578947392,New customers
10950000,0.0016263157894736845,Closest expert
10950000,0.001789473684210526,New customers
10950000,0.0013315789473684208,Closest expert
10950000,0.0034578947368421025,New customers
10950000,0.002526315789473683,Closest expert
10950000,0.0014000000000000013,New customers
10950000,0.001394736842105263,Closest expert
10950000,0.001242105263157895,New customers
10950000,0.003021052631578946,Closest expert
10950000,0.002584210526315788,New customers
10950000,0.0025947368421052634,Closest expert
10950000,0.0020789473684210517,New customers
10950000,0.0014947368421052627,Closest expert
10950000,0.001663157894736842,New customers
10950000,0.0019315789473684207,Closest expert
10950000,0.001478947368421052,New customers
10950000,0.0010684210526315785,Closest expert
10950000,0.002405263157894735,New customers
10950000,0.0014736842105263154,Closest expert
10950000,0.0015736842105263163,New customers
10950000,0.0014842105263157895,Closest expert
10950000,0.002836842105263158,New customers
10950000,0.003968421052631579,Closest expert
10950000,0.0031052631578947386,New customers
10950000,0.003994736842105264,Closest expert
10950000,0.002121052631578948,New customers
10950000,0.0011315789473684212,Closest expert
10950000,0.003105263157894735,New customers
10950000,0.0016052631578947372,Closest expert
10950000,0.0030157894736842113,New customers
10950000,0.0034157894736842106,Closest expert
10950000,0.002878947368421052,New customers
10950000,0.0017263157894736852,Closest expert
10950000,0.004436842105263163,New customers
10950000,0.001689473684210526,Closest expert
10950000,0.0018736842105263147,New customers
10950000,0.0017684210526315782,Closest expert
10950000,0.0013394736842105273,Average expert
12045000,0.002878947368421052,Experts
12045000,0.0014157894736842105,Experts
12045000,0.0012684210526315797,Experts
12045000,0.0025052631578947357,Experts
12045000,0.0017736842105263162,Experts
12045000,0.0031736842105263155,Experts
12045000,0.0027894736842105257,Experts
12045000,0.002321052631578947,Experts
12045000,0.001278947368421052,Experts
12045000,0.0010105263157894743,Experts
12045000,0.002421052631578947,New customers
12045000,0.0015368421052631572,Closest expert
12045000,0.0019894736842105258,New customers
12045000,0.001705263157894737,Closest expert
12045000,0.002068421052631578,New customers
12045000,0.0012684210526315793,Closest expert
12045000,0.0017052631578947373,New customers
12045000,0.0016421052631578961,Closest expert
12045000,0.001242105263157894,New customers
12045000,0.001131578947368421,Closest expert
12045000,0.0027736842105263145,New customers
12045000,0.002478947368421052,Closest expert
12045000,0.0017526315789473678,New customers
12045000,0.0014631578947368424,Closest expert
12045000,0.001636842105263158,New customers
12045000,0.0014736842105263163,Closest expert
12045000,0.002347368421052633,New customers
12045000,0.002731578947368422,Closest expert
12045000,0.0017368421052631577,New customers
12045000,0.0017631578947368432,Closest expert
12045000,0.0018421052631578951,New customers
12045000,0.003515789473684211,Closest expert
12045000,0.0019947368421052627,New customers
12045000,0.0027631578947368424,Closest expert
12045000,0.0008842105263157895,New customers
12045000,0.0013894736842105264,Closest expert
12045000,0.0018947368421052637,New customers
12045000,0.002163157894736841,Closest expert
12045000,0.001436842105263158,New customers
12045000,0.0027210526315789474,Closest expert
12045000,0.0024526315789473677,New customers
12045000,0.0018789473684210532,Closest expert
12045000,0.0013894736842105264,New customers
12045000,0.0024631578947368416,Closest expert
12045000,0.0016842105263157898,New customers
12045000,0.00128421052631579,Closest expert
12045000,0.0031052631578947364,New customers
12045000,0.0023052631578947365,Closest expert
12045000,0.0014315789473684213,New customers
12045000,0.0018105263157894742,Closest expert
12045000,0.004568421052631581,New customers
12045000,0.0034421052631578943,Closest expert
12045000,0.0024368421052631574,New customers
12045000,0.0017684210526315793,Closest expert
12045000,0.0020842105263157882,New customers
12045000,0.0019157894736842103,Closest expert
12045000,0.0007,New customers
12045000,0.0008526315789473685,Closest expert
12045000,0.0022315789473684225,New customers
12045000,0.002178947368421052,Closest expert
12045000,0.0009578947368421056,New customers
12045000,0.0014000000000000002,Closest expert
12045000,0.003,New customers
12045000,0.001847368421052632,Closest expert
12045000,0.002115789473684211,New customers
12045000,0.0006789473684210526,Closest expert
12045000,0.003389473684210527,New customers
12045000,0.00251578947368421,Closest expert
12045000,0.001810526315789474,New customers
12045000,0.0010315789473684211,Closest expert
12045000,0.002242105263157896,New customers
12045000,0.0013842105263157905,Closest expert
12045000,0.0018684210526315804,New customers
12045000,0.0013999999999999998,Closest expert
12045000,0.003210526315789474,New customers
12045000,0.001663157894736843,Closest expert
12045000,0.002668421052631577,New customers
12045000,0.0026157894736842094,Closest expert
12045000,0.0018315789473684198,New customers
12045000,0.0018052631578947373,Closest expert
12045000,0.0013736842105263151,New customers
12045000,0.0021736842105263155,Closest expert
12045000,0.002331578947368421,New customers
12045000,0.0007894736842105265,Closest expert
12045000,0.002131578947368421,New customers
12045000,0.0012999999999999995,Closest expert
12045000,0.0020894736842105265,New customers
12045000,0.002105263157894737,Closest expert
12045000,0.001789473684210527,New customers
12045000,0.0011210526315789475,Closest expert
12045000,0.0025473684210526315,New customers
12045000,0.0019526315789473688,Closest expert
12045000,0.0009157894736842107,New customers
12045000,0.0025052631578947365,Closest expert
12045000,0.002468421052631579,New customers
12045000,0.002452631578947367,Closest expert
12045000,0.0019368421052631593,New customers
12045000,0.002478947368421053,Closest expert
12045000,0.0014894736842105262,New customers
12045000,0.0027105263157894744,Closest expert
12045000,0.003721052631578948,New customers
12045000,0.0014052631578947373,Closest expert
12045000,0.0025052631578947365,New customers
12045000,0.0025684210526315788,Closest expert
12045000,0.0031947368421052632,New customers
12045000,0.0016578947368421056,Closest expert
12045000,0.004284210526315792,New customers
12045000,0.0016263157894736847,Closest expert
12045000,0.0023947368421052646,New customers
12045000,0.0018000000000000013,Closest expert
12045000,0.0010389473684210533,Average expert
13140000,0.003489473684210526,Experts
13140000,0.001926315789473684,Experts
13140000,0.0016842105263157902,Experts
13140000,0.002589473684210525,Experts
13140000,0.0012368421052631586,Experts
13140000,0.003115789473684208,Experts
13140000,0.0033578947368421053,Experts
13140000,0.0017263157894736837,Experts
13140000,0.0014947368421052627,Experts
13140000,0.0015421052631578956,Experts
13140000,0.0016157894736842102,New customers
13140000,0.0012684210526315788,Closest expert
13140000,0.0014473684210526314,New customers
13140000,0.002000000000000001,Closest expert
13140000,0.0036684210526315786,New customers
13140000,0.0017947368421052637,Closest expert
13140000,0.0010526315789473684,New customers
13140000,0.001094736842105264,Closest expert
13140000,0.0019421052631578945,New customers
13140000,0.0016947368421052632,Closest expert
13140000,0.00343157894736842,New customers
13140000,0.003289473684210526,Closest expert
13140000,0.0009999999999999996,New customers
13140000,0.0011736842105263166,Closest expert
13140000,0.0016421052631578944,New customers
13140000,0.0016578947368421056,Closest expert
13140000,0.0008736842105263164,New customers
13140000,0.0017473684210526311,Closest expert
13140000,0.0015263157894736844,New customers
13140000,0.0017052631578947368,Closest expert
13140000,0.0036789473684210516,New customers
13140000,0.003726315789473682,Closest expert
13140000,0.002047368421052632,New customers
13140000,0.0021105263157894733,Closest expert
13140000,0.001026315789473685,New customers
13140000,0.0012473684210526318,Closest expert
13140000,0.0026052631578947372,New customers
13140000,0.0019578947368421055,Closest expert
13140000,0.0016684210526315784,New customers
13140000,0.0033157894736842095,Closest expert
13140000,0.0037842105263157897,New customers
13140000,0.002931578947368421,Closest expert
13140000,0.001536842105263158,New customers
13140000,0.002226315789473684,Closest expert
13140000,0.0019999999999999987,New customers
13140000,0.001557894736842106,Closest expert
13140000,0.003163157894736842,New customers
13140000,0.0024421052631578943,Closest expert
13140000,0.000605263157894737,New customers
13140000,0.001005263157894738,Closest expert
13140000,0.0038684210526315817,New customers
13140000,0.002747368421052631,Closest expert
13140000,0.0018631578947368424,New customers
13140000,0.0012684210526315793,Closest expert
13140000,0.002142105263157894,New customers
13140000,0.002163157894736843,Closest expert
13140000,0.0007736842105263165,New customers
13140000,0.0011526315789473678,Closest expert
13140000,0.0029631578947368425,New customers
13140000,0.002984210526315788,Closest expert
13140000,0.001326315789473685,New customers
13140000,0.0018421052631578945,Closest expert
13140000,0.0021842105263157902,New customers
13140000,0.0005421052631578946,Closest expert
13140000,0.0036894736842105254,New customers
13140000,0.0020736842105263152,Closest expert
13140000,0.002810526315789472,New customers
13140000,0.0031789473684210516,Closest expert
13140000,0.0016263157894736845,New customers
13140000,0.0011210526315789471,Closest expert
13140000,0.003110526315789474,New customers
13140000,0.002194736842105263,Closest expert
13140000,0.001510526315789475,New customers
13140000,0.0017263157894736843,Closest expert
13140000,0.0025210526315789473,New customers
13140000,0.0013578947368421048,Closest expert
13140000,0.0033736842105263135,New customers
13140000,0.0030526315789473676,Closest expert
13140000,0.0016421052631578948,New customers
13140000,0.0012842105263157898,Closest expert
13140000,0.001942105263157895,New customers
13140000,0.002805263157894736,Closest expert
13140000,0.003136842105263157,New customers
13140000,0.0012999999999999995,Closest expert
13140000,0.001763157894736842,New customers
13140000,0.0016157894736842102,Closest expert
13140000,0.002336842105263158,New customers
13140000,0.0019684210526315785,Closest expert
13140000,0.0021789473684210537,New customers
13140000,0.0013894736842105264,Closest expert
13140000,0.0013578947368421055,New customers
13140000,0.001331578947368421,Closest expert
13140000,0.0010210526315789473,New customers
13140000,0.0017473684210526318,Closest expert
13140000,0.003589473684210525,New customers
13140000,0.0038421052631578932,Closest expert
13140000,0.0022842105263157905,New customers
13140000,0.0029999999999999996,Closest expert
13140000,0.00203684210526316,New customers
13140000,0.0016210526315789473,Closest expert
13140000,0.0027736842105263162,New customers
13140000,0.0008263157894736853,Closest expert
13140000,0.002231578947368421,New customers
13140000,0.0028210526315789464,Closest expert
13140000,0.0023526315789473683,New customers
13140000,0.0015736842105263159,Closest expert
13140000,0.005768421052631582,New customers
13140000,0.0012421052631578946,Closest expert
13140000,0.002042105263157894,New customers
13140000,0.0017,Closest expert
13140000,0.0012584210526315792,Average expert
14235000,0.003294736842105263,Experts
14235000,0.0016052631578947368,Experts
14235000,0.0015263157894736842,Experts
14235000,0.0026210526315789467,Experts
14235000,0.001494736842105264,Experts
14235000,0.0028,Experts
14235000,0.0028947368421052633,Experts
14235000,0.002442105263157894,Experts
14235000,0.0011315789473684212,Experts
14235000,0.0017210526315789474,Experts
14235000,0.0016263157894736834,New customers
14235000,0.0016157894736842104,Closest expert
14235000,0.0010999999999999994,New customers
14235000,0.0013789473684210536,Closest expert
14235000,0.0033421052631578936,New customers
14235000,0.0016684210526315792,Closest expert
14235000,0.0013999999999999998,New customers
14235000,0.0009052631578947371,Closest expert
14235000,0.0009526315789473685,New customers
14235000,0.0010421052631578948,Closest expert
14235000,0.0026736842105263142,New customers
14235000,0.002684210526315789,Closest expert
14235000,0.0018368421052631584,New customers
14235000,0.001563157894736843,Closest expert
14235000,0.0009631578947368429,New customers
14235000,0.0013,Closest expert
14235000,0.0009578947368421054,New customers
14235000,0.0022473684210526316,Closest expert
14235000,0.0013526315789473688,New customers
14235000,0.0014473684210526319,Closest expert
14235000,0.0022368421052631573,New customers
14235000,0.0032052631578947353,Closest expert
14235000,0.0019894736842105275,New customers
14235000,0.0020578947368421053,Closest expert
14235000,0.0007473684210526316,New customers
14235000,0.001673684210526316,Closest expert
14235000,0.0019947368421052636,New customers
14235000,0.002552631578947368,Closest expert
14235000,0.0012789473684210518,New customers
14235000,0.003068421052631578,Closest expert
14235000,0.004005263157894736,New customers
14235000,0.003410526315789473,Closest expert
14235000,0.002205263157894737,New customers
14235000,0.002721052631578947,Closest expert
14235000,0.0017473684210526311,New customers
14235000,0.0013631578947368424,Closest expert
14235000,0.003957894736842105,New customers
14235000,0.0032578947368421046,Closest expert
14235000,0.0008526315789473687,New customers
14235000,0.0014000000000000013,Closest expert
14235000,0.0035894736842105282,New customers
14235000,0.0023789473684210517,Closest expert
14235000,0.0020105263157894735,New customers
14235000,0.0017263157894736843,Closest expert
14235000,0.0016999999999999988,New customers
14235000,0.002678947368421052,Closest expert
14235000,0.0015947368421052627,New customers
14235000,0.002194736842105263,Closest expert
14235000,0.002173684210526317,New customers
14235000,0.0022315789473684204,Closest expert
14235000,0.0013842105263157899,New customers
14235000,0.0020157894736842104,Closest expert
14235000,0.0034000000000000007,New customers
14235000,0.0021105263157894746,Closest expert
14235000,0.0033894736842105264,New customers
14235000,0.001442105263157895,Closest expert
14235000,0.004363157894736843,New customers
14235000,0.003268421052631579,Closest expert
14235000,0.0014947368421052633,New customers
14235000,0.0010526315789473686,Closest expert
14235000,0.0025421052631578946,New customers
14235000,0.001978947368421052,Closest expert
14235000,0.0023894736842105272,New customers
14235000,0.001110526315789474,Closest expert
14235000,0.0033947368421052638,New customers
14235000,0.0014210526315789477,Closest expert
14235000,0.003005263157894734,New customers
14235000,0.002915789473684209,Closest expert
14235000,0.0013631578947368415,New customers
14235000,0.0014947368421052638,Closest expert
14235000,0.0012105263157894737,New customers
14235000,0.002299999999999999,Closest expert
14235000,0.0023,New customers
14235000,0.0006421052631578941,Closest expert
14235000,0.001489473684210526,New customers
14235000,0.0010157894736842101,Closest expert
14235000,0.002031578947368422,New customers
14235000,0.002678947368421052,Closest expert
14235000,0.0019000000000000015,New customers
14235000,0.0008157894736842103,Closest expert
14235000,0.002073684210526315,New customers
14235000,0.0010526315789473684,Closest expert
14235000,0.002447368421052632,New customers
14235000,0.0026052631578947364,Closest expert
14235000,0.0019157894736842093,New customers
14235000,0.0023315789473684206,Closest expert
14235000,0.0019684210526315802,New customers
14235000,0.0024999999999999996,Closest expert
14235000,0.002042105263157896,New customers
14235000,0.0016210526315789467,Closest expert
14235000,0.0035842105263157896,New customers
14235000,0.0013368421052631588,Closest expert
14235000,0.002010526315789473,New customers
14235000,0.0023999999999999994,Closest expert
14235000,0.003026315789473683,New customers
14235000,0.0015368421052631585,Closest expert
14235000,0.004584210526315793,New customers
14235000,0.0009842105263157901,Closest expert
14235000,0.0017421052631578942,New customers
14235000,0.0011578947368421054,Closest expert
14235000,0.001099473684210526,Average expert
15330000,0.004299999999999999,Experts
15330000,0.0014105263157894732,Experts
15330000,0.0018421052631578966,Experts
15330000,0.0017421052631578942,Experts
15330000,0.0022578947368421054,Experts
15330000,0.00291578947368421,Experts
15330000,0.0023947368421052637,Experts
15330000,0.002936842105263157,Experts
15330000,0.001063157894736842,Experts
15330000,0.0017842105263157905,Experts
15330000,0.001626315789473684,New customers
15330000,0.0008789473684210529,Closest expert
15330000,0.0014631578947368411,New customers
15330000,0.001315789473684211,Closest expert
15330000,0.0021263157894736828,New customers
15330000,0.001647368421052631,Closest expert
15330000,0.002326315789473685,New customers
15330000,0.002000000000000001,Closest expert
15330000,0.0011947368421052632,New customers
15330000,0.0013631578947368424,Closest expert
15330000,0.0018315789473684208,New customers
15330000,0.001478947368421052,Closest expert
15330000,0.0018263157894736837,New customers
15330000,0.0010263157894736833,Closest expert
15330000,0.0011684210526315792,New customers
15330000,0.0015000000000000007,Closest expert
15330000,0.0025947368421052634,New customers
15330000,0.0028368421052631576,Closest expert
15330000,0.0029842105263157897,New customers
15330000,0.0022894736842105274,Closest expert
15330000,0.0010421052631578948,New customers
15330000,0.002384210526315789,Closest expert
15330000,0.0018157894736842116,New customers
15330000,0.002068421052631578,Closest expert
15330000,0.001178947368421052,New customers
15330000,0.0021473684210526326,Closest expert
15330000,0.0016842105263157893,New customers
15330000,0.002431578947368421,Closest expert
15330000,0.0009947368421052635,New customers
15330000,0.0032368421052631573,Closest expert
15330000,0.0034789473684210515,New customers
15330000,0.0033473684210526314,Closest expert
15330000,0.002173684210526315,New customers
15330000,0.003689473684210527,Closest expert
15330000,0.002868421052631578,New customers
15330000,0.0022842105263157905,Closest expert
15330000,0.003142105263157895,New customers
15330000,0.0021157894736842106,Closest expert
15330000,0.0014684210526315791,New customers
15330000,0.0020263157894736855,Closest expert
15330000,0.00405263157894737,New customers
15330000,0.002957894736842104,Closest expert
15330000,0.0018263157894736841,New customers
15330000,0.0011789473684210537,Closest expert
15330000,0.0008894736842105268,New customers
15330000,0.0032210526315789474,Closest expert
15330000,0.0013105263157894734,New customers
15330000,0.00176842105263158,Closest expert
15330000,0.0019105263157894747,New customers
15330000,0.001842105263157894,Closest expert
15330000,0.001489473684210527,New customers
15330000,0.0026368421052631584,Closest expert
15330000,0.0033210526315789477,New customers
15330000,0.0014473684210526325,Closest expert
15330000,0.0022736842105263153,New customers
15330000,0.0011157894736842102,Closest expert
15330000,0.003731578947368421,New customers
15330000,0.002836842105263157,Closest expert
15330000,0.0018894736842105272,New customers
15330000,0.0011105263157894733,Closest expert
15330000,0.002331578947368421,New customers
15330000,0.001442105263157895,Closest expert
15330000,0.0023947368421052637,New customers
15330000,0.0023631578947368435,Closest expert
15330000,0.003610526315789475,New customers
15330000,0.0016421052631578955,Closest expert
