Number of training steps,Wasserstein distance,Comparison with
7665000,0.0019526315789473686,Closest expert
7665000,0.002563157894736842,New customers
7665000,0.001100000000000001,Closest expert
7665000,0.006578947368421054,New customers
7665000,0.0055473684210526324,Closest expert
7665000,0.0030421052631578955,New customers
7665000,0.001526315789473684,Closest expert
7665000,0.005894736842105266,New customers
7665000,0.0032842105263157888,Closest expert
7665000,0.0038999999999999985,New customers
7665000,0.0034684210526315772,Closest expert
7665000,0.0014731578947368429,Average expert
8760000,0.0039789473684210515,Experts
8760000,0.0027315789473684217,Experts
8760000,0.001905263157894737,Experts
8760000,0.007657894736842105,Experts
8760000,0.00221578947368421,Experts
8760000,0.00253157894736842,Experts
8760000,0.0027315789473684204,Experts
8760000,0.002594736842105264,Experts
8760000,0.002721052631578946,Experts
8760000,0.0013315789473684224,Experts
8760000,0.003857894736842103,New customers
8760000,0.003173684210526314,Closest expert
8760000,0.004573684210526316,New customers
8760000,0.0025210526315789477,Closest expert
8760000,0.003889473684210526,New customers
8760000,0.002705263157894737,Closest expert
8760000,0.0036157894736842094,New customers
8760000,0.0034263157894736827,Closest expert
8760000,0.002742105263157894,New customers
8760000,0.002321052631578945,Closest expert
8760000,0.00721578947368421,New customers
8760000,0.006884210526315788,Closest expert
8760000,0.002463157894736842,New customers
8760000,0.002778947368421052,Closest expert
8760000,0.0033315789473684215,New customers
8760000,0.0021526315789473682,Closest expert
8760000,0.002257894736842107,New customers
8760000,0.0022368421052631586,Closest expert
8760000,0.0021947368421052623,New customers
8760000,0.001957894736842105,Closest expert
8760000,0.0012631578947368408,New customers
8760000,0.0024210526315789466,Closest expert
8760000,0.0011947368421052632,New customers
8760000,0.0028789473684210534,Closest expert
8760000,0.0019210526315789462,New customers
8760000,0.0032789473684210527,Closest expert
8760000,0.002400000000000001,New customers
8760000,0.0022526315789473685,Closest expert
8760000,0.0018368421052631576,New customers
8760000,0.002557894736842105,Closest expert
8760000,0.005063157894736841,New customers
8760000,0.004257894736842104,Closest expert
8760000,0.0015157894736842112,New customers
8760000,0.0022736842105263153,Closest expert
8760000,0.0013736842105263156,New customers
8760000,0.002331578947368421,Closest expert
8760000,0.0018894736842105272,New customers
8760000,0.0028526315789473683,Closest expert
8760000,0.0011473684210526317,New customers
8760000,0.001221052631578948,Closest expert
8760000,0.005342105263157897,New customers
8760000,0.002926315789473685,Closest expert
8760000,0.002531578947368419,New customers
8760000,0.0022578947368421046,Closest expert
8760000,0.0016315789473684208,New customers
8760000,0.0026526315789473674,Closest expert
8760000,0.0023842105263157903,New customers
8760000,0.002863157894736843,Closest expert
8760000,0.008368421052631579,New customers
8760000,0.006778947368421051,Closest expert
8760000,0.0015368421052631579,New customers
8760000,0.00308421052631579,Closest expert
8760000,0.001931578947368421,New customers
8760000,0.002878947368421053,Closest expert
8760000,0.0032684210526315784,New customers
8760000,0.003226315789473682,Closest expert
8760000,0.003115789473684211,New customers
8760000,0.002131578947368421,Closest expert
8760000,0.0036894736842105254,New customers
8760000,0.003005263157894735,Closest expert
8760000,0.003773684210526316,New customers
8760000,0.0029473684210526313,Closest expert
8760000,0.00196842105263158,New customers
8760000,0.00273157894736842,Closest expert
8760000,0.001826315789473685,New customers
8760000,0.002652631578947368,Closest expert
8760000,0.0015421052631578941,New customers
8760000,0.0020421052631578937,Closest expert
8760000,0.0012947368421052634,New customers
8760000,0.0018157894736842103,Closest expert
8760000,0.00953157894736842,New customers
8760000,0.006673684210526316,Closest expert
8760000,0.0036315789473684214,New customers
8760000,0.0033157894736842095,Closest expert
8760000,0.0037052631578947367,New customers
8760000,0.003457894736842104,Closest expert
8760000,0.0020052631578947383,New customers
8760000,0.002210526315789473,Closest expert
8760000,0.0024263157894736853,New customers
8760000,0.001242105263157895,Closest expert
8760000,0.001663157894736842,New customers
8760000,0.0014052631578947376,Closest expert
8760000,0.0011473684210526322,New customers
8760000,0.0026052631578947377,Closest expert
8760000,0.007978947368421052,New customers
8760000,0.007089473684210526,Closest expert
8760000,0.0020947368421052642,New customers
8760000,0.0017684210526315793,Closest expert
8760000,0.0010631578947368431,New customers
8760000,0.002036842105263158,Closest expert
8760000,0.002731578947368422,New customers
8760000,0.0017842105263157903,Closest expert
8760000,0.008452631578947366,New customers
8760000,0.007421052631578945,Closest expert
8760000,0.004289473684210526,New customers
8760000,0.0015631578947368414,Closest expert
8760000,0.005615789473684213,New customers
8760000,0.002552631578947368,Closest expert
8760000,0.002663157894736841,New customers
8760000,0.002252631578947368,Closest expert
8760000,0.0018368421052631571,Average expert
9855000,0.0053631578947368405,Experts
9855000,0.0016421052631578948,Experts
9855000,0.001042105263157895,Experts
9855000,0.005178947368421052,Experts
9855000,0.003768421052631578,Experts
9855000,0.0023210526315789472,Experts
9855000,0.004578947368421054,Experts
9855000,0.002526315789473683,Experts
9855000,0.0007631578947368422,Experts
9855000,0.0008421052631578952,Experts
9855000,0.0017684210526315786,New customers
9855000,0.0009473684210526319,Closest expert
9855000,0.00291578947368421,New customers
9855000,0.0017631578947368426,Closest expert
9855000,0.0036789473684210516,New customers
9855000,0.0020526315789473693,Closest expert
9855000,0.003105263157894736,New customers
9855000,0.003294736842105263,Closest expert
9855000,0.0024842105263157897,New customers
9855000,0.002373684210526315,Closest expert
9855000,0.005673684210526317,New customers
9855000,0.00536842105263158,Closest expert
9855000,0.0036526315789473665,New customers
9855000,0.004105263157894735,Closest expert
9855000,0.0015789473684210535,New customers
9855000,0.0007210526315789474,Closest expert
9855000,0.0014421052631578947,New customers
9855000,0.0013631578947368413,Closest expert
9855000,0.004136842105263157,New customers
9855000,0.004157894736842104,Closest expert
9855000,0.0021789473684210524,New customers
9855000,0.0014315789473684207,Closest expert
9855000,0.0013894736842105268,New customers
9855000,0.001705263157894736,Closest expert
9855000,0.0017789473684210527,New customers
9855000,0.002278947368421052,Closest expert
9855000,0.0019947368421052627,New customers
9855000,0.002463157894736842,Closest expert
9855000,0.0023631578947368418,New customers
9855000,0.0020263157894736834,Closest expert
9855000,0.006373684210526315,New customers
9855000,0.005205263157894735,Closest expert
9855000,0.0026263157894736845,New customers
9855000,0.002157894736842104,Closest expert
9855000,0.002889473684210525,New customers
9855000,0.003499999999999999,Closest expert
9855000,0.003068421052631578,New customers
9855000,0.0019789473684210515,Closest expert
9855000,0.0011210526315789467,New customers
9855000,0.0008315789473684206,Closest expert
9855000,0.0031736842105263177,New customers
9855000,0.0023157894736842103,Closest expert
9855000,0.0031789473684210503,New customers
9855000,0.0030315789473684203,Closest expert
9855000,0.0015315789473684203,New customers
9855000,0.0020052631578947357,Closest expert
9855000,0.0019210526315789466,New customers
9855000,0.002257894736842106,Closest expert
9855000,0.007110526315789473,New customers
9855000,0.005626315789473683,Closest expert
9855000,0.0020894736842105265,New customers
9855000,0.0025368421052631585,Closest expert
9855000,0.0021684210526315773,New customers
9855000,0.003752631578947367,Closest expert
9855000,0.0011263157894736845,New customers
9855000,0.0019105263157894738,Closest expert
9855000,0.005694736842105264,New customers
9855000,0.004536842105263158,Closest expert
9855000,0.0007842105263157896,New customers
9855000,0.0008473684210526318,Closest expert
9855000,0.0028157894736842103,New customers
9855000,0.001889473684210526,Closest expert
9855000,0.0031947368421052637,New customers
9855000,0.004321052631578946,Closest expert
9855000,0.001926315789473684,New customers
9855000,0.0030894736842105265,Closest expert
9855000,0.0028736842105263134,New customers
9855000,0.0022526315789473685,Closest expert
9855000,0.003026315789473684,New customers
9855000,0.003373684210526315,Closest expert
9855000,0.008536842105263155,New customers
9855000,0.005652631578947368,Closest expert
9855000,0.0015157894736842112,New customers
9855000,0.0020421052631578937,Closest expert
9855000,0.001736842105263158,New customers
9855000,0.0014210526315789464,Closest expert
9855000,0.001063157894736843,New customers
9855000,0.0019210526315789466,Closest expert
9855000,0.001989473684210527,New customers
9855000,0.0010263157894736836,Closest expert
9855000,0.0027210526315789465,New customers
9855000,0.0012894736842105259,Closest expert
9855000,0.0009210526315789475,New customers
9855000,0.002873684210526315,Closest expert
9855000,0.005847368421052632,New customers
9855000,0.005010526315789473,Closest expert
9855000,0.0037315789473684234,New customers
9855000,0.004315789473684212,Closest expert
9855000,0.0010894736842105275,New customers
9855000,0.002352631578947368,Closest expert
9855000,0.002842105263157894,New customers
9855000,0.0009263157894736842,Closest expert
9855000,0.006752631578947367,New customers
9855000,0.005578947368421051,Closest expert
9855000,0.0032052631578947366,New customers
9855000,0.00108421052631579,Closest expert
9855000,0.005705263157894741,New customers
9855000,0.003468421052631579,Closest expert
9855000,0.003973684210526313,New customers
9855000,0.003463157894736841,Closest expert
9855000,0.001310000000000002,Average expert
10950000,0.004242105263157895,Experts
10950000,0.003263157894736842,Experts
10950000,0.002542105263157895,Experts
10950000,0.006852631578947368,Experts
10950000,0.0024736842105263154,Experts
10950000,0.001863157894736842,Experts
10950000,0.001842105263157895,Experts
10950000,0.002868421052631579,Experts
10950000,0.002752631578947367,Experts
10950000,0.0013578947368421052,Experts
10950000,0.0027842105263157896,New customers
10950000,0.0022842105263157888,Closest expert
10950000,0.004494736842105263,New customers
10950000,0.002447368421052632,Closest expert
10950000,0.003831578947368421,New customers
10950000,0.0025526315789473693,Closest expert
10950000,0.002657894736842104,New customers
10950000,0.002699999999999999,Closest expert
10950000,0.00236842105263158,New customers
10950000,0.0019210526315789468,Closest expert
10950000,0.006626315789473684,New customers
10950000,0.006257894736842105,Closest expert
10950000,0.002489473684210525,New customers
10950000,0.0025315789473684203,Closest expert
10950000,0.0044157894736842115,New customers
10950000,0.0030315789473684207,Closest expert
10950000,0.002210526315789475,New customers
10950000,0.0032157894736842114,Closest expert
10950000,0.002442105263157894,New customers
10950000,0.0024421052631578935,Closest expert
10950000,0.0008684210526315801,New customers
10950000,0.0016894736842105263,Closest expert
10950000,0.0015421052631578946,New customers
10950000,0.0015578947368421055,Closest expert
10950000,0.0015105263157894732,New customers
10950000,0.0021157894736842115,Closest expert
10950000,0.002957894736842105,New customers
10950000,0.0014315789473684204,Closest expert
10950000,0.0016789473684210518,New customers
10950000,0.002068421052631578,Closest expert
10950000,0.005436842105263156,New customers
10950000,0.004868421052631578,Closest expert
10950000,0.0026842105263157907,New customers
10950000,0.0025736842105263166,Closest expert
10950000,0.0017842105263157894,New customers
10950000,0.002289473684210526,Closest expert
10950000,0.0018842105263157892,New customers
10950000,0.0014684210526315785,Closest expert
10950000,0.0013368421052631578,New customers
10950000,0.0016157894736842108,Closest expert
10950000,0.0034578947368421073,New customers
10950000,0.001568421052631579,Closest expert
10950000,0.002752631578947367,New customers
10950000,0.0027999999999999995,Closest expert
10950000,0.001984210526315787,New customers
10950000,0.0016789473684210533,Closest expert
10950000,0.0019894736842105253,New customers
10950000,0.0024578947368421055,Closest expert
10950000,0.00873157894736842,New customers
10950000,0.007221052631578945,Closest expert
10950000,0.0007894736842105259,New customers
10950000,0.001952631578947369,Closest expert
10950000,0.0010210526315789469,New customers
10950000,0.002094736842105263,Closest expert
10950000,0.0029263157894736844,New customers
10950000,0.002584210526315788,Closest expert
10950000,0.0031947368421052637,New customers
10950000,0.0023,Closest expert
10950000,0.002631578947368421,New customers
10950000,0.002610526315789473,Closest expert
10950000,0.0034947368421052644,New customers
10950000,0.0025894736842105273,Closest expert
10950000,0.0021894736842105276,New customers
10950000,0.002626315789473684,Closest expert
10950000,0.001815789473684211,New customers
10950000,0.0024894736842105253,Closest expert
10950000,0.0016631578947368401,New customers
10950000,0.0014947368421052629,Closest expert
10950000,0.002094736842105262,New customers
10950000,0.002742105263157894,Closest expert
10950000,0.009368421052631578,New customers
10950000,0.00648421052631579,Closest expert
10950000,0.002557894736842107,New customers
10950000,0.002357894736842105,Closest expert
10950000,0.0027947368421052626,New customers
10950000,0.0024631578947368407,Closest expert
10950000,0.0015473684210526313,New customers
10950000,0.0028157894736842107,Closest expert
10950000,0.0028210526315789472,New customers
10950000,0.001926315789473684,Closest expert
10950000,0.0020894736842105265,New customers
10950000,0.0016000000000000003,Closest expert
10950000,0.0010315789473684222,New customers
10950000,0.0027315789473684217,Closest expert
10950000,0.008063157894736842,New customers
10950000,0.007210526315789472,Closest expert
10950000,0.0013894736842105274,New customers
10950000,0.0019157894736842103,Closest expert
10950000,0.0015473684210526328,New customers
10950000,0.0016789473684210518,Closest expert
10950000,0.0022789473684210536,New customers
10950000,0.0013052631578947373,Closest expert
10950000,0.008247368421052632,New customers
10950000,0.007210526315789473,Closest expert
10950000,0.004299999999999999,New customers
10950000,0.002257894736842105,Closest expert
10950000,0.0048684210526315835,New customers
10950000,0.0026894736842105254,Closest expert
10950000,0.0028947368421052624,New customers
10950000,0.001989473684210527,Closest expert
10950000,0.0019068421052631573,Average expert
12045000,0.004573684210526315,Experts
12045000,0.0018157894736842107,Experts
12045000,0.001989473684210527,Experts
12045000,0.005810526315789473,Experts
12045000,0.002742105263157894,Experts
12045000,0.0022789473684210514,Experts
12045000,0.003194736842105264,Experts
12045000,0.0021947368421052628,Experts
12045000,0.0016105263157894733,Experts
12045000,0.0012052631578947368,Experts
12045000,0.001763157894736842,New customers
12045000,0.0013894736842105255,Closest expert
12045000,0.0032315789473684204,New customers
12045000,0.0011947368421052625,Closest expert
12045000,0.004136842105263156,New customers
12045000,0.0022368421052631577,Closest expert
12045000,0.0029578947368421055,New customers
12045000,0.0032684210526315784,Closest expert
12045000,0.001142105263157896,New customers
12045000,0.0006631578947368426,Closest expert
12045000,0.005157894736842106,New customers
12045000,0.0050526315789473685,Closest expert
12045000,0.0026421052631578944,New customers
12045000,0.003252631578947368,Closest expert
12045000,0.002021052631578947,New customers
12045000,0.0009421052631578945,Closest expert
12045000,0.0028894736842105264,New customers
12045000,0.0029315789473684196,Closest expert
12045000,0.0031736842105263147,New customers
12045000,0.003152631578947368,Closest expert
12045000,0.0026684210526315795,New customers
12045000,0.0025736842105263157,Closest expert
12045000,0.0016052631578947372,New customers
12045000,0.0027631578947368406,Closest expert
12045000,0.002278947368421053,New customers
12045000,0.002757894736842105,Closest expert
12045000,0.003552631578947368,New customers
12045000,0.002252631578947368,Closest expert
12045000,0.002963157894736841,New customers
12045000,0.002694736842105262,Closest expert
12045000,0.005647368421052631,New customers
12045000,0.004363157894736841,Closest expert
12045000,0.002310526315789473,New customers
12045000,0.0016526315789473674,Closest expert
12045000,0.0023157894736842103,New customers
12045000,0.002673684210526315,Closest expert
12045000,0.0029842105263157884,New customers
12045000,0.0020894736842105256,Closest expert
12045000,0.0009684210526315789,New customers
12045000,0.0009000000000000002,Closest expert
12045000,0.002868421052631581,New customers
12045000,0.002126315789473684,Closest expert
12045000,0.0036999999999999976,New customers
12045000,0.0033263157894736833,Closest expert
12045000,0.0016526315789473685,New customers
12045000,0.002610526315789472,Closest expert
12045000,0.0013421052631578958,New customers
12045000,0.001252631578947368,Closest expert
12045000,0.006347368421052633,New customers
12045000,0.0048368421052631585,Closest expert
12045000,0.0027789473684210527,New customers
12045000,0.0024631578947368416,Closest expert
12045000,0.0016894736842105254,New customers
12045000,0.0028473684210526306,Closest expert
12045000,0.0024105263157894736,New customers
12045000,0.0011684210526315783,Closest expert
12045000,0.003626315789473685,New customers
12045000,0.0027157894736842105,Closest expert
12045000,0.00123157894736842,New customers
12045000,0.001957894736842104,Closest expert
12045000,0.0035210526315789473,New customers
12045000,0.002510526315789473,Closest expert
12045000,0.0023526315789473688,New customers
12045000,0.003110526315789473,Closest expert
12045000,0.0022842105263157888,New customers
12045000,0.0033631578947368413,Closest expert
12045000,0.0030315789473684194,New customers
12045000,0.0020421052631578946,Closest expert
12045000,0.0033315789473684207,New customers
12045000,0.0036421052631578936,Closest expert
12045000,0.007673684210526315,New customers
12045000,0.004805263157894737,Closest expert
12045000,0.0014631578947368424,New customers
12045000,0.001473684210526315,Closest expert
12045000,0.0013894736842105268,New customers
12045000,0.0015789473684210522,Closest expert
12045000,0.001673684210526317,New customers
12045000,0.0029578947368421042,Closest expert
12045000,0.0018473684210526331,New customers
12045000,0.0013157894736842116,Closest expert
12045000,0.0017526315789473685,New customers
12045000,0.0007157894736842109,Closest expert
12045000,0.0016894736842105271,New customers
12045000,0.002947368421052631,Closest expert
12045000,0.00651578947368421,New customers
12045000,0.005573684210526314,Closest expert
12045000,0.003184210526315791,New customers
12045000,0.0035842105263157896,Closest expert
12045000,0.0020157894736842125,New customers
12045000,0.0028894736842105255,Closest expert
12045000,0.0038210526315789473,New customers
12045000,0.0016999999999999997,Closest expert
12045000,0.0070263157894736835,New customers
12045000,0.006121052631578947,Closest expert
12045000,0.0035894736842105256,New customers
12045000,0.001768421052631579,Closest expert
12045000,0.006015789473684214,New customers
12045000,0.003321052631578947,Closest expert
12045000,0.003684210526315788,New customers
12045000,0.003373684210526315,Closest expert
12045000,0.001372105263157896,Average expert
13140000,0.004515789473684209,Experts
13140000,0.0021315789473684205,Experts
13140000,0.0016315789473684214,Experts
13140000,0.00613157894736842,Experts
13140000,0.0025263157894736842,Experts
13140000,0.002052631578947369,Experts
13140000,0.0021894736842105267,Experts
13140000,0.0024157894736842097,Experts
13140000,0.0015894736842105256,Experts
13140000,0.0011315789473684205,Experts
13140000,0.0019157894736842097,New customers
13140000,0.002210526315789473,Closest expert
13140000,0.004478947368421051,New customers
13140000,0.0024263157894736835,Closest expert
13140000,0.003973684210526316,New customers
13140000,0.002010526315789475,Closest expert
13140000,0.002526315789473683,New customers
13140000,0.0025789473684210513,Closest expert
13140000,0.0017000000000000006,New customers
13140000,0.0015578947368421047,Closest expert
13140000,0.0052210526315789475,New customers
13140000,0.005021052631578947,Closest expert
13140000,0.002342105263157894,New customers
13140000,0.003005263157894736,Closest expert
13140000,0.0031578947368421043,New customers
13140000,0.001778947368421052,Closest expert
13140000,0.0013263157894736837,New customers
13140000,0.0018105263157894738,Closest expert
13140000,0.00253157894736842,New customers
13140000,0.0021736842105263146,Closest expert
13140000,0.002794736842105263,New customers
13140000,0.0021473684210526305,Closest expert
13140000,0.001952631578947369,New customers
13140000,0.0014473684210526312,Closest expert
13140000,0.0019263157894736844,New customers
13140000,0.002036842105263157,Closest expert
13140000,0.00308421052631579,New customers
13140000,0.0020526315789473676,Closest expert
13140000,0.0026631578947368417,New customers
13140000,0.0020947368421052625,Closest expert
13140000,0.0048947368421052625,New customers
13140000,0.0036105263157894724,Closest expert
13140000,0.002689473684210526,New customers
13140000,0.0024157894736842093,Closest expert
13140000,0.002,New customers
13140000,0.0024368421052631574,Closest expert
13140000,0.0025947368421052625,New customers
13140000,0.0016578947368421052,Closest expert
13140000,0.001005263157894737,New customers
13140000,0.0007526315789473685,Closest expert
13140000,0.0033526315789473697,New customers
13140000,0.0021736842105263146,Closest expert
13140000,0.002878947368421051,New customers
13140000,0.0024894736842105258,Closest expert
13140000,0.0018578947368421048,New customers
13140000,0.0021263157894736828,Closest expert
13140000,0.001915789473684211,New customers
13140000,0.0024578947368421055,Closest expert
13140000,0.007352631578947369,New customers
13140000,0.005789473684210527,Closest expert
13140000,0.0016473684210526313,New customers
13140000,0.002305263157894737,Closest expert
13140000,0.002721052631578947,New customers
13140000,0.00351578947368421,Closest expert
13140000,0.0020421052631578946,New customers
13140000,0.0014578947368421046,Closest expert
13140000,0.0038263157894736833,New customers
13140000,0.0029315789473684196,Closest expert
13140000,0.0011789473684210528,New customers
13140000,0.0014947368421052627,Closest expert
13140000,0.0031368421052631584,New customers
13140000,0.0021526315789473687,Closest expert
13140000,0.002,New customers
13140000,0.002594736842105262,Closest expert
13140000,0.002178947368421053,New customers
13140000,0.0024263157894736835,Closest expert
13140000,0.0030315789473684186,New customers
13140000,0.002110526315789472,Closest expert
13140000,0.002194736842105263,New customers
13140000,0.0024052631578947367,Closest expert
13140000,0.00884736842105263,New customers
13140000,0.005963157894736842,Closest expert
13140000,0.0019684210526315794,New customers
13140000,0.0016421052631578944,Closest expert
13140000,0.0018947368421052637,New customers
13140000,0.0014894736842105257,Closest expert
13140000,0.0016210526315789478,New customers
13140000,0.0028684210526315774,Closest expert
13140000,0.001173684210526316,New customers
13140000,0.0005631578947368419,Closest expert
13140000,0.0017894736842105268,New customers
13140000,0.0012210526315789476,Closest expert
13140000,0.0015789473684210524,New customers
13140000,0.0016105263157894733,Closest expert
13140000,0.006657894736842106,New customers
13140000,0.005794736842105264,Closest expert
13140000,0.0017315789473684223,New customers
13140000,0.0020421052631578946,Closest expert
13140000,0.001221052631578948,New customers
13140000,0.002094736842105262,Closest expert
13140000,0.002099999999999999,New customers
13140000,0.0009157894736842117,Closest expert
13140000,0.006573684210526316,New customers
13140000,0.005510526315789474,Closest expert
13140000,0.005068421052631578,New customers
13140000,0.00233157894736842,Closest expert
13140000,0.004721052631578952,New customers
13140000,0.0021842105263157894,Closest expert
13140000,0.0021368421052631566,New customers
13140000,0.0017052631578947362,Closest expert
13140000,0.0014563157894736845,Average expert
14235000,0.0037631578947368407,Experts
14235000,0.0027842105263157888,Experts
14235000,0.0014684210526315796,Experts
14235000,0.005752631578947369,Experts
14235000,0.0020157894736842095,Experts
14235000,0.0022842105263157883,Experts
14235000,0.0020263157894736847,Experts
14235000,0.00284736842105263,Experts
14235000,0.0017578947368421041,Experts
14235000,0.0008789473684210535,Experts
14235000,0.002226315789473684,New customers
14235000,0.0017473684210526307,Closest expert
14235000,0.00471578947368421,New customers
14235000,0.0026631578947368412,Closest expert
14235000,0.003684210526315788,New customers
14235000,0.0022526315789473685,Closest expert
14235000,0.0021368421052631566,New customers
14235000,0.002089473684210526,Closest expert
14235000,0.0012947368421052632,New customers
14235000,0.0010526315789473677,Closest expert
14235000,0.0058631578947368436,New customers
14235000,0.005515789473684211,Closest expert
14235000,0.0015578947368421058,New customers
14235000,0.0018052631578947364,Closest expert
14235000,0.004010526315789473,New customers
14235000,0.0026526315789473674,Closest expert
14235000,0.002052631578947368,New customers
14235000,0.002310526315789472,Closest expert
14235000,0.002584210526315788,New customers
14235000,0.002063157894736841,Closest expert
14235000,0.0018684210526315787,New customers
14235000,0.00213157894736842,Closest expert
14235000,0.0012736842105263162,New customers
14235000,0.0021736842105263146,Closest expert
14235000,0.0018789473684210516,New customers
14235000,0.002547368421052631,Closest expert
14235000,0.003026315789473685,New customers
14235000,0.002268421052631577,Closest expert
14235000,0.002189473684210526,New customers
14235000,0.0019894736842105258,Closest expert
14235000,0.0050263157894736826,New customers
14235000,0.003752631578947367,Closest expert
14235000,0.0020526315789473684,New customers
14235000,0.0019684210526315785,Closest expert
14235000,0.001610526315789473,New customers
14235000,0.0017789473684210518,Closest expert
14235000,0.0033947368421052616,New customers
14235000,0.0022894736842105257,Closest expert
14235000,0.0006578947368421047,New customers
14235000,0.0009842105263157897,Closest expert
14235000,0.0032631578947368437,New customers
14235000,0.0023263157894736833,Closest expert
14235000,0.002584210526315788,New customers
14235000,0.002557894736842105,Closest expert
14235000,0.002552631578947369,New customers
14235000,0.0015631578947368418,Closest expert
14235000,0.0018842105263157897,New customers
14235000,0.002378947368421053,Closest expert
14235000,0.007763157894736842,New customers
14235000,0.006252631578947367,Closest expert
14235000,0.0017157894736842105,New customers
14235000,0.0019157894736842106,Closest expert
14235000,0.0017631578947368415,New customers
14235000,0.001868421052631579,Closest expert
14235000,0.0016263157894736847,New customers
14235000,0.0010631578947368412,Closest expert
14235000,0.0031894736842105276,New customers
14235000,0.002094736842105264,Closest expert
14235000,0.001578947368421052,New customers
14235000,0.0013947368421052624,Closest expert
14235000,0.002531578947368421,New customers
14235000,0.0015526315789473688,Closest expert
14235000,0.0017000000000000016,New customers
14235000,0.0015421052631578946,Closest expert
14235000,0.002294736842105264,New customers
14235000,0.0027263157894736835,Closest expert
14235000,0.002799999999999998,New customers
14235000,0.0019210526315789462,Closest expert
14235000,0.001668421052631579,New customers
14235000,0.0020526315789473684,Closest expert
14235000,0.00874736842105263,New customers
14235000,0.005863157894736841,Closest expert
14235000,0.0014947368421052635,New customers
14235000,0.0012421052631578938,Closest expert
14235000,0.0023263157894736846,New customers
14235000,0.0018842105263157884,Closest expert
14235000,0.0014789473684210536,New customers
14235000,0.0028789473684210525,Closest expert
14235000,0.0020105263157894743,New customers
14235000,0.0009947368421052629,Closest expert
14235000,0.0025789473684210526,New customers
14235000,0.0014263157894736848,Closest expert
14235000,0.0012210526315789478,New customers
14235000,0.0023368421052631567,Closest expert
14235000,0.006636842105263158,New customers
14235000,0.0057157894736842105,Closest expert
14235000,0.0018473684210526334,New customers
14235000,0.0021368421052631583,Closest expert
14235000,0.001168421052631579,New customers
14235000,0.002199999999999999,Closest expert
14235000,0.0027000000000000006,New customers
14235000,0.0014157894736842116,Closest expert
14235000,0.006589473684210525,New customers
14235000,0.005531578947368421,Closest expert
14235000,0.004721052631578947,New customers
14235000,0.0024578947368421047,Closest expert
14235000,0.004473684210526319,New customers
14235000,0.002321052631578947,Closest expert
14235000,0.0021631578947368417,New customers
14235000,0.0014736842105263154,Closest expert
14235000,0.001497368421052632,Average expert
15330000,0.003510526315789474,Experts
15330000,0.001152631578947369,Experts
15330000,0.002078947368421052,Experts
15330000,0.005447368421052632,Experts
15330000,0.001868421052631579,Experts
15330000,0.0025947368421052617,Experts
15330000,0.0028263157894736837,Experts
15330000,0.0019210526315789468,Experts
15330000,0.0016947368421052621,Experts
15330000,0.0008315789473684212,Experts
15330000,0.0016421052631578942,New customers
15330000,0.0014578947368421038,Closest expert
15330000,0.0043052631578947365,New customers
15330000,0.002252631578947369,Closest expert
15330000,0.004636842105263156,New customers
15330000,0.0031736842105263155,Closest expert
15330000,0.0017052631578947362,New customers
15330000,0.0018473684210526318,Closest expert
15330000,0.001168421052631579,New customers
15330000,0.001173684210526316,Closest expert
15330000,0.0060789473684210536,New customers
15330000,0.005731578947368422,Closest expert
15330000,0.00096842105263158,New customers
15330000,0.0014368421052631578,Closest expert
15330000,0.004031578947368421,New customers
15330000,0.0026473684210526318,Closest expert
15330000,0.0024789473684210524,New customers
15330000,0.002615789473684209,Closest expert
15330000,0.0020315789473684207,New customers
15330000,0.001521052631578947,Closest expert
15330000,0.0026210526315789476,New customers
15330000,0.0023263157894736833,Closest expert
15330000,0.0012473684210526318,New customers
15330000,0.002552631578947368,Closest expert
15330000,0.0009421052631578945,New customers
15330000,0.0012631578947368426,Closest expert
15330000,0.002515789473684211,New customers
15330000,0.0026526315789473674,Closest expert
15330000,0.0021526315789473674,New customers
15330000,0.0018631578947368417,Closest expert
15330000,0.004415789473684209,New customers
15330000,0.0037947368421052626,Closest expert
15330000,0.002094736842105264,New customers
15330000,0.002163157894736842,Closest expert
15330000,0.0016947368421052632,New customers
15330000,0.0017210526315789474,Closest expert
15330000,0.0035210526315789456,New customers
15330000,0.0023315789473684198,Closest expert
15330000,0.0008473684210526308,New customers
15330000,0.0011105263157894743,Closest expert
15330000,0.0032526315789473694,New customers
15330000,0.0023894736842105255,Closest expert
15330000,0.0032157894736842088,New customers
15330000,0.002552631578947368,Closest expert
15330000,0.0023157894736842103,New customers
15330000,0.001815789473684209,Closest expert
15330000,0.001194736842105263,New customers
15330000,0.0018,Closest expert
15330000,0.007631578947368423,New customers
15330000,0.006031578947368422,Closest expert
15330000,0.001410526315789474,New customers
15330000,0.001573684210526316,Closest expert
15330000,0.0015105263157894732,New customers
15330000,0.0017842105263157898,Closest expert
15330000,0.0018473684210526323,New customers
15330000,0.0009526315789473676,Closest expert
15330000,0.004226315789473685,New customers
15330000,0.003131578947368421,Closest expert
15330000,0.000852631578947369,New customers
15330000,0.0009789473684210523,Closest expert
15330000,0.003410526315789474,New customers
15330000,0.002394736842105263,Closest expert
15330000,0.0013421052631578962,New customers
15330000,0.001921052631578947,Closest expert
15330000,0.0018842105263157897,New customers
15330000,0.0019947368421052622,Closest expert
15330000,0.00247894736842105,New customers
15330000,0.00163157894736842,Closest expert
15330000,0.0010684210526315785,New customers
15330000,0.0012736842105263153,Closest expert
