Number of training steps,Wasserstein distance,Comparison with
15330000,0.004273684210526313,New customers
15330000,0.0022473684210526307,Closest expert
15330000,0.0026894736842105263,New customers
15330000,0.002936842105263156,Closest expert
15330000,0.001968421052631579,New customers
15330000,0.0021947368421052623,Closest expert
15330000,0.0016368421052631592,New customers
15330000,0.002721052631578946,Closest expert
15330000,0.0014105263157894732,New customers
15330000,0.0010473684210526323,Closest expert
15330000,0.0020684210526315796,New customers
15330000,0.001321052631578949,Closest expert
15330000,0.0017421052631578942,New customers
15330000,0.0026157894736842094,Closest expert
15330000,0.0024157894736842106,New customers
15330000,0.0016526315789473678,Closest expert
15330000,0.0026368421052631592,New customers
15330000,0.0019105263157894745,Closest expert
15330000,0.002110526315789474,New customers
15330000,0.0030842105263157874,Closest expert
15330000,0.0021684210526315773,New customers
15330000,0.0009684210526315797,Closest expert
15330000,0.0022631578947368415,New customers
15330000,0.0017105263157894733,Closest expert
15330000,0.0017263157894736845,New customers
15330000,0.002694736842105263,Closest expert
15330000,0.004178947368421056,New customers
15330000,0.0024736842105263146,Closest expert
15330000,0.002852631578947367,New customers
15330000,0.00251578947368421,Closest expert
15330000,0.0014915789473684223,Average expert
16425000,0.0049473684210526335,Experts
16425000,0.0037052631578947362,Experts
16425000,0.0015684210526315787,Experts
16425000,0.002857894736842105,Experts
16425000,0.002610526315789474,Experts
16425000,0.0016684210526315797,Experts
16425000,0.0017473684210526316,Experts
16425000,0.0025210526315789464,Experts
16425000,0.0042052631578947345,Experts
16425000,0.0019315789473684213,Experts
16425000,0.004826315789473681,New customers
16425000,0.004763157894736839,Closest expert
16425000,0.0021526315789473682,New customers
16425000,0.0022052631578947366,Closest expert
16425000,0.003705263157894736,New customers
16425000,0.003421052631578947,Closest expert
16425000,0.0019473684210526323,New customers
16425000,0.0016157894736842122,Closest expert
16425000,0.005163157894736841,New customers
16425000,0.004831578947368419,Closest expert
16425000,0.003415789473684211,New customers
16425000,0.003357894736842105,Closest expert
16425000,0.001900000000000001,New customers
16425000,0.001663157894736843,Closest expert
16425000,0.0009210526315789473,New customers
16425000,0.0012842105263157898,Closest expert
16425000,0.0026315789473684214,New customers
16425000,0.0024315789473684196,Closest expert
16425000,0.0034421052631578948,New customers
16425000,0.002689473684210527,Closest expert
16425000,0.0017052631578947375,New customers
16425000,0.0015894736842105264,Closest expert
16425000,0.00047894736842105275,New customers
16425000,0.0030684210526315788,Closest expert
16425000,0.001999999999999999,New customers
16425000,0.0034368421052631583,Closest expert
16425000,0.0032263157894736848,New customers
16425000,0.0022789473684210514,Closest expert
16425000,0.0030368421052631585,New customers
16425000,0.0007368421052631582,Closest expert
16425000,0.0050684210526315806,New customers
16425000,0.005000000000000002,Closest expert
16425000,0.0037894736842105287,New customers
16425000,0.003615789473684211,Closest expert
16425000,0.0021263157894736836,New customers
16425000,0.0020421052631578946,Closest expert
16425000,0.00213157894736842,New customers
16425000,0.0015736842105263152,Closest expert
16425000,0.001763157894736842,New customers
16425000,0.002310526315789474,Closest expert
16425000,0.0028631578947368426,New customers
16425000,0.0007736842105263165,Closest expert
16425000,0.002568421052631578,New customers
16425000,0.0020789473684210526,Closest expert
16425000,0.0015526315789473695,New customers
16425000,0.003794736842105263,Closest expert
16425000,0.002684210526315789,New customers
16425000,0.003010526315789473,Closest expert
16425000,0.004721052631578948,New customers
16425000,0.0032105263157894736,Closest expert
16425000,0.0019894736842105258,New customers
16425000,0.0037842105263157892,Closest expert
16425000,0.0020368421052631576,New customers
16425000,0.0020894736842105256,Closest expert
16425000,0.003778947368421052,New customers
16425000,0.004536842105263155,Closest expert
16425000,0.002247368421052633,New customers
16425000,0.0012210526315789474,Closest expert
16425000,0.005136842105263157,New customers
16425000,0.005052631578947365,Closest expert
16425000,0.004136842105263158,New customers
16425000,0.003431578947368421,Closest expert
16425000,0.0008000000000000013,New customers
16425000,0.0015473684210526313,Closest expert
16425000,0.0022684210526315806,New customers
16425000,0.001978947368421053,Closest expert
16425000,0.0018947368421052624,New customers
16425000,0.0014210526315789475,Closest expert
16425000,0.0015157894736842108,New customers
16425000,0.002194736842105264,Closest expert
16425000,0.006315789473684209,New customers
16425000,0.003526315789473684,Closest expert
16425000,0.00458421052631579,New customers
16425000,0.004510526315789471,Closest expert
16425000,0.003978947368421051,New customers
16425000,0.003926315789473681,Closest expert
16425000,0.0009842105263157905,New customers
16425000,0.0027105263157894727,Closest expert
16425000,0.0036052631578947364,New customers
16425000,0.0026578947368421047,Closest expert
16425000,0.0012,New customers
16425000,0.0018052631578947369,Closest expert
16425000,0.0014526315789473692,New customers
16425000,0.0033210526315789477,Closest expert
16425000,0.0038947368421052633,New customers
16425000,0.0031578947368421043,Closest expert
16425000,0.0032421052631578942,New customers
16425000,0.0015210526315789475,Closest expert
16425000,0.0014052631578947376,New customers
16425000,0.0026789473684210524,Closest expert
16425000,0.0016526315789473695,New customers
16425000,0.0021368421052631575,Closest expert
16425000,0.004810526315789473,New customers
16425000,0.0037736842105263154,Closest expert
16425000,0.00136842105263158,New customers
16425000,0.002657894736842104,Closest expert
16425000,0.0038157894736842147,New customers
16425000,0.0019210526315789473,Closest expert
16425000,0.003042105263157895,New customers
16425000,0.002094736842105264,Closest expert
16425000,0.0021431578947368416,Average expert
17520000,0.005842105263157897,Experts
17520000,0.003842105263157895,Experts
17520000,0.002468421052631579,Experts
17520000,0.0028894736842105264,Experts
17520000,0.0022105263157894744,Experts
17520000,0.0015684210526315787,Experts
17520000,0.0016789473684210529,Experts
17520000,0.002668421052631578,Experts
17520000,0.004689473684210524,Experts
17520000,0.0018368421052631582,Experts
17520000,0.004473684210526315,New customers
17520000,0.00456315789473684,Closest expert
17520000,0.0022157894736842105,New customers
17520000,0.0022105263157894735,Closest expert
17520000,0.004105263157894737,New customers
17520000,0.003589473684210526,Closest expert
17520000,0.00351578947368421,New customers
17520000,0.0033736842105263156,Closest expert
17520000,0.004363157894736842,New customers
17520000,0.003952631578947367,Closest expert
17520000,0.0025894736842105278,New customers
17520000,0.0023578947368421057,Closest expert
17520000,0.002505263157894738,New customers
17520000,0.0024789473684210532,Closest expert
17520000,0.0017210526315789465,New customers
17520000,0.0024263157894736827,Closest expert
17520000,0.0035263157894736847,New customers
17520000,0.0034684210526315777,Closest expert
17520000,0.0027894736842105257,New customers
17520000,0.002010526315789474,Closest expert
17520000,0.0018052631578947373,New customers
17520000,0.001468421052631578,Closest expert
17520000,0.0017315789473684215,New customers
17520000,0.0028052631578947347,Closest expert
17520000,0.0016999999999999995,New customers
17520000,0.0031210526315789476,Closest expert
17520000,0.0024000000000000007,New customers
17520000,0.0025578947368421045,Closest expert
17520000,0.00386842105263158,New customers
17520000,0.0011473684210526322,Closest expert
17520000,0.004915789473684212,New customers
17520000,0.004415789473684213,Closest expert
17520000,0.003089473684210526,New customers
17520000,0.002694736842105262,Closest expert
17520000,0.001873684210526316,New customers
17520000,0.0023578947368421057,Closest expert
17520000,0.0022789473684210523,New customers
17520000,0.0016631578947368425,Closest expert
17520000,0.0014315789473684207,New customers
17520000,0.0014736842105263158,Closest expert
17520000,0.0027736842105263175,New customers
17520000,0.0012368421052631577,Closest expert
17520000,0.003289473684210526,New customers
17520000,0.002473684210526316,Closest expert
17520000,0.002036842105263159,New customers
17520000,0.0035368421052631572,Closest expert
17520000,0.0021578947368421043,New customers
17520000,0.0026,Closest expert
17520000,0.004636842105263158,New customers
17520000,0.003136842105263158,Closest expert
17520000,0.001626315789473685,New customers
17520000,0.003136842105263158,Closest expert
17520000,0.00228421052631579,New customers
17520000,0.001810526315789474,Closest expert
17520000,0.003689473684210526,New customers
17520000,0.0038631578947368396,Closest expert
17520000,0.001857894736842106,New customers
17520000,0.0008894736842105266,Closest expert
17520000,0.00446315789473684,New customers
17520000,0.00406315789473684,Closest expert
17520000,0.0041,New customers
17520000,0.0032210526315789474,Closest expert
17520000,0.0012052631578947373,New customers
17520000,0.0024684210526315794,Closest expert
17520000,0.0021631578947368434,New customers
17520000,0.0021684210526315795,Closest expert
17520000,0.0021368421052631575,New customers
17520000,0.001989473684210526,Closest expert
17520000,0.0020999999999999994,New customers
17520000,0.002805263157894737,Closest expert
17520000,0.006268421052631576,New customers
17520000,0.003373684210526315,Closest expert
17520000,0.004689473684210526,New customers
17520000,0.004610526315789472,Closest expert
17520000,0.0038947368421052625,New customers
17520000,0.003684210526315788,Closest expert
17520000,0.0012894736842105276,New customers
17520000,0.003105263157894736,Closest expert
17520000,0.0024157894736842106,New customers
17520000,0.001889473684210526,Closest expert
17520000,0.0014,New customers
17520000,0.0015526315789473684,Closest expert
17520000,0.0019210526315789475,New customers
17520000,0.0034526315789473673,Closest expert
17520000,0.0036315789473684214,New customers
17520000,0.0030526315789473676,Closest expert
17520000,0.002,New customers
17520000,0.001305263157894737,Closest expert
17520000,0.0016736842105263164,New customers
17520000,0.0030157894736842087,Closest expert
17520000,0.0017947368421052648,New customers
17520000,0.0017105263157894735,Closest expert
17520000,0.003710526315789472,New customers
17520000,0.0028947368421052616,Closest expert
17520000,0.0011473684210526322,New customers
17520000,0.002536842105263157,Closest expert
17520000,0.0030894736842105295,New customers
17520000,0.0025157894736842104,Closest expert
17520000,0.0036894736842105254,New customers
17520000,0.002557894736842105,Closest expert
17520000,0.002250526315789474,Average expert
18615000,0.004057894736842106,Experts
18615000,0.0030736842105263157,Experts
18615000,0.0024157894736842106,Experts
18615000,0.0019473684210526306,Experts
18615000,0.0025263157894736842,Experts
18615000,0.0024789473684210532,Experts
18615000,0.002373684210526316,Experts
18615000,0.0033105263157894725,Experts
18615000,0.003405263157894735,Experts
18615000,0.001663157894736842,Experts
18615000,0.0033526315789473675,New customers
18615000,0.0032578947368421037,Closest expert
18615000,0.00131578947368421,New customers
18615000,0.0025789473684210526,Closest expert
18615000,0.004105263157894737,New customers
18615000,0.002868421052631579,Closest expert
18615000,0.002578947368421052,New customers
18615000,0.0018947368421052629,Closest expert
18615000,0.003873684210526314,New customers
18615000,0.003805263157894735,Closest expert
18615000,0.0019315789473684215,New customers
18615000,0.001778947368421052,Closest expert
18615000,0.0024263157894736835,New customers
18615000,0.002405263157894736,Closest expert
18615000,0.0021052631578947355,New customers
18615000,0.0028842105263157886,Closest expert
18615000,0.0030842105263157883,New customers
18615000,0.003521052631578946,Closest expert
18615000,0.0030368421052631572,New customers
18615000,0.0023631578947368413,Closest expert
18615000,0.0034157894736842097,New customers
18615000,0.002568421052631578,Closest expert
18615000,0.0024052631578947376,New customers
18615000,0.0031736842105263147,Closest expert
18615000,0.0011842105263157893,New customers
18615000,0.002610526315789474,Closest expert
18615000,0.0021842105263157902,New customers
18615000,0.003752631578947367,Closest expert
18615000,0.0031526315789473687,New customers
18615000,0.0020368421052631576,Closest expert
18615000,0.005068421052631578,New customers
18615000,0.004552631578947369,Closest expert
18615000,0.003468421052631578,New customers
18615000,0.0034105263157894732,Closest expert
18615000,0.0022736842105263153,New customers
18615000,0.002236842105263157,Closest expert
18615000,0.0034157894736842106,New customers
18615000,0.0024736842105263163,Closest expert
18615000,0.0015473684210526317,New customers
18615000,0.0016315789473684218,Closest expert
18615000,0.001800000000000002,New customers
18615000,0.0018842105263157897,Closest expert
18615000,0.0018421052631578932,New customers
18615000,0.0016421052631578937,Closest expert
18615000,0.0022578947368421054,New customers
18615000,0.0034263157894736827,Closest expert
18615000,0.0023210526315789472,New customers
18615000,0.0028157894736842116,Closest expert
18615000,0.003284210526315791,New customers
18615000,0.001789473684210527,Closest expert
18615000,0.001705263157894737,New customers
18615000,0.003047368421052632,Closest expert
18615000,0.0025263157894736847,New customers
18615000,0.0024631578947368424,Closest expert
18615000,0.003589473684210525,New customers
18615000,0.003984210526315785,Closest expert
18615000,0.003989473684210529,New customers
18615000,0.0028315789473684233,Closest expert
18615000,0.004157894736842104,New customers
18615000,0.00404736842105263,Closest expert
18615000,0.003647368421052633,New customers
18615000,0.0028210526315789485,Closest expert
18615000,0.0014947368421052635,New customers
18615000,0.0026315789473684197,Closest expert
18615000,0.0012052631578947377,New customers
18615000,0.002168421052631578,Closest expert
18615000,0.0026684210526315777,New customers
18615000,0.0017263157894736839,Closest expert
18615000,0.0019473684210526314,New customers
18615000,0.0025263157894736847,Closest expert
18615000,0.0046631578947368395,New customers
18615000,0.002447368421052631,Closest expert
18615000,0.0032368421052631586,New customers
18615000,0.003289473684210525,Closest expert
18615000,0.0030631578947368406,New customers
18615000,0.0031157894736842076,Closest expert
18615000,0.0018736842105263173,New customers
18615000,0.00271578947368421,Closest expert
18615000,0.002342105263157894,New customers
18615000,0.0018315789473684217,Closest expert
18615000,0.0014999999999999996,New customers
18615000,0.0010736842105263159,Closest expert
18615000,0.002273684210526316,New customers
18615000,0.00334736842105263,Closest expert
18615000,0.0027000000000000006,New customers
18615000,0.001952631578947368,Closest expert
18615000,0.002678947368421054,New customers
18615000,0.0023210526315789485,Closest expert
18615000,0.002636842105263159,New customers
18615000,0.0035526315789473667,Closest expert
18615000,0.0014894736842105268,New customers
18615000,0.0013157894736842107,Closest expert
18615000,0.002768421052631578,New customers
18615000,0.0020684210526315783,Closest expert
18615000,0.0011157894736842106,New customers
18615000,0.0025947368421052625,Closest expert
18615000,0.0043842105263157925,New customers
18615000,0.0015473684210526308,Closest expert
18615000,0.0036157894736842085,New customers
18615000,0.002705263157894735,Closest expert
18615000,0.0015494736842105272,Average expert
19710000,0.004236842105263159,Experts
19710000,0.003247368421052631,Experts
19710000,0.0029736842105263146,Experts
19710000,0.002510526315789473,Experts
19710000,0.002642105263157894,Experts
19710000,0.001626315789473685,Experts
19710000,0.0020000000000000005,Experts
19710000,0.004384210526315787,Experts
19710000,0.0032947368421052618,Experts
19710000,0.001726315789473684,Experts
19710000,0.0035578947368421036,New customers
19710000,0.0033947368421052607,Closest expert
19710000,0.0014315789473684204,New customers
19710000,0.0021157894736842098,Closest expert
19710000,0.004310526315789473,New customers
19710000,0.003021052631578948,Closest expert
19710000,0.001884210526315789,New customers
19710000,0.0017736842105263158,Closest expert
19710000,0.004257894736842105,New customers
19710000,0.003852631578947367,Closest expert
19710000,0.0019210526315789475,New customers
19710000,0.002010526315789473,Closest expert
19710000,0.0029263157894736836,New customers
19710000,0.0029736842105263146,Closest expert
19710000,0.0010736842105263167,New customers
19710000,0.002031578947368422,Closest expert
19710000,0.002889473684210525,New customers
19710000,0.0033684210526315774,Closest expert
19710000,0.0021157894736842106,New customers
19710000,0.0016210526315789471,Closest expert
19710000,0.0033473684210526336,New customers
19710000,0.0017368421052631595,Closest expert
19710000,0.0023157894736842107,New customers
19710000,0.0036157894736842085,Closest expert
19710000,0.001142105263157895,New customers
19710000,0.0021894736842105276,Closest expert
19710000,0.002331578947368421,New customers
19710000,0.0032157894736842096,Closest expert
19710000,0.0035210526315789486,New customers
19710000,0.0023263157894736846,Closest expert
19710000,0.004989473684210527,New customers
19710000,0.004736842105263159,Closest expert
19710000,0.0033263157894736833,New customers
19710000,0.0034473684210526304,Closest expert
19710000,0.0026157894736842107,New customers
19710000,0.0030789473684210526,Closest expert
19710000,0.002763157894736842,New customers
19710000,0.0018263157894736846,Closest expert
19710000,0.0013684210526315789,New customers
19710000,0.0015842105263157897,Closest expert
19710000,0.0021789473684210537,New customers
19710000,0.002105263157894737,Closest expert
19710000,0.0026052631578947372,New customers
19710000,0.0018052631578947373,Closest expert
19710000,0.003036842105263158,New customers
19710000,0.003836842105263155,Closest expert
19710000,0.001973684210526315,New customers
19710000,0.002426315789473684,Closest expert
19710000,0.0029421052631578956,New customers
19710000,0.0015631578947368425,Closest expert
19710000,0.0012999999999999995,New customers
19710000,0.00288421052631579,Closest expert
19710000,0.0026526315789473683,New customers
19710000,0.0027578947368421054,Closest expert
19710000,0.002668421052631578,New customers
19710000,0.0033842105263157873,Closest expert
19710000,0.0030421052631578968,New customers
19710000,0.0019000000000000013,Closest expert
19710000,0.0031684210526315773,New customers
19710000,0.0033421052631578928,Closest expert
19710000,0.0035736842105263166,New customers
19710000,0.002842105263157895,Closest expert
19710000,0.0012578947368421043,New customers
19710000,0.0027789473684210527,Closest expert
19710000,0.002215789473684212,New customers
19710000,0.0023894736842105264,Closest expert
19710000,0.0035052631578947357,New customers
19710000,0.002515789473684211,Closest expert
19710000,0.001757894736842104,New customers
19710000,0.002394736842105262,Closest expert
19710000,0.0052789473684210515,New customers
19710000,0.002489473684210526,Closest expert
19710000,0.003299999999999999,New customers
19710000,0.003668421052631576,Closest expert
19710000,0.003394736842105263,New customers
19710000,0.003484210526315788,Closest expert
19710000,0.0018157894736842103,New customers
19710000,0.0037210526315789453,Closest expert
19710000,0.001989473684210526,New customers
19710000,0.0015789473684210528,Closest expert
19710000,0.00126842105263158,New customers
19710000,0.0017263157894736839,Closest expert
19710000,0.002952631578947368,New customers
19710000,0.003805263157894735,Closest expert
19710000,0.002763157894736843,New customers
19710000,0.0019842105263157893,Closest expert
19710000,0.00298421052631579,New customers
19710000,0.0017210526315789485,Closest expert
19710000,0.0018105263157894749,New customers
19710000,0.0024999999999999988,Closest expert
19710000,0.0024000000000000002,New customers
19710000,0.0017368421052631577,Closest expert
19710000,0.003221052631578947,New customers
19710000,0.002194736842105263,Closest expert
19710000,0.0007000000000000012,New customers
19710000,0.0032789473684210514,Closest expert
19710000,0.004347368421052635,New customers
19710000,0.0027421052631578947,Closest expert
19710000,0.0035157894736842113,New customers
19710000,0.002300000000000001,Closest expert
19710000,0.0021347368421052644,Average expert
20805000,0.005136842105263158,Experts
20805000,0.002252631578947368,Experts
20805000,0.0018526315789473675,Experts
20805000,0.002642105263157894,Experts
20805000,0.0018684210526315787,Experts
20805000,0.0014631578947368437,Experts
20805000,0.0013473684210526325,Experts
20805000,0.0037789473684210527,Experts
20805000,0.003610526315789472,Experts
20805000,0.0017631578947368423,Experts
20805000,0.004089473684210526,New customers
20805000,0.0036421052631578936,Closest expert
20805000,0.0015947368421052632,New customers
20805000,0.0023157894736842107,Closest expert
20805000,0.0037,New customers
20805000,0.003026315789473685,Closest expert
20805000,0.001999999999999999,New customers
20805000,0.0017421052631578942,Closest expert
20805000,0.003273684210526314,New customers
20805000,0.002994736842105261,Closest expert
20805000,0.0027894736842105257,New customers
20805000,0.0030368421052631564,Closest expert
20805000,0.0019894736842105266,New customers
20805000,0.0022473684210526316,Closest expert
20805000,0.0015578947368421045,New customers
20805000,0.002394736842105263,Closest expert
20805000,0.0030789473684210513,New customers
20805000,0.003357894736842104,Closest expert
20805000,0.0023315789473684215,New customers
20805000,0.0019684210526315794,Closest expert
20805000,0.00263684210526316,New customers
20805000,0.0015894736842105275,Closest expert
20805000,0.0015789473684210537,New customers
20805000,0.0032315789473684195,Closest expert
20805000,0.0018684210526315789,New customers
20805000,0.003315789473684211,Closest expert
20805000,0.0022631578947368424,New customers
20805000,0.0029999999999999988,Closest expert
20805000,0.0032263157894736848,New customers
20805000,0.0017736842105263158,Closest expert
20805000,0.004478947368421053,New customers
20805000,0.004194736842105264,Closest expert
20805000,0.0037052631578947367,New customers
20805000,0.003026315789473683,Closest expert
20805000,0.002352631578947368,New customers
20805000,0.002321052631578947,Closest expert
20805000,0.0021210526315789463,New customers
20805000,0.0013157894736842105,Closest expert
20805000,0.001426315789473683,New customers
20805000,0.0016578947368421052,Closest expert
20805000,0.0016263157894736858,New customers
20805000,0.001863157894736842,Closest expert
20805000,0.0037210526315789466,New customers
20805000,0.0030210526315789473,Closest expert
20805000,0.0027842105263157896,New customers
20805000,0.003526315789473682,Closest expert
20805000,0.0026894736842105263,New customers
20805000,0.003194736842105264,Closest expert
20805000,0.0035157894736842113,New customers
20805000,0.0021526315789473682,Closest expert
20805000,0.0011,New customers
20805000,0.0028105263157894747,Closest expert
20805000,0.0030315789473684207,New customers
20805000,0.0028368421052631576,Closest expert
20805000,0.00411578947368421,New customers
20805000,0.004536842105263155,Closest expert
20805000,0.002921052631578949,New customers
20805000,0.0019473684210526327,Closest expert
20805000,0.0036631578947368413,New customers
20805000,0.0037631578947368407,Closest expert
20805000,0.003826315789473686,New customers
20805000,0.003036842105263159,Closest expert
20805000,0.0013105263157894742,New customers
20805000,0.0022368421052631586,Closest expert
20805000,0.0018736842105263173,New customers
20805000,0.0020631578947368423,Closest expert
20805000,0.0028947368421052624,New customers
20805000,0.00208421052631579,Closest expert
20805000,0.0021315789473684223,New customers
20805000,0.0029105263157894754,Closest expert
20805000,0.005942105263157893,New customers
20805000,0.00304736842105263,Closest expert
20805000,0.004010526315789474,New customers
20805000,0.004042105263157893,Closest expert
20805000,0.004178947368421051,New customers
20805000,0.004168421052631576,Closest expert
20805000,0.0015157894736842102,New customers
20805000,0.0031263157894736828,Closest expert
20805000,0.0026526315789473687,New customers
20805000,0.0017894736842105257,Closest expert
20805000,0.001610526315789475,New customers
20805000,0.0023736842105263156,Closest expert
20805000,0.002578947368421052,New customers
20805000,0.0036736842105263142,Closest expert
20805000,0.0030842105263157887,New customers
20805000,0.0025052631578947352,Closest expert
20805000,0.0027631578947368424,New customers
20805000,0.0013421052631578956,Closest expert
20805000,0.00235263157894737,New customers
20805000,0.00334736842105263,Closest expert
20805000,0.0019631578947368433,New customers
20805000,0.0021421052631578953,Closest expert
20805000,0.002989473684210526,New customers
20805000,0.0023526315789473683,Closest expert
20805000,0.0020789473684210526,New customers
20805000,0.0019105263157894732,Closest expert
20805000,0.003994736842105268,New customers
20805000,0.0020315789473684203,Closest expert
20805000,0.003468421052631579,New customers
20805000,0.002426315789473685,Closest expert
20805000,0.0020736842105263157,Average expert
21900000,0.0049578947368421064,Experts
21900000,0.0019473684210526325,Experts
21900000,0.003357894736842105,Experts
21900000,0.0025210526315789464,Experts
21900000,0.002136842105263158,Experts
21900000,0.001831578947368421,Experts
21900000,0.001784210526315791,Experts
21900000,0.002815789473684209,Experts
21900000,0.004084210526315788,Experts
21900000,0.002131578947368421,Experts
21900000,0.003999999999999999,New customers
21900000,0.003968421052631578,Closest expert
21900000,0.0019789473684210528,New customers
21900000,0.0019894736842105253,Closest expert
21900000,0.003110526315789474,New customers
21900000,0.0035263157894736847,Closest expert
21900000,0.0030263157894736834,New customers
21900000,0.003121052631578947,Closest expert
21900000,0.003868421052631579,New customers
21900000,0.003489473684210524,Closest expert
21900000,0.0027263157894736835,New customers
21900000,0.0029157894736842093,Closest expert
21900000,0.0018894736842105268,New customers
21900000,0.0020421052631578954,Closest expert
21900000,0.0007315789473684207,New customers
21900000,0.001852631578947369,Closest expert
21900000,0.0028684210526315774,New customers
21900000,0.0032210526315789457,Closest expert
21900000,0.002936842105263159,New customers
21900000,0.002489473684210528,Closest expert
21900000,0.002352631578947369,New customers
21900000,0.0015999999999999999,Closest expert
21900000,0.0018315789473684226,New customers
21900000,0.003468421052631578,Closest expert
21900000,0.0016894736842105258,New customers
21900000,0.0030894736842105273,Closest expert
21900000,0.0027263157894736856,New customers
21900000,0.003394736842105261,Closest expert
21900000,0.003168421052631579,New customers
21900000,0.001457894736842105,Closest expert
21900000,0.005263157894736842,New customers
21900000,0.005126315789473685,Closest expert
21900000,0.003573684210526315,New customers
21900000,0.0030631578947368406,Closest expert
21900000,0.003715789473684211,New customers
21900000,0.003647368421052632,Closest expert
21900000,0.0029157894736842097,New customers
21900000,0.002005263157894737,Closest expert
21900000,0.0016368421052631568,New customers
21900000,0.0019526315789473686,Closest expert
21900000,0.002057894736842107,New customers
21900000,0.0021210526315789467,Closest expert
21900000,0.0028263157894736837,New customers
21900000,0.0021578947368421056,Closest expert
21900000,0.0016736842105263157,New customers
21900000,0.0026052631578947355,Closest expert
21900000,0.0029421052631578943,New customers
21900000,0.0034421052631578956,Closest expert
21900000,0.0034842105263157893,New customers
21900000,0.002810526315789472,Closest expert
21900000,0.00191578947368421,New customers
21900000,0.0036368421052631575,Closest expert
21900000,0.002605263157894739,New customers
21900000,0.0019368421052631591,Closest expert
21900000,0.003426315789473684,New customers
21900000,0.004015789473684208,Closest expert
21900000,0.0028052631578947386,New customers
21900000,0.0018842105263157907,Closest expert
21900000,0.0031157894736842094,New customers
21900000,0.0031947368421052615,Closest expert
21900000,0.004278947368421054,New customers
21900000,0.0034947368421052636,Closest expert
21900000,0.0008578947368421061,New customers
21900000,0.0015631578947368423,Closest expert
21900000,0.002200000000000002,New customers
21900000,0.0023157894736842107,Closest expert
21900000,0.0024894736842105258,New customers
21900000,0.0017684210526315793,Closest expert
21900000,0.0018157894736842099,New customers
21900000,0.0019894736842105253,Closest expert
21900000,0.005826315789473684,New customers
21900000,0.002963157894736842,Closest expert
21900000,0.0038684210526315774,New customers
21900000,0.004389473684210523,Closest expert
21900000,0.004236842105263157,New customers
21900000,0.004173684210526314,Closest expert
21900000,0.0012736842105263158,New customers
21900000,0.00321578947368421,Closest expert
21900000,0.0034473684210526317,New customers
21900000,0.0026789473684210516,Closest expert
21900000,0.00116842105263158,New customers
21900000,0.002010526315789474,Closest expert
21900000,0.0017210526315789474,New customers
21900000,0.002978947368421051,Closest expert
21900000,0.0035947368421052634,New customers
21900000,0.0029578947368421047,Closest expert
21900000,0.0029157894736842106,New customers
21900000,0.0018789473684210534,Closest expert
21900000,0.0023210526315789477,New customers
21900000,0.0034421052631578926,Closest expert
21900000,0.0018315789473684221,New customers
21900000,0.0018736842105263158,Closest expert
21900000,0.004005263157894737,New customers
21900000,0.003284210526315789,Closest expert
21900000,0.0017842105263157894,New customers
21900000,0.0018578947368421048,Closest expert
21900000,0.003763157894736846,New customers
21900000,0.0019842105263157897,Closest expert
21900000,0.003026315789473685,New customers
21900000,0.0019315789473684218,Closest expert
21900000,0.0021605263157894743,Average expert
