Number of training steps,Wasserstein distance,Comparison with
7665000,0.0019894736842105253,Closest expert
7665000,0.001247368421052633,New customers
7665000,0.0018736842105263154,Closest expert
7665000,0.0012105263157894742,New customers
7665000,0.0017157894736842107,Closest expert
7665000,0.004226315789473684,New customers
7665000,0.001878947368421052,Closest expert
7665000,0.0018684210526315782,New customers
7665000,0.001505263157894736,Closest expert
7665000,0.005710526315789472,New customers
7665000,0.002847368421052631,Closest expert
7665000,0.005363157894736847,New customers
7665000,0.0021210526315789467,Closest expert
7665000,0.0020999999999999986,New customers
7665000,0.0016631578947368414,Closest expert
7665000,0.0011200000000000016,Average expert
8760000,0.0019157894736842112,Experts
8760000,0.002247368421052631,Experts
8760000,0.003563157894736841,Experts
8760000,0.0018210526315789483,Experts
8760000,0.0020315789473684207,Experts
8760000,0.002568421052631578,Experts
8760000,0.002747368421052631,Experts
8760000,0.0012421052631578944,Experts
8760000,0.0037421052631578956,Experts
8760000,0.001899999999999999,Experts
8760000,0.003105263157894736,New customers
8760000,0.0034894736842105262,Closest expert
8760000,0.0049789473684210515,New customers
8760000,0.0032684210526315784,Closest expert
8760000,0.003821052631578945,New customers
8760000,0.00221578947368421,Closest expert
8760000,0.0012842105263157898,New customers
8760000,0.001842105263157895,Closest expert
8760000,0.0030789473684210513,New customers
8760000,0.003368421052631579,Closest expert
8760000,0.00231578947368421,New customers
8760000,0.0017473684210526307,Closest expert
8760000,0.0019368421052631574,New customers
8760000,0.002878947368421052,Closest expert
8760000,0.004057894736842104,New customers
8760000,0.0027578947368421046,Closest expert
8760000,0.0012105263157894748,New customers
8760000,0.0019473684210526317,Closest expert
8760000,0.0021210526315789463,New customers
8760000,0.002199999999999999,Closest expert
8760000,0.0021105263157894746,New customers
8760000,0.002247368421052631,Closest expert
8760000,0.0018736842105263158,New customers
8760000,0.0016421052631578948,Closest expert
8760000,0.0022368421052631577,New customers
8760000,0.0026789473684210516,Closest expert
8760000,0.0024842105263157893,New customers
8760000,0.001736842105263158,Closest expert
8760000,0.002357894736842105,New customers
8760000,0.003178947368421051,Closest expert
8760000,0.0031894736842105254,New customers
8760000,0.002999999999999999,Closest expert
8760000,0.0025315789473684225,New customers
8760000,0.002189473684210527,Closest expert
8760000,0.0015,New customers
8760000,0.0021999999999999993,Closest expert
8760000,0.0034684210526315777,New customers
8760000,0.0023052631578947356,Closest expert
8760000,0.0022999999999999995,New customers
8760000,0.0026,Closest expert
8760000,0.0040315789473684225,New customers
8760000,0.0031210526315789454,Closest expert
8760000,0.0009894736842105249,New customers
8760000,0.001657894736842104,Closest expert
8760000,0.0028578947368421044,New customers
8760000,0.0013210526315789472,Closest expert
8760000,0.001778947368421054,New customers
8760000,0.0017052631578947366,Closest expert
8760000,0.00235263157894737,New customers
8760000,0.0015263157894736844,Closest expert
8760000,0.002873684210526316,New customers
8760000,0.002684210526315789,Closest expert
8760000,0.0016526315789473682,New customers
8760000,0.0015578947368421053,Closest expert
8760000,0.00444736842105263,New customers
8760000,0.0034631578947368425,Closest expert
8760000,0.0032368421052631578,New customers
8760000,0.002373684210526315,Closest expert
8760000,0.0029526315789473686,New customers
8760000,0.0032736842105263167,Closest expert
8760000,0.002399999999999999,New customers
8760000,0.002494736842105263,Closest expert
8760000,0.0022473684210526333,New customers
8760000,0.002005263157894736,Closest expert
8760000,0.00178421052631579,New customers
8760000,0.002421052631578946,Closest expert
8760000,0.0018315789473684198,New customers
8760000,0.0015894736842105256,Closest expert
8760000,0.0015473684210526326,New customers
8760000,0.0017842105263157896,Closest expert
8760000,0.0022789473684210536,New customers
8760000,0.002357894736842105,Closest expert
8760000,0.004199999999999998,New customers
8760000,0.003163157894736841,Closest expert
8760000,0.0031263157894736828,New customers
8760000,0.003047368421052632,Closest expert
8760000,0.001378947368421053,New customers
8760000,0.002157894736842105,Closest expert
8760000,0.003115789473684212,New customers
8760000,0.0024894736842105266,Closest expert
8760000,0.002715789473684208,New customers
8760000,0.001984210526315788,Closest expert
8760000,0.0015052631578947367,New customers
8760000,0.0021999999999999997,Closest expert
8760000,0.0021526315789473704,New customers
8760000,0.0018263157894736846,Closest expert
8760000,0.0010947368421052644,New customers
8760000,0.0020842105263157887,Closest expert
8760000,0.0025736842105263166,New customers
8760000,0.0013263157894736841,Closest expert
8760000,0.004321052631578947,New customers
8760000,0.0018947368421052629,Closest expert
8760000,0.002405263157894737,New customers
8760000,0.002000000000000001,Closest expert
8760000,0.005152631578947369,New customers
8760000,0.0021894736842105263,Closest expert
8760000,0.004815789473684215,New customers
8760000,0.0016210526315789471,Closest expert
8760000,0.001710526315789473,New customers
8760000,0.0016789473684210524,Closest expert
8760000,0.0013352631578947376,Average expert
9855000,0.0032631578947368445,Experts
9855000,0.0025947368421052634,Experts
9855000,0.0036842105263157872,Experts
9855000,0.002410526315789475,Experts
9855000,0.002057894736842106,Experts
9855000,0.003305263157894736,Experts
9855000,0.0015999999999999999,Experts
9855000,0.0035736842105263157,Experts
9855000,0.0007578947368421045,Experts
9855000,0.002626315789473686,Experts
9855000,0.0015789473684210513,New customers
9855000,0.001242105263157894,Closest expert
9855000,0.006605263157894736,New customers
9855000,0.00456315789473684,Closest expert
9855000,0.0022526315789473676,New customers
9855000,0.002678947368421053,Closest expert
9855000,0.0025263157894736842,New customers
9855000,0.0025526315789473684,Closest expert
9855000,0.0009684210526315793,New customers
9855000,0.0005578947368421051,Closest expert
9855000,0.0028578947368421066,New customers
9855000,0.002305263157894737,Closest expert
9855000,0.0016736842105263168,New customers
9855000,0.0015578947368421066,Closest expert
9855000,0.005373684210526315,New customers
9855000,0.004052631578947368,Closest expert
9855000,0.0026684210526315795,New customers
9855000,0.0031368421052631575,Closest expert
9855000,0.0021421052631578953,New customers
9855000,0.002300000000000001,Closest expert
9855000,0.0008842105263157896,New customers
9855000,0.002578947368421053,Closest expert
9855000,0.0033473684210526327,New customers
9855000,0.0040631578947368414,Closest expert
9855000,0.0017105263157894729,New customers
9855000,0.002789473684210526,Closest expert
9855000,0.0014631578947368429,New customers
9855000,0.0034052631578947367,Closest expert
9855000,0.002142105263157894,New customers
9855000,0.003084210526315789,Closest expert
9855000,0.003994736842105264,New customers
9855000,0.004210526315789475,Closest expert
9855000,0.0026736842105263155,New customers
9855000,0.003336842105263157,Closest expert
9855000,0.002110526315789473,New customers
9855000,0.0018526315789473692,Closest expert
9855000,0.001705263157894737,New customers
9855000,0.0026894736842105254,Closest expert
9855000,0.0020894736842105256,New customers
9855000,0.002457894736842106,Closest expert
9855000,0.005757894736842106,New customers
9855000,0.0032473684210526303,Closest expert
9855000,0.002078947368421053,New customers
9855000,0.0018842105263157903,Closest expert
9855000,0.0010736842105263157,New customers
9855000,0.003742105263157894,Closest expert
9855000,0.002047368421052631,New customers
9855000,0.0021736842105263164,Closest expert
9855000,0.003642105263157896,New customers
9855000,0.001936842105263158,Closest expert
9855000,0.0013368421052631575,New customers
9855000,0.0029473684210526317,Closest expert
9855000,0.0039052631578947385,New customers
9855000,0.0024368421052631596,Closest expert
9855000,0.0026947368421052632,New customers
9855000,0.000942105263157894,Closest expert
9855000,0.0013263157894736848,New customers
9855000,0.0015894736842105267,Closest expert
9855000,0.0015789473684210526,New customers
9855000,0.001,Closest expert
9855000,0.0030157894736842113,New customers
9855000,0.002168421052631579,Closest expert
9855000,0.0031263157894736836,New customers
9855000,0.002168421052631579,Closest expert
9855000,0.0033473684210526327,New customers
9855000,0.0019526315789473688,Closest expert
9855000,0.002063157894736841,New customers
9855000,0.003273684210526316,Closest expert
9855000,0.002268421052631579,New customers
9855000,0.002394736842105264,Closest expert
9855000,0.005142105263157895,New customers
9855000,0.0021842105263157902,Closest expert
9855000,0.0022368421052631573,New customers
9855000,0.0010789473684210526,Closest expert
9855000,0.001926315789473684,New customers
9855000,0.0013315789473684206,Closest expert
9855000,0.0028210526315789485,New customers
9855000,0.003878947368421052,Closest expert
9855000,0.00386842105263158,New customers
9855000,0.002968421052631579,Closest expert
9855000,0.002526315789473685,New customers
9855000,0.0022684210526315797,Closest expert
9855000,0.0025000000000000014,New customers
9855000,0.0031263157894736845,Closest expert
9855000,0.003615789473684213,New customers
9855000,0.002615789473684212,Closest expert
9855000,0.0009473684210526318,New customers
9855000,0.0016157894736842104,Closest expert
9855000,0.0033526315789473692,New customers
9855000,0.004057894736842103,Closest expert
9855000,0.0034421052631578965,New customers
9855000,0.003110526315789474,Closest expert
9855000,0.0033578947368421066,New customers
9855000,0.0023684210526315804,Closest expert
9855000,0.007021052631578945,New customers
9855000,0.004468421052631577,Closest expert
9855000,0.004068421052631581,New customers
9855000,0.0021157894736842115,Closest expert
9855000,0.001978947368421054,New customers
9855000,0.002194736842105264,Closest expert
9855000,0.0023426315789473683,Average expert
10950000,0.0028789473684210547,Experts
10950000,0.0026105263157894737,Experts
10950000,0.003621052631578946,Experts
10950000,0.0014473684210526325,Experts
10950000,0.0018526315789473675,Experts
10950000,0.0022315789473684217,Experts
10950000,0.0017052631578947375,Experts
10950000,0.0028263157894736833,Experts
10950000,0.0014842105263157893,Experts
10950000,0.0020736842105263157,Experts
10950000,0.0013210526315789472,New customers
10950000,0.0016315789473684214,Closest expert
10950000,0.005647368421052629,New customers
10950000,0.0040263157894736825,Closest expert
10950000,0.0034263157894736827,New customers
10950000,0.002273684210526316,Closest expert
10950000,0.0019105263157894743,New customers
10950000,0.0017894736842105263,Closest expert
10950000,0.0012999999999999986,New customers
10950000,0.0016368421052631575,Closest expert
10950000,0.0017368421052631582,New customers
10950000,0.0012421052631578944,Closest expert
10950000,0.001752631578947368,New customers
10950000,0.002178947368421052,Closest expert
10950000,0.005057894736842104,New customers
10950000,0.0038421052631578932,Closest expert
10950000,0.0024631578947368424,New customers
10950000,0.0032684210526315784,Closest expert
10950000,0.0017631578947368426,New customers
10950000,0.002021052631578947,Closest expert
10950000,0.0007000000000000014,New customers
10950000,0.0020210526315789477,Closest expert
10950000,0.0028473684210526327,New customers
10950000,0.003542105263157894,Closest expert
10950000,0.001210526315789474,New customers
10950000,0.0024000000000000007,Closest expert
10950000,0.0016684210526315794,New customers
10950000,0.003489473684210526,Closest expert
10950000,0.0016684210526315794,New customers
10950000,0.0016947368421052623,Closest expert
10950000,0.0033157894736842103,New customers
10950000,0.0034684210526315803,Closest expert
10950000,0.0025105263157894735,New customers
10950000,0.0036052631578947355,Closest expert
10950000,0.002147368421052632,New customers
10950000,0.0021631578947368434,Closest expert
10950000,0.0028210526315789477,New customers
10950000,0.002168421052631579,Closest expert
10950000,0.0012263157894736839,New customers
10950000,0.0017631578947368421,Closest expert
10950000,0.0048368421052631585,New customers
10950000,0.0024947368421052636,Closest expert
10950000,0.0018684210526315795,New customers
10950000,0.001968421052631579,Closest expert
10950000,0.0034526315789473678,New customers
10950000,0.002678947368421053,Closest expert
10950000,0.0024842105263157884,New customers
10950000,0.0028842105263157895,Closest expert
10950000,0.003226315789473685,New customers
10950000,0.0016263157894736845,Closest expert
10950000,0.0009578947368421056,New customers
10950000,0.0019526315789473688,Closest expert
10950000,0.003,New customers
10950000,0.0016578947368421054,Closest expert
10950000,0.003431578947368419,New customers
10950000,0.002273684210526315,Closest expert
10950000,0.0026947368421052637,New customers
10950000,0.001915789473684211,Closest expert
10950000,0.0021263157894736828,New customers
10950000,0.0017421052631578938,Closest expert
10950000,0.0029947368421052644,New customers
10950000,0.002394736842105264,Closest expert
10950000,0.002331578947368421,New customers
10950000,0.0017000000000000014,Closest expert
10950000,0.0028473684210526323,New customers
10950000,0.0020894736842105265,Closest expert
10950000,0.002215789473684209,New customers
10950000,0.0021473684210526313,Closest expert
10950000,0.001389473684210526,New customers
10950000,0.0015894736842105267,Closest expert
10950000,0.00431578947368421,New customers
10950000,0.0014842105263157897,Closest expert
10950000,0.0020578947368421045,New customers
10950000,0.0011105263157894733,Closest expert
10950000,0.002178947368421052,New customers
10950000,0.001642105263157894,Closest expert
10950000,0.002205263157894737,New customers
10950000,0.0035473684210526307,Closest expert
10950000,0.0028631578947368426,New customers
10950000,0.0018526315789473681,Closest expert
10950000,0.0021842105263157894,New customers
10950000,0.0019157894736842112,Closest expert
10950000,0.0022684210526315793,New customers
10950000,0.0025105263157894735,Closest expert
10950000,0.002494736842105265,New customers
10950000,0.0018105263157894736,Closest expert
10950000,0.001431578947368423,New customers
10950000,0.0018263157894736846,Closest expert
10950000,0.0022631578947368437,New customers
10950000,0.003094736842105262,Closest expert
10950000,0.004152631578947369,New customers
10950000,0.002052631578947369,Closest expert
10950000,0.003115789473684211,New customers
10950000,0.002057894736842106,Closest expert
10950000,0.00704736842105263,New customers
10950000,0.003947368421052631,Closest expert
10950000,0.005510526315789476,New customers
10950000,0.0020421052631578946,Closest expert
10950000,0.0018631578947368424,New customers
10950000,0.0015052631578947376,Closest expert
10950000,0.0014731578947368429,Average expert
12045000,0.0033684210526315813,Experts
12045000,0.00338421052631579,Experts
12045000,0.0037631578947368407,Experts
12045000,0.0025894736842105273,Experts
12045000,0.0018263157894736852,Experts
12045000,0.0029,Experts
12045000,0.0011526315789473689,Experts
12045000,0.004278947368421053,Experts
12045000,0.00111578947368421,Experts
12045000,0.002021052631578948,Experts
12045000,0.00233157894736842,New customers
12045000,0.0013999999999999998,Closest expert
12045000,0.005399999999999999,New customers
12045000,0.003394736842105263,Closest expert
12045000,0.0024578947368421055,New customers
12045000,0.0024736842105263163,Closest expert
12045000,0.002089473684210527,New customers
12045000,0.0026578947368421065,Closest expert
12045000,0.001189473684210527,New customers
12045000,0.0008894736842105266,Closest expert
12045000,0.0026473684210526326,New customers
12045000,0.0023000000000000004,Closest expert
12045000,0.0017052631578947362,New customers
12045000,0.0020631578947368427,Closest expert
12045000,0.004673684210526314,New customers
12045000,0.003284210526315788,Closest expert
12045000,0.002868421052631579,New customers
12045000,0.003384210526315789,Closest expert
12045000,0.003110526315789475,New customers
12045000,0.0029526315789473703,Closest expert
12045000,0.0010315789473684224,New customers
12045000,0.0026157894736842102,Closest expert
12045000,0.0024631578947368424,New customers
12045000,0.003742105263157894,Closest expert
12045000,0.0016473684210526307,New customers
12045000,0.0029368421052631583,Closest expert
12045000,0.002036842105263158,New customers
12045000,0.0051368421052631575,Closest expert
12045000,0.0017368421052631562,New customers
12045000,0.002936842105263157,Closest expert
12045000,0.003415789473684211,New customers
12045000,0.00392105263157895,Closest expert
12045000,0.0026631578947368417,New customers
12045000,0.003857894736842104,Closest expert
12045000,0.002584210526315789,New customers
12045000,0.0022263157894736848,Closest expert
12045000,0.0022631578947368437,New customers
12045000,0.0027157894736842096,Closest expert
12045000,0.0019052631578947371,New customers
12045000,0.0024631578947368437,Closest expert
12045000,0.00453684210526316,New customers
12045000,0.0023578947368421057,Closest expert
12045000,0.0015263157894736838,New customers
12045000,0.0010842105263157902,Closest expert
12045000,0.0021842105263157894,New customers
12045000,0.003657894736842105,Closest expert
12045000,0.002210526315789473,New customers
12045000,0.0026421052631578953,Closest expert
12045000,0.0037052631578947375,New customers
12045000,0.0020473684210526315,Closest expert
12045000,0.0009947368421052629,New customers
12045000,0.002678947368421053,Closest expert
12045000,0.0027473684210526316,New customers
12045000,0.0011473684210526317,Closest expert
12045000,0.002136842105263157,New customers
12045000,0.0012631578947368421,Closest expert
12045000,0.0020789473684210526,New customers
12045000,0.0014052631578947363,Closest expert
12045000,0.0016684210526315788,New customers
12045000,0.0010526315789473684,Closest expert
12045000,0.0034842105263157906,New customers
12045000,0.0028000000000000004,Closest expert
12045000,0.003299999999999999,New customers
12045000,0.002326315789473684,Closest expert
12045000,0.004110526315789475,New customers
12045000,0.0022894736842105274,Closest expert
12045000,0.0020789473684210504,New customers
12045000,0.002073684210526315,Closest expert
12045000,0.0018789473684210516,New customers
12045000,0.002000000000000001,Closest expert
12045000,0.005542105263157894,New customers
12045000,0.0025842105263157904,Closest expert
12045000,0.002694736842105262,New customers
12045000,0.0012263157894736832,Closest expert
12045000,0.001868421052631579,New customers
12045000,0.0011052631578947366,Closest expert
12045000,0.003321052631578949,New customers
12045000,0.004094736842105262,Closest expert
12045000,0.003157894736842106,New customers
12045000,0.002173684210526316,Closest expert
12045000,0.002247368421052632,New customers
12045000,0.002042105263157896,Closest expert
12045000,0.003094736842105264,New customers
12045000,0.004068421052631579,Closest expert
12045000,0.0030947368421052656,New customers
12045000,0.002142105263157896,Closest expert
12045000,0.0012263157894736854,New customers
12045000,0.001973684210526315,Closest expert
12045000,0.003284210526315791,New customers
12045000,0.004199999999999999,Closest expert
12045000,0.0034736842105263168,New customers
12045000,0.0016789473684210533,Closest expert
12045000,0.0029368421052631587,New customers
12045000,0.0019210526315789481,Closest expert
12045000,0.00606315789473684,New customers
12045000,0.003889473684210525,Closest expert
12045000,0.0049157894736842145,New customers
12045000,0.0019842105263157897,Closest expert
12045000,0.002726315789473685,New customers
12045000,0.002326315789473686,Closest expert
12045000,0.002228421052631579,Average expert
13140000,0.0031578947368421065,Experts
13140000,0.0025368421052631577,Experts
13140000,0.0026684210526315786,Experts
13140000,0.0015947368421052634,Experts
13140000,0.0026684210526315786,Experts
13140000,0.002510526315789473,Experts
13140000,0.0035789473684210518,Experts
13140000,0.003689473684210525,Experts
13140000,0.0021000000000000003,Experts
13140000,0.0014315789473684217,Experts
13140000,0.0019789473684210515,New customers
13140000,0.0013421052631578945,Closest expert
13140000,0.004531578947368421,New customers
13140000,0.0028947368421052633,Closest expert
13140000,0.0032263157894736843,New customers
13140000,0.0028473684210526314,Closest expert
13140000,0.0016842105263157893,New customers
13140000,0.0017526315789473691,Closest expert
13140000,0.001305263157894736,New customers
13140000,0.0013894736842105264,Closest expert
13140000,0.0024736842105263176,New customers
13140000,0.0019000000000000015,Closest expert
13140000,0.0021210526315789476,New customers
13140000,0.0018526315789473685,Closest expert
13140000,0.004678947368421052,New customers
13140000,0.0036210526315789467,Closest expert
13140000,0.002178947368421053,New customers
13140000,0.0024473684210526312,Closest expert
13140000,0.0015421052631578952,New customers
13140000,0.0018263157894736852,Closest expert
13140000,0.0011526315789473695,New customers
13140000,0.0025368421052631585,Closest expert
13140000,0.002705263157894738,New customers
13140000,0.0029842105263157893,Closest expert
13140000,0.0017263157894736845,New customers
13140000,0.0022736842105263158,Closest expert
13140000,0.002336842105263159,New customers
13140000,0.0025736842105263157,Closest expert
13140000,0.0014947368421052622,New customers
13140000,0.002284210526315789,Closest expert
13140000,0.0030842105263157887,New customers
13140000,0.0035000000000000014,Closest expert
13140000,0.0029368421052631583,New customers
13140000,0.0033315789473684207,Closest expert
13140000,0.0012631578947368415,New customers
13140000,0.0012684210526315795,Closest expert
13140000,0.0029894736842105253,New customers
13140000,0.0025421052631578933,Closest expert
13140000,0.0021368421052631583,New customers
13140000,0.002747368421052632,Closest expert
13140000,0.0034157894736842128,New customers
13140000,0.0018789473684210514,Closest expert
13140000,0.0014210526315789477,New customers
13140000,0.0017578947368421054,Closest expert
13140000,0.0017842105263157892,New customers
13140000,0.003647368421052632,Closest expert
13140000,0.002094736842105262,New customers
13140000,0.0024947368421052627,Closest expert
13140000,0.004315789473684213,New customers
13140000,0.0026315789473684223,Closest expert
13140000,0.0012789473684210525,New customers
13140000,0.0016894736842105267,Closest expert
13140000,0.0024684210526315785,New customers
13140000,0.001652631578947369,Closest expert
13140000,0.0023684210526315787,New customers
13140000,0.001,Closest expert
13140000,0.003063157894736843,New customers
13140000,0.0023473684210526323,Closest expert
13140000,0.002168421052631578,New customers
13140000,0.0016105263157894733,Closest expert
13140000,0.003484210526315791,New customers
13140000,0.0026789473684210533,Closest expert
13140000,0.002773684210526317,New customers
13140000,0.0018157894736842116,Closest expert
13140000,0.002557894736842105,New customers
13140000,0.0012736842105263155,Closest expert
13140000,0.0017157894736842094,New customers
13140000,0.0019526315789473682,Closest expert
13140000,0.0019421052631578939,New customers
13140000,0.0019684210526315785,Closest expert
13140000,0.005431578947368421,New customers
13140000,0.0024052631578947384,Closest expert
13140000,0.0028999999999999994,New customers
13140000,0.0013052631578947369,Closest expert
13140000,0.0021473684210526313,New customers
13140000,0.001594736842105263,Closest expert
13140000,0.002936842105263159,New customers
13140000,0.0030684210526315783,Closest expert
13140000,0.0033842105263157916,New customers
13140000,0.002357894736842106,Closest expert
13140000,0.002805263157894737,New customers
13140000,0.0021263157894736845,Closest expert
13140000,0.0020684210526315788,New customers
13140000,0.003094736842105263,Closest expert
13140000,0.003410526315789475,New customers
13140000,0.0023736842105263165,Closest expert
13140000,0.001284210526315792,New customers
13140000,0.0018736842105263156,Closest expert
13140000,0.0013578947368421068,New customers
13140000,0.002210526315789473,Closest expert
13140000,0.0030789473684210535,New customers
13140000,0.0021526315789473687,Closest expert
13140000,0.003947368421052631,New customers
13140000,0.002721052631578948,Closest expert
13140000,0.005752631578947369,New customers
13140000,0.002636842105263157,Closest expert
13140000,0.004389473684210531,New customers
13140000,0.0013789473684210525,Closest expert
13140000,0.0011842105263157898,New customers
13140000,0.001342105263157896,Closest expert
13140000,0.0012815789473684211,Average expert
14235000,0.0027894736842105274,Experts
14235000,0.0022157894736842118,Experts
14235000,0.002794736842105263,Experts
14235000,0.0020842105263157904,Experts
14235000,0.001468421052631579,Experts
14235000,0.0023526315789473683,Experts
14235000,0.003000000000000001,Experts
14235000,0.0029473684210526313,Experts
14235000,0.0014473684210526319,Experts
14235000,0.0023684210526315795,Experts
14235000,0.001842105263157894,New customers
14235000,0.0011894736842105267,Closest expert
14235000,0.004099999999999998,New customers
14235000,0.0030736842105263157,Closest expert
14235000,0.0021631578947368417,New customers
14235000,0.002273684210526316,Closest expert
14235000,0.0012157894736842109,New customers
14235000,0.0010315789473684214,Closest expert
14235000,0.001405263157894735,New customers
14235000,0.0017578947368421046,Closest expert
14235000,0.003257894736842107,New customers
14235000,0.002847368421052633,Closest expert
14235000,0.0013052631578947364,New customers
14235000,0.0016368421052631581,Closest expert
14235000,0.002610526315789473,New customers
14235000,0.0015631578947368416,Closest expert
14235000,0.002384210526315791,New customers
14235000,0.002652631578947369,Closest expert
14235000,0.0016210526315789473,New customers
14235000,0.002126315789473685,Closest expert
14235000,0.0018157894736842107,New customers
14235000,0.002421052631578946,Closest expert
14235000,0.0025315789473684225,New customers
14235000,0.002305263157894737,Closest expert
14235000,0.001247368421052631,New customers
14235000,0.0024157894736842106,Closest expert
14235000,0.001873684210526317,New customers
14235000,0.0030421052631578946,Closest expert
14235000,0.0015736842105263163,New customers
14235000,0.001973684210526316,Closest expert
14235000,0.0033684210526315787,New customers
14235000,0.0038157894736842116,Closest expert
14235000,0.0016526315789473689,New customers
14235000,0.0025947368421052634,Closest expert
14235000,0.0013842105263157896,New customers
14235000,0.0017263157894736837,Closest expert
14235000,0.0029947368421052636,New customers
14235000,0.0018526315789473683,Closest expert
14235000,0.002668421052631578,New customers
14235000,0.003242105263157895,Closest expert
14235000,0.003978947368421055,New customers
14235000,0.0027526315789473677,Closest expert
14235000,0.0023263157894736824,New customers
14235000,0.001968421052631578,Closest expert
14235000,0.001984210526315789,New customers
14235000,0.002263157894736842,Closest expert
14235000,0.0015421052631578946,New customers
14235000,0.0017368421052631582,Closest expert
14235000,0.004400000000000001,New customers
14235000,0.002647368421052632,Closest expert
14235000,0.0014684210526315794,New customers
14235000,0.002289473684210526,Closest expert
14235000,0.0022894736842105257,New customers
14235000,0.002063157894736842,Closest expert
14235000,0.003636842105263157,New customers
14235000,0.0018789473684210525,Closest expert
14235000,0.003342105263157895,New customers
14235000,0.002852631578947368,Closest expert
14235000,0.0016473684210526309,New customers
14235000,0.0020947368421052634,Closest expert
14235000,0.00246842105263158,New customers
14235000,0.0018684210526315793,Closest expert
14235000,0.002405263157894739,New customers
14235000,0.0011947368421052628,Closest expert
14235000,0.0022684210526315815,New customers
14235000,0.0025263157894736847,Closest expert
14235000,0.0029894736842105236,New customers
14235000,0.0029473684210526304,Closest expert
14235000,0.0015157894736842108,New customers
14235000,0.0019578947368421055,Closest expert
14235000,0.005073684210526316,New customers
14235000,0.0020789473684210535,Closest expert
14235000,0.002731578947368421,New customers
14235000,0.0010421052631578941,Closest expert
14235000,0.0021578947368421047,New customers
14235000,0.0014157894736842103,Closest expert
14235000,0.0020105263157894735,New customers
14235000,0.002205263157894737,Closest expert
14235000,0.003494736842105265,New customers
14235000,0.002521052631578948,Closest expert
14235000,0.0020105263157894748,New customers
14235000,0.002263157894736843,Closest expert
14235000,0.0020210526315789477,New customers
14235000,0.002605263157894737,Closest expert
14235000,0.00355263157894737,New customers
14235000,0.002436842105263159,Closest expert
14235000,0.0015736842105263168,New customers
14235000,0.0025315789473684203,Closest expert
14235000,0.0015157894736842117,New customers
14235000,0.003015789473684211,Closest expert
14235000,0.003957894736842106,New customers
14235000,0.0027263157894736848,Closest expert
14235000,0.003494736842105263,New customers
14235000,0.0021947368421052636,Closest expert
14235000,0.005605263157894735,New customers
14235000,0.0029578947368421042,Closest expert
14235000,0.0052263157894736866,New customers
14235000,0.0020578947368421053,Closest expert
14235000,0.0017736842105263153,New customers
14235000,0.0013684210526315787,Closest expert
14235000,0.001411052631578947,Average expert
15330000,0.003178947368421054,Experts
15330000,0.002221052631578948,Experts
15330000,0.0018894736842105257,Experts
15330000,0.0026315789473684214,Experts
15330000,0.002189473684210526,Experts
15330000,0.0016210526315789471,Experts
15330000,0.002842105263157894,Experts
15330000,0.0017210526315789472,Experts
15330000,0.0016000000000000003,Experts
15330000,0.0022473684210526325,Experts
15330000,0.002447368421052631,New customers
15330000,0.0016210526315789467,Closest expert
15330000,0.0046,New customers
15330000,0.0026105263157894733,Closest expert
15330000,0.0027157894736842087,New customers
15330000,0.001663157894736842,Closest expert
15330000,0.001747368421052632,New customers
15330000,0.0017052631578947375,Closest expert
15330000,0.0014368421052631574,New customers
15330000,0.0015526315789473684,Closest expert
15330000,0.0027684210526315806,New customers
15330000,0.0021526315789473695,Closest expert
15330000,0.0010368421052631585,New customers
15330000,0.001773684210526316,Closest expert
15330000,0.0032105263157894727,New customers
15330000,0.002242105263157894,Closest expert
15330000,0.0016526315789473698,New customers
15330000,0.0020315789473684216,Closest expert
15330000,0.002268421052631578,New customers
15330000,0.0020736842105263152,Closest expert
15330000,0.0016105263157894741,New customers
15330000,0.0022473684210526307,Closest expert
15330000,0.001457894736842106,New customers
15330000,0.0027894736842105257,Closest expert
15330000,0.000905263157894736,New customers
15330000,0.0020684210526315796,Closest expert
15330000,0.0023473684210526327,New customers
15330000,0.0026052631578947377,Closest expert
15330000,0.0015368421052631574,New customers
15330000,0.0017842105263157887,Closest expert
15330000,0.003563157894736842,New customers
15330000,0.003821052631578948,Closest expert
15330000,0.0026315789473684214,New customers
15330000,0.0030368421052631577,Closest expert
15330000,0.0011578947368421047,New customers
15330000,0.001663157894736841,Closest expert
15330000,0.0033157894736842103,New customers
15330000,0.002036842105263157,Closest expert
15330000,0.0020894736842105265,New customers
15330000,0.0026052631578947377,Closest expert
15330000,0.003994736842105265,New customers
15330000,0.0027789473684210514,Closest expert
15330000,0.0014473684210526319,New customers
15330000,0.0014263157894736853,Closest expert
15330000,0.0015368421052631572,New customers
15330000,0.0024631578947368416,Closest expert
15330000,0.0017157894736842102,New customers
15330000,0.002394736842105263,Closest expert
15330000,0.004394736842105265,New customers
15330000,0.0025684210526315805,Closest expert
15330000,0.0011578947368421052,New customers
15330000,0.0025157894736842113,Closest expert
15330000,0.001768421052631579,New customers
15330000,0.0012578947368421052,Closest expert
15330000,0.0021263157894736836,New customers
15330000,0.0013894736842105266,Closest expert
15330000,0.0038631578947368427,New customers
15330000,0.00338421052631579,Closest expert
15330000,0.002178947368421053,New customers
15330000,0.0014368421052631576,Closest expert
15330000,0.002805263157894737,New customers
15330000,0.0023157894736842103,Closest expert
15330000,0.0021631578947368434,New customers
15330000,0.002142105263157894,Closest expert
15330000,0.002542105263157895,New customers
